,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
407,60741850,5,2021-09-06 09:07:50,22,11451,9,20211000,18,2021-09-06 09:07:50,1854143,609343.6901984515,2021-09-06 12:00:00,55777511,21,0.0003035187546036,7426,89087,261654187,2689901.394648161,324,24610,70528515,441321.90210626926,1058,37294,50036358,534468.2331983036,2,7532,36034082,198504.72044622677,891,1616,273,2050,52918.10061657722,24589.37738813349,22558.093450496734,4353.937513591478,9704.9781095403,5272.606998856706,2508.574846305609,5936.358774513632,40772361,1361,24802,123811280,302007.297167543,1790,5076,24471974,15553.49282641679,963,3439,9672326,144241.67958012558,470,3877,14154414,111705.45019786278,307,2,43,74,2332.819973989773,6738.01099454926,5856.36643607468,781.6385729688354,4618822,2119858,0.0268707448321373,1207187024,0.0439464008988702,56.90484708150655,480.36000868616793,5.980628793009272,1765169
408,59686387,5,2021-09-06 09:08:00,40,3355,57,22217965,120,2021-09-06 09:08:00,2064544,347837.01619313326,2021-09-06 12:00:00,45551744,22,0.000455061802075,998,121065,32586361,2005293.6878164292,2462,14178,107493342,1239886.2157688318,827,8391,6213353,902597.226004182,865,35388,55310446,197861.69767887008,3111,1834,2279,619,24108.77459411676,1697.882641290757,18858.58476118097,24183.54636338713,7939.301769540643,5594.945396293848,5918.584082702762,1026.2456642728005,42316431,1837,17176,83475755,999731.19765118,1118,516,9189380,237464.928923734,514,5724,24825003,146984.62724180816,643,3741,10297863,60532.8930331775,74,0,11,42,8516.815434236254,2008.363568573838,6441.642596999813,5977.332867560582,9508958,93277,0.0040335685628951,2237774631,0.0157662585653231,545.2262445314905,292.3403067036691,5.984891961071066,1823742
409,63564233,5,2021-09-06 09:08:10,44,14348,66,24979149,200,2021-09-06 09:08:10,1720126,1160281.407092353,2021-09-06 12:00:00,33410143,44,0.0003774020197347,8809,131507,154689300,4088735.688810614,657,21846,48757251,1249658.7446730472,144,26519,66192870,718240.0622415512,276,49293,23112011,614499.4889703805,574,60,241,2418,49937.173736480014,18706.884027155607,34198.96970810778,21526.473923828988,17919.497324862634,8062.389462920434,4867.787489984972,3731.437848670813,36247018,2077,16541,72112088,1123337.054590903,1811,6750,26571801,91673.26452969572,1037,7258,599704,122066.41432219828,733,6213,30734019,183133.57012053896,195,3,73,87,8954.17784762038,5136.150335247556,155.59158308901053,959.5252917188744,5535436,2351947,0.001012152132614,1310305400,0.0419572375501816,234.2546641662172,210.28449290313785,-6.085462739043967,1426935
410,59838308,5,2021-09-06 09:08:20,13,7455,72,18824200,145,2021-09-06 09:08:20,493344,764666.02130317,2021-09-06 12:00:00,58310707,34,0.0003950820778048,8289,21163,48791087,4523071.311454475,29,27998,66671843,1208364.763129316,1114,39516,80419692,263786.7656737064,330,40588,24790675,778444.5851750339,2867,87,1215,3175,30758.54932432121,22177.43888589458,29984.650372356173,34177.906516847215,6620.190265244588,7841.200581751126,4372.404663526972,1930.73430869346,36197826,1661,148,26018907,48972.82874178104,2955,7878,44305708,201874.4294020731,218,3857,25493308,201937.3153144528,567,1136,8211522,188615.58585001272,293,65,13,44,10620.141588994224,1859.3515515782155,3645.8495615369648,2634.710775456208,5300813,1213141,0.0237110484644056,624428235,0.056746665078492,129.80762122380693,63.61041354691456,2.5977139231906,156033
411,64454925,5,2021-09-06 09:08:30,57,7067,63,31695130,203,2021-09-06 09:08:30,2006557,588717.8305014882,2021-09-06 12:00:00,38342525,33,0.0002055737688327,7284,33034,73407320,2400305.217882398,748,14658,8105794,599952.4822549159,345,53402,43848158,964454.0553508626,364,13137,10175441,21763.40572957089,561,3263,138,13,31392.78493262367,589.5146568135145,27132.414448808253,20645.10842388586,20434.36824258445,7321.6513298797345,3167.7530589557546,70.547716849521,59918773,210,8630,36916659,53097.22538835238,2725,6510,39657682,142787.06038587363,677,3587,28154934,14485.890319280204,690,1289,15120750,4203.549084949151,127,3,34,73,16379.947215667651,5039.400449437161,5538.408794790383,2218.8948029971225,3835970,1715226,0.0097263079265659,1305758917,0.0448132469549806,339.29812173093603,201.06078557475476,-3.0577940817513127,1737441
412,60527063,5,2021-09-06 09:08:40,8,12712,10,3254309,195,2021-09-06 09:08:40,1606537,1253215.3126816915,2021-09-06 12:00:00,37702918,51,0.0003484771665605,29,54127,265688625,4751274.2459761165,1155,37089,20371711,1094787.84582397,575,29854,83285148,462121.1898978327,555,1297,70465088,345857.7546001557,1199,116,218,1437,44003.42226301265,1924.32474254773,16598.194002354918,33265.11715887105,3751.2232180148776,9139.749661595082,3221.8510436694846,3192.0214527089665,66115563,3222,24525,88396130,597432.5030929636,422,2804,40457402,443149.7171790428,887,1905,3067324,188543.3270308978,588,2106,23226050,30510.172194619925,45,23,81,13,11976.030984400908,5631.163792344511,2533.006879374523,2276.484673109996,8332737,961194,0.0397708817631256,2186147058,0.0323362550041219,104.85408702106588,70.37980707545506,-5.895772163334496,1558566
413,58275065,5,2021-09-06 09:08:50,37,6321,4,10972855,14,2021-09-06 09:08:50,1490206,1107108.6402831962,2021-09-06 12:00:00,42652856,37,0.0005366658195916,8109,104944,112957563,1857831.8527219172,1364,13786,112970498,1188232.8454914575,803,10070,46910500,465573.2394205182,724,3040,43325907,166041.8689537003,2392,2824,910,1025,20892.67889125364,13562.55634484393,27748.00888588361,4095.286277882385,9350.509744512958,4849.652670111049,5716.268389504209,3354.119045039902,46823716,5647,5781,58177307,338328.0737905764,1349,8102,38322997,423965.8017206949,151,3590,8136884,206330.67157578704,819,3491,17639219,162113.49533182132,284,51,16,89,11762.687935807897,2784.3144065837946,1405.7178404209114,6334.546177815509,7037207,246198,0.0305827001841281,38047150,0.0072645796216816,751.9429596233122,194.80524005096083,-5.34760829888411,1426515
414,58454529,5,2021-09-06 09:09:00,57,17205,38,14833471,147,2021-09-06 09:09:00,641212,978305.6509196208,2021-09-06 12:00:00,28438469,41,0.0002377736025619,2598,104383,316114134,4653361.976228496,1413,2585,7496530,62952.38525087577,380,42285,50401962,920875.5036542228,351,34732,14766196,282780.2957843266,1400,2758,441,1114,5940.44347854303,9017.227292536802,3770.21642743186,12840.828617945876,14293.321963400756,8244.625161027203,3190.24272351681,5105.246247562004,71576290,4723,16952,31828396,165284.85464076334,2103,1583,28493291,153786.88898542372,640,2266,24750294,128115.22238913436,101,1058,18326400,60763.8260159367,91,25,31,76,7691.995953562628,1455.5862358962363,2962.8421328369304,1179.905545306152,7889837,1424494,0.00641687209288,1165559948,0.0065795991483753,148.5682462214716,429.00470663465467,1.1863812887071106,474610
415,68084783,5,2021-09-06 09:09:10,18,18681,62,24178314,6,2021-09-06 09:09:10,1747325,2046821.059976871,2021-09-06 12:00:00,71805132,44,0.0003387451577262,582,26207,113891957,5215052.369095486,772,38824,48014612,1491980.472056879,458,26550,52741207,429900.07509629126,695,31708,39914966,349724.47925340896,3301,2725,2478,2396,3369.1684258955584,16861.046608422756,12213.03843550709,34076.55429495106,11578.536327542726,3156.9851360640946,5896.540921319844,988.453593900124,59172645,3535,10959,25266396,329796.1079579068,819,7722,30440868,194173.3474863417,989,217,2794342,178443.18426905465,250,3404,30808891,95687.1912064706,44,7,62,77,12970.005123702913,4552.266426165101,3287.8634721951094,5351.323603841729,11527106,1466543,0.0393486223902119,1638473551,0.0443959853840351,712.356481823498,416.9693464541714,-1.5507661863607094,1492107
416,62025810,5,2021-09-06 09:09:20,44,12541,68,9511225,177,2021-09-06 09:09:20,528781,1769744.5445854934,2021-09-06 12:00:00,68832496,29,0.0004030957084492,4843,60272,54019168,3581261.142826033,228,39966,11617470,1157556.91172291,1181,41986,83057451,400179.8446556735,974,49338,19209972,222728.2047834618,229,721,379,2809,41283.88058314601,12866.855272499308,8550.474668129997,10014.020030816318,244.06227396730927,2186.7077900701534,3055.2233360850623,622.282967583358,64079210,4536,2274,12367057,951786.0917595874,3042,897,25640067,241793.33657613292,424,3508,23511733,187938.62633363163,358,4992,10687877,181446.3830181314,356,47,65,60,10434.5646021933,6600.388115952191,2158.733610523022,5804.40574357851,10285807,1457070,0.0236260418681424,677833516,0.0293757786604714,87.6491466526526,173.60496172967484,-5.934393347553208,191424
417,59242245,5,2021-09-06 09:09:30,40,7573,65,6140325,74,2021-09-06 09:09:30,2102499,486123.8905460123,2021-09-06 12:00:00,44685575,47,0.000500375556969,9278,70355,352085964,3377419.6682872525,1549,22287,79467226,753443.4466352116,872,32088,27752827,2764.8256487618555,26,31042,31511579,224136.7707640413,1188,1714,2021,302,8033.356536652757,3984.305596148992,15785.921918910375,16294.330825034423,11810.65202032028,5607.091590001382,470.7833118029436,3868.657287406116,41069470,2434,6544,61036421,280716.782418358,608,571,46166939,29129.80283196597,58,1154,28921386,54742.56193659208,369,539,27326276,23858.527230356056,196,48,94,36,8770.601661847006,521.2774444923741,2884.357399781295,6059.61587178938,5370950,490622,0.0423181011830975,273619474,0.0104783703553095,21.04250812582308,301.66218598189573,1.3150706261228056,1813577
418,58878352,5,2021-09-06 09:09:40,40,1809,25,8406595,250,2021-09-06 09:09:40,638444,1676362.016334131,2021-09-06 12:00:00,44320830,53,0.0003428281106163,1521,52677,420221467,694401.8806875753,2043,51734,4282601,475159.1895934747,787,37721,4531903,392221.0229450231,71,18135,43687629,11210.554875445092,1813,886,2349,1243,36150.6345143685,1774.170485394534,27617.96364971441,24317.582085841528,8547.73122226797,9884.310586585683,446.1328242493375,2730.2199816492143,34994105,4070,8370,12074316,665337.3681953769,1178,11206,43039466,142534.96064314968,319,2806,8010198,75003.61710115764,44,1980,27099332,69067.56626909637,119,110,14,55,18981.74584480564,2691.5266221621227,3133.5340479015395,3152.081068041058,10973690,2475029,0.021907786713718,1029269592,0.0171572784525384,50.99043355867288,247.59301803445604,1.950306184591998,517165
419,62742216,5,2021-09-06 09:09:50,8,12784,44,10199567,24,2021-09-06 09:09:50,874151,2450422.641740513,2021-09-06 12:00:00,48028931,44,0.0002235293643487,5342,27110,243753412,1013945.8593611852,364,54382,62724677,750114.9711863857,6,42850,31138320,248565.66518019355,490,16620,33505298,688771.7585296227,3064,2005,1499,2483,5927.055421903172,16316.451779852252,27549.82488055268,14837.374103581891,16898.865269538885,4650.029994548015,1726.4035418344206,5313.893612993942,38259390,5234,4219,95165607,822070.0402485218,1230,1342,303496,79124.71577712015,1039,2605,10098197,35853.877114899624,752,3821,34505664,187195.79237273036,145,68,81,2,309.0958359403233,368.54400681324455,4761.780985298425,6139.361195254134,7046066,1870270,0.002880910669054,511643052,0.0675348003801358,826.9111945443614,487.4743488786274,0.1626414634212185,675493
420,64835009,5,2021-09-06 09:10:00,20,7538,94,6427046,14,2021-09-06 09:10:00,1135587,932817.4279664996,2021-09-06 12:00:00,32122572,28,0.0004356994084941,4877,78876,98551657,4194988.167634161,854,10811,48358789,341854.74732478213,492,41359,54380344,846174.0720737556,509,47021,63286726,35414.1702101051,2762,2415,1095,909,5662.941678715001,4235.071199934992,22960.260316014697,14760.875290377897,19310.60827094484,7298.495283673131,4312.635864402294,5730.373483282319,32254480,5005,13429,95277162,291779.6599879451,1309,8881,31427553,353403.633169903,281,5643,19515451,84870.43294411075,297,5110,29733509,119647.20352426366,9,3,32,94,18003.33228651185,3725.986334335068,5941.086706719072,1191.8189667279926,11151082,2010943,0.0009345753667944,906308688,0.0453876928929156,343.9236554797449,224.0294836390216,0.7551485215153564,763664
421,65398675,5,2021-09-06 09:10:10,36,4369,34,8923477,190,2021-09-06 09:10:10,1392122,2396697.4796099984,2021-09-06 12:00:00,35932673,43,0.0002972094636457,4811,2950,40235172,2438760.342052652,1107,33890,29702950,634609.1230273792,1005,10654,10274064,407656.4117973562,162,29012,23070261,96303.24047783062,294,3190,422,2302,35213.00064779293,4215.661025024306,3208.108588150686,12603.292358989956,21388.12329764428,8081.55567524732,1986.9889818844504,4653.528454505967,23702785,2628,17021,94501009,476244.7676564543,1547,5704,35349076,445695.952479234,932,5260,9723605,175549.51672080014,587,4168,16215037,93329.05247506053,19,44,84,46,3951.097813049233,5822.76546903936,2295.980960706718,1750.6433931586423,6008579,540185,0.0117024656785218,676109212,0.0604260824774064,526.3301745944027,423.5814341144349,-4.642702248052894,1258133
422,67565866,5,2021-09-06 09:10:20,53,1973,80,24005439,175,2021-09-06 09:10:20,1155440,2188316.759292054,2021-09-06 12:00:00,50907809,16,0.000423290742368,1959,90954,426893522,3362477.141909835,597,21717,12442236,1157202.4253839569,696,52676,64928790,350822.871342179,36,13387,21161758,433536.5073965101,3562,2724,2010,3394,48431.39052324331,22524.483210089114,15602.756648194909,6989.660452704873,14346.788189220417,3737.1347803632448,818.3326633516393,3599.746292738755,67286111,1719,24756,4955920,772691.794659469,2800,5545,28230424,264967.6624516069,795,6407,14113329,147039.9733023866,3,2095,2490875,65635.3591235232,188,57,56,30,3892.684353620061,6975.435082552814,6007.675175129507,801.8244126835008,6692255,2061520,0.0180180582716212,2044696524,0.0487679363887182,41.316130350015285,497.31110505063424,-5.888306205115812,800799
423,66424818,5,2021-09-06 09:10:30,17,18310,62,5416446,144,2021-09-06 09:10:30,884313,1761762.563752569,2021-09-06 12:00:00,45288186,43,0.0001810753335377,1012,137501,416132003,1684529.6457190856,1841,3554,1060891,1056766.226337196,467,10675,63529795,57159.68944774051,448,28305,18886566,554402.2411822507,3040,1386,2217,2093,48197.99903197897,14200.92580245513,10476.507013246268,7459.878850358341,16815.62418750537,2196.684103929897,6092.156212124844,5013.234429637889,26368908,4845,15989,43102260,719307.791456127,2660,9872,47635058,297397.85189703945,474,7592,17282998,135491.4875088583,10,2221,6909771,3244.9726102372,150,40,49,53,7983.96234849963,1425.2507856473085,3047.3807331324906,1880.6541506717408,7331128,337713,0.0420828454223693,1965933999,0.0385727552831811,357.958580346659,475.7325671363377,0.7316492553545206,608325
424,59567090,5,2021-09-06 09:10:40,27,7161,13,5891644,118,2021-09-06 09:10:40,1042439,737261.2138138622,2021-09-06 12:00:00,66763858,22,0.0004938842540874,2288,116529,432373720,3807716.07501565,2136,45364,3640259,1133638.6552655413,651,44708,28014237,723095.6914639369,566,11392,59702670,568812.7557463625,309,779,1399,1250,8193.049653428618,18940.89315513227,10168.275438612714,4005.2275306772376,5658.592390376265,8520.485516890281,181.38475549248855,3126.7245361701,49383559,3723,13435,13421193,594706.2170140846,2610,5658,23853474,445739.3282527298,78,5046,1521129,173042.96239598418,873,6025,34610755,24069.39295591383,363,49,36,75,684.279377213434,5714.247184797595,335.0536542543916,537.7531763552196,10269942,1428068,0.0139674340289221,345159271,0.0711510108105134,964.853687446469,361.1338289057916,-2.8127616121012267,921127
425,60033094,5,2021-09-06 09:10:50,34,7461,43,9451822,1,2021-09-06 09:10:50,1414965,656099.4270048636,2021-09-06 12:00:00,72672878,46,0.0001980825507926,7727,129669,99968935,226019.0490961892,212,27280,18997111,531046.8353119394,199,53565,73528068,819492.565638941,479,43110,51744158,753795.4607604344,323,1262,2140,253,22799.73478024084,12466.6045811754,24772.207962401848,29084.184118829213,17896.169451075115,7929.819327362482,4661.007676178033,3514.3029109347613,52424816,395,18848,64827511,1377899.2799569615,535,7780,8613154,129835.12751856432,1142,6151,16042415,75740.4194498439,503,5335,979010,136625.33319315518,119,80,32,35,16013.81673227344,1116.7415882509536,885.216688244918,2348.437061395229,9844126,674368,0.0373674639459527,110130375,0.0435987102282931,29.44563057268008,231.7769743259614,-3.30656511211289,1227892
426,59887664,5,2021-09-06 09:11:00,49,6224,47,14228439,135,2021-09-06 09:11:00,295083,86547.50987513,2021-09-06 12:00:00,52845580,24,0.000404313593289,764,106750,381490840,3829474.6167985736,820,15131,45089243,1119004.5082759694,319,8097,9744931,390694.69725279626,743,36864,61309843,784832.0844501143,3546,3244,2659,654,12751.536873149898,9143.193100812265,4864.5355861765165,3125.9489524969954,19584.285107510303,5167.100246038118,4364.567774555327,2856.090850592785,35108177,2196,1095,43563255,243745.96615881735,2459,11385,28447576,405855.3321938833,793,784,17407672,103422.19448367752,22,3824,32748952,27703.939423675856,32,126,60,45,17285.008176891133,9396.672648464582,678.4237068324255,6565.630595988237,5948702,2109237,0.0130145282632566,1453013653,0.0463886885436487,860.1095358633778,445.8691651517296,-3.022228625016204,102447
427,59268316,5,2021-09-06 09:11:10,15,8127,90,13141505,79,2021-09-06 09:11:10,1030707,1905035.1944538336,2021-09-06 12:00:00,49027388,47,0.0003703323890562,9077,98235,257580009,196056.74021690516,103,46015,36305914,677585.6185404151,1087,55498,25224048,504595.8493944823,60,51730,46945745,353993.4089914892,3567,3511,2561,1541,16906.640257403164,788.0196651542516,31896.634783296657,1156.3645044328698,18956.545681014883,7634.690384134872,5134.650805383898,3046.470972597948,29134027,732,24465,26248601,112624.25346020106,2956,2104,26548479,282127.58712581976,464,1833,21450312,15499.1301736411,956,1888,32315044,186689.0892968832,203,68,14,94,19061.851879007805,8279.659032141968,2098.018517488836,4590.202610057516,10974124,90873,0.0355452762966371,187846260,0.0256350874404279,991.0421470938412,448.92488211658224,3.1973220884879563,640184
428,65494476,5,2021-09-06 09:11:20,33,306,79,29575428,118,2021-09-06 09:11:20,1811231,934022.9876498404,2021-09-06 12:00:00,31200493,41,0.0004374198457453,4563,101005,373306751,845789.5920318816,1801,31772,1284453,318387.7348582353,235,22021,79683899,800504.7784536434,234,21075,20603317,472273.08716560993,1410,3528,3027,684,29782.761259017723,35246.5728081873,3597.438853986816,30929.02064861522,682.6250143801146,1916.5081709615629,2765.588918986524,212.8626176446751,33822804,5080,4059,51165396,310565.8746269902,329,5289,40298774,32637.264470311195,295,6194,12886806,111704.35254627316,227,4912,14082382,16251.841330464838,171,91,91,33,19742.74505197412,8008.7555831370355,3253.7322031637746,3303.87175967349,4725735,1218167,0.0282843442736119,909376395,0.0488104667062267,829.0327841512478,390.7211335038153,4.699075673765217,1466594
429,68262466,5,2021-09-06 09:11:30,43,11217,65,16770607,86,2021-09-06 09:11:30,977039,1086503.695442435,2021-09-06 12:00:00,64606351,24,0.000454509820301,8404,135295,51632075,2307815.930276121,666,56343,92674697,1283419.353440005,432,41069,24629602,412026.9552319682,634,26715,51826667,795317.5708513226,1825,0,2680,350,33486.89203378464,18355.864027571675,23925.25795320649,10779.220148317463,451.9267253471074,3737.762497652006,3880.300102124797,3207.6024659705017,45630979,1148,4470,25336647,371929.2520575133,1596,5126,6451434,313130.9123873114,120,7236,7159084,164386.77423611897,798,2666,18167915,23926.316465104584,6,9,98,41,13355.289148920643,9660.348416911023,1648.3401041751438,4574.638728004639,8811429,218295,0.0145894424602981,519324098,0.0207164296142765,330.88014395269965,8.033741950719616,1.969344992711328,725243
430,58726057,5,2021-09-06 09:11:40,54,6921,30,26276798,127,2021-09-06 09:11:40,2290480,988340.73347785,2021-09-06 12:00:00,24268044,28,0.0004148729925227,1,139540,138538000,2956057.4151548794,2319,51606,74409393,1449204.3745233824,584,10819,31731094,483203.38155389234,853,51011,40778183,507976.6876578281,2152,1103,2148,895,3734.4962582615503,19026.18660327353,29556.799163770764,33415.930503759904,16562.26428059288,9234.04512627375,2435.281085552964,5205.559716758586,39564429,2859,686,40087275,802676.3286794941,1669,1052,39556460,362656.05519755225,852,2283,17051011,13310.047634254037,411,5390,1137957,150620.5105799243,250,33,42,15,1259.9941495693697,1465.063123575317,5010.663724263824,5806.215463772351,11275887,1677340,0.0077672813504427,1846866794,0.0508056247463933,349.1484100118459,304.2945113915048,2.706904169485119,2121481
431,60627708,5,2021-09-06 09:11:50,57,15353,16,21162019,143,2021-09-06 09:11:50,1049650,1943360.318887817,2021-09-06 12:00:00,43921472,39,0.0002569777187949,6291,83026,154378481,143397.7467211134,570,37183,9631667,835180.5600151177,414,17921,38145606,333467.78038441925,438,14943,19742277,678969.3084285265,3238,1211,149,3375,19345.860378535228,13032.452265583415,12026.603733098307,30664.994015478736,21810.25425758225,8360.397601227396,1894.589188639532,3502.013482209609,51790612,616,965,110818804,794198.049647861,1991,2841,28717158,36467.51609500839,848,6759,18493888,98173.64498961635,190,1503,1495736,106856.91531591634,50,14,68,38,1341.0359495827963,3813.010161457647,4447.197536107963,1586.9929648891907,5974698,1819514,0.0110221186475402,1188140600,0.0407751014366032,488.8388755628025,298.7770696392482,-4.683743113401129,982941
432,66129867,5,2021-09-06 09:12:00,42,6086,45,30227124,88,2021-09-06 09:12:00,633275,1194501.8225311043,2021-09-06 12:00:00,50089623,37,0.0001763528818974,8546,94715,162839211,3279565.314981865,264,14102,16480746,212700.1784272956,444,24572,77155048,320565.85043279774,194,18322,1466926,386426.46216913423,3694,3561,158,1147,34279.16128249204,14848.227969091377,20912.25769974041,11030.953577210172,6364.83373185411,7715.970319382013,3128.71887125911,5307.96498858949,53336422,3009,7118,106874955,456104.09837266535,324,5940,12916400,399746.6339496489,298,2718,11285600,177917.3641434882,546,4721,34157660,7597.563586537599,197,3,26,47,16509.340350056496,6800.41401161683,2980.5587339107337,4005.575237956468,6625345,795299,0.0266577199520924,566216362,0.0378381299050298,361.4947019821773,42.14695589493331,0.5413128830457197,423421
433,60779901,5,2021-09-06 09:12:10,55,16335,82,28949949,143,2021-09-06 09:12:10,519979,443435.7641565445,2021-09-06 12:00:00,44866216,19,0.0003859875299495,7531,8552,138301225,2872239.5619380577,487,42343,32353955,1572427.7097317087,1135,23326,71720565,507230.21182608913,523,22187,65596814,584487.5971989094,2492,1911,3163,1473,6508.496536380357,26106.41342650044,30095.513247159983,12279.621515813898,11359.050337928697,676.7418442234793,5553.511434841166,1726.566222453786,26575354,3260,13464,40789143,1114152.889832171,1026,8420,19207946,258011.0872398444,1125,5518,13475005,227677.3055567729,491,4275,20632895,179319.91755058282,284,110,9,9,19394.66188518565,8159.554526490056,2009.7708147834016,1169.6381543463924,9114313,120991,0.0059255110673048,106155519,0.0123122500181467,150.922057779534,499.743052830138,2.4785475307908253,143710
434,62947174,5,2021-09-06 09:12:20,50,5754,28,29240460,29,2021-09-06 09:12:20,391049,2212979.1415527845,2021-09-06 12:00:00,32343357,27,0.0001703165675106,8095,122835,169810040,958623.3454330234,116,31696,109627589,728176.0388368403,625,27699,16041182,842016.2971152816,828,33335,16096098,125634.12535324742,3265,2911,3117,2659,17277.25218850523,23438.808661121937,33735.37832274669,21657.519015567726,7930.328469974961,5151.409993365541,813.2106620911209,4972.78762816078,37512495,3415,8277,87544986,690784.5468563733,2227,7711,6125036,9596.560715640788,311,4543,18408290,12902.43754847026,88,797,23357500,166218.64980569534,303,66,15,6,5244.963300179323,8761.818616020148,2020.773564182355,3536.333030120724,9428421,1385023,0.0076979818419232,1980198157,0.0201769577413302,999.7341705005,126.39648597631373,1.104241724145572,227544
435,62502457,5,2021-09-06 09:12:30,32,6453,70,29520920,41,2021-09-06 09:12:30,2031302,1818859.2884823612,2021-09-06 12:00:00,36121222,31,0.000331754700946,5387,85919,214280476,2242745.5851676427,1645,44644,112286945,1239895.84409261,944,20075,53107009,602413.8076201213,278,4268,11551161,434025.7360211564,3644,538,562,753,24062.195703902955,20803.07432947977,21419.91502001267,30141.73362556843,12352.334643431392,7513.602075744786,4677.502555933012,824.1808396531161,44457123,2552,16621,61404409,788785.2117226373,1092,5049,4342015,484543.1856193133,590,2126,31495081,221840.95111813355,747,1725,17282469,159562.20001998558,183,38,86,52,9673.648137951825,10898.658203846056,5914.717440153034,2856.5607534060205,4859480,858828,0.0356119180286835,966788524,0.0018816289744615,1055.4195116452895,233.2912556606676,-5.957555308881722,1721089
436,59053518,5,2021-09-06 09:12:40,13,8558,53,16834096,123,2021-09-06 09:12:40,1561139,245189.32624706597,2021-09-06 12:00:00,31535133,55,0.0002921506572102,4457,9786,441573299,2158904.6483689784,919,26639,48624324,270520.10805104487,338,30983,83106493,833778.4657320438,170,29366,15917465,573544.1982059566,232,2867,519,2960,8609.047110313637,35566.22759369885,22632.640233833048,34043.500410446664,12019.326076375924,7777.484172666687,901.6760997142246,4954.153319232437,42285240,134,21023,49045110,1244827.3867855628,3017,6885,28976882,98379.20646432247,1000,4289,27237112,52012.82773618901,770,2760,11510019,108083.47234814789,155,68,8,71,841.6127611647643,2926.7687552005714,1625.7936719624504,2953.6107048400245,7383636,1510678,0.0089910717167221,1087073612,0.0187214822642319,431.85609612841233,21.23790240262144,-6.40852299543401,1323596
437,59903953,5,2021-09-06 09:12:50,26,8079,83,23715846,112,2021-09-06 09:12:50,2046210,458683.4461032524,2021-09-06 12:00:00,23268039,38,0.0003432069466378,7295,22005,146099886,3943805.9315446,43,9182,58462565,556283.8460503193,366,50126,5349998,367840.7584174994,719,2590,9200705,331813.9795105458,947,2417,1854,2713,21162.17862573692,28093.8622922522,4001.4583827623383,23847.030271380325,11216.671134622233,8033.616876283218,4766.412872763702,5377.477637710268,38758955,5638,3301,104830083,422187.80154084624,1334,10276,25878039,275805.10482347023,1141,1493,4435347,98072.08697670569,470,5723,20389079,22991.23208150301,109,66,75,70,1976.6225958970688,3850.629474731893,1403.1515766692637,612.711610656194,10378679,836032,0.0049073386298558,1140325339,0.0391879475746547,1100.4161182402802,511.9198768913149,1.907940770819513,1700705
438,59801298,5,2021-09-06 09:13:00,12,15088,42,16757865,250,2021-09-06 09:13:00,1601752,582826.8513319384,2021-09-06 12:00:00,53251739,17,0.0002441885358861,1991,18309,179675991,986354.522986362,890,15087,67150816,314008.3904451927,1045,1102,79807288,305190.394497528,970,29603,2724494,431406.4367652386,1903,3123,1155,2257,11956.346434077122,25521.76751097683,29867.219063746317,27265.119760094163,12129.671696674948,1099.9531588745365,6497.555988295992,5052.3221360042935,71993907,4331,26135,57405761,53385.75255075078,1064,1401,15665909,57547.134878907695,1139,4335,19920269,88427.72516031946,47,1567,16725831,141284.63675108747,180,69,63,12,17334.75500822919,3030.498148075357,254.74972083295955,1786.738179924145,6189808,1640770,0.0432718387149344,1450116871,0.0690231829677717,270.3563659398007,141.10082364850652,4.900342557217954,1400743
