,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
501,65566816,5,2021-09-07 09:23:30,52,12408,12,2830518,241,2021-09-07 09:23:30,409956,1594664.7909094775,2021-09-07 12:00:00,44036786,8,0.0003151051014613,1721,133192,23717386,5385359.790007665,2402,20157,46736326,814885.7425873008,910,50122,46011021,103550.01070444324,404,26317,47021175,753112.9139095766,621,1939,2306,1440,46397.18124674749,14581.227989110788,13424.661797902409,21359.090683718936,21180.081599521734,5885.047849906681,4822.729414682029,3329.730660398874,58396485,4032,11016,74506357,805698.574810145,2786,2512,14149508,515606.88796451344,1149,6845,14525961,18284.77921516958,317,3602,7620384,152450.83491954618,253,63,16,28,11305.224927644016,3919.257748009686,1186.2590102394504,915.5165397754251,9604399,1262606,0.0033376800294747,2147274986,0.0708179903028984,1165.0356543002697,26.95808309518149,-1.1262689207121444,314077
502,59606241,5,2021-09-07 09:23:40,31,2501,5,5373528,165,2021-09-07 09:23:40,1065478,831799.7711173407,2021-09-07 12:00:00,30604034,16,0.0003220386222454,7453,101117,154646929,1897183.3947779648,204,31323,92002036,1238290.395705891,510,4618,4587989,467027.7284973373,482,1339,39222601,830751.3318230833,2621,897,3091,1338,14536.72484745777,23182.514429717263,12690.161316550835,20775.444606756173,18561.70457240617,2955.5897435079373,4724.621335945062,661.8787936838136,58641626,696,16654,39592016,1257038.732149469,1443,6079,18354968,98880.29833482638,956,5286,28882436,220262.16485415737,780,3730,5828636,139738.9069645613,338,131,47,29,1792.758056201438,751.0865355694933,2697.0297639942737,1771.689443029372,9504026,2361311,0.0118953107768071,1195708907,0.0606901497765359,486.67096606865664,439.0215408394402,4.590991648257161,986331
503,61032219,5,2021-09-07 09:23:50,32,13500,7,31871375,45,2021-09-07 09:23:50,265541,1657079.4772141029,2021-09-07 12:00:00,36750336,53,0.0004973073054427,7553,90245,27713008,1263641.2228948567,171,25362,102975797,1551064.842697882,159,52279,50944583,637201.7664781944,813,10196,3764087,1849.5793413268077,308,102,1507,975,46828.19167811851,2686.654594552966,18056.745510337954,11756.237594000291,2426.3012814930357,6837.016898594246,1079.926579316582,4386.288431785267,31895341,5617,32431,81808107,274895.03669157653,1998,670,1556058,483603.0188281586,545,2714,18974516,216688.9076445209,262,2971,31422911,41244.6108519634,365,125,83,95,13098.106982026866,2538.0524030148827,5578.564741337671,4402.540077755144,6859049,1573890,0.0422456930616475,1127231064,0.0449026699389316,1173.0826208375902,74.70824019852168,-1.61444300091636,173094
504,64869842,5,2021-09-07 09:24:00,56,6150,67,31491846,182,2021-09-07 09:24:00,1040945,837591.1039423052,2021-09-07 12:00:00,60794354,54,0.000368475489105,4366,113943,342974293,198656.86140478903,261,44443,41880017,1471305.3964735295,203,17799,20856772,622178.2233114653,485,14550,42404449,167462.32199529532,957,67,739,815,29888.134909461285,25512.851138945098,31000.958439037564,5314.033421928765,11185.77528949047,2159.724755217101,6447.68711010339,2128.7257366154536,28067696,4145,27172,42849642,923723.8556713156,622,2964,20232968,329316.5837395219,1129,3357,11416065,214965.1657774489,296,5832,22586599,123163.91681195404,364,123,21,86,20302.282550691503,160.79154112253508,5096.741522080028,4609.456532080911,6883971,615234,0.0046616933036271,1163926263,0.0394824868427378,515.749320079007,58.80230760833444,2.619345953396495,705511
505,64524578,5,2021-09-07 09:24:10,56,1970,94,24490742,166,2021-09-07 09:24:10,176069,1269470.694079008,2021-09-07 12:00:00,27863695,38,0.0002868819338069,8213,90381,286395763,1009945.8403399882,601,20794,56424935,387322.9752718165,484,50007,79134809,469355.1602106685,364,14817,13473656,624779.5246907587,1919,1761,3276,3407,15377.420983681572,7286.268367840922,28147.51706140913,1342.61700169055,19536.08602321752,881.6542571760534,3866.450375684672,4172.160785246579,60040058,2122,8975,225833,1386765.2874837846,1818,5637,47550786,506564.2424335601,513,1511,15458033,210488.76424010063,846,6786,10983043,35710.306793174546,27,19,75,32,4573.892577832127,3030.926207688787,4511.096743725256,3649.549283344387,8475835,877680,0.0055365657037169,884554129,0.0655930615846071,973.2625722541252,261.0491690313221,-4.509317266303509,196118
506,65251502,5,2021-09-07 09:24:20,28,7995,70,32195330,154,2021-09-07 09:24:20,2214993,912866.5773222717,2021-09-07 12:00:00,36756723,42,0.0002703568160819,3396,66821,372257734,1617229.5256123573,200,38972,60824641,1472274.2505822566,1005,54974,14198916,418569.0530646644,352,36388,32182803,120610.1958922497,451,989,2127,3467,14764.051616364672,6659.740046009819,27655.290928923918,22110.085923115443,9317.864300425008,1766.6389418318688,6565.758797196773,5049.981565986502,56498650,4453,31331,50872437,1215225.393116561,3066,6099,26441371,475487.7024367844,661,5772,24754667,208723.30069640168,694,5528,59185,21885.93217349129,306,64,76,52,17387.514771662885,10639.999083020228,1486.444985596895,5523.577720552727,9919555,1706837,0.0406929650894675,2145532841,0.0356361076781451,1220.9743632814143,474.4382097041221,5.756236951969216,1878189
507,58667999,5,2021-09-07 09:24:30,12,7199,26,32093907,72,2021-09-07 09:24:30,1795615,969604.4011223868,2021-09-07 12:00:00,53196807,31,0.0003041449413967,705,66657,355576411,401143.0172196047,1696,49657,46987732,419645.0910168426,424,45194,24542088,914720.2572446296,509,7470,3587322,278638.71702129056,1044,3282,457,1163,25794.042229344217,18134.557174349364,13063.053438013188,18923.334133056647,11716.122483436746,8062.990712528991,6158.045121865746,5350.449939210617,23578547,3312,21762,74160143,484839.17441144446,2702,3599,38695968,426330.0441414759,1134,6894,29468437,220535.60873603265,988,6242,29282423,74264.82291074362,344,7,24,53,5768.992364642246,8137.691576232981,6034.489777077988,1511.9453239315117,10131264,2514746,0.0232902822209046,2052374142,0.0687476351464217,1086.8583510599174,146.32413702634486,0.4814879932435065,1624520
508,65015686,5,2021-09-07 09:24:40,21,13928,39,24223034,10,2021-09-07 09:24:40,1160935,1761978.426943147,2021-09-07 12:00:00,68285841,55,0.000478442910449,2703,114099,17911254,4079298.748697569,1693,23001,44503149,730919.9948399822,483,9509,59314657,380389.4226890666,523,29802,43094269,505627.7128635717,3676,1219,421,651,19185.312217548057,24312.74242004032,418.7377535014669,20191.01183110116,5935.670542832267,8343.945402136847,1073.1466580994509,3500.641333772529,40440506,5845,22737,53145864,1074486.3153869207,2332,6690,16285371,317209.80750381266,837,6462,7683810,50470.07953317194,219,1937,27841230,29984.259650401505,364,61,73,68,16934.135250594423,1516.4314717060438,5068.91448567451,6475.678126905899,9867951,1141306,0.0244761875771445,375520077,0.0393704749246301,696.4837269217927,100.71474296247284,-0.2325448453527556,935838
509,63898343,5,2021-09-07 09:24:50,40,6952,20,26975656,246,2021-09-07 09:24:50,1646290,886868.2721036398,2021-09-07 12:00:00,67815022,46,0.0001721041008093,999,52158,693223,3700374.1451022136,2455,32107,48159484,612004.554978211,1046,35855,3948039,1009214.4389727368,154,22531,31966413,291575.0099967048,648,60,1419,2026,20919.91721644429,18724.06574707056,7724.52352527929,1363.7091427612795,8177.802908721563,9610.23458585935,381.5281015177857,1491.5279760442054,42507043,3843,23602,65821534,41943.09567874601,2102,3329,19873593,523132.2287891154,703,822,12453423,56710.05406540157,204,2870,3869924,98832.13931205192,345,26,96,39,11047.75035339092,7245.54006652074,4431.3734584810745,4416.830241018744,3900760,2116098,0.0212646006238258,1243146350,0.0605166700590994,459.7662590777437,470.9201041921458,-3.6957968755853625,1499289
510,64564475,5,2021-09-07 09:25:00,21,638,52,9678376,18,2021-09-07 09:25:00,1714058,475979.42359538417,2021-09-07 12:00:00,29631043,53,0.0004680965649581,6066,28521,437262632,4126635.5672435,1830,13845,8740339,474028.9061373977,18,49619,79032214,393770.6753706207,697,32641,36409470,766255.8808326554,22,3283,1637,2599,34549.418675843284,14814.116246558458,10616.216578345064,8987.477834225443,18363.920724394917,1766.9285718745855,2987.24791877644,5953.429039818803,24919230,4552,19643,33756711,98786.33356108832,6,11291,45337461,156465.49558026425,844,5251,12070874,208726.09009161705,538,4727,24015756,141463.51787919566,251,111,34,54,15145.76728263236,7334.106548172513,6053.223649620475,1458.875883649045,5973821,1463197,0.0006018038170637,1132268526,0.0495232259310906,1095.194602140224,503.2317801011656,-4.068390923746238,1462924
511,68250042,5,2021-09-07 09:25:10,38,9037,15,4339559,64,2021-09-07 09:25:10,1381754,1137040.2293938475,2021-09-07 12:00:00,30208443,10,0.0004450827857348,3771,94995,379776961,1978990.4923589784,813,37760,59645405,1275797.86681068,101,43484,37290512,624853.6507745143,397,53045,8876237,25068.59674425141,3448,2358,689,2511,8627.347081339345,10231.815986874844,33728.65168673966,25630.50634760796,7515.068977153212,7114.9306845097535,1129.7227074558502,3536.8632077591114,25334592,3643,16437,93318120,55700.7678623733,1993,4443,31659824,137451.09187210238,662,4485,4857929,205851.8521746901,415,6357,15909307,124946.57125051494,69,56,47,76,437.8820242053799,7009.188749863176,4223.238302578696,4394.554511842944,8258270,1427892,0.0189682732031094,2086638613,0.0388984407124817,982.002405912038,160.06746816957167,0.4539212081643775,1312725
512,62721096,5,2021-09-07 09:25:20,30,414,88,18773579,251,2021-09-07 09:25:20,94365,2063771.2490605973,2021-09-07 12:00:00,36149081,41,0.0003913553406176,8642,27430,49139237,857312.0623226551,1678,54678,34109309,1574950.595666868,412,44092,16388783,559241.7507371787,884,11102,18780609,649466.5388008731,2005,3589,2989,268,22696.54741796482,21501.54558403391,3470.4812372610054,6223.156141009899,13745.278499628068,440.8913421446809,133.6390860688074,2263.9904089070283,40364047,3219,7868,121180780,1221043.542784501,492,7444,17337297,170282.1586743814,764,7450,22216845,122998.00753926933,766,6119,18094108,68768.02779013876,375,16,13,56,8843.190556966116,10112.431761388678,5879.425723316273,3782.0398749941537,3833926,2341076,0.0429137449831179,1499590085,0.0165194874027048,629.5206889770965,417.98262146659545,-0.3338447688542478,322993
513,63748761,5,2021-09-07 09:25:30,52,3160,3,21408441,77,2021-09-07 09:25:30,2178940,1331128.2784869631,2021-09-07 12:00:00,33873930,43,0.0003726490412835,6977,65752,18532094,764457.6423286288,2102,26112,93241440,1595893.267272035,926,45802,44352215,45748.2263628364,435,49671,1174803,802934.5600848359,3121,1595,3369,1875,43707.753828371366,12399.86023450266,9369.233403247192,9028.801704561043,2858.697242808916,3812.750836346755,5053.142371528709,4436.194641384297,52169041,1969,24064,104822525,1283441.0014075472,1286,9030,26411514,253285.0389072628,827,6279,3249294,211709.8863252034,164,5929,5985497,159487.199096882,211,40,61,30,8872.75366968459,5537.326870077408,233.33992159816376,6348.159752548155,10683228,2004977,0.0141821908139869,651596305,0.0509183504903648,1049.1230293423794,472.9984923218289,4.458419019092128,2132717
514,62481442,5,2021-09-07 09:25:40,9,9973,51,16800235,236,2021-09-07 09:25:40,616969,1697813.194902307,2021-09-07 12:00:00,45880578,44,0.00020907207786,5977,35223,295549458,4351951.539333505,2133,24329,74613214,1201716.1735936203,779,36768,63370644,753773.6960364204,834,44849,37187858,612494.7677143117,705,293,2749,265,21897.939796537008,2674.749345981176,28278.71954631209,3886.193717394876,3217.32497947568,8946.30870153394,502.8237097331256,1899.175896076956,28360177,3852,1295,49370730,13461.9643974005,1216,10342,14068315,234141.44994190728,291,3044,7308066,196417.6476012757,395,1906,14121734,45555.252269798846,197,114,49,88,770.9484677339838,3991.50029939058,4147.41506575169,4451.196962791068,7827690,2056746,0.0090106585868914,448195018,0.0073267050906991,715.7693872278824,86.60021555264107,3.4471325898282004,380546
515,61899848,5,2021-09-07 09:25:50,56,17563,76,3027159,54,2021-09-07 09:25:50,637089,573603.0640710137,2021-09-07 12:00:00,57921965,48,0.0004825598789476,8383,10871,94827444,2621140.598541863,2298,51953,64061565,393767.0871552891,1147,34028,60996969,237686.2459104477,704,35085,22936980,28894.77557541728,2690,472,2601,609,20400.298815000217,18804.42214611196,25316.82372805883,18339.64725335778,15637.623555414832,9306.624886520842,915.4983148111148,2804.7390728172427,42001379,3348,32542,112134379,161889.53578002006,1009,7265,20922776,337550.00484871893,185,2043,21276602,156738.52972011475,590,3074,33234409,11283.708641580057,214,82,33,91,3464.1149638658007,6743.658297706511,1388.4600518870643,1162.4967044716009,10679181,611836,0.0416212448530913,2299940291,0.0200763955352318,34.91540332583075,181.8315829310412,3.3773577779737973,299672
516,65341873,5,2021-09-07 09:26:00,33,10417,28,31307642,24,2021-09-07 09:26:00,1054719,1552839.7680294127,2021-09-07 12:00:00,49889309,19,0.0003305821660413,3512,12339,91924850,2168658.500206605,143,10841,25701051,1476065.4146844435,339,12072,55610657,251174.80422527107,126,28117,52196270,496310.15499977616,2936,3520,159,895,15743.03839525368,20961.71381913021,16454.68138673546,3532.5962434523217,21578.963250596255,3295.1030729868626,2721.008853053915,594.4131579322137,32845793,4602,20093,89659337,177613.1234773594,2710,2527,22863236,28543.162733806872,805,2748,5840563,76160.87754203416,436,4969,26188153,125298.81301793658,1,104,42,97,10585.095571361691,6332.401463118013,3575.253091724461,4633.256730881283,4543251,351647,0.0199700026902778,2180592082,0.0483690590742009,102.25292331744376,206.25746173406043,-1.89186542754625,947031
517,63467962,5,2021-09-07 09:26:10,54,2526,8,32277617,173,2021-09-07 09:26:10,556573,2428945.7108276086,2021-09-07 12:00:00,40196938,18,0.0004213990783376,4535,44957,444372524,79783.94604619208,115,47367,66928551,295990.4217988112,227,44352,45906418,512218.6189929243,506,15521,12958942,313785.6394633756,776,3114,1450,3014,22948.366656087223,21666.48191262374,7047.794414043994,3918.7705602523047,6483.07665538248,769.5150099059992,1811.270973212418,2783.0366508781435,44330401,4095,32196,79553609,346960.06490447564,1274,5950,890238,490950.5460903568,280,4485,12252535,214153.10907299875,467,5189,10151107,144584.63972573198,147,41,96,80,59.69956827770231,7719.76576374009,2790.1854727996497,4000.6710868396426,8836790,79188,0.021188379740728,625963427,0.0311483500685656,930.952233620926,140.30319801618558,-0.8319934442015704,500708
518,60421879,5,2021-09-07 09:26:20,53,16780,73,15825915,34,2021-09-07 09:26:20,1827684,520282.8597823928,2021-09-07 12:00:00,70540230,52,0.0002768652162501,4905,66439,45653467,463709.39982322376,1882,22003,6302588,1454377.438921755,568,55158,44932557,217639.34996011105,293,36143,38376289,516403.5232758146,2250,3414,1172,3372,2526.7841509181435,11367.94170305777,17350.333557994676,25581.39534430204,12221.343591705823,6083.679173902678,1906.917471732167,2303.213894792606,37966347,3632,31574,27119271,1295661.967473077,1185,10022,39238453,258812.70501620465,974,5837,21248759,163427.6532868475,845,3170,14574205,105234.77027586172,82,11,70,90,18168.83531866973,4236.0324060422845,1041.952156589033,2294.856811408235,5028993,1962053,0.0113572097686603,1156467263,0.0401651856343561,363.6168917575228,147.30416067139814,2.8478382873300383,1525189
519,66609314,5,2021-09-07 09:26:30,56,205,1,28363319,67,2021-09-07 09:26:30,1494800,1214775.6609275637,2021-09-07 12:00:00,51675304,20,0.0004045151913001,939,123161,249815643,4922299.468375645,1846,6970,102010767,1492857.315145171,923,24456,56202867,883087.2016340147,410,23933,2855887,453844.923283308,2487,1321,1949,3461,6978.15459869217,17870.191624277,9163.735462198185,31411.69295217423,14027.780033433686,9341.832924126864,3688.902915007636,2540.7071670703035,30431053,1671,4643,99348149,1233815.0221372624,2254,2518,47193372,469045.1078010961,916,3251,29819424,86092.08070248722,286,4019,9724649,85336.48388340906,73,107,33,86,11824.571989647737,6767.345985645928,136.10559997180104,5745.009188886893,10865147,2469179,0.0019912969430965,543422853,0.002671282010939,906.6247136638711,156.37730258674904,-6.116601398830427,1478139
520,67899609,5,2021-09-07 09:26:40,54,10021,37,13421863,175,2021-09-07 09:26:40,1023169,194314.13575924345,2021-09-07 12:00:00,73116143,42,0.0005204292653628,8560,32789,142987729,5153224.544147278,2219,38289,66002779,1104362.5990062358,342,51073,63769877,389987.83671669377,620,21003,71450621,359367.6936308048,3491,104,694,2079,35467.722139736376,5195.359868649206,32673.52644182239,1549.7165575423237,4469.712379887509,3217.216863805328,5877.752668699385,4432.702684350025,46392024,774,16649,91162452,1160739.518921034,1372,1435,17031442,442724.05154298345,435,5118,1197371,181803.7499326753,717,1121,1389518,145438.7617254461,322,81,2,87,1853.9884064252287,2030.5533363238503,45.27955741387117,59.929786637393015,3983997,1324256,0.033171214105367,1461612561,0.0256963883779301,192.33569566500145,374.16355147900487,-1.0618597103867191,820329
521,64503194,5,2021-09-07 09:26:50,45,7616,21,6355251,117,2021-09-07 09:26:50,1043052,880734.711812681,2021-09-07 12:00:00,42007604,30,0.0002394906850517,8015,2777,370371981,5350962.110036923,519,4594,83240107,1308494.4672451878,262,1178,21596359,363750.3275997022,856,24002,63336986,30735.222349392843,3362,2703,2293,2585,39282.09488838349,34085.923258496565,23516.172858665133,27057.89106449221,11163.261415771243,1825.5245810631116,3592.3374826495306,301.8404420018771,66952056,5192,14137,111825847,93897.30827470632,2049,10640,30081388,294884.201917865,392,1421,33432776,124483.93768846596,239,4062,22110754,25991.732189744987,326,114,39,45,18798.72506978576,2363.0730205868385,1147.9205811159322,5132.032046577728,9337416,1421298,0.0036556047194716,681044986,0.0584355303711479,29.73920876117506,441.7265998552498,-2.759152613277325,902867
522,62497172,5,2021-09-07 09:27:00,39,3796,65,8319902,255,2021-09-07 09:27:00,1259833,941289.2228481886,2021-09-07 12:00:00,55179233,12,0.0004707383699679,8067,132468,299912655,538032.528707562,270,20476,61126393,973373.7210347676,1175,100,64345241,292723.70760605385,685,131,33697460,457665.47254652367,360,767,149,911,19645.634143788116,21414.98452704236,9935.58353062492,16855.551540128803,17081.21613885096,3034.214683806431,6508.42797907471,5856.494733741089,26609639,2811,30668,57903934,886179.1515651013,265,9454,12093822,494359.5377360893,141,2142,17911257,194746.5112558131,643,6470,26734189,33657.403084773694,332,7,64,78,1726.6950299278255,6172.135749898433,5816.643741525838,3360.081971254419,7498385,624291,0.0203418223092736,193740262,0.0388992421379354,628.4158783625396,464.5892483128223,5.996663556789315,942500
523,63070124,5,2021-09-07 09:27:10,30,3354,4,2691908,127,2021-09-07 09:27:10,1654240,214355.4185947886,2021-09-07 12:00:00,45923116,48,0.0003988240022877,7324,130293,363754492,1289176.122789526,2133,2924,62893594,175466.19964243285,423,41678,80252696,89787.14539990314,851,34176,63911155,637465.8951582783,2338,1177,1945,2664,13199.16481778102,20312.369577585563,904.3943806693871,1288.7308767503555,11950.086741127156,558.7761091008024,2420.497895768705,1036.8794041686972,39525093,5187,17229,78227244,1369802.6100868972,1841,9054,6409768,278641.1734221225,503,1942,13031627,110751.51223968632,128,2949,206196,11271.1921317737,196,26,51,4,2122.616425769858,1095.8619404903343,1727.2163589475856,2036.1807135650963,11487955,348039,0.0079562070775158,1216710609,0.0185327822600267,634.1365271974443,192.81863182398357,3.515652351011731,1607364
524,58288100,5,2021-09-07 09:27:20,9,16414,50,19092966,29,2021-09-07 09:27:20,2287049,656718.9795572623,2021-09-07 12:00:00,25503346,33,0.0005182310035196,9124,129572,100506698,5365482.850571271,1224,1613,68099380,1212604.1478100826,177,41476,76328640,126894.89028174683,866,46325,72222571,312743.23252726404,1009,1801,2927,166,23968.37571249891,35243.589535587336,10231.674651058289,15145.679266100857,15508.661764157046,8223.249695747558,5114.136472846922,2183.753743784141,58039266,3084,8028,8491122,92243.654901203,2600,1958,46638937,309684.7922614498,294,4931,21367797,97584.9979980391,5,3334,33939489,68812.09842501396,369,115,17,69,1037.489189559962,1809.8428334234368,4384.090935226391,2865.7290969528394,9704060,501858,0.0342829668186479,728032591,0.0128708983468173,675.09016028853,379.4698792465199,-0.7451368960279092,2023373
525,60299923,5,2021-09-07 09:27:30,33,14332,63,27394604,137,2021-09-07 09:27:30,2008795,2375236.310652385,2021-09-07 12:00:00,28085068,43,0.0003604345242425,472,118500,188505378,3368936.4020473547,2299,41462,3966541,1038124.625471828,620,40713,67581113,647574.6059572146,377,8654,59667472,434206.6486101865,3586,1245,1951,1805,10564.635944668333,13533.45144463316,24650.51024662664,17761.62524214344,8235.978213948822,42.44027505416814,5995.193182215703,1830.9247707957252,64519496,776,7691,84249722,834958.219752494,554,2829,26666434,353557.8712505961,137,718,18647279,206709.3431076349,299,592,11243621,85340.97522119772,241,5,87,79,374.0768204583235,286.0126417254808,3471.0443748347698,370.6506390466173,5384429,1709384,0.0098116942989097,2087789249,0.0519006331476381,933.863244696488,70.50265008297934,-5.846010943217579,1710067
526,59355318,5,2021-09-07 09:27:40,49,17931,86,20715222,50,2021-09-07 09:27:40,902574,813217.59333325,2021-09-07 12:00:00,30950952,43,0.0002786444233801,765,66054,70943280,4808889.807258063,548,53120,75717887,5339.662657674389,907,749,64220932,261601.38633399332,332,50671,20693296,581905.2008535583,1326,1735,558,3248,33590.97290709086,12092.79621761683,29737.01670336899,1024.4996891450353,15750.826575912502,307.1032983365031,893.0193284243039,1649.1085653178895,48185498,210,15549,122081544,1229449.9009217927,768,4586,34975755,135486.5911967216,132,4617,33661216,151615.9039399213,973,4004,9390279,38693.03382267186,289,16,44,16,15779.283188186932,10411.79046704037,4725.651760079953,2446.493056434951,10169987,2355352,0.0329008609366519,2136219243,0.0618826475819021,860.3907323655102,347.3598544687333,5.677467945871971,502539
527,66998188,5,2021-09-07 09:27:50,41,14341,71,2875659,129,2021-09-07 09:27:50,762318,2481882.62620396,2021-09-07 12:00:00,36485552,33,0.0003836274876548,2211,17039,361904377,868975.0397558393,1241,21059,25135179,1361886.5537098008,779,22247,68367768,320297.39931152784,46,1827,40981820,292735.9385328796,3929,828,2851,653,10072.482932207598,13394.768768099588,24684.60280830571,7164.699649576919,2184.412423658849,8489.5501878439,4263.749759372192,1218.711106783182,32250631,423,17879,369086,374546.2286154313,2161,6787,7946583,4095.024762975724,51,7494,7321497,66169.68913420271,21,5498,31965770,53265.03554340428,182,61,25,18,316.4490356158988,3115.701729703843,4575.888901741955,158.93488513865347,8076302,1077213,0.0256960237618044,1666012023,0.0002225617670484,309.1786713916041,308.8084060631674,-2.142636141820655,445129
528,60770659,5,2021-09-07 09:28:00,26,13898,92,31685319,88,2021-09-07 09:28:00,2143329,262765.0454343097,2021-09-07 12:00:00,73141487,50,0.0003592016061796,1901,29132,302947008,375196.36176220496,794,51600,33579935,321478.1933742878,432,53765,61076570,570807.8448420059,58,610,791534,155034.10225462474,572,2,738,2740,2042.690193242774,134.80213714342815,275.64856366484423,10047.98439530574,13000.8904916833,3543.4687948939363,1071.279840241114,4891.916695665734,62260092,5806,24319,26749626,1069134.555762713,2500,2433,19831420,303460.90579097194,276,4863,30987378,2374.119071627791,255,6658,19627968,7271.391285909447,215,56,91,96,17684.56888946804,2016.6155846042243,848.7788623784584,5622.886112260674,9124586,482706,0.0237496387862916,1248231684,0.0364804531855643,597.8089906541911,91.31743810928596,2.540150163061737,1735230
529,67128247,5,2021-09-07 09:28:10,12,7090,67,30910818,224,2021-09-07 09:28:10,2008206,2188078.0025184923,2021-09-07 12:00:00,69391570,40,0.0003890348356197,8035,41086,380616628,501848.6188316477,668,13010,95123581,348618.9792324987,202,54356,43954496,168102.56057997778,825,3703,70631576,758197.6689162417,2815,1365,2794,295,21807.10310780424,18928.7379658532,20418.62752378572,24917.27718669768,9629.501440073642,3574.1753096427133,266.20008276696416,5932.579757548328,25468675,1998,19481,26418379,1106633.628408628,368,4361,73910,479040.17043555545,1077,2436,27277734,228039.51153969503,534,5708,8777116,147103.99453862666,33,13,31,89,6412.339853871771,5435.0073406694455,2353.080774248236,778.9211423581814,11221032,1959442,0.013031324441217,1494891463,0.0501014518281579,502.6965463924518,439.13951449340254,-1.4104673162573116,1742641
530,66710763,5,2021-09-07 09:28:20,15,9166,3,13495578,45,2021-09-07 09:28:20,975359,1001669.2118840248,2021-09-07 12:00:00,63966546,56,0.0004616916599199,9142,91739,21643114,3068162.4165913207,1959,24061,60219155,162574.6958239612,1113,14026,70176812,860364.6244058873,787,40287,43582094,663144.9155499846,1580,1566,3301,2764,19343.382161661244,12499.185579836814,14667.184058792904,24721.51998352927,20817.29115324192,5229.554791357685,3180.7550547923747,4708.372965077766,46407813,2136,34,12885318,689801.2376175789,1287,3783,36586982,177593.76174535713,851,84,1742562,42941.81008348767,844,3546,28129085,113030.8057684939,108,114,42,27,2232.867426171173,3729.021530763312,3317.918545606697,5328.308170182506,9469578,511598,0.0095918655690505,1783700182,0.004969006047075,735.2282513400378,293.47231899158,-1.2943040602754232,951901
531,62561972,5,2021-09-07 09:28:30,39,13620,48,9659773,186,2021-09-07 09:28:30,1220732,2018143.0712762384,2021-09-07 12:00:00,27446719,56,0.0002132309902068,788,42373,35683479,3697336.602613228,1566,44200,43777144,1557789.0033163258,622,14423,18565295,769249.4607108625,653,23773,67485200,360308.7322939322,2975,886,2709,1245,52800.652788561616,25689.88867324686,17100.75976551932,25650.43825848356,5619.555634684588,4538.374681658141,1738.7188837996634,4165.842186805058,28642605,872,385,81417969,983663.2408876028,2183,10380,25705362,207342.15477408117,575,4515,17105931,102104.19979245734,37,5512,9040319,7287.710025938903,17,130,46,3,2299.800254912628,3118.850118296687,4015.0954408066377,5280.593025517343,9665439,1081443,0.04031963973946,1442000508,0.0356406676509337,549.5149601742515,271.316077171022,4.297539829847166,1027120
532,66174322,5,2021-09-07 09:28:40,53,4896,31,28828723,211,2021-09-07 09:28:40,701239,5375.2798847804215,2021-09-07 12:00:00,49819856,9,0.0003059844582375,9083,59244,322339146,3381286.9216265064,1966,30192,86401943,1578475.181995309,782,2289,73002180,60561.36241244705,397,27888,52259808,255379.09221465912,2222,414,3316,1194,6366.642318591948,31912.386697783768,10961.559239708524,4947.803808617768,11501.32859188415,6639.665085893356,3925.427609847215,3659.5550511782494,41309434,3271,8534,100575990,1063601.556240442,1660,426,31567928,30817.564037878383,76,4060,31146685,187680.04684478368,689,1246,34667913,122080.991522592,162,26,6,15,3411.0341271828734,5295.9016041450295,3410.1502247562426,626.9898756823586,4236780,120767,0.0203377407482922,702075886,0.0690205912137933,381.7488023720055,91.99610900167282,5.6755146532705325,554922
