,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
434,62278630,4,2021-09-03 09:12:20,31,4884,19,5800176,234,2021-09-03 09:12:20,2947213,735250.3392543559,2021-09-03 12:00:00,50333353,38,0.0005985663336416,11821,535666,2989279160,15403447.324233005,3495,250087,261115442,2012475.7285455368,9026,42044,471734433,515154.8630800226,2101,12436,120083939,3057176.229671241,2017,236,1731,1700,81819.45677959552,95713.95404595791,51689.45177124561,62384.563512119545,59696.58749479966,47595.72367861043,36582.21034284376,19689.364901584653,76315090,1255,35851,124036994,6777447.062544963,1309,6222,39523417,2821449.700920104,1057,3981,1882247,1049733.7473749206,546,31,38661516,792065.2094340725,742,359,119,294,31113.930306247432,8588.021007672367,812.4114013413927,5425.315478081548,10691668,6707688,0.0200120296715694,500611236,0.0374370759853337,142.5546129662183,54.03409961759506,-3.382854305621473,2735634
435,60811107,4,2021-09-03 09:12:30,9,2429,18,11128038,81,2021-09-03 09:12:30,4498662,485633.54422012594,2021-09-03 12:00:00,65227931,24,0.0003213097550457,22012,20725,4502349388,837983.9491053806,3243,229522,1313715648,3798623.0029608,1561,57120,230609,4033193.305073238,7526,54597,170119319,485899.4667126157,6994,3578,3600,3631,26528.44991566677,109086.78720830748,29949.82303446939,81309.93523404551,59952.54650556172,9333.74448061334,15453.101952922923,17487.708939132746,57631426,7966,71853,281358697,3992927.7050965913,4992,23515,102547534,1614740.8156498054,2836,1268,62561850,260019.89082429372,1731,8802,33970270,570294.3900667564,686,431,242,15,23173.4425258302,1125.220139027336,11326.173339903233,3567.011333136707,7493651,5024454,0.0276463149480236,1714584638,0.027818152911985,681.5931274837859,25.53037382821173,-2.966202804398176,4312474
436,62953656,4,2021-09-03 09:12:40,6,13373,32,13226912,226,2021-09-03 09:12:40,4465125,1648269.3240922152,2021-09-03 12:00:00,32570850,13,0.0004225983684619,15422,845277,5146420612,7328181.971945637,7085,228283,1299231047,1350871.9888630817,3,91506,823408794,845924.8743618713,6752,122155,547250019,4033412.486028165,8395,5206,3895,4147,144624.20076331552,28238.91771908489,63602.23435271186,57685.96011383673,29728.09881450753,35588.19437826507,2092.1715420939463,37886.53751732514,26084147,13600,79113,173557342,690227.3477532717,4711,18113,21313628,1415343.733951918,947,10137,29793873,520046.7709701575,507,13135,26847,176675.69149647586,0,392,286,290,32555.67881528528,5560.96312256487,8313.58344589919,1276.6389437569817,5916221,11599719,0.0430198108773122,1519845618,0.0487812591247307,254.7937142870276,26.613516440819392,-5.980683408890034,4353547
437,67830088,4,2021-09-03 09:12:50,29,18578,79,14112454,216,2021-09-03 09:12:50,2936216,913621.0975537924,2021-09-03 12:00:00,48241923,19,0.0001760287977826,19464,303393,4425736383,6396487.062794815,14396,11053,809992364,5112782.83677252,9380,97236,157478757,1607683.7839664214,8047,90296,276439534,1981551.3514003872,1397,4527,1885,3738,41168.34077603585,81942.77173715935,89933.4355332474,75822.10191378159,45578.30351275863,44211.877647927024,52893.49590673455,19784.67351710946,79057192,1162,82771,146511196,7207433.1590770595,206,11086,78789430,-37495.43829475519,2926,6985,54362710,1278832.6413446383,1225,5654,6064547,906859.5594960998,1063,376,305,175,46837.96660384881,9511.609389627823,10653.968481599488,6833.704240647881,7336151,2009215,0.0105978763318987,3350732010,0.0242639513119011,607.0540711260965,40.578025990276814,2.255300181803872,2428080
438,68425581,4,2021-09-03 09:13:00,56,7415,45,15032527,84,2021-09-03 09:13:00,2733683,1085852.389770022,2021-09-03 12:00:00,53389315,35,0.0002683234118982,40322,774544,4698639242,13216171.045111164,5080,225922,1825138821,857038.3892075486,14295,159742,727484866,1158887.786536329,8916,103081,209138683,4900528.925839871,745,4176,5378,62,156262.35529179656,60787.391323152726,75215.47423399263,101550.46830684428,4587.575185228382,47163.36269767736,48348.66160347587,11023.150381397612,46486542,8628,8515,31608822,4566050.869426361,1995,18619,80600302,2400882.7297378406,2702,1668,38584679,614.4672946760911,825,795,56266923,256321.66959136896,1124,5,89,119,44413.35569135004,15669.79766162198,2823.116907434712,2834.713463766549,8238447,7291779,0.0839904181619874,1531498257,0.028897655225655,904.1797445564248,72.36573650316667,-1.9786049568989057,2370205
439,67858966,4,2021-09-03 09:13:10,34,16930,27,16348587,3,2021-09-03 09:13:10,1374127,635372.4464050994,2021-09-03 12:00:00,47011927,54,0.0002129967466434,33345,101613,2929053579,8806652.830413336,6775,1886,1976597646,2514162.5045255013,11161,265403,1099652754,3866686.300951599,1172,130274,36958758,2258908.578566738,3690,3898,4945,3412,50058.940963507055,17080.017931889262,96988.57801893268,20362.06544428044,75905.90855821928,15917.37438037926,40884.46876531973,44903.38101071952,50599839,1982,69164,140308773,3670079.875722536,1416,17495,37289993,1057797.5645624676,2782,5450,32201060,1392409.0123725298,1239,6055,5256230,152628.53492983733,1076,38,47,84,17223.822746832055,612.3387204476932,5964.010000803125,6483.691119833853,7675886,633847,0.0765800794388249,1638307179,0.0406065035868396,993.0148742642756,69.43215783209926,-0.312041400717173,1085272
440,67717651,4,2021-09-03 09:13:20,28,12013,22,4979633,238,2021-09-03 09:13:20,4103023,1619044.1682095795,2021-09-03 12:00:00,33171313,14,0.000388402368243,15651,763979,1075907516,11680868.087030057,14842,152637,989694014,2409415.723505227,15018,52326,171745414,594705.6895623155,4101,43953,167237621,4188444.422200856,3323,1475,827,2171,91415.39982898335,58874.62965416794,17191.72054867175,20545.549170048005,56258.93679878897,10099.0075156709,12241.678442545017,340.65133160005763,53037883,10921,7775,219631330,3987194.729073825,4819,13265,47286511,1012206.7387146722,1977,11902,52292925,981355.4552300008,1907,11337,12781225,307247.48509173456,468,105,149,225,44367.92704578991,15869.304465272957,5133.180572559726,5179.490155597924,9607996,1931362,0.002876886493184,3371381817,0.013320185813669,2.979056387926448,44.07969058393766,-5.476584837810005,3938074
441,67278655,4,2021-09-03 09:13:30,32,2227,47,18619617,81,2021-09-03 09:13:30,4707754,690353.4451659808,2021-09-03 12:00:00,41375928,10,0.0002666376371005,3963,169199,4988559214,881012.0145871259,1197,223564,129779713,3258826.3587759654,15843,184346,685907537,5199494.887340234,8217,30787,294823013,4216213.8377503455,398,5050,3048,4411,12829.00812664714,99337.054640864,72140.30637863527,92203.46846170296,24009.85165492056,46108.86295646015,34223.39108856323,15223.734075467584,51151716,8209,27529,87728178,6961688.436290891,2231,1339,90950843,835083.5013119938,414,4108,1584396,963001.4717872144,24,5963,11822621,906737.8277603992,544,91,221,124,29488.915840448888,5365.13290529062,5336.68935021833,2247.4561778937805,12071578,144845,0.0716307974122133,3105992413,0.0112706854055835,1038.7693806652535,17.19218134152024,-6.061214605489966,4415917
442,65832625,4,2021-09-03 09:13:40,33,1852,66,6124191,99,2021-09-03 09:13:40,4598701,1967461.7808665943,2021-09-03 12:00:00,45491177,3,0.0004474792376219,31037,795582,4598917155,1158798.1555190615,1669,269746,543272151,330767.40640271123,2439,203697,561187173,1894754.7273245228,7678,118261,407211333,2791848.31902741,5213,3084,2027,2552,14333.872976872815,94441.02816047524,25642.69952990234,100768.59211311831,34156.114735430165,44398.7825732527,17580.95992680813,26227.52485191878,46342108,9145,17634,325925679,4734927.965274847,3117,927,35225703,2112529.706191017,547,1543,52523414,942983.7922332973,923,12733,35771919,474638.2928592842,526,479,272,199,13450.626845848396,7409.307321280302,11992.074195888785,2885.364115810248,11388888,7788740,0.0732483415868865,139526198,0.0175864372696783,1020.9894641016032,8.368892196868831,-5.916289864647039,4261538
443,67994734,4,2021-09-03 09:13:50,34,10765,62,5087213,197,2021-09-03 09:13:50,819539,943517.8087749032,2021-09-03 12:00:00,35674500,9,0.0003638893339185,19313,161898,2276658903,6762347.8175993,8888,6726,1769985494,1444375.3656674584,10103,189048,424100960,2520803.459019097,3510,51247,411499615,4875463.914929785,234,2368,1799,8,107277.3613445906,94723.06466668744,4939.649960392481,22495.428320083287,18670.47956636176,48832.62488172029,29137.417782653265,24238.92424254951,28215418,5672,15857,240226738,5892005.134889674,2720,1267,107803134,1764588.929726477,2975,1887,41553589,620289.0439803059,1412,11888,51683504,745534.278577415,740,356,150,118,576.348206952581,873.4656443123322,556.5197629276665,3320.226168894282,5147142,3947208,0.0492889669954538,4201859359,0.0526158763998859,441.5988466294151,45.86289525712979,-3.700297665342757,443852
444,66533531,4,2021-09-03 09:14:00,39,3670,91,7204565,156,2021-09-03 09:14:00,512282,1884588.691892428,2021-09-03 12:00:00,49263232,54,0.0003635879792997,12987,3224,1976634922,15711541.140294887,13848,50536,515545927,5108795.014420962,10931,18671,1036514389,1558273.4203538117,8229,29880,559806604,69243.66249036518,6581,61,2311,1751,33364.29142608545,73142.30238177384,37323.8179356069,47526.8327124577,44961.0384303384,25989.32414836071,46736.01030851141,757.3586886818545,58667593,3072,35679,179863734,1888709.3461376345,1294,11163,31005005,3338412.810947066,1495,9142,50264404,1149855.2886752542,1118,13213,29823293,797851.8019778173,1158,94,275,331,1221.9089647913602,13163.4853725477,11460.793879700814,1815.3208322347944,11029613,8957187,0.0093125992691148,4906963830,0.0409613643635906,43.56041913952453,42.18514101096703,-4.34480072762474,69331
445,64193349,4,2021-09-03 09:14:10,19,13354,56,8070364,245,2021-09-03 09:14:10,978426,1331883.832972416,2021-09-03 12:00:00,35682551,39,0.0005612033242697,32763,359076,4496647462,7168619.645510767,10635,65473,1315118307,3535594.701134352,17582,73523,543749279,4266547.831877247,6936,46641,245312535,1996704.3335663413,4498,4351,3908,2796,28286.282682319423,34285.886535211415,54992.92935067112,9502.85387593048,7867.50638314856,48390.78115842585,38399.2477305401,25873.548978357525,28226550,13853,17553,235089913,3673633.5301100817,294,7421,92498304,312481.7907126992,818,3008,34161709,637500.9768241653,1106,12412,16472183,447108.1162616829,161,549,273,202,3770.503197062247,9402.335136736629,8.482318360175746,1762.1141307378207,9294965,8506778,0.0377610720316708,4340894613,0.0203248019116745,966.8954420080072,40.1676966288894,2.89812909951632,755989
446,63140732,4,2021-09-03 09:14:20,5,16209,87,3469868,94,2021-09-03 09:14:20,3344575,1358034.4989205769,2021-09-03 12:00:00,24530621,52,0.000343217985761,15603,832985,313171189,2421973.218641076,6616,77408,514034563,4428064.354042167,11501,182091,289854266,128032.91976231746,1198,138715,262710500,4493131.83460003,5867,2125,1812,2124,14317.404655630316,43843.7155269051,31895.89178282509,71383.56661979866,54289.86411810758,11335.37751596126,1359.088048139329,26642.3042916352,65450108,11610,40384,36022491,6064907.034772826,4603,20985,99827027,1506384.336087967,2569,11863,11511906,1108997.5744639486,2194,6840,3065894,128612.91177731936,104,188,135,74,46180.51717719658,11410.468746573582,5892.768168520339,2596.298834758267,8964991,5151479,0.0030233014831728,3668412881,0.0491093612146061,223.88975098926488,53.12566621955538,1.177798200453907,2992378
447,68478219,4,2021-09-03 09:14:30,10,15882,78,5794642,122,2021-09-03 09:14:30,693231,362309.0959879195,2021-09-03 12:00:00,65123821,47,0.0004237870714171,14510,393538,3638173361,10165930.780120924,4153,17714,2267453633,1199800.4392838213,6463,90021,787156146,4295363.643796353,1708,64481,259297613,3515439.367627589,870,127,1207,1957,155395.19943560413,47588.86737440927,36924.215036814974,13053.077549556048,74869.3069409595,20891.913422944785,44448.879768218176,13624.375973218424,75437449,6988,11036,119120788,1669577.7907164958,2809,13775,98185949,3197110.227629589,236,5664,42533420,1100684.424456546,1501,3331,4289764,228283.97202251304,1180,131,105,237,16721.92543649277,8986.67503594882,11723.292609209024,3190.42151445648,9989552,8393945,0.059455960706645,199818683,0.0470622861176085,265.2435145422247,36.8644407065564,1.088524038236196,160741
448,62618880,4,2021-09-03 09:14:40,23,10245,28,9137815,83,2021-09-03 09:14:40,3074275,172385.19457166185,2021-09-03 12:00:00,57421800,40,0.0003134878413172,18662,250351,5418522084,11941613.84978314,11917,183070,672856293,1893757.0282366024,3877,79108,171788701,3764532.92991999,1673,108434,43667148,5167507.7758586975,6808,3425,2737,1355,43332.21534572516,67747.22155701825,93756.47064130404,21103.469540714064,47945.91139953874,41956.05996875155,21328.299318733367,42496.583337651886,55305488,12358,65787,249274266,7067089.902333163,4918,22317,28165061,3256162.1249683555,535,9617,59964509,350172.7188228815,1786,10688,3668710,204415.7854525605,1142,478,381,64,22175.971827969526,5207.923411772045,5937.278749405724,6194.982977038463,10271614,8740709,0.072333843838362,2259232312,0.0150031006969564,942.5953861444776,1.1772244086950647,2.83378896227582,2753537
449,66320052,4,2021-09-03 09:14:50,45,6900,32,12565695,106,2021-09-03 09:14:50,2040369,2031285.794793642,2021-09-03 12:00:00,56907000,3,0.0003560831270257,8054,519928,1359150965,6143764.019740948,14097,238471,1835989339,1590320.8072322083,5834,271362,80457185,385603.1814357845,4534,63255,44238672,4205749.269798001,8547,214,1409,5294,63881.5052951034,40036.06046209474,71401.14966590605,37761.65338721701,66133.03456874697,32153.084294401804,13323.226124774925,31754.460674253536,49387393,4864,28979,311409484,3838256.0260811127,620,6104,104000428,693777.3294944168,666,6084,56788643,1127342.1817759557,191,6403,39974063,903921.007758082,1040,296,200,212,15157.717397805,2973.897041417465,5768.655854342317,7535.108812198397,4766844,5243171,0.0244670736066395,3136605491,0.0191129984619552,110.7508804658167,73.2286551177747,-4.320259215004773,1713423
450,59363294,4,2021-09-03 09:15:00,7,4979,92,13296921,136,2021-09-03 09:15:00,2304442,1375973.254544095,2021-09-03 12:00:00,35596192,52,0.000309823857534,524,603975,4212857985,2092640.8728167487,14072,120987,2724803274,2393247.6334159565,14360,12490,593998932,2455906.390451322,5400,22235,451865669,1353685.26699417,8425,1204,3589,880,17945.19406758224,1366.4115026478742,10617.810647397804,5159.3270651385965,83066.15075828932,39864.743038089226,3454.553497850693,4037.741586863104,76648867,13435,76877,45814315,6086638.486422869,2266,4849,86932739,2402211.5718953903,1258,9946,16220856,725240.70376428,1423,4744,26838607,721962.8205187668,427,393,156,293,20375.86889259768,8258.07350439147,2804.595996167915,3425.8095068091466,12604048,2714722,0.0751646919212641,3804830117,0.0073864052804946,299.0816743674655,56.5339323391136,-6.18392220439224,1852566
451,65082404,4,2021-09-03 09:15:10,11,9595,32,16760431,15,2021-09-03 09:15:10,2627341,231397.04998625923,2021-09-03 12:00:00,35692621,10,0.0003642539628274,32098,318402,5972888627,2840249.116024081,5344,144656,814054020,918212.3035561412,11085,263328,523260842,2926666.043656112,7674,23696,454005208,244725.89842608143,1821,3930,101,5341,178576.90000109316,57071.70302558828,64982.34115845893,32592.197551567468,13231.035866082371,9226.7229849605,8253.831294642443,31884.850863985903,42974401,5495,23946,53596717,3840703.2434183033,3103,18375,70219752,224746.62149255627,2667,4828,5123618,863209.2282227534,906,9570,9282864,38213.48300796081,519,510,308,101,30799.927724598758,12369.330514730633,14045.668811917483,8301.658899863709,6291231,6786434,0.0625689095904213,1971761271,0.0025757870957723,103.74501781639702,19.76912462883704,3.057507971651889,2428639
452,65485566,4,2021-09-03 09:15:20,23,13629,2,15065529,43,2021-09-03 09:15:20,1227953,204633.5401094193,2021-09-03 12:00:00,35339087,36,0.0002239819990411,26399,768102,1716442796,270661.7845090964,3379,242609,1018907616,4621366.02373601,7941,197950,561101280,4797282.483361223,7948,143774,8171866,885578.6762317779,8210,5224,3399,1188,101646.64541212216,116053.21055974478,100661.90841637545,101884.04254969311,43544.049172967854,48311.84772886179,28726.12284515798,16258.13961175463,77402981,657,79295,128588277,5330249.942542156,4932,15971,77412836,1434353.484427767,1042,1036,44763293,470487.6187834707,1134,7615,10527852,186394.69224468185,251,295,49,219,15279.52280142569,13637.697070073224,10756.113147172582,7584.335561210499,5077714,2187622,0.04035693273512,3310679878,0.0174937848186551,622.3608472072491,61.13268112217171,-5.436058601771829,1197152
453,68963087,4,2021-09-03 09:15:30,32,8766,83,3904308,208,2021-09-03 09:15:30,2136951,2019833.280307896,2021-09-03 12:00:00,43603521,21,0.0003516794566084,27419,682791,3387179350,121046.64446658088,14446,103183,1869117082,5016296.855225396,11161,269507,1127344668,3670760.251621814,759,123101,136766167,4265805.954067826,7197,626,321,600,60927.32623982825,67853.93822012426,33414.99721556279,73439.12272643548,27587.62800276326,34735.477324865285,7864.121280790107,10313.659179924403,38639642,6312,79974,72162034,6616484.944552443,61,17578,12660739,1443231.8011578866,2452,6696,4308312,1815641.3233863744,1615,9299,61027292,409727.4517649622,8,501,331,203,31721.16601586231,14555.18823746537,6512.552773912327,1645.4513706869209,7766230,8246497,0.0845429622081863,3932930937,0.0090657356202221,407.8558524008646,69.13249969779035,-3.1970733212060534,1831770
454,59616180,4,2021-09-03 09:15:40,40,17145,6,11190871,25,2021-09-03 09:15:40,4230564,1652290.2556552212,2021-09-03 12:00:00,54750796,5,0.0002560707110119,10035,400505,828149853,16300743.108470503,13020,24437,2166568487,1899728.562397656,8768,187087,450780635,4113168.766750898,645,139305,142041760,2756049.157248673,7186,2300,3063,2879,108963.5423735995,87709.51485653367,82083.35317483221,69809.00428351919,51465.63334127065,37129.79267008825,12536.691996008569,37899.67302445749,63882557,10006,15800,170594932,3969847.748012648,4277,5121,100218799,3218146.427901736,1608,8402,7352680,1738325.1938595958,542,5578,41097830,281331.3266870938,407,174,211,237,28107.8390780896,795.1807265753116,4812.824397741721,4235.659861209477,7825052,5164003,0.03145068557173,2062534545,0.0427019207338332,955.3291931465154,67.46022088049999,-4.100237061399032,4136199
455,58748015,4,2021-09-03 09:15:50,4,13675,47,505195,49,2021-09-03 09:15:50,1777532,310678.76210131194,2021-09-03 12:00:00,31526174,11,0.0004847623373749,26888,569877,3960220900,15511538.233598132,9933,75327,1889149201,3616985.121721717,12040,29999,639050860,1774485.8161861931,3231,125582,533713275,2543236.338862522,3059,4629,2020,220,106488.23876775448,87974.59427991115,46966.57073534814,8059.730456663006,33102.19224360253,49201.83197389302,53857.505077189664,4870.251572716854,47483825,10111,45948,244342121,3108903.4614083422,767,8451,8772557,2907715.675265476,2809,12870,57047784,362421.0876491164,1766,1586,65566753,945319.2281883408,601,514,209,298,21696.91451560155,16648.154330696936,4526.360508842294,3543.945312015001,10464263,3625438,0.037961657888628,132952038,0.0178758960146531,208.13100629762795,4.138661356169819,-3.694340798920285,1497220
456,67777876,4,2021-09-03 09:16:00,10,11510,86,241145,92,2021-09-03 09:16:00,2288167,1775460.5889046516,2021-09-03 12:00:00,25635831,5,0.0003528676968407,24716,430327,300245963,3231425.842652033,5413,196962,680294002,1523136.005237548,3873,16611,995425336,2584810.492045326,5055,93794,1715448,325134.2647250038,38,2027,2928,1781,163745.8363918584,91004.82927927253,94050.86643591928,73012.14321097324,60300.88173923517,10720.874893305863,21156.906106838316,16371.191821286966,70204916,9925,51802,234746316,6201966.125613471,1023,9555,34975153,3339031.837702568,469,1198,66422794,1535206.2025540224,807,209,16653575,950584.9672477074,1029,261,197,227,42225.628647434,13564.662885468995,2406.509181475793,1214.8419021118696,4287293,6488164,0.0322239343694558,3577969349,0.0354049981661984,548.505262755531,73.38254816202134,-1.5581786832263154,1764083
457,58512601,4,2021-09-03 09:16:10,54,10376,92,16084282,24,2021-09-03 09:16:10,2781154,554405.611039008,2021-09-03 12:00:00,67388097,4,0.0004703273589314,6457,530238,3626326046,17370311.03474228,15312,231645,294980061,3877655.682956058,3245,153736,590109432,4260342.269270146,4299,50090,523262859,1508332.0375462566,2718,1576,518,3551,135567.14237090084,33463.29409499867,47338.6489013353,69890.05147431769,67502.2087472337,45574.410126636045,18603.803283901976,10380.177166057589,33504444,13239,30956,237312938,159754.86850621982,4085,13500,42860421,579897.0676854203,1526,232,40294065,1630431.581092136,1202,2783,45071624,495180.8762508905,1096,550,243,85,22154.138211409736,16360.420027898816,9814.24121467436,1252.6983233213125,3958790,4910809,0.0813966893531531,1238644430,0.0113951895911159,293.02291675253315,63.68585289944263,-5.241551154938102,2201411
458,60963563,4,2021-09-03 09:16:20,27,4979,14,5412814,13,2021-09-03 09:16:20,4658796,1935578.6671258549,2021-09-03 12:00:00,49690400,35,0.0001801992169161,20365,11095,1157240660,12668163.016215095,7972,202361,1013539372,1476506.3226334276,5596,225176,817613370,5037682.326595879,6952,134950,539363006,523372.9516633392,917,3140,3730,4255,130106.8592929498,92849.15389011572,24385.101131534106,44469.93638437288,27858.780125752943,2091.2741064280704,50146.002112307695,21598.41908896672,76464522,10418,63124,211003532,5687159.555171853,3000,21523,73852723,2385643.545419969,778,4946,53799281,1488906.8313070484,1774,8781,38203466,798484.7287500761,610,303,32,180,4191.87020215975,8014.2161218304445,163.40428630598618,726.4323535771367,12217838,1818289,0.0743558267194725,242009191,0.0155456246186668,188.59538009923529,47.41790183147636,2.7265513351112816,4502161
459,67346344,4,2021-09-03 09:16:30,42,2946,39,4712206,250,2021-09-03 09:16:30,3713210,2015139.6365093584,2021-09-03 12:00:00,24993930,50,0.0003546309825635,33594,52986,1860693286,1545793.799650494,3791,135043,386862081,208591.75880711107,2816,100727,337251872,1405157.8032011632,8313,16406,530474061,2066911.7109887043,5919,2688,3574,2941,105410.3238215914,106544.78361173958,92322.1116548058,35280.05942884215,24998.568747847457,42592.930963091305,46286.9521163667,37996.779219854376,52308895,3351,18886,353539625,4129593.993024996,3446,20669,50807032,2457032.508794933,1606,7395,21220973,873664.8068661276,901,4542,34625732,112026.9876854784,801,256,154,9,47932.84410097548,7499.365137739478,5275.5242796258935,3854.684589995772,7009868,7299245,0.0528998522693232,3867283432,0.0138703280482996,483.57435106116736,73.471955754361,-6.752584995106391,3431604
460,67876121,4,2021-09-03 09:16:40,19,16738,77,4837035,57,2021-09-03 09:16:40,4434478,1900623.0559030292,2021-09-03 12:00:00,66767336,4,0.0002813218412245,8182,490444,1814343755,3425328.7160622263,7655,204378,2390773137,2633938.03138713,7356,110761,659770763,1617472.6453323103,7223,118008,11349333,1412172.5975577368,7662,3248,2072,1841,80962.08302520294,44586.80513639577,83919.69805660649,56950.91947299055,61389.4916395399,37779.69486097783,42782.5761744335,12170.134479405217,23398413,11053,69780,209858360,412994.4224375201,2216,3756,24457902,1796433.8361516837,1049,5816,3425522,806191.158505411,1363,5940,60969477,679083.7094586547,438,227,82,36,27990.77960926185,12440.97841878058,11606.965927250138,3690.5978396002088,11932046,8367233,0.0262288196254011,3105037984,0.0096565602537527,229.08735686507023,60.73919122566621,2.8803854614549493,4048060
461,59071638,4,2021-09-03 09:16:50,30,11844,83,17229785,169,2021-09-03 09:16:50,143116,702772.6284006191,2021-09-03 12:00:00,47001104,3,0.0003662917480111,38535,301210,3141822083,13642275.671280032,5132,256341,496640064,4460438.124221857,17745,161507,486789975,1866434.6670509856,8156,83953,482947927,3586912.5610470423,4700,677,3636,2915,97155.95477666426,13097.370667012408,81472.6943193311,19274.680273235717,61032.07807153518,49321.21234370949,13813.914970946462,30870.326604047616,46796934,9351,79453,77584575,1746124.4838893474,1681,2546,4240476,1710186.4826977735,254,9031,27791305,1711766.787625795,1662,6409,9106111,695552.3257905885,750,545,80,316,29622.85850369609,14426.672582583042,10493.733161981028,87.82617912128626,7492215,11429317,0.0300874980146263,2174037605,0.0180966725917222,218.1069334208665,68.15280837431541,-0.3273215101880167,299349
462,68333585,4,2021-09-03 09:17:00,11,4281,91,18544706,109,2021-09-03 09:17:00,3402245,1043307.011874686,2021-09-03 12:00:00,27204980,34,0.0002598155047662,20985,595235,1333931733,599557.0209708656,7074,211909,1433939196,3795603.424959065,16504,167897,483084791,4047530.791543223,3542,2609,338689795,328372.25085724134,4771,3213,4476,2450,9072.62140286406,118758.24320890274,27243.314007865032,77942.4232656683,84852.53425516962,23683.61027426741,14163.95436725283,38354.34978083365,27491753,8458,78246,189842716,3313648.4003437445,5107,2942,85882230,659929.2371853275,2490,4286,28831263,1745544.4845451878,1409,5047,58307762,927627.5303558664,696,267,224,70,24777.729353843297,9198.0360285263,586.9392689707871,83.97701615250435,10785142,10825780,0.0160161398971189,3155985122,0.0028604006325712,670.816291722876,26.158177070085667,0.1158634068139301,2921030
463,63841491,4,2021-09-03 09:17:10,35,3763,52,18689429,85,2021-09-03 09:17:10,3123607,989511.7514719788,2021-09-03 12:00:00,44508763,20,0.0003533709342414,40974,71847,191616377,7593422.966697919,4590,117607,1376247640,3294198.492667383,5663,149514,866857357,3161798.556865399,4833,127230,413489126,1499644.8885840457,1257,17,3664,1108,44093.96958137238,77519.5089378183,59344.03037611047,93982.16881151935,8834.255463390478,24861.519944035703,39133.472862383845,25048.167175084836,48426458,1235,37898,337288171,341451.8047580578,935,19739,5250737,162039.9100380244,202,7018,20468363,953387.3955197306,1173,12839,27685266,568476.0869832005,181,41,352,114,33395.106537222804,16187.433241630157,1634.69819240185,6858.342752057189,5449549,8969453,0.015490661849226,546974437,0.0125751535304009,355.6617010105301,15.891470831408675,-0.3317346609752647,2921381
464,65894509,4,2021-09-03 09:17:20,42,5519,59,18792911,29,2021-09-03 09:17:20,2859195,459746.5790206019,2021-09-03 12:00:00,65791933,25,0.000444281928168,12701,676049,873985422,7600534.041741746,14299,62636,2401564424,3064135.846397566,16768,188920,878497502,256456.67650934344,6182,102598,211845954,689435.3528061798,7217,4032,1067,2639,106839.6007725387,114804.258312883,6491.360367418216,10340.820955032415,76214.47182622153,39091.12642876972,49613.87528158949,37809.39314051078,69581502,4776,68186,71008303,3346631.5227465066,2659,15925,35435249,-105688.26935811872,1858,6015,58833309,831662.2047198599,1388,1686,12958226,952611.5136525432,213,504,301,326,7316.4541957871825,11015.188004710297,3582.944761143907,7903.283821095213,7970527,8566786,0.0239848984070152,2598638226,0.0375767527672274,135.59489805381378,64.86984014578131,2.104371582045804,2594296
465,67564178,4,2021-09-03 09:17:30,54,14448,14,8162032,119,2021-09-03 09:17:30,3842387,1045911.7594052284,2021-09-03 12:00:00,63620598,38,0.0004900934054369,7419,744185,6008839759,202866.41517735893,9469,38573,534739741,1179468.454132757,596,433,370075591,3050660.5996897626,5302,145796,378123580,4410051.062214869,4813,3724,4181,387,142062.0580124556,85261.75535732684,9436.158843827194,41457.77122872929,39421.40788077314,13655.78864834316,6284.465246555691,4160.409902949766,42473818,791,41533,58570842,6358221.691906074,2158,8806,98041084,2471416.903157521,3108,35,12475687,44839.05843556395,1202,1410,40683095,741605.4714445283,545,368,329,11,9770.585339407571,15925.102826843056,5655.508728992209,5811.457228149076,4718194,4395631,0.0618756104304578,3784156139,0.026170492662325,645.5495816494479,8.063132263421927,-3.5572612595008573,3685806
