,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
512,63472890,4,2021-09-02 09:25:20,22,828,75,4712815,208,2021-09-02 09:25:20,510475,1268350.9457422898,2021-09-02 12:00:00,47189015,42,0.0002379316766093,37822,417298,348351391,7393401.392066565,14611,115762,854880184,3984832.818168131,9950,171944,198237729,804931.2414325746,8269,52887,125540526,2956227.99691615,960,4584,930,1297,98320.15033702312,114328.4104459311,72164.74194218135,81873.27619463179,70781.94518351348,32043.44519034094,2995.772319438625,12928.65898156779,49150809,9199,33857,193243680,5198592.382919183,3990,12578,20305056,85716.10191666964,1726,13179,33725168,304308.08895208105,1544,12468,40864273,861201.3108038742,750,263,172,59,29636.36842052013,14243.532690773289,1142.9683589122642,4584.001242922121,11393070,3591737,0.0869802621945162,2375055084,0.0364724866934827,669.5527488929915,41.2041206534754,-2.084204111640137,99297
513,66790439,4,2021-09-02 09:25:30,42,16699,81,2613101,160,2021-09-02 09:25:30,4590757,227462.54164823584,2021-09-02 12:00:00,59570605,21,0.0003510311334009,7278,542842,534293899,1795485.8864426543,13944,227273,797252848,1165280.3852166648,12127,95245,926869774,438448.51695065177,8533,100189,17045617,1499373.909816357,5909,3402,2534,3991,64987.57056916013,97174.4569117223,66286.7594534468,12728.81473231472,25434.86217785496,29736.74304614419,33749.54362327469,20811.041691456703,75111878,11154,67258,124561627,6902159.022561332,923,8029,20067652,3016754.192757544,471,8196,24231662,745560.374664625,1949,6633,4712278,37824.2415040064,430,80,195,269,24469.19919117497,11766.163155676735,11356.813023029885,4041.42924682826,8673556,10726750,0.049022914356072,272152687,0.0510086588584122,787.2600839774133,60.07684881208933,-4.824137628914455,4189035
514,60404706,4,2021-09-02 09:25:40,54,1661,42,14588737,105,2021-09-02 09:25:40,1142896,1944937.4233809612,2021-09-02 12:00:00,58696116,15,0.000193079428336,19963,484350,3515368863,5314865.99665757,13258,82950,1550924290,2101820.460324602,5040,231828,751335399,5149839.735098322,7950,118850,173547254,1022447.7365740791,6708,4473,3194,679,132144.0144482818,48831.39904305526,49787.91077917321,17283.70516947846,73536.49543808207,14446.333565124074,17043.876603335466,20964.727764855797,78917648,10209,77646,225456066,3203337.918527709,5098,7402,39079548,3043719.5380792464,592,6603,62378571,458940.0967903215,941,5255,8034229,442202.15788514767,805,7,229,261,25757.456916117542,12639.33406152652,10474.750312556318,5342.773815474194,8261856,5943863,0.0161547061319006,4247358017,0.0271761827339843,454.8702001581115,40.493005550362106,-0.8973022010609002,834859
515,66074637,4,2021-09-02 09:25:50,22,435,20,16465604,196,2021-09-02 09:25:50,2637851,864758.6787836085,2021-09-02 12:00:00,74040863,45,0.0005304854798594,29813,368649,1378274404,15671018.558784977,7473,177924,2003811426,78417.83575159067,2994,79159,218129265,1991393.8158023036,131,23562,609105442,259631.1938617503,759,4072,2920,1848,153562.50048401614,122312.98606057202,82330.43237657456,14972.142595488956,47502.24859238536,620.3924700850087,20228.39339225009,1640.4250239357432,25282198,2124,23894,271536857,5175744.336319888,4442,19378,95036242,3372183.554701061,46,9692,28601349,1065952.9539514494,2043,10197,21761284,328981.1060879146,335,83,348,188,11800.43775257467,12429.343404466796,419.87286848370735,6621.991002547609,12372087,2470755,0.0573583055389603,3871912819,0.0334545086582739,897.1139170650567,30.79108445143275,-0.3883863405349919,2521664
516,68985734,4,2021-09-02 09:26:00,36,9299,58,16090094,214,2021-09-02 09:26:00,689873,2049121.1491656024,2021-09-02 12:00:00,38008744,57,0.0004663665129501,14400,733514,3433961010,4156743.58476134,9626,112059,175234590,696256.7557583483,16673,185323,622166044,4420591.1709224805,2858,65665,585916712,2333934.860240766,6420,379,1455,3405,13804.799946478097,110442.0766865395,101463.19787836973,15360.402549469658,24481.753732175108,36901.46041965255,43650.88150257245,34994.910056818255,27189426,11638,30082,157448337,1040049.9844716544,3569,8355,66616644,78828.81340849414,719,8271,4297452,1015168.5557418484,289,2245,24575750,238774.8784643809,52,155,381,266,15664.229506816468,1120.5936651208224,5821.378942586841,2999.011252901318,6300285,8896362,0.0704135784230809,2260427602,0.0255644886023996,563.9627488771791,15.65374828241916,-1.5103433838208122,462873
517,64650553,4,2021-09-02 09:26:10,50,17318,16,1132679,2,2021-09-02 09:26:10,1675563,1991954.9333388987,2021-09-02 12:00:00,72022068,46,0.0003643143501099,20738,491686,5249029696,16647650.786100749,5431,237192,1991447248,1829456.5218132967,9964,47667,174615015,4341542.988835863,1806,123610,500859649,623937.1814535521,189,4284,3417,4602,87803.20767808356,8305.051602319438,64649.55393214493,426.8009650235829,63719.485092723495,25872.457478988403,6314.593407721094,35395.59600623603,42491917,9469,51927,256884717,3030476.9307346744,773,18361,77808634,3296157.5908402526,1900,5297,7808619,1090282.1825197758,1925,7875,10151563,474516.3423328391,1167,384,341,38,28171.211314598066,1293.3446024006737,10293.741156057302,4401.598575900114,5752473,11212537,0.0655372901454074,449370322,9.480943381460274e-05,721.8860785012046,49.93287534349154,2.731217566474333,1399901
518,62917449,4,2021-09-02 09:26:20,49,8990,9,4634692,223,2021-09-02 09:26:20,3080985,1664114.5553064772,2021-09-02 12:00:00,27541824,42,0.0002569709610382,2013,19190,1155143465,12340512.737935212,4500,7854,1019605682,4588688.722482143,2511,213218,264921540,5241181.554286594,8673,41108,64443040,1010133.9410587458,1658,882,4791,3275,14609.491637992189,116668.457662811,56100.34766177783,13376.312799419013,33592.834077364125,43025.26698516663,27612.04434877361,36535.58228242539,47986835,11257,32632,48079167,5699548.427092546,1000,6557,102929691,992153.0528473296,190,7897,41814453,596673.7866060889,257,2333,29616096,489791.2377627792,337,115,342,126,15778.513520653263,9283.610943947951,5875.474699807562,741.9237122865871,7148543,9626880,0.049986400101377,4050071087,0.0433868894553308,733.3209200494824,2.5941635586228604,2.213769568739407,2980598
519,62391464,4,2021-09-02 09:26:30,36,17101,16,1560069,118,2021-09-02 09:26:30,2380004,839131.490417903,2021-09-02 12:00:00,39007531,25,0.000418487455215,37744,511512,2066681790,5063151.555115742,14160,116486,1691870371,887055.2482916751,8600,188528,809249854,2461971.288002165,411,72211,464680877,1850308.6176766944,519,2129,2860,5178,102102.56820232228,31329.10789108737,97006.4865491151,53389.40552895179,4146.195934127616,8914.608504865868,32001.009200295644,11321.879752492694,25939052,7079,36739,250719891,1487526.3925887216,2879,11184,9637014,1456092.0495073923,1397,1117,32224838,728914.8748413705,118,8614,22047264,935514.6229956852,705,481,337,148,7537.971563416061,13483.14207076311,3588.47796169404,2385.423633005786,11339540,10940146,0.0746356399017412,3075559719,0.0545806003648207,869.7035092414634,23.203456357301405,-3.095715610317938,2213748
520,58969090,4,2021-09-02 09:26:40,40,3892,51,558880,97,2021-09-02 09:26:40,3107855,30272.10245527756,2021-09-02 12:00:00,41807644,22,0.0002102914815554,21705,383008,1300822306,8953926.325551918,1319,781,400144288,1270566.310747913,10115,133364,971587172,5065753.796697645,4238,60444,80610420,4727476.998039227,272,3229,2103,5010,57581.57184299346,50666.65181515405,56285.7911501822,54270.65622544154,37607.651816519865,38669.18811016916,20175.412307345752,4654.817057167612,70515348,2412,71921,119481063,1144626.947163878,847,23563,97674583,550565.9643807387,1525,6024,22561419,589917.6204675323,447,11182,15213000,322719.1406680802,954,401,27,334,28022.068909520032,12213.094035425054,13549.689406506564,5788.985585612973,12438362,2648501,0.0694901006061699,1297076054,0.0176588386471131,651.6534819349173,40.63479717185947,-6.528072107223501,2735760
521,68193117,4,2021-09-02 09:26:50,26,3556,50,33110,41,2021-09-02 09:26:50,1681323,1669291.5011901592,2021-09-02 12:00:00,35062421,44,0.0002735917232558,10154,461082,1148743541,15301824.742466789,6375,207771,2371011304,1913205.013547476,11448,93770,318432653,3939931.911211388,1252,140873,83611904,623189.3425153992,6213,2347,4601,1341,9874.131247911948,16953.53040012396,76089.49472858044,36735.89048912657,12589.206340714654,16813.850591876755,10673.791505657153,8662.177932410521,56367676,10611,12260,350954034,1326689.6762946798,5158,24250,95935547,301728.49209210847,80,13241,63053043,1796623.7096813037,1399,12157,48446118,981853.8362632644,399,428,266,137,42396.178299093626,6043.665868723153,10651.595450003566,6220.823395327834,7111919,10826150,0.0619096586195511,3250764530,0.0316283451225128,247.3400292025241,2.5603749235062967,-4.233084404968695,1412677
522,63092445,4,2021-09-02 09:27:00,43,10955,37,16395546,222,2021-09-02 09:27:00,4526517,1981564.3874934867,2021-09-02 12:00:00,35557003,44,0.0003142633872895,28299,461001,3067405434,7996162.627877578,15457,46028,2750624564,5161818.489289828,8464,185500,1001846830,1430195.1322234096,8258,138043,598239368,4746813.728877231,8216,2925,743,3321,81088.29431376576,73132.58532224338,96431.6452497582,101061.48870884266,10566.080252211928,1349.727254370295,2.874414482126331,26107.18830569083,78479753,12827,51970,127165149,7065574.351759479,215,10825,27426307,-35256.35039772089,1352,7104,66540368,952711.2786393446,793,7226,50741863,54355.72194172538,167,321,224,329,10383.810279673038,15780.491281564096,7722.316638736373,6141.1463392588485,9891677,3678783,0.079165132609336,3389234487,0.0364652163828578,409.9497445633299,46.81909828669743,-4.751702885199389,4374416
523,67585245,4,2021-09-02 09:27:10,39,516,36,7477718,222,2021-09-02 09:27:10,4563391,1206466.557749528,2021-09-02 12:00:00,37840853,36,0.000376565657727,12962,417515,3687990894,17045843.443489097,15596,157724,1182771609,3460272.725473598,7491,222612,735482284,3749318.738990189,5590,69078,232146112,3178930.328072991,4545,2491,2952,2125,26141.781185088133,1578.4264430665344,94025.04641624256,58184.76290951038,11432.825111195369,37387.16281626048,18313.06567190549,26265.6149499423,47008700,5758,27303,174427044,4141956.326199394,2336,17182,86314483,1362245.98043927,159,4318,2772246,319146.107710002,6,10678,15354029,631438.5544603743,944,193,372,115,6760.444755298639,9447.400511622707,13404.098626391364,1956.2263113020413,3909348,5874420,0.0444087570857794,3368594161,0.0365758136672764,998.9985403911512,53.265863137097526,-1.544203344261878,4244553
524,64892695,4,2021-09-02 09:27:20,41,2631,20,2221195,120,2021-09-02 09:27:20,3202821,775726.1729309073,2021-09-02 12:00:00,49794994,50,0.000325404255484,23681,571677,1346279126,13534659.899686364,10380,10810,371208556,2854147.15562138,3767,13936,929750637,3105433.413135451,1218,16203,461962997,4039939.857134014,8958,4793,4904,2922,33918.594525450746,72761.69559660046,81516.7652775724,15744.5391673111,12013.06520946506,9027.64863068952,18923.774527127465,33650.56173652952,67314284,5875,84013,108774687,7512917.404381426,2749,6872,105539661,-19896.272872647474,3159,2827,44780657,1540208.2951768043,1478,9943,13835094,274375.3518011556,1095,540,169,14,53372.51899887159,12082.527886135016,14288.297925290644,4891.904257820697,7905574,9643378,0.0718076764194299,2445460606,0.0255393273451141,31.93296872134876,1.4036022012551423,0.1020450943948922,2928502
525,61921899,4,2021-09-02 09:27:30,33,5478,43,16912937,63,2021-09-02 09:27:30,3295379,1583268.0415346485,2021-09-02 12:00:00,63505047,17,0.0003991191370776,21145,346413,4039686019,4261850.730132007,14941,87021,1663004758,122615.54262492793,2776,71286,806184900,5088968.066686109,5047,94655,229063624,2908376.1981149307,8532,978,1211,674,179778.3421617375,47862.38755839846,73320.40563265292,68171.36444891345,14469.081702302125,7098.362262072879,12905.95886727253,10972.501110465191,34974151,5335,41879,52416925,195310.85206093345,1113,14636,52972454,3077579.6904713623,1876,10836,10387934,1540458.569913525,391,4627,21085201,185326.77966463685,791,92,81,264,23742.770584225185,1071.2294576248191,3002.8242082722977,1199.06063395513,6149793,1565567,0.0403424704370571,375668664,0.0472441487920391,668.387705305414,35.172766519596884,-0.1596359325187428,2987324
526,64802843,4,2021-09-02 09:27:40,10,3692,42,17280649,193,2021-09-02 09:27:40,1832773,895490.2151529408,2021-09-02 12:00:00,62075238,32,0.0003489681355676,5390,259599,895608973,16210720.11422088,12491,191033,290100386,1797676.5879314083,12271,90012,1109331567,5055926.372783242,616,85968,367811083,1099997.588138729,2628,2413,866,3418,12973.210439837274,32139.240844081934,3585.703093371772,41643.40654396171,72556.28236097246,16081.27564637844,16017.71088513954,25384.643540897887,26837803,7713,34157,133105303,4997270.437616642,4548,9359,46343317,421778.8121963801,2319,6096,34041014,956019.9752967068,2062,11891,60328129,874610.7793879342,85,334,61,267,15904.823828047904,6686.079443186877,937.4256601962526,3000.3596723243786,6717820,5414761,0.0374063083192864,4078368148,0.0112151924244326,648.4743344091125,4.383253953417575,3.570965087581479,1654163
527,58268498,4,2021-09-02 09:27:50,48,13897,24,1852495,148,2021-09-02 09:27:50,3966221,1165456.5289616853,2021-09-02 12:00:00,65820261,31,0.0004587852754273,29461,829,161819483,2695531.6195151065,6266,275314,468703430,5429786.785965466,5567,9636,1081132712,538177.285707242,2952,653,48640935,5157189.945417939,6405,1673,2241,1775,126881.69798202143,75676.53287215937,66343.28856558868,42182.710503825634,75148.90346639395,7017.939284259662,26562.69037678541,20010.110342364263,63968658,6574,44719,33965510,4364305.88028449,2176,12867,76096495,681484.520312251,995,6520,42200884,819925.0861334592,130,202,29212518,84158.60369531128,875,125,227,24,32892.449282833,16246.490614453664,1239.947479160725,946.9251481688096,6736715,6699589,0.0102030831289668,2994200083,0.0107187167021368,807.3241585385551,6.644676871924216,1.717373259155913,3725682
528,62463721,4,2021-09-02 09:28:00,33,12119,26,15660273,112,2021-09-02 09:28:00,3298,1221889.820047685,2021-09-02 12:00:00,29858684,6,0.0004834359136247,30594,150424,1470998620,14706358.606025992,11814,223095,185041427,2302818.3677315637,5692,13153,708258845,1665355.648845848,181,10727,45239077,1486183.884467708,3513,3687,5058,2556,74990.65432719716,62459.05893266542,17705.946160588897,24491.88064606876,80165.33164842182,21669.18106814397,2129.20908307063,24797.14834997556,32165099,8532,53542,172629121,6680804.877930983,555,8811,42000483,2579654.41376769,2216,2646,63959269,217715.8280484732,2223,2894,67113967,685782.9759078131,432,133,193,142,45329.42583503335,12579.720765177202,6312.251665380914,2313.9299660602974,8316673,4946890,0.0224934711067308,56535021,0.0233093550754314,291.6678797148897,6.877962297524584,-0.7975351875415013,155508
529,65365392,4,2021-09-02 09:28:10,6,9410,53,3785254,38,2021-09-02 09:28:10,3990672,1533072.1050553715,2021-09-02 12:00:00,50811811,19,0.0004351395120435,22486,566814,5097483552,8769832.699722573,5309,132027,1610602283,4474424.893154567,15843,226125,738344808,5007627.711602736,525,64898,348540022,4468400.322895983,1424,4350,2028,1876,157842.54248678355,27392.67858579813,71427.12970499953,30334.33163604581,26997.601896012115,24121.28494524179,26272.718966421005,40559.00809540652,77020654,3757,79207,207021116,3370058.6251018955,2451,23766,24299486,43232.4155269356,2460,2016,20791277,1412412.1186996105,1770,3369,5675451,185626.21054251617,1007,140,18,191,17153.111308593612,7140.465938775067,10578.05684438005,2297.662624165396,12487334,16015,0.0868101640310084,490357055,0.0268095648044263,270.08918727862385,48.33398097780357,2.587562068984297,3600758
530,68762187,4,2021-09-02 09:28:20,35,10638,4,10540094,276,2021-09-02 09:28:20,2393502,1650084.3367639496,2021-09-02 12:00:00,44696871,45,0.0004003993190152,38894,843340,527897829,2513804.6541730408,2068,55793,1007254238,3974910.2304976927,13442,224024,163249386,1222489.3606885285,8230,115185,109334456,1712187.5479623275,8352,3333,3858,2974,56694.61402072589,72281.51804641538,10502.743319458254,91043.11973019216,8265.491298547338,132.9511643517958,37528.654838881615,2308.7403654848767,63805227,10049,73441,33779421,7103525.310958408,4225,15211,84376079,1627315.7193470877,2097,11873,57685880,1157480.2836393907,1669,483,10061086,89622.57655651239,530,481,238,14,25871.24061224974,7958.724704746812,11772.900726174816,5641.220087881024,9476703,10087433,0.0433169122486559,282573554,0.0477901264633583,902.751301443678,54.14295667254406,2.211602271957096,2311396
531,62668768,4,2021-09-02 09:28:30,15,15896,77,766486,200,2021-09-02 09:28:30,2355490,864801.4765270711,2021-09-02 12:00:00,35103574,47,0.0004445014001512,34297,21528,4053546459,14342371.65024049,15406,206951,1648636810,5260646.345474718,10610,143586,254636648,625528.4569069304,4633,98763,199604315,1473598.8510085987,3080,3015,4428,3770,129889.9255928982,42669.40041803038,39020.8237713506,85695.1418777337,36867.14555984528,30198.73199920664,21833.523973835272,15111.94304285769,36977992,12333,42297,215178442,5271015.346054894,2072,1296,7978237,1678908.708417197,2303,10577,52509776,239333.51959058904,916,8197,7617714,583093.0728333342,1059,71,202,83,36259.32581219837,9056.806130541929,5056.071585942891,250.82624863891328,10440347,1270480,0.0082124620107895,2150379298,0.0426374501327752,790.780223260754,9.383484498626396,-5.859954426215145,1870987
532,63189539,4,2021-09-02 09:28:40,46,2906,4,4158443,105,2021-09-02 09:28:40,1793010,557054.1476987876,2021-09-02 12:00:00,23798238,35,0.0005443932118296,12919,262478,2538500429,14954095.20293372,13092,202490,2702879024,3550288.510718586,13930,21823,146463617,3743401.503893598,5504,131988,493157409,1913435.9282359632,2335,1050,554,3094,121590.20175335083,28870.39912754063,4161.838724316131,53123.61280276096,5928.152922834457,28497.320174687164,26217.82366789682,23901.857469772516,38395881,12516,68282,205663479,2665398.989898606,2156,11627,112845319,1271061.022845915,2380,8601,18693116,1044933.4096032596,759,4613,22296787,71333.50344888114,513,216,268,311,3046.734682424705,16918.567277051545,9670.33359889186,6904.256606533355,4027993,4068458,0.0176535058102601,3666243070,0.0262752008575337,848.7344122112389,45.699684425034754,0.5162505930438064,1688329
533,66354281,4,2021-09-02 09:28:50,25,2567,89,18130465,58,2021-09-02 09:28:50,3262151,1417942.0211181568,2021-09-02 12:00:00,61394908,5,0.0004690113003117,13297,244209,5155370283,13889548.404046012,3202,56363,1851914331,272257.8705383021,13518,201547,39553157,2895149.25033358,6251,140700,528770197,2894622.404653264,853,2527,1528,4980,76074.60891391164,61879.41661841119,23423.97195878845,72809.13430307663,21259.06293684918,25942.17891401362,36730.81985142576,38503.27638994656,23983773,1526,79272,58058124,7440807.9838558175,2812,18777,108986916,795992.2421903912,1419,314,3893521,1784137.5266287809,445,5674,27943126,934996.0674326104,368,1,146,89,13501.949432353398,7121.612715618483,6963.980832441215,1464.5547278711392,4246097,8973596,0.0529176403811114,3139059631,0.0398667218010313,317.4648865037097,67.60859311281423,-5.420503416666861,2846848
534,59979209,4,2021-09-02 09:29:00,15,16308,24,5177798,138,2021-09-02 09:29:00,3740751,1267331.2060607623,2021-09-02 12:00:00,71856721,48,0.0005096365252463,22542,148717,4047955327,8391633.937608188,488,191295,1040815573,220062.09814421745,10132,166817,293325666,1004859.8450399594,7159,98128,253007939,3178129.42903943,4467,4901,1150,2696,173375.43117609542,32480.27566324374,58250.51504222945,34370.51113439766,71412.04957982305,13971.26565441308,26671.64803088825,8583.668424962247,47568040,12216,32403,155429091,980136.526806998,2448,9485,29274110,2737231.251412385,2856,4928,19417501,441695.0904739397,1236,3871,358332,592979.0559372226,451,111,353,11,53220.21194301197,11046.177389165936,7246.238809665298,8953.07410953298,5762607,8876966,0.0774850848127687,1190701980,0.041478248306684,832.4284420659,39.2318340203652,-0.7916586596057238,3578093
535,62320270,4,2021-09-02 09:29:10,42,4235,42,9496221,144,2021-09-02 09:29:10,3407325,1629448.9290450905,2021-09-02 12:00:00,76242778,18,0.000212952505469,9792,184831,5439778582,3477089.6463275887,15291,265604,445727050,5019917.209979519,617,210338,1112308781,4520006.186303987,8899,128397,155460410,4351167.48372286,1791,3964,2913,3366,45442.23329373559,21992.682353466203,42257.669093144425,47643.772166962764,45856.39519446247,17307.558839052777,10015.44282328554,15361.201431605705,34470111,2891,32190,256439525,6417267.832848751,2824,5461,34291267,1482788.604219887,1575,4753,15856489,236154.1360344061,2178,9337,16192343,584639.0202588468,841,388,74,191,21085.854668525502,11424.703090782246,10693.48552394746,1493.2946498428098,8613500,8443298,0.0491314078170687,4426086865,0.0097184753973396,662.9744213008441,46.42846483839333,-0.3800619845965904,3081917
536,64463748,4,2021-09-02 09:29:20,23,4529,64,14200409,123,2021-09-02 09:29:20,3574045,1038966.8904421204,2021-09-02 12:00:00,28660596,54,0.000344558247385,32043,744475,3598581583,11352014.26635007,487,135809,406436243,4453397.869471577,1071,76443,789990099,3960022.62414128,4905,131851,350133189,608694.4315870996,980,965,1036,3386,82153.63112921515,10877.856899828488,19169.0474539514,74599.61011110972,45246.53999406488,23267.065185414864,5910.969085720823,29806.973105881167,43649391,8600,18291,325142629,852697.6179213347,1569,11818,68601269,549559.0188032807,2051,8495,63291457,1077031.112980774,504,6046,27210015,970428.5943691978,1091,282,142,233,40408.553804451294,5744.002980604256,14059.547547112026,2533.835786156864,5462314,7620719,0.0344548676473736,4022550186,0.0178639994272419,613.8628086892243,63.136672107223006,-0.8236920113211861,3132888
537,64104650,4,2021-09-02 09:29:30,41,4165,38,1295187,25,2021-09-02 09:29:30,2511228,1935326.764983701,2021-09-02 12:00:00,31764421,11,0.0005269692631582,39566,446385,839997558,3513525.92103628,4424,203013,773691315,4885467.7947543925,5980,176331,372037356,3844789.789422733,6338,43964,413848627,888679.12217415,5212,5023,2892,3495,175774.92680127893,30163.288323492376,67635.95365123109,87663.97598772871,68882.40585499736,25123.377951546205,35728.70914289666,5623.193934943041,25353486,7276,12522,180503070,4752286.887810335,3775,759,106527760,1238127.4734072976,249,6759,44152295,474465.1426927455,1179,8389,61403973,655480.8574693553,487,152,68,255,2861.634870599726,15459.806149133155,13892.51763495125,7916.7765458625345,10476428,4990548,0.0268981927734271,3516489430,0.0456220183508756,307.576565374663,53.61620225869131,4.129367128466788,2302394
538,66860481,4,2021-09-02 09:29:40,11,2522,49,7673051,127,2021-09-02 09:29:40,2225078,1031905.1920665996,2021-09-02 12:00:00,41594736,35,0.0004303985333279,5590,389923,4619326734,7376833.524222692,3715,137337,382965262,2478171.4513430847,6263,97943,868579561,3319750.251499123,2603,135229,3924640,1153917.0336569608,162,5000,5199,3345,91878.49893833105,62564.98134878951,62174.19393262464,39762.56195128993,28705.849265362725,27341.96489232272,43511.73673675487,39830.21032928694,26749542,3013,5248,69253906,1289413.1248879095,572,10653,41880031,1235121.384659206,1941,8832,22562856,739764.1160625248,1055,2502,46194078,283382.6428162733,102,438,78,243,19322.080992677053,15722.391709613725,13131.63845895,8417.535059746559,5296221,8509239,0.0328165903469251,2125710788,0.0428667833704753,824.2485782832168,73.73069523905704,2.188842566132827,2015268
539,63129898,4,2021-09-02 09:29:50,3,17762,26,8572302,12,2021-09-02 09:29:50,1484923,1965004.438727786,2021-09-02 12:00:00,24347636,36,0.0002254719906309,26963,285374,5955337256,5544570.907558182,14653,1959,2002760595,4005240.199997862,10278,249345,841759750,1551827.3562439964,8151,50117,313553929,1912626.664278413,1955,1167,2071,4826,160561.5731760927,39501.5700966613,58220.95944665963,10657.323982008847,61020.93591830692,35842.983547078904,40629.16723693005,25330.972805234447,29345394,4163,26084,75355275,1809066.9793539436,2917,5713,21622354,2562951.451031596,2569,945,32952092,248003.64378611665,797,8428,64064956,487940.8194613392,756,99,214,299,41004.0058235447,703.1282264966239,8740.906876477304,5092.683459341059,4277671,9060590,0.0796059381855765,4398296187,0.0266183095148206,430.9214961333472,12.388500996176068,1.0802769183441328,1257686
540,68651005,4,2021-09-02 09:30:00,35,356,90,8805497,1,2021-09-02 09:30:00,2393386,1058955.4866404843,2021-09-02 12:00:00,54605665,54,0.0006009944860773,27369,36916,547364421,15585497.237984795,9986,272551,1231583568,1806267.7479994015,9397,183623,937786510,2326832.375044022,9063,59695,110673108,2033731.2754527784,2392,2787,2507,2983,120410.5669319301,91599.56314100936,46636.26629642205,64106.28317759862,19154.977106629176,4842.86833041378,17180.927431632375,30566.77396525916,72013298,7248,19054,304609810,3933529.2408878496,3301,2853,31470886,1722885.0545844429,1633,5282,5206528,605687.9997152855,1448,5484,192577,870233.7048064476,483,130,148,146,41388.23492039208,15773.613206394,3312.2065920189275,4826.278887201092,5294879,8082486,0.0863446758737321,4364692626,0.0215090267571435,677.849176160805,52.56620503725707,3.272430014479008,1965155
541,62583600,4,2021-09-02 09:30:10,55,5377,8,8202981,221,2021-09-02 09:30:10,2679524,323912.73449934897,2021-09-02 12:00:00,58271950,35,0.0003302639803531,12214,110482,1675295135,5760580.778324398,10803,176688,1227881921,2866404.166416349,65,278163,823318152,2967314.629358935,3575,87818,1603765,4024264.5668019815,3201,740,2093,4171,122279.87726930002,86501.76072813118,14915.28905784154,25229.068793597253,69977.05270262918,3729.780027251761,23368.90003026878,44469.90871812187,34468951,4504,71609,240726600,2936294.995913726,5075,9447,1725519,2346783.069117324,1020,873,39134981,670058.4019956922,946,1057,63094333,867039.925827344,390,257,86,213,35913.91754548923,8864.212763196929,8442.434185763383,1462.9800729270737,7199152,7168820,0.0479146137481665,4781969233,0.0470371450770276,845.6160777904145,0.8177376842744333,-6.853124183231615,2582738
542,59320765,4,2021-09-02 09:30:20,50,7846,2,12812449,167,2021-09-02 09:30:20,2166620,160746.76293582984,2021-09-02 12:00:00,66308381,35,0.0003823984469094,1939,26778,3629655244,16664328.337140497,7397,41576,1562988992,4704252.19855494,10749,248273,477433551,2942001.669804376,7753,57600,258699890,1039416.8036918666,5469,4816,1850,4839,78820.82816656186,71247.81606396272,97176.52150656225,101054.39966230471,20313.79898951115,25742.885655957427,52416.88168962443,42604.09882998329,67296160,4044,72482,302013464,3691571.135060969,2917,11269,72974607,1745234.5390514105,2937,12080,55691994,1697674.1370245588,2036,287,10310889,571316.9242561519,1128,292,365,301,46429.60156449581,2406.748633551873,13124.002573929149,7851.208176525037,8361296,11438881,0.0512668582742069,3846665040,0.0517588151647955,891.406294630407,56.95661413596011,3.084953117916408,1935959
543,67982018,4,2021-09-02 09:30:30,42,2955,39,13225914,258,2021-09-02 09:30:30,301980,1885683.8197346728,2021-09-02 12:00:00,54153045,7,0.000331124779511,10320,164247,3003552526,4233877.055711414,10049,142818,1553514622,4165992.4402562976,1796,167831,986606281,3546703.58269216,3014,71452,434011521,4349330.941936813,964,757,2928,1855,78928.195985088,4082.930472948749,94285.90693866936,48902.632675825065,25044.10299159703,9653.905658271116,10282.460327401142,36351.89147214765,33986753,4490,24736,44085205,3316534.7143329326,2962,5553,69258727,237987.15288737995,3138,8133,64509752,1213940.6178964544,1073,10744,8673707,483357.54540562193,1016,359,352,272,26653.912592511027,3860.262238050992,3001.9096998699447,6159.27895286779,7202647,770515,0.0513191462421225,1332069932,0.0445844729888472,393.68149703046674,37.4006103625244,-0.5126829942525344,45900
