,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
529,60020675,4,2021-09-07 09:28:10,26,304,49,18746714,144,2021-09-07 09:28:10,4299618,385515.4557927119,2021-09-07 12:00:00,76358265,55,0.0004061170990908,37807,193112,83377822,7279163.337388949,740,201021,1601883862,4232190.378237377,11006,103744,991879826,1671807.231591157,6912,69834,513383720,5207252.642931797,5561,1592,488,223,20274.72367226956,86165.33299413031,32851.140832268225,24171.26308534956,56371.06450045201,12830.649920158092,33521.96443583664,44102.62914068899,49022120,5562,39839,236045608,4690311.852451402,1652,336,11028681,3170761.505048348,2923,1205,12588684,182753.41159687092,1579,3964,64546179,662287.530980711,822,561,236,283,51537.749916046414,10660.92115269341,13419.714111497857,1153.6292471176014,12230882,10461809,0.0869244529455291,35487935,0.0156881874953952,202.89756683191425,59.2719082642601,-3.7017516536749926,3978025
530,60460584,4,2021-09-07 09:28:20,3,5677,71,8261697,74,2021-09-07 09:28:20,2963068,263310.0483742165,2021-09-07 12:00:00,78312214,34,0.0004139946852578,16489,124183,2154479815,6268787.280834486,11326,202070,1869072388,3254529.2663890705,12501,76830,540074201,1822110.5541495264,2165,4014,196294710,3414331.1301328386,2915,556,64,2942,7228.222940823538,41689.19966257894,21603.20997643889,83133.74108749286,34074.06168477784,41735.99904548545,22892.445677418436,44286.52877938896,25964135,5451,24245,113025621,4131303.492429025,291,16587,24590386,2629539.1931488733,2721,329,41308780,1054377.7913480462,626,12231,6751464,985903.0641827304,627,97,4,72,33732.99629408629,6563.879797897763,12685.860427503376,2427.9826635235254,7001016,2850549,0.0850580531425557,291564704,0.0112893019082879,992.800278243461,67.02421337297251,2.491824098882104,2571157
531,62920379,4,2021-09-07 09:28:30,9,7546,2,15540802,243,2021-09-07 09:28:30,1151158,1511192.5179098735,2021-09-07 12:00:00,63323556,45,0.0005560914146424,31599,801475,3584673771,6959948.498577755,1315,245049,1163335148,263431.23332999746,12147,116677,873434219,3018121.4302166835,6698,64015,573709508,3830357.795692535,2417,2145,3518,333,52514.3339668644,79868.52623867254,65829.02479957616,82341.92174967707,40546.78269394133,9337.681687979068,18481.89750080013,26286.797505139693,69998012,7917,38717,112468692,6950380.073759048,542,17076,102258845,778600.9907151889,2571,7683,29842081,231338.01137361152,1757,4736,52602169,647469.123052236,1107,166,30,245,16017.44741786766,7372.871237692008,7198.331439652085,7304.180757944268,4401325,1014372,0.081239561088232,1425429335,0.001631738863514,36.51892541714408,37.053669646792336,-1.406667666929505,954357
532,65774361,4,2021-09-07 09:28:40,37,5549,19,14490084,179,2021-09-07 09:28:40,3648178,540872.7426928597,2021-09-07 12:00:00,76845638,30,0.0003360000336953,19351,735406,4616907769,8539815.225022813,11460,267111,2631673056,1335926.5918931004,4527,236637,604580959,3395170.350557877,5838,94739,582595164,2081727.0537806123,5148,2525,3819,3368,114511.71064697896,78804.88765021531,74866.79709522825,96017.82788899203,56982.5426253868,2744.643934430118,44541.98683528942,35198.01798449772,36842335,7709,33678,92493301,1048389.9842066108,4343,11023,43585389,388892.8785661651,850,6385,57042631,1202373.2615402555,603,2837,57430542,513407.65987878223,929,135,291,156,33483.07371393294,2139.9699743203355,6225.546673624503,5552.565757394353,10818538,7136968,0.0666023475948017,1035207389,0.026216869720454,161.09742791519807,17.728515894659868,-6.251729120436224,3406729
533,66853229,4,2021-09-07 09:28:50,25,18497,82,12723782,21,2021-09-07 09:28:50,1798621,603779.0750477609,2021-09-07 12:00:00,68028548,26,0.00040477388353,7992,264951,571246214,16606615.446460797,6562,128384,2609424364,3079315.7047952903,14184,254035,934173873,1731091.2909021631,8645,99146,774861,619083.2345588664,7754,1137,47,4535,98027.85363398632,8245.305026579243,16519.26646312034,50957.06047984922,73626.07715821432,18780.41991349715,40099.92280463275,1288.5828939515752,37336386,8304,74606,74178689,1673171.0482894075,1063,7978,76719808,271156.1426431283,1130,8166,1428178,366052.8300845143,1165,12170,25157916,508106.2840461222,517,404,69,36,12793.65755034958,3686.850538560722,14560.55548332334,813.5413369576648,3944966,1334675,0.0234865390228887,4866328279,0.0091029278284746,394.7722853518631,67.17760980019264,2.5067973020921315,1376213
534,67419765,4,2021-09-07 09:29:00,16,754,17,3629857,54,2021-09-07 09:29:00,3530125,176690.80285713277,2021-09-07 12:00:00,40973452,56,0.0002676349190038,51,460525,4711239057,6720656.759761873,12492,37208,1071430073,1518346.5133943884,17465,140347,135675501,4559968.45113898,2570,124336,449357043,358149.9463901641,1111,306,307,3189,60179.70158606939,15435.131195055925,2313.447997869752,23289.16646506268,54270.72820160796,25887.445562661986,50897.54393777692,13392.033242225942,40078211,3401,12336,321808375,6890288.146156994,1321,7204,56914689,1710204.2739165318,353,3729,31849264,837755.7470108595,463,6049,5319862,563091.4629251698,328,217,323,180,46931.75945986754,12165.809586604668,684.884209461248,1478.7217036587242,9332726,11169707,0.029511728093381,3370188194,0.0402819352490853,750.246639333781,64.42250938710826,3.238465363168631,3397576
535,68326366,4,2021-09-07 09:29:10,16,12511,71,12098062,217,2021-09-07 09:29:10,3455860,1400328.261078877,2021-09-07 12:00:00,39318041,46,0.0003728834191927,30146,697903,2089318874,2651678.2838147576,2247,190782,1287290500,1835571.6854496808,3963,213423,792242852,5031950.116171294,2655,100506,603127613,3722793.834750933,5697,1315,2159,1234,168299.5450843705,23036.403403042903,14894.64645080105,33617.772900776865,52067.58542711703,49401.42568129032,51183.02320046339,9307.568329716456,61762787,2737,83023,271905264,6678329.546608978,2370,11704,72908064,930986.7509819496,2281,10882,31392468,1229075.8487214528,228,1555,44093792,407941.75525196927,168,36,24,288,6606.237921953844,5813.568858852089,2347.8698511514613,7275.169976740941,5277250,10860074,0.0856998828776346,3897830805,0.0246521796299485,130.7830386473987,53.13091158633619,-5.528114438368009,3169406
536,64096244,4,2021-09-07 09:29:20,54,12455,74,4679398,65,2021-09-07 09:29:20,2438062,319512.6165157709,2021-09-07 12:00:00,70759590,51,0.0004169527692548,31907,607194,3152757717,1526575.4076413824,1280,87087,1238299486,210558.366417985,10958,154451,492184711,560197.1253544439,5525,38972,380550529,2995289.6561017227,3577,1667,709,3546,16054.312454525543,113157.12517819504,47888.43723569913,12622.779559229302,48489.87871180836,8700.575208759583,44389.08100557381,36299.85267686012,32423907,3322,72256,134235652,1715302.3328880882,1064,14061,35005123,2389397.730393484,1582,7938,50871228,-4239.303111720878,441,9600,30344281,728767.6446315009,241,32,356,27,38264.82056122444,16730.20957982117,323.95881395266343,5108.590662573008,9591848,3144746,0.0421953203728531,3052856163,0.0234901221592504,554.4078487806911,24.643538752764844,-1.555736369932171,2126769
537,60966358,4,2021-09-07 09:29:30,56,3215,44,6800390,223,2021-09-07 09:29:30,3174788,548133.7101507296,2021-09-07 12:00:00,34259047,16,0.0005084020466836,36052,812668,3176927163,8445664.233432585,5985,86638,2563607806,247467.33644239095,5656,263215,743872050,4280991.375818916,5863,27290,288657455,1398553.7837745668,8161,3672,1366,766,65197.59139351098,118414.90097594254,72467.83586161664,14993.82800874645,42428.569996174585,39132.99567907277,24440.036645694792,4829.50443602431,77580527,6523,72569,165601410,260112.6275214976,3169,20401,94939703,136497.7376720076,2194,7391,38762214,1813704.8710091289,1958,12474,16443850,775804.4827158671,825,523,374,70,13127.18217058843,16258.86086933428,2233.886414072409,8180.900738511417,3930052,7158610,0.0837822295102549,3894043084,0.0120488011665697,204.2915622867061,3.4239930503520437,-6.130387305825417,2870840
538,65450551,4,2021-09-07 09:29:40,47,1542,93,19069317,237,2021-09-07 09:29:40,4395885,1117713.5182902592,2021-09-07 12:00:00,40991374,22,0.0004232538984792,16785,32860,3879113664,16092888.191467948,12947,252436,1078142997,1937391.8675602437,10450,29470,277970223,4636879.593388873,6961,23479,392940206,4610491.159887072,2061,2463,4080,2465,24159.63051417433,60815.79488640463,63974.161126518826,62642.926589363386,46716.809086072055,46834.42317927465,43798.14505655795,5724.788678620593,68089451,9537,81724,339118323,4871326.471076971,3354,4168,30895636,2651798.378831455,377,10619,12700632,1446291.8261502788,1970,2402,44821418,621414.868155108,593,413,232,218,53244.11218773288,6597.082736334859,351.2268951295668,2828.0913043763358,8801112,943890,0.0260440090940063,1158606861,0.0070898978038714,54.89945942306357,60.512748140021216,-3.153720601670297,3923070
539,66261074,4,2021-09-07 09:29:50,36,17225,37,5141802,137,2021-09-07 09:29:50,3739822,1775806.4930814146,2021-09-07 12:00:00,78950090,53,0.0005487159546494,4671,695197,5293506303,8387407.387473588,8342,189902,1165838649,5328551.056866095,5550,270743,1025867003,925891.444895549,4371,11072,193810093,4122757.487686262,7814,1200,4861,1285,179662.4906739204,85566.3581310048,47196.72195341944,22258.02570870178,20073.669988996586,18218.81261865132,28295.414920213017,11919.525580574586,52684941,4169,7101,349598759,2633321.841957889,1400,14273,65602531,120706.4732490004,1349,10294,50264704,179010.31133134052,54,3533,64671044,49944.84699929031,787,12,151,59,297.4705908027399,2820.758874267988,213.13359067343967,8829.285331925483,11875871,5495816,0.067194053482323,1507685376,0.0231706435693421,931.769286210213,13.352768838466169,-0.7826163730613844,3440093
540,58141327,4,2021-09-07 09:30:00,6,4543,16,2435510,270,2021-09-07 09:30:00,4265820,2056715.4302274075,2021-09-07 12:00:00,32357834,50,0.0005339266275699,8786,739408,5315748368,13214084.411847005,10435,97002,876873121,1188265.1299835688,1433,15061,1130824866,4012871.521219407,8804,142572,247603498,285882.48197670863,8374,2758,5150,3831,63749.64456765416,95061.17912742712,71330.75405503172,61743.95294458795,1082.6431675208053,17295.03296640693,6394.367961661218,11659.45505473842,79102273,1691,63728,215368930,2798969.3694927087,61,15440,99987757,2481680.3044985808,2435,5980,29678751,140270.76288729263,1985,2596,15438044,245682.96273501604,664,58,252,125,30101.17458946622,15586.798543028444,5681.909144791545,8201.644172523867,7316007,5683928,0.0818227133631832,694850994,0.0444772075932878,1034.8534152907782,4.872395581736501,-5.380918756454686,4078806
541,59054412,4,2021-09-07 09:30:10,31,12865,84,7204134,107,2021-09-07 09:30:10,4571897,1139005.0948995915,2021-09-07 12:00:00,39626100,47,0.0004681227132747,30585,825628,2869263687,15543568.735696657,7169,241413,214339943,16146.301918587693,836,196057,335959472,3257998.31098461,4261,130227,39905382,3062201.1803399213,7239,4461,1240,3339,116584.55127145018,23540.23881008758,25909.156884654058,12640.056123237173,23344.572490692608,39562.789025318816,49885.341550820296,33047.14365674733,50326600,10947,19982,198854017,248934.0855806873,5168,12381,12118356,2948026.854036557,2363,5927,22283432,1520421.1802055382,2192,4092,50971398,526794.7004863747,625,322,50,183,36058.6962997444,4933.68626927364,8382.064299486376,171.9563309686636,3866435,4284054,0.0343398221084961,2422884742,0.0422534797148735,568.0233196324506,68.57098406955262,-1.5622813800339417,4142482
542,63629488,4,2021-09-07 09:30:20,21,11505,6,9270034,62,2021-09-07 09:30:20,3378726,2054144.2799478404,2021-09-07 12:00:00,64202900,49,0.0002446861375443,20058,648175,1105276769,5497263.041549865,1936,164596,487184950,1764848.771613628,15276,287804,493628836,3647963.509710032,6464,98901,159274019,3962900.839953455,4105,1520,1049,1536,177664.91416837557,83900.74163030989,61561.88886925478,99101.40493232424,15005.280001054893,4963.023842821003,45322.156123652254,20221.20405651914,79190598,11763,52702,87165919,6251445.780559272,418,4387,90638034,2144407.6824648543,529,4093,31608720,1021818.2478769688,1439,7754,41719026,129130.77639925756,841,204,282,106,15972.04437743588,4481.018717590844,14083.861020069677,9255.10897608257,7500482,5902427,0.0566222120727701,4336406577,0.0300976776658994,1014.1982264428252,13.025817959274312,-5.404691509920298,3207584
543,62349964,4,2021-09-07 09:30:30,23,13659,6,19062865,152,2021-09-07 09:30:30,1795049,370631.58616531617,2021-09-07 12:00:00,57837453,31,0.0004759316306637,753,241834,3812656100,1075408.3984171257,197,135745,1087916422,5199607.502677946,6720,88251,884462128,64718.64602552293,5100,10049,608906509,4628862.324494072,3963,5162,3330,4310,160790.58403698783,10864.158289108153,48043.84324845405,9823.158614337914,27170.353817858933,28886.7401441174,50433.99286773672,28753.78915674753,73154439,4285,6077,320473344,7565022.2825177135,3859,10519,110488138,2659255.649513588,853,6827,40418301,1745904.5561991378,293,5843,60667817,417338.7238618904,786,499,180,175,24706.63060732852,9300.521887849833,14371.111210488454,4248.237981817074,6723325,2411006,0.0725460505458683,2939650834,0.0128371684726662,71.70485964594236,26.42546215247677,1.6094129529533614,1615602
544,66824568,4,2021-09-07 09:30:40,47,9687,53,335707,8,2021-09-07 09:30:40,3289758,2010084.368114301,2021-09-07 12:00:00,38456675,46,0.0004388496625051,8684,332951,870746885,1472716.4199536815,3772,117719,2685657021,2229329.0350615787,10030,134812,623526876,3686562.3103889264,5753,133560,304575389,2044562.534550278,5572,1883,1005,2869,166804.07599411006,51170.3552492902,28736.495594603868,44179.09635286497,70750.40237866815,34444.57930313858,52886.42690846007,44553.13289724459,69568013,1221,83384,71109584,4787158.5026626885,1441,9320,31991132,3166273.9909081417,1742,12738,59758652,88838.48288552795,1163,8605,22479352,193314.7864368845,948,351,256,339,36215.47927324076,11591.336499846782,11995.953085081655,8836.79047667722,6602273,11548170,0.0182173526902213,2652106091,0.0430282419338268,528.5591099973237,23.047505816134528,-0.0135579843750397,2897842
545,61881038,4,2021-09-07 09:30:50,57,9888,64,9507482,130,2021-09-07 09:30:50,909978,1065930.172779238,2021-09-07 12:00:00,38191446,55,0.0002353949582198,24102,82864,4780650406,7881317.724030331,5685,159521,580489024,304321.67647213594,10750,232779,125841143,3880043.6223841,5440,124539,587395616,841152.1693600882,8274,101,4127,12,44702.44933119054,43045.4631574435,91715.0767471334,21410.852158658723,75776.51989642724,5625.034116444672,4533.82972878903,3175.603596172499,29451095,12273,56060,138622820,777109.9228874671,1749,15705,20433205,1138909.4913677415,538,11547,54987549,1293326.1875807506,1925,6011,61218053,990241.1097772692,754,30,275,323,39197.47180105257,15918.516002394024,2551.8227457249536,5598.520686269145,11764505,2082263,0.0064929937840887,4575243167,0.0085758363967741,1032.5805199240222,27.01650161520528,-1.846404121731664,528280
546,68468102,4,2021-09-07 09:31:00,12,8553,46,19027955,70,2021-09-07 09:31:00,919948,1518007.9952224486,2021-09-07 12:00:00,68309448,13,0.0005389419388698,37803,408169,1927983083,8532254.050978012,9245,99987,69665814,2591686.977510063,15478,193040,812665381,3554942.598763664,2731,96568,282592674,4678550.025127042,1936,131,1815,311,87209.57485582783,45359.25802616606,29736.23052514364,48022.26000599451,22614.749596408004,46347.40921488076,25582.89514619228,4731.7002263489685,24370986,11024,65038,159495526,7279497.345720119,4271,2237,82497446,1682933.9930331577,1969,9231,62076461,1367630.803372163,972,3688,33443542,288223.0823256031,806,560,286,26,44862.38139840323,9870.071377239565,14070.14692734522,550.6832293890556,7050345,2522682,0.0690893117954715,803190548,0.0401176526997706,786.6726261598438,73.27256934476883,-0.4249008976242274,613551
547,63975467,4,2021-09-07 09:31:10,18,12638,81,2538744,109,2021-09-07 09:31:10,2606546,1656581.036401847,2021-09-07 12:00:00,72214187,53,0.0002080097495501,28097,749727,3031728213,4450938.764757478,14430,209567,1364862664,3133917.516432087,2738,163640,1141317431,2426936.079599857,2320,94211,508252615,3015208.532603428,4644,1262,3190,4943,46194.93419373806,79524.8222015886,68700.41514309486,41448.32057628597,76269.37305009508,21086.570438710827,28893.86705835824,12583.888423402006,58398473,11403,45600,215520555,4509503.050748507,1427,673,49379748,2440633.8652030504,2854,9360,51965349,730070.483827617,298,7448,32401595,470268.95162513806,69,572,211,83,50632.89727160772,7908.940288097393,13854.354422339153,1580.189376351878,6100052,7352907,0.018553440778638,1834522269,0.0080421091538741,602.3540347202982,25.4709427440828,-0.213378354490052,2297843
548,63176809,4,2021-09-07 09:31:20,49,14304,87,7469815,198,2021-09-07 09:31:20,3361021,528390.1231512299,2021-09-07 12:00:00,35163703,24,0.0004706118056641,9915,842787,3086085695,12281436.358830778,3983,110388,965952563,3032403.72971578,3397,123158,1159290305,1879397.3901761123,2942,35410,93846510,2075834.5939138697,4006,901,81,1421,44680.92271137605,79741.37501680924,24085.047242697317,69366.17014816719,9298.210821547911,37924.188743332015,11746.664814518204,43300.364696310025,50395833,13751,8800,144902763,4509597.986825986,1137,20127,66526947,996079.6954270082,2980,1834,14094648,275900.7981646689,1269,8328,30158912,875964.6103612006,136,426,2,155,37023.568496163294,10898.369895159089,4519.847433360985,8879.925212510863,11913457,1299835,0.0774825371158697,3658898860,0.0260356185335113,205.79145203484757,44.23643483601133,0.4655342967722937,2996736
549,64051845,4,2021-09-07 09:31:30,10,16059,60,10456153,207,2021-09-07 09:31:30,1787202,1227218.6861040744,2021-09-07 12:00:00,45126547,27,0.0001882641911896,26903,53980,1041439491,10212574.95824892,682,153541,696430298,3409653.4639324383,6113,132708,919276622,535711.964324984,8932,35515,349586865,3576282.6152051184,7767,4431,4291,1273,110102.40668637876,110430.84346502932,84938.19326464369,58369.75507863617,1298.5814291585475,24060.4049096508,3497.7571280273382,15513.978169794931,60575525,8955,83354,120896252,5431635.716965087,236,6132,13972230,615041.9628750557,656,12617,11487602,784395.0749056478,1566,2728,30904930,960900.7919986508,171,230,225,26,23735.61884016473,13639.56428757447,11827.247754821712,7575.08930446381,6550157,6807892,0.0180876558418141,311959259,0.0025905514117592,69.05365453763257,17.456794186237147,2.072818171906844,1540905
550,64628594,4,2021-09-07 09:31:40,35,9876,71,4276728,53,2021-09-07 09:31:40,3767993,534120.5906644658,2021-09-07 12:00:00,64978294,18,0.0005716925591095,350,457702,4603075813,16121566.843029518,4718,69068,1310005932,5087753.002854548,6218,175130,689026603,3805950.40597964,6845,90313,304405719,3553138.8558777734,5704,766,657,5233,131894.58615138504,83355.81799927131,63753.1865581056,89367.13372778412,31305.687837482004,31502.693175776512,50221.30279474656,5664.869146728883,33623527,579,79909,31871337,2173888.7968810704,368,14240,113837885,790317.5748319881,1867,11115,37456736,1602292.0775405294,2068,10575,58466367,650565.1083199021,91,424,46,127,29841.561629808846,3925.157952467558,11411.419320009993,9160.107028159218,10032481,9841821,0.0727639780541222,1117587036,0.0280693871563327,517.3427577979095,7.921458522513623,3.7294502899579953,3467143
551,65530562,4,2021-09-07 09:31:50,44,2648,8,3687326,7,2021-09-07 09:31:50,13900,732846.1699114211,2021-09-07 12:00:00,25120867,36,0.0004798329275138,16564,471316,1327174469,14789347.234011453,6036,86370,1035318868,1353148.5932430872,8650,180319,166205027,2128394.8753125668,3518,31839,32568699,3314178.7866189703,8825,18,3620,4744,16317.222248616625,102987.99787608343,44860.96353836603,81083.15136327034,26453.11042150373,31491.676676834268,47358.82461667831,21707.200760612,78925361,2997,57434,158182846,1050608.5641820063,1698,21423,52257565,3297753.7565672514,3178,5606,52661695,67507.1448063615,262,1986,62655188,217362.613017076,857,268,91,74,3906.818360401529,12634.393919030332,14117.521600095424,2030.716132051099,7505145,1159678,0.0717645481442144,193002499,0.0451110712192421,585.9726517404617,64.88739602771462,-6.449300025898859,171936
552,60602648,4,2021-09-07 09:32:00,25,7819,62,5585565,119,2021-09-07 09:32:00,1655350,1274154.0926267211,2021-09-07 12:00:00,43793914,17,0.000462480848306,3466,218938,1718055264,9820518.4870702,430,41686,1078925779,4463567.88178487,6929,230978,1146967747,2353031.389784587,4380,86921,582049720,7624.33664869619,393,2075,4590,2264,104026.7070078038,51015.6561198449,17470.60141517521,56588.41557295755,54518.22239228584,3197.412368607061,36633.39394601408,12272.816033019446,66555727,6644,18325,213760084,391128.647480469,2880,15422,43251933,-108581.85973163533,393,12025,5615296,881510.6810612279,802,3436,64471895,326806.89207669767,322,291,200,26,22783.74681433104,16214.89530847603,10386.080256373729,2085.775037290164,7332096,4892717,0.021394745075853,2819720408,0.0003238978132165,729.536966482286,43.80730181376762,-5.518650572829769,1347416
553,63290574,4,2021-09-07 09:32:10,28,8347,25,19122330,104,2021-09-07 09:32:10,2481582,1964660.6664043749,2021-09-07 12:00:00,30026456,19,0.0004695016734658,29126,132843,2349619300,4117134.4548388175,7482,244449,2245609729,2793074.5948349764,9151,50848,482403254,683048.1115706008,3039,88396,551448768,3196102.35098228,777,962,1946,1544,51586.49547552719,106975.6732055306,40075.47018486352,11005.837092394093,45315.403620409954,47204.77961939967,25665.02060366647,30760.515317865767,46976682,7428,55548,280439492,7010799.825049012,2299,20162,109713599,2033090.8332837136,3213,3021,65012741,333361.48802509025,570,9092,60069471,79659.60611838943,485,282,81,279,28589.721629437063,14816.162135305522,6225.297562949371,4561.10301050323,10611688,3547886,0.0636903225198991,4077147590,0.0260643625214522,46.054214742681545,41.07538827358432,1.846890603127422,2314708
554,58305763,4,2021-09-07 09:32:20,44,15299,28,11089879,58,2021-09-07 09:32:20,2958408,738454.6282449721,2021-09-07 12:00:00,51801691,37,0.0004792866701663,17655,794174,961411729,11978036.671542048,274,19542,2530685820,4717946.361993311,1448,27093,808714186,393778.0171287754,3373,120144,132643753,1393460.2445343216,543,3856,3988,4752,126114.82778209954,73560.93074469791,5563.74647971543,75055.45507226705,26022.462420201107,24330.51099757825,34236.8091692376,3073.9361573308147,51816274,9059,44133,217526701,7364803.375201066,1541,15421,69274670,2259517.11775224,2539,1292,64160390,631678.9762184317,2165,9592,779505,491793.0900262643,175,528,101,184,6503.964165756273,7772.103928115555,11045.89870465727,89.893531213199,12409466,2486502,0.087926049875875,4004537211,0.0095720269929045,396.3804816690173,62.0321315493558,4.2342469488632,2830063
555,69193002,4,2021-09-07 09:32:30,56,10060,72,1311780,142,2021-09-07 09:32:30,2934084,1741994.2727973158,2021-09-07 12:00:00,24933856,42,0.0004736577387625,30537,72530,1161194980,5607989.464609454,9932,103741,295332798,805483.7436416448,5611,51050,101202188,3780044.197332561,6175,100362,247339516,2633856.179534771,329,4729,1309,2801,166132.22323583392,22601.726184823,58118.80528682603,88881.51490662675,41205.65527658037,49830.97885839903,154.37960022784802,8550.922513341386,45386921,1493,5204,204075791,1369632.2922808882,675,22298,39840375,2342863.3627613317,2234,1554,27272720,323250.27160114195,1475,2456,45144579,219013.98701476053,1107,200,90,113,47886.16008693847,5808.717883707709,3428.7205825273613,2012.4594358075487,4451406,11744171,0.0186093508103691,2292245340,0.0394648438120777,600.3390150765797,67.68021334835028,1.3645972403827091,2456221
556,67638829,4,2021-09-07 09:32:40,51,11432,91,12540289,74,2021-09-07 09:32:40,1225563,609893.6212124936,2021-09-07 12:00:00,55657197,53,0.0002326764007465,18645,384301,3243072764,9210581.622206995,4333,99438,2214606346,2864020.824609018,3035,102259,1103040768,2772590.4752482628,9107,142857,128865249,1640943.10042268,1922,3579,2822,2286,161926.49709756335,63179.23084742835,72227.84226278316,13158.781346083644,11598.430006334906,10577.403795886914,36400.80063335914,38485.15932835801,43335702,10836,68610,210490078,6014753.621223397,2457,12293,43555446,3266805.931928166,2864,6937,2404269,1625296.9348198925,1311,7686,10327822,481652.94208890735,1017,275,135,288,20078.68290118998,5029.646620218565,699.8653457516515,5064.868185648263,11747069,6298105,0.0220446355094519,1908911744,0.0459619793103851,561.1195334433413,58.5727961876468,3.698665572860437,677808
557,60671586,4,2021-09-07 09:32:50,55,5394,77,16142781,164,2021-09-07 09:32:50,1022992,1083867.1392666171,2021-09-07 12:00:00,55824017,24,0.0004828261904006,12028,25991,6015107154,2420141.70652892,15973,262722,583330773,1654911.9895188974,8164,132856,1003602423,1620073.632315394,8211,18678,425384523,1947019.3055703463,842,5368,3924,1003,44526.15350529633,120936.4628810529,47313.98012628586,59315.84583206263,46917.12761299503,25999.61844652373,7131.0426635787335,36737.14109814314,46038172,3343,18770,202210662,6441612.199985069,366,6757,74755642,1540407.106093334,1612,5523,27450737,963787.6885276836,774,6252,64852276,483280.6072963989,994,386,20,238,20883.63045684293,3624.1000249887834,7909.109681449168,8707.26440147299,10071900,1934884,0.0479189854011795,1422195590,0.0302400970125833,669.8032003834365,48.04821864005943,-1.3726386070597014,529220
558,67977025,4,2021-09-07 09:33:00,5,3654,55,6522980,20,2021-09-07 09:33:00,251591,3173.191946302467,2021-09-07 12:00:00,69566780,57,0.0003547878315522,23872,110707,5645836585,11643076.081942704,6795,71962,1146464057,4503763.039707895,16877,273733,1032561766,4081507.276546795,5984,137610,576444235,1124207.0314545366,2638,2436,974,947,15309.418612028525,107831.3544413642,95353.68375724474,53924.43950422426,69692.05818457804,13422.193148914495,35515.12252864622,6671.793183841153,23261623,1033,75315,302799189,2169608.06987619,2340,18326,1917179,127136.1277615409,328,6283,64428274,594987.2727720962,1392,3390,4012375,368967.8448665324,915,509,85,289,13971.55763288628,1590.0465205481476,7761.056157177174,8362.279545615276,5394664,5859881,0.085372286573443,438000243,0.0139487196753547,359.8283346348885,35.86539331026467,2.4442650220907662,126537
559,61083151,4,2021-09-07 09:33:10,24,9402,43,8328117,225,2021-09-07 09:33:10,1415902,1090074.330336489,2021-09-07 12:00:00,76009539,27,0.0002415914655854,21138,361435,2020925322,12476411.182886174,8403,190238,912333179,4206178.074793636,13219,119395,564547849,4775098.246136849,5818,122941,38956255,3251709.873312764,5685,5316,5300,3362,142725.9781296081,5051.288908799543,71997.21128382212,98818.65471267028,51237.23752530944,47236.9226104531,24098.751122397483,29546.73975307423,24534550,2117,66415,71054983,562750.1365694616,45,23616,73908090,1113961.684291595,2349,2284,54884663,1348529.459308957,822,3382,54259669,259091.43975492823,1192,38,60,295,26550.869245069924,8330.616589828467,7242.300251773332,539.4396389971952,8342842,281243,0.020871858532247,3881779277,0.0189364089192234,654.409674907829,59.54198655638477,-5.4893749335766655,1027640
560,58135695,4,2021-09-07 09:33:20,48,3361,55,13117954,265,2021-09-07 09:33:20,4683168,290510.3045022037,2021-09-07 12:00:00,61272312,8,0.0004368938530359,7106,690695,4739958111,1597982.0902836667,330,118453,1388882210,2241041.3036234058,8013,13078,64647924,4700077.5562319,2949,145992,266727278,2473632.1823319807,99,3477,3419,743,6770.70210601463,11577.904470873002,39855.46773201227,91681.6542648463,12251.10020298462,41753.34779041375,10869.38887499759,40192.28228196167,47944287,10792,61330,166990894,7352577.939161023,4146,24089,42862708,2668042.7509289645,1514,13103,61042453,1661717.0938419937,1772,3181,5806067,495300.96731159126,730,443,277,28,30792.198329972613,10005.514553709652,14483.48945642974,6716.500775380264,7635955,8663551,0.0496988350013168,4185288039,0.0371612203530795,201.79325306809832,21.38838964551384,-5.377238194871569,4325274
