,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
6341,66246385,3,2021-06-18 04:47:12,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:12,2021-06-18 12:41:05,2536,2021-06-18 13:23:21,0 days 02:00:00,66245328,0 days 07:53:53,28433,0 days 07:53:53,28433,0 days 00:42:16,2536,66245328,2048.0,7200,2021-06-18 12:00:00,60984674,2465,17,0.000416801544,4634,98016,256775024,3274798.63,1720720.99,284,1197,2694680,3249.98,2687.71,172,172,352256,344.0,178.49,172,172,352256,344.0,178.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:41:05,60984674,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6342,66246387,3,2021-06-18 04:47:13,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:13,2021-06-18 12:41:05,1245,2021-06-18 13:01:50,0 days 02:00:00,66245330,0 days 07:53:52,28432,0 days 07:53:52,28432,0 days 00:20:45,1245,66245330,2048.0,7200,2021-06-18 12:00:00,60984653,2465,17,0.000416801544,4613,97995,256732016,3274756.63,1720695.86,263,1176,2651672,3207.98,2662.58,151,151,309248,302.0,153.37,151,151,309248,302.0,153.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:41:05,60984653,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6343,66246388,3,2021-06-18 04:47:13,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:13,2021-06-18 12:41:05,1818,2021-06-18 13:11:23,0 days 02:00:00,66245331,0 days 07:53:52,28432,0 days 07:53:52,28432,0 days 00:30:18,1818,66245331,2048.0,7200,2021-06-18 12:00:00,60984652,2465,17,0.000416801544,4612,97994,256729968,3274754.63,1720695.36,262,1175,2649624,3205.98,2662.08,150,150,307200,300.0,152.86,150,150,307200,300.0,152.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:41:05,60984652,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6344,66246389,3,2021-06-18 04:47:13,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:13,2021-06-18 12:45:54,3483,2021-06-18 13:43:57,0 days 02:00:00,66245332,0 days 07:58:41,28721,0 days 07:58:41,28721,0 days 00:58:03,3483,66245332,2048.0,7200,2021-06-18 12:00:00,60984651,2754,17,0.000416801544,4611,97993,256727920,3274752.63,1720694.39,261,1174,2647576,3203.98,2661.11,149,149,305152,298.0,151.89,149,149,305152,298.0,151.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:45:54,60984651,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6345,66246390,3,2021-06-18 04:47:13,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:13,2021-06-18 12:45:54,2317,2021-06-18 13:24:31,0 days 02:00:00,66245333,0 days 07:58:41,28721,0 days 07:58:41,28721,0 days 00:38:37,2317,66245333,2048.0,7200,2021-06-18 12:00:00,60984650,2754,17,0.000416801544,4610,97992,256725872,3274750.63,1720693.75,260,1173,2645528,3201.98,2660.47,148,148,303104,296.0,151.25,148,148,303104,296.0,151.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:45:54,60984650,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6346,66246393,3,2021-06-18 04:47:14,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1762864,2021-06-18 04:47:14,2021-06-18 12:45:54,6944,2021-06-18 14:41:38,0 days 02:00:00,66245336,0 days 07:58:40,28720,0 days 07:58:40,28720,0 days 01:55:44,6944,66245336,2048.0,7200,2021-06-18 12:00:00,60984646,2754,17,0.000416801544,4606,97988,256717680,3274742.63,1720686.59,256,1169,2637336,3193.98,2653.31,144,144,294912,288.0,144.09,144,144,294912,288.0,144.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:45:54,60984646,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6347,66246392,3,2021-06-18 04:47:13,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:13,2021-06-18 12:45:54,6942,2021-06-18 14:41:36,0 days 02:00:00,66245335,0 days 07:58:41,28721,0 days 07:58:41,28721,0 days 01:55:42,6942,66245335,2048.0,7200,2021-06-18 12:00:00,60984648,2754,17,0.000416801544,4608,97990,256721776,3274746.63,1720690.44,258,1171,2641432,3197.98,2657.16,146,146,299008,292.0,147.94,146,146,299008,292.0,147.94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:45:54,60984648,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6348,66246395,3,2021-06-18 04:47:14,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1762864,2021-06-18 04:47:14,2021-06-18 12:45:54,1322,2021-06-18 13:07:56,0 days 02:00:00,66245338,0 days 07:58:40,28720,0 days 07:58:40,28720,0 days 00:22:02,1322,66245338,2048.0,7200,2021-06-18 12:00:00,60984644,2754,17,0.000416801544,4604,97986,256713584,3274738.63,1720684.36,254,1167,2633240,3189.98,2651.08,142,142,290816,284.0,141.87,142,142,290816,284.0,141.87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:45:54,60984644,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6349,66246397,3,2021-06-18 04:47:14,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1762864,2021-06-18 04:47:14,2021-06-18 12:45:54,3445,2021-06-18 13:43:19,0 days 02:00:00,66245340,0 days 07:58:40,28720,0 days 07:58:40,28720,0 days 00:57:25,3445,66245340,2048.0,7200,2021-06-18 12:00:00,60984642,2754,17,0.000416801544,4602,97984,256709488,3274734.63,1720682.74,252,1165,2629144,3185.98,2649.46,140,140,286720,280.0,140.25,140,140,286720,280.0,140.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:45:54,60984642,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6350,66246391,3,2021-06-18 04:47:13,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:13,2021-06-18 12:45:54,4962,2021-06-18 14:08:36,0 days 02:00:00,66245334,0 days 07:58:41,28721,0 days 07:58:41,28721,0 days 01:22:42,4962,66245334,2048.0,7200,2021-06-18 12:00:00,60984649,2754,17,0.000416801544,4609,97991,256723824,3274748.63,1720692.37,259,1172,2643480,3199.98,2659.09,147,147,301056,294.0,149.87,147,147,301056,294.0,149.87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:45:54,60984649,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6351,66246396,3,2021-06-18 04:47:14,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1762864,2021-06-18 04:47:14,2021-06-18 12:45:54,2390,2021-06-18 13:25:44,0 days 02:00:00,66245339,0 days 07:58:40,28720,0 days 07:58:40,28720,0 days 00:39:50,2390,66245339,2048.0,7200,2021-06-18 12:00:00,60984643,2754,17,0.000416801544,4603,97985,256711536,3274736.63,1720683.7,253,1166,2631192,3187.98,2650.42,141,141,288768,282.0,141.21,141,141,288768,282.0,141.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:45:54,60984643,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6352,66246400,3,2021-06-18 04:47:14,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:14,2021-06-18 12:50:43,3141,2021-06-18 13:43:04,0 days 02:00:00,66245343,0 days 08:03:29,29009,0 days 08:03:29,29009,0 days 00:52:21,3141,66245343,2048.0,7200,2021-06-18 12:00:00,60984639,3043,17,0.000416801544,4599,97981,256703344,3274728.63,1720678.43,249,1162,2623000,3179.98,2645.15,137,137,280576,274.0,135.93,137,137,280576,274.0,135.93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:43,60984639,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6353,66246398,3,2021-06-18 04:47:14,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1762864,2021-06-18 04:47:14,2021-06-18 12:45:54,5458,2021-06-18 14:16:52,0 days 02:00:00,66245341,0 days 07:58:40,28720,0 days 07:58:40,28720,0 days 01:30:58,5458,66245341,2048.0,7200,2021-06-18 12:00:00,60984641,2754,17,0.000416801544,4601,97983,256707440,3274732.63,1720681.23,251,1164,2627096,3183.98,2647.95,139,139,284672,278.0,138.73,139,139,284672,278.0,138.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:45:54,60984641,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6354,66246399,3,2021-06-18 04:47:14,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:14,2021-06-18 12:45:54,6944,2021-06-18 14:41:38,0 days 02:00:00,66245342,0 days 07:58:40,28720,0 days 07:58:40,28720,0 days 01:55:44,6944,66245342,2048.0,7200,2021-06-18 12:00:00,60984640,2754,17,0.000416801544,4600,97982,256705392,3274730.63,1720679.3,250,1163,2625048,3181.98,2646.02,138,138,282624,276.0,136.8,138,138,282624,276.0,136.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:45:54,60984640,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6355,66246401,3,2021-06-18 04:47:14,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:14,2021-06-18 12:50:43,1546,2021-06-18 13:16:29,0 days 02:00:00,66245344,0 days 08:03:29,29009,0 days 08:03:29,29009,0 days 00:25:46,1546,66245344,2048.0,7200,2021-06-18 12:00:00,60984655,3043,17,0.000416801544,4615,97997,256736112,3274760.63,1720696.57,265,1178,2655768,3211.98,2663.29,153,153,313344,306.0,154.08,153,153,313344,306.0,154.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:43,60984655,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6356,66246402,3,2021-06-18 04:47:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:15,2021-06-18 12:50:43,3421,2021-06-18 13:47:44,0 days 02:00:00,66245345,0 days 08:03:28,29008,0 days 08:03:28,29008,0 days 00:57:01,3421,66245345,2048.0,7200,2021-06-18 12:00:00,60984656,3043,17,0.000416801544,4616,97998,256738160,3274762.63,1720697.0,266,1179,2657816,3213.98,2663.72,154,154,315392,308.0,154.5,154,154,315392,308.0,154.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:43,60984656,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6357,66246403,3,2021-06-18 04:47:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:15,2021-06-18 12:55:37,6926,2021-06-18 14:51:03,0 days 02:00:00,66245346,0 days 08:08:22,29302,0 days 08:08:22,29302,0 days 01:55:26,6926,66245346,2048.0,7200,2021-06-18 12:00:00,60984658,3337,17,0.000416801544,4618,98000,256742256,3274766.63,1720698.59,268,1181,2661912,3217.98,2665.31,156,156,319488,312.0,156.1,156,156,319488,312.0,156.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:55:37,60984658,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6358,66246406,3,2021-06-18 04:47:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:15,2021-06-18 12:50:43,2991,2021-06-18 13:40:34,0 days 02:00:00,66245349,0 days 08:03:28,29008,0 days 08:03:28,29008,0 days 00:49:51,2991,66245349,2048.0,7200,2021-06-18 12:00:00,60984671,3043,17,0.000416801544,4631,98013,256768880,3274792.63,1720718.11,281,1194,2688536,3243.98,2684.83,169,169,346112,338.0,175.62,169,169,346112,338.0,175.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:43,60984671,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6359,66246405,3,2021-06-18 04:47:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:15,2021-06-18 12:50:43,2061,2021-06-18 13:25:04,0 days 02:00:00,66245348,0 days 08:03:28,29008,0 days 08:03:28,29008,0 days 00:34:21,2061,66245348,2048.0,7200,2021-06-18 12:00:00,60984672,3043,17,0.000416801544,4632,98014,256770928,3274794.63,1720718.95,282,1195,2690584,3245.98,2685.66,170,170,348160,340.0,176.45,170,170,348160,340.0,176.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:43,60984672,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6360,66246404,3,2021-06-18 04:47:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:15,2021-06-18 12:50:43,5296,2021-06-18 14:18:59,0 days 02:00:00,66245347,0 days 08:03:28,29008,0 days 08:03:28,29008,0 days 01:28:16,5296,66245347,2048.0,7200,2021-06-18 12:00:00,60984673,3043,17,0.000416801544,4633,98015,256772976,3274796.63,1720719.52,283,1196,2692632,3247.98,2686.24,171,171,350208,342.0,177.02,171,171,350208,342.0,177.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:43,60984673,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6361,66246409,3,2021-06-18 04:47:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:15,2021-06-18 12:50:43,6930,2021-06-18 14:46:13,0 days 02:00:00,66245352,0 days 08:03:28,29008,0 days 08:03:28,29008,0 days 01:55:30,6930,66245352,2048.0,7200,2021-06-18 12:00:00,60984667,3043,17,0.000416801544,4627,98009,256760688,3274784.63,1720711.7,277,1190,2680344,3235.98,2678.42,165,165,337920,330.0,169.2,165,165,337920,330.0,169.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:43,60984667,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6362,66246408,3,2021-06-18 04:47:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:15,2021-06-18 12:50:43,5487,2021-06-18 14:22:10,0 days 02:00:00,66245351,0 days 08:03:28,29008,0 days 08:03:28,29008,0 days 01:31:27,5487,66245351,2048.0,7200,2021-06-18 12:00:00,60984668,3043,17,0.000416801544,4628,98010,256762736,3274786.63,1720713.62,278,1191,2682392,3237.98,2680.34,166,166,339968,332.0,171.13,166,166,339968,332.0,171.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:43,60984668,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6363,66246407,3,2021-06-18 04:47:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:15,2021-06-18 12:50:43,6930,2021-06-18 14:46:13,0 days 02:00:00,66245350,0 days 08:03:28,29008,0 days 08:03:28,29008,0 days 01:55:30,6930,66245350,2048.0,7200,2021-06-18 12:00:00,60984669,3043,17,0.000416801544,4629,98011,256764784,3274788.63,1720715.15,279,1192,2684440,3239.98,2681.86,167,167,342016,334.0,172.65,167,167,342016,334.0,172.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:50:43,60984669,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6364,66246410,3,2021-06-18 04:47:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:15,2021-06-18 12:55:37,3936,2021-06-18 14:01:13,0 days 02:00:00,66245353,0 days 08:08:22,29302,0 days 08:08:22,29302,0 days 01:05:36,3936,66245353,2048.0,7200,2021-06-18 12:00:00,60984666,3337,17,0.000416801544,4626,98008,256758640,3274782.63,1720710.6,276,1189,2678296,3233.98,2677.32,164,164,335872,328.0,168.11,164,164,335872,328.0,168.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:55:37,60984666,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6365,66246412,3,2021-06-18 04:47:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:15,2021-06-18 12:55:37,6928,2021-06-18 14:51:05,0 days 02:00:00,66245355,0 days 08:08:22,29302,0 days 08:08:22,29302,0 days 01:55:28,6928,66245355,2048.0,7200,2021-06-18 12:00:00,60984664,3337,17,0.000416801544,4624,98006,256754544,3274778.63,1720708.39,274,1187,2674200,3229.98,2675.11,162,162,331776,324.0,165.9,162,162,331776,324.0,165.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:55:37,60984664,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6366,66246411,3,2021-06-18 04:47:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:15,2021-06-18 12:55:37,1035,2021-06-18 13:12:52,0 days 02:00:00,66245354,0 days 08:08:22,29302,0 days 08:08:22,29302,0 days 00:17:15,1035,66245354,2048.0,7200,2021-06-18 12:00:00,60984665,3337,17,0.000416801544,4625,98007,256756592,3274780.63,1720710.32,275,1188,2676248,3231.98,2677.03,163,163,333824,326.0,167.82,163,163,333824,326.0,167.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:55:37,60984665,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6367,66246415,3,2021-06-18 04:47:16,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:16,2021-06-18 12:55:37,3227,2021-06-18 13:49:24,0 days 02:00:00,66245358,0 days 08:08:21,29301,0 days 08:08:21,29301,0 days 00:53:47,3227,66245358,2048.0,7200,2021-06-18 12:00:00,60984660,3337,17,0.000416801544,4620,98002,256746352,3274770.63,1720702.44,270,1183,2666008,3221.98,2669.16,158,158,323584,316.0,159.95,158,158,323584,316.0,159.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:55:37,60984660,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6368,66246413,3,2021-06-18 04:47:16,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:16,2021-06-18 12:55:37,4832,2021-06-18 14:16:09,0 days 02:00:00,66245356,0 days 08:08:21,29301,0 days 08:08:21,29301,0 days 01:20:32,4832,66245356,2048.0,7200,2021-06-18 12:00:00,60984663,3337,17,0.000416801544,4623,98005,256752496,3274776.63,1720707.05,273,1186,2672152,3227.98,2673.77,161,161,329728,322.0,164.55,161,161,329728,322.0,164.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:55:37,60984663,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
6369,66246414,3,2021-06-18 04:47:16,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1760780,2021-06-18 04:47:16,2021-06-18 12:55:37,6926,2021-06-18 14:51:03,0 days 02:00:00,66245357,0 days 08:08:21,29301,0 days 08:08:21,29301,0 days 01:55:26,6926,66245357,2048.0,7200,2021-06-18 12:00:00,60984661,3337,17,0.000416801544,4621,98003,256748400,3274772.63,1720703.34,271,1184,2668056,3223.98,2670.06,159,159,325632,318.0,160.85,159,159,325632,318.0,160.85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:55:37,60984661,2144,30323,97699054,1253911.74,80,501,1486960,479.67,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10077203,60510,0.001043,83052942,0.002617,0.3985479556744364,2.509108341323106,0.9199274475293733
