,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
3489,67607207,3,2021-06-26 07:34:08,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1854128,2021-06-26 07:34:08,2021-06-26 17:51:15,29791,2021-06-27 02:07:46,1 days 09:49:00,67606185,0 days 10:17:07,37027,0 days 10:17:07,37027,0 days 08:16:31,29791,67606185,3996.0,121740,2021-06-26 12:00:00,69392455,21075,20,0.00043233204643,800,9168,82964756,750157.68,295544.09,229,2539,9542684,128121.67,47476.5,189,553,2501788,21657.67,3831.3,189,553,2501788,21657.67,3831.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:51:15,69392455,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3490,67607251,3,2021-06-26 07:34:54,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1854128,2021-06-26 07:34:54,2021-06-26 17:51:15,31729,2021-06-27 02:40:04,1 days 09:49:00,67606230,0 days 10:16:21,36981,0 days 10:16:21,36981,0 days 08:48:49,31729,67606230,3996.0,121740,2021-06-26 12:00:00,69392467,21075,20,0.00043233204643,812,9180,83012708,750563.48,295646.29,241,2551,9590636,128527.47,47578.7,201,565,2549740,22063.47,3933.51,201,565,2549740,22063.47,3933.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:51:15,69392467,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3491,67607214,3,2021-06-26 07:34:31,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1854128,2021-06-26 07:34:31,2021-06-26 17:51:15,31366,2021-06-27 02:34:01,1 days 09:49:00,67606192,0 days 10:16:44,37004,0 days 10:16:44,37004,0 days 08:42:46,31366,67606192,3996.0,121740,2021-06-26 12:00:00,69392464,21075,20,0.00043233204643,809,9177,83000720,750462.03,295619.78,238,2548,9578648,128426.02,47552.19,198,562,2537752,21962.02,3907.0,198,562,2537752,21962.02,3907.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:51:15,69392464,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3492,67607241,3,2021-06-26 07:34:46,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1854128,2021-06-26 07:34:46,2021-06-26 17:51:15,32696,2021-06-27 02:56:11,1 days 09:49:00,67606220,0 days 10:16:29,36989,0 days 10:16:29,36989,0 days 09:04:56,32696,67606220,3996.0,121740,2021-06-26 12:00:00,69392466,21075,20,0.00043233204643,811,9179,83008712,750529.67,295637.21,240,2550,9586640,128493.65,47569.62,200,564,2545744,22029.65,3924.43,200,564,2545744,22029.65,3924.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:51:15,69392466,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3493,67607180,3,2021-06-26 07:33:56,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1854128,2021-06-26 07:33:56,2021-06-26 17:51:15,28674,2021-06-27 01:49:09,1 days 09:49:00,67606158,0 days 10:17:19,37039,0 days 10:17:19,37039,0 days 07:57:54,28674,67606158,3996.0,121740,2021-06-26 12:00:00,69392461,21075,20,0.00043233204643,806,9174,82988732,750360.58,295594.41,235,2545,9566660,128324.57,47526.82,195,559,2525764,21860.57,3881.63,195,559,2525764,21860.57,3881.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:51:15,69392461,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3494,67607215,3,2021-06-26 07:34:36,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1854128,2021-06-26 07:34:36,2021-06-26 17:51:15,31380,2021-06-27 02:34:15,1 days 09:49:00,67606193,0 days 10:16:39,36999,0 days 10:16:39,36999,0 days 08:43:00,31380,67606193,3996.0,121740,2021-06-26 12:00:00,69392465,21075,20,0.00043233204643,810,9178,83004716,750495.85,295628.49,239,2549,9582644,128459.83,47560.9,199,563,2541748,21995.83,3915.71,199,563,2541748,21995.83,3915.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:51:15,69392465,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3495,67607321,3,2021-06-26 07:35:13,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1854128,2021-06-26 07:35:13,2021-06-26 17:51:15,30887,2021-06-27 02:26:02,1 days 09:49:00,67606300,0 days 10:16:02,36962,0 days 10:16:02,36962,0 days 08:34:47,30887,67606300,3996.0,121740,2021-06-26 12:00:00,69392472,21075,20,0.00043233204643,817,9185,83032688,750732.57,295690.19,246,2556,9610616,128696.55,47622.6,206,570,2569720,22232.55,3977.41,206,570,2569720,22232.55,3977.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:51:15,69392472,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3496,67607327,3,2021-06-26 07:35:22,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1854128,2021-06-26 07:35:22,2021-06-26 17:51:15,28581,2021-06-27 01:47:36,1 days 09:49:00,67606306,0 days 10:15:53,36953,0 days 10:15:53,36953,0 days 07:56:21,28581,67606306,3996.0,121740,2021-06-26 12:00:00,69392474,21075,20,0.00043233204643,819,9187,83040680,750800.2,295706.84,248,2558,9618608,128764.18,47639.25,208,572,2577712,22300.18,3994.06,208,572,2577712,22300.18,3994.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:51:15,69392474,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3497,67607329,3,2021-06-26 07:35:30,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1854128,2021-06-26 07:35:30,2021-06-26 17:54:41,31740,2021-06-27 02:43:41,1 days 09:49:00,67606308,0 days 10:19:11,37151,0 days 10:19:11,37151,0 days 08:49:00,31740,67606308,3996.0,121740,2021-06-26 12:00:00,69392470,21281,20,0.00043233204643,815,9183,83024696,750664.93,295673.05,244,2554,9602624,128628.92,47605.46,204,568,2561728,22164.92,3960.26,204,568,2561728,22164.92,3960.26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:54:41,69392470,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3498,67607339,3,2021-06-26 07:35:58,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1854128,2021-06-26 07:35:58,2021-06-26 17:54:41,32050,2021-06-27 02:48:51,1 days 09:49:00,67606318,0 days 10:18:43,37123,0 days 10:18:43,37123,0 days 08:54:10,32050,67606318,3996.0,121740,2021-06-26 12:00:00,69392469,21281,20,0.00043233204643,814,9182,83020700,750631.12,295664.15,243,2553,9598628,128595.1,47596.56,203,567,2557732,22131.1,3951.36,203,567,2557732,22131.1,3951.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:54:41,69392469,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3499,67607285,3,2021-06-26 07:35:04,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1854128,2021-06-26 07:35:04,2021-06-26 17:51:15,32544,2021-06-27 02:53:39,1 days 09:49:00,67606264,0 days 10:16:11,36971,0 days 10:16:11,36971,0 days 09:02:24,32544,67606264,3996.0,121740,2021-06-26 12:00:00,69392468,21075,20,0.00043233204643,813,9181,83016704,750597.3,295655.11,242,2552,9594632,128561.28,47587.52,202,566,2553736,22097.28,3942.32,202,566,2553736,22097.28,3942.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:51:15,69392468,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3500,67607331,3,2021-06-26 07:35:39,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1854128,2021-06-26 07:35:39,2021-06-26 17:54:41,31754,2021-06-27 02:43:55,1 days 09:49:00,67606310,0 days 10:19:02,37142,0 days 10:19:02,37142,0 days 08:49:14,31754,67606310,3996.0,121740,2021-06-26 12:00:00,69392462,21281,20,0.00043233204643,807,9175,82992728,750394.4,295602.38,236,2546,9570656,128358.38,47534.79,196,560,2529760,21894.38,3889.59,196,560,2529760,21894.38,3889.59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:54:41,69392462,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3501,67607475,3,2021-06-26 07:36:35,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:36:35,2021-06-26 16:11:05,33386,2021-06-27 01:27:31,1 days 01:19:00,67606454,0 days 08:34:30,30870,0 days 08:34:30,30870,0 days 09:16:26,33386,67606454,7996.0,91140,2021-06-26 12:00:00,69392360,15065,20,0.00043233623738,705,9045,82189248,746147.87,294655.56,134,2416,8767176,124111.85,46587.97,94,430,1726280,17647.85,2942.77,94,430,1726280,17647.85,2942.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:11:05,69392360,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3502,67607404,3,2021-06-26 07:36:17,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:36:17,2021-06-26 16:04:21,45059,2021-06-27 04:35:20,1 days 01:19:00,67606383,0 days 08:28:04,30484,0 days 08:28:04,30484,0 days 12:30:59,45059,67606383,7996.0,91140,2021-06-26 12:00:00,69392358,14661,20,0.00043233623738,703,9036,82149284,745738.55,294613.86,132,2407,8727212,123702.53,46546.27,92,421,1686316,17238.53,2901.07,92,421,1686316,17238.53,2901.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:04:21,69392358,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3503,67607441,3,2021-06-26 07:36:26,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:36:26,2021-06-26 16:11:05,39428,2021-06-27 03:08:13,1 days 01:19:00,67606420,0 days 08:34:39,30879,0 days 08:34:39,30879,0 days 10:57:08,39428,67606420,7996.0,91140,2021-06-26 12:00:00,69392356,15065,20,0.00043233623738,701,9034,82137292,745679.42,294593.99,130,2405,8715220,123643.4,46526.4,90,419,1674324,17179.4,2881.21,90,419,1674324,17179.4,2881.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:11:05,69392356,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3504,67607502,3,2021-06-26 07:36:54,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:36:54,2021-06-26 16:11:05,23928,2021-06-26 22:49:53,1 days 01:19:00,67606481,0 days 08:34:11,30851,0 days 08:34:11,30851,0 days 06:38:48,23928,67606481,7996.0,91140,2021-06-26 12:00:00,69392378,15065,20,0.00043233623738,723,9077,82361120,747363.43,294865.4,152,2448,8939048,125327.42,46797.81,112,462,1898152,18863.42,3152.62,112,462,1898152,18863.42,3152.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:11:05,69392378,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3505,67607505,3,2021-06-26 07:37:03,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:37:03,2021-06-26 16:11:05,29627,2021-06-27 00:24:52,1 days 01:19:00,67606484,0 days 08:34:02,30842,0 days 08:34:02,30842,0 days 08:13:47,29627,67606484,7996.0,91140,2021-06-26 12:00:00,69392366,15065,20,0.00043233623738,711,9058,82245196,746692.45,294731.76,140,2429,8823124,124656.43,46664.17,100,443,1782228,18192.43,3018.98,100,443,1782228,18192.43,3018.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:11:05,69392366,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3506,67607508,3,2021-06-26 07:37:12,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:37:12,2021-06-26 16:11:05,24781,2021-06-26 23:04:06,1 days 01:19:00,67606487,0 days 08:33:53,30833,0 days 08:33:53,30833,0 days 06:53:01,24781,67606487,7996.0,91140,2021-06-26 12:00:00,69392390,15065,20,0.00043233623738,735,9096,82469044,748051.42,294981.83,164,2467,9046972,126015.4,46914.24,124,481,2006076,19551.4,3269.05,124,481,2006076,19551.4,3269.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:11:05,69392390,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3507,67607499,3,2021-06-26 07:36:45,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:36:45,2021-06-26 16:11:05,35320,2021-06-27 01:59:45,1 days 01:19:00,67606478,0 days 08:34:20,30860,0 days 08:34:20,30860,0 days 09:48:40,35320,67606478,7996.0,91140,2021-06-26 12:00:00,69392393,15065,20,0.00043233623738,738,9099,82493032,748127.37,295006.97,167,2470,9070960,126091.35,46939.38,127,484,2030064,19627.35,3294.18,127,484,2030064,19627.35,3294.18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:11:05,69392393,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3508,67607511,3,2021-06-26 07:37:20,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:37:20,2021-06-26 16:11:05,25709,2021-06-26 23:19:34,1 days 01:19:00,67606490,0 days 08:33:45,30825,0 days 08:33:45,30825,0 days 07:08:29,25709,67606490,7996.0,91140,2021-06-26 12:00:00,69392369,15065,20,0.00043233623738,714,9068,82293156,747127.08,294784.54,143,2439,8871084,125091.07,46716.95,103,453,1830188,18627.07,3071.75,103,453,1830188,18627.07,3071.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:11:05,69392369,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3509,67607524,3,2021-06-26 07:37:47,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:37:47,2021-06-26 16:14:26,38068,2021-06-27 02:48:54,1 days 01:19:00,67606503,0 days 08:36:39,30999,0 days 08:36:39,30999,0 days 10:34:28,38068,67606503,7996.0,91140,2021-06-26 12:00:00,69392372,15266,20,0.00043233623738,717,9071,82317144,747203.03,294810.07,146,2442,8895072,125167.02,46742.48,106,456,1854176,18703.02,3097.29,106,456,1854176,18703.02,3097.29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:14:26,69392372,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3510,67607518,3,2021-06-26 07:37:38,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:37:38,2021-06-26 16:14:26,30811,2021-06-27 00:47:57,1 days 01:19:00,67606497,0 days 08:36:48,31008,0 days 08:36:48,31008,0 days 08:33:31,30811,67606497,7996.0,91140,2021-06-26 12:00:00,69392371,15266,20,0.00043233623738,716,9070,82309148,747177.72,294801.51,145,2441,8887076,125141.7,46733.92,105,455,1846180,18677.7,3088.73,105,455,1846180,18677.7,3088.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:14:26,69392371,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3511,67607514,3,2021-06-26 07:37:29,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:37:29,2021-06-26 16:11:05,35410,2021-06-27 02:01:15,1 days 01:19:00,67606493,0 days 08:33:36,30816,0 days 08:33:36,30816,0 days 09:50:10,35410,67606493,7996.0,91140,2021-06-26 12:00:00,69392370,15065,20,0.00043233623738,715,9069,82301152,747152.4,294791.68,144,2440,8879080,125116.38,46724.09,104,454,1838184,18652.38,3078.89,104,454,1838184,18652.38,3078.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:11:05,69392370,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3512,67607552,3,2021-06-26 07:38:14,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:38:14,2021-06-26 16:14:26,39945,2021-06-27 03:20:11,1 days 01:19:00,67606531,0 days 08:36:12,30972,0 days 08:36:12,30972,0 days 11:05:45,39945,67606531,7996.0,91140,2021-06-26 12:00:00,69392376,15266,20,0.00043233623738,721,9075,82345128,747312.8,294845.22,150,2446,8923056,125276.78,46777.63,110,460,1882160,18812.78,3132.44,110,460,1882160,18812.78,3132.44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:14:26,69392376,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3513,67607543,3,2021-06-26 07:38:05,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:38:05,2021-06-26 16:14:26,28133,2021-06-27 00:03:19,1 days 01:19:00,67606522,0 days 08:36:21,30981,0 days 08:36:21,30981,0 days 07:48:53,28133,67606522,7996.0,91140,2021-06-26 12:00:00,69392375,15266,20,0.00043233623738,720,9074,82337132,747287.48,294837.41,149,2445,8915060,125251.47,46769.82,109,459,1874164,18787.47,3124.62,109,459,1874164,18787.47,3124.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:14:26,69392375,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3514,67607535,3,2021-06-26 07:37:57,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:37:57,2021-06-26 16:14:26,26829,2021-06-26 23:41:35,1 days 01:19:00,67606514,0 days 08:36:29,30989,0 days 08:36:29,30989,0 days 07:27:09,26829,67606514,7996.0,91140,2021-06-26 12:00:00,69392373,15266,20,0.00043233623738,718,9072,82325140,747228.35,294820.65,147,2443,8903068,125192.33,46753.06,107,457,1862172,18728.33,3107.86,107,457,1862172,18728.33,3107.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:14:26,69392373,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3515,67607558,3,2021-06-26 07:38:24,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:38:24,2021-06-26 16:14:26,32693,2021-06-27 01:19:19,1 days 01:19:00,67606537,0 days 08:36:02,30962,0 days 08:36:02,30962,0 days 09:04:53,32693,67606537,7996.0,91140,2021-06-26 12:00:00,69392377,15266,20,0.00043233623738,722,9076,82353124,747338.12,294856.32,151,2447,8931052,125302.1,46788.73,111,461,1890156,18838.1,3143.53,111,461,1890156,18838.1,3143.53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:14:26,69392377,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
3516,67607567,3,2021-06-26 07:38:42,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1854147,2021-06-26 07:38:42,2021-06-26 16:14:26,34480,2021-06-27 01:49:06,1 days 01:19:00,67606546,0 days 08:35:44,30944,0 days 08:35:44,30944,0 days 09:34:40,34480,67606546,7996.0,91140,2021-06-26 12:00:00,69392382,15266,20,0.00043233623738,727,9081,82381104,747490.2,294897.73,156,2452,8959032,125454.18,46830.14,116,466,1918136,18990.18,3184.95,116,466,1918136,18990.18,3184.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:14:26,69392382,5020,31087,107510772,1205063.81,1953,5668,18611760,189129.62,785,1415,6050340,31221.42,206,710,3137160,23598.27,0,0,0,0,0.0,0.0,0.0,0.0,11160743,1325000,0.022908,1195356928,0.036902,0.6207793615522195,1.6108782957918628,0.47677955558807955
