,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
4974,64748424,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1465760,2021-06-10 17:07:19,2021-06-10 17:28:23,3602,2021-06-10 18:28:25,0 days 01:00:00,64747444,0 days 15:44:01,56641,0 days 00:21:04,1264,0 days 01:00:02,3602,64747444,1024.0,3600,2021-06-10 12:00:00,53064503,19703,23,0.00035416707405000003,3038,78471,140569624,2256893.03,1178898.56,158,20736,7471104,56576.0,43277.97,88,2816,2883584,2816.0,2828.98,88,2816,2883584,2816.0,2828.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:28:23,53064503,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4975,64748427,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1465760,2021-06-10 17:07:19,2021-06-10 17:28:23,3602,2021-06-10 18:28:25,0 days 01:00:00,64747447,0 days 15:44:01,56641,0 days 00:21:04,1264,0 days 01:00:02,3602,64747447,1024.0,3600,2021-06-10 12:00:00,53064487,19703,23,0.00035416707405000003,3022,77959,140045336,2256381.03,1178384.87,142,20224,6946816,56064.0,42764.28,72,2304,2359296,2304.0,2315.29,72,2304,2359296,2304.0,2315.29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:28:23,53064487,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4976,64748429,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457479,2021-06-10 17:07:19,2021-06-10 17:54:44,3604,2021-06-10 18:54:48,0 days 01:00:00,64747449,0 days 16:10:22,58222,0 days 00:47:25,2845,0 days 01:00:04,3604,64747449,1024.0,3600,2021-06-10 12:00:00,53064596,21284,23,0.00035416707405000003,3131,81447,143617048,2259869.03,1181886.24,251,23712,10518528,59552.0,46265.65,181,5792,5931008,5792.0,5816.66,181,5792,5931008,5792.0,5816.66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:54:44,53064596,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4977,64748430,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457479,2021-06-10 17:07:19,2021-06-10 17:54:44,3604,2021-06-10 18:54:48,0 days 01:00:00,64747450,0 days 16:10:22,58222,0 days 00:47:25,2845,0 days 01:00:04,3604,64747450,1024.0,3600,2021-06-10 12:00:00,53064661,21284,23,0.00035416707405000003,3196,83527,145746968,2261949.03,1183974.25,316,25792,12648448,61632.0,48353.66,246,7872,8060928,7872.0,7904.67,246,7872,8060928,7872.0,7904.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:54:44,53064661,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4978,64748433,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457479,2021-06-10 17:07:19,2021-06-10 17:54:44,3604,2021-06-10 18:54:48,0 days 01:00:00,64747453,0 days 16:10:22,58222,0 days 00:47:25,2845,0 days 01:00:04,3604,64747453,1024.0,3600,2021-06-10 12:00:00,53064658,21284,23,0.00035416707405000003,3193,83431,145648664,2261853.03,1183878.14,313,25696,12550144,61536.0,48257.56,243,7776,7962624,7776.0,7808.56,243,7776,7962624,7776.0,7808.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:54:44,53064658,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4979,64748432,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457479,2021-06-10 17:07:19,2021-06-10 17:54:44,3604,2021-06-10 18:54:48,0 days 01:00:00,64747452,0 days 16:10:22,58222,0 days 00:47:25,2845,0 days 01:00:04,3604,64747452,1024.0,3600,2021-06-10 12:00:00,53064659,21284,23,0.00035416707405000003,3194,83463,145681432,2261885.03,1183910.18,314,25728,12582912,61568.0,48289.59,244,7808,7995392,7808.0,7840.6,244,7808,7995392,7808.0,7840.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:54:44,53064659,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4980,64748431,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457479,2021-06-10 17:07:19,2021-06-10 17:54:44,3604,2021-06-10 18:54:48,0 days 01:00:00,64747451,0 days 16:10:22,58222,0 days 00:47:25,2845,0 days 01:00:04,3604,64747451,1024.0,3600,2021-06-10 12:00:00,53064660,21284,23,0.00035416707405000003,3195,83495,145714200,2261917.03,1183942.21,315,25760,12615680,61600.0,48321.63,245,7840,8028160,7840.0,7872.63,245,7840,8028160,7840.0,7872.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:54:44,53064660,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4981,64748435,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457479,2021-06-10 17:07:19,2021-06-10 17:54:44,3604,2021-06-10 18:54:48,0 days 01:00:00,64747455,0 days 16:10:22,58222,0 days 00:47:25,2845,0 days 01:00:04,3604,64747455,1024.0,3600,2021-06-10 12:00:00,53064656,21284,23,0.00035416707405000003,3191,83367,145583128,2261789.03,1183814.07,311,25632,12484608,61472.0,48193.48,241,7712,7897088,7712.0,7744.49,241,7712,7897088,7712.0,7744.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:54:44,53064656,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4982,64748434,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457479,2021-06-10 17:07:19,2021-06-10 17:54:44,3604,2021-06-10 18:54:48,0 days 01:00:00,64747454,0 days 16:10:22,58222,0 days 00:47:25,2845,0 days 01:00:04,3604,64747454,1024.0,3600,2021-06-10 12:00:00,53064657,21284,23,0.00035416707405000003,3192,83399,145615896,2261821.03,1183846.11,312,25664,12517376,61504.0,48225.52,242,7744,7929856,7744.0,7776.52,242,7744,7929856,7744.0,7776.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:54:44,53064657,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4983,64748438,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457479,2021-06-10 17:07:19,2021-06-10 17:54:44,3604,2021-06-10 18:54:48,0 days 01:00:00,64747458,0 days 16:10:22,58222,0 days 00:47:25,2845,0 days 01:00:04,3604,64747458,1024.0,3600,2021-06-10 12:00:00,53064654,21284,23,0.00035416707405000003,3189,83303,145517592,2261725.03,1183750.0,309,25568,12419072,61408.0,48129.41,239,7648,7831552,7648.0,7680.42,239,7648,7831552,7648.0,7680.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:54:44,53064654,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4984,64748439,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457479,2021-06-10 17:07:19,2021-06-10 17:54:44,3604,2021-06-10 18:54:48,0 days 01:00:00,64747459,0 days 16:10:22,58222,0 days 00:47:25,2845,0 days 01:00:04,3604,64747459,1024.0,3600,2021-06-10 12:00:00,53064653,21284,23,0.00035416707405000003,3188,83271,145484824,2261693.03,1183717.96,308,25536,12386304,61376.0,48097.38,238,7616,7798784,7616.0,7648.38,238,7616,7798784,7616.0,7648.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:54:44,53064653,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4985,64748437,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457479,2021-06-10 17:07:19,2021-06-10 17:54:44,3604,2021-06-10 18:54:48,0 days 01:00:00,64747457,0 days 16:10:22,58222,0 days 00:47:25,2845,0 days 01:00:04,3604,64747457,1024.0,3600,2021-06-10 12:00:00,53064655,21284,23,0.00035416707405000003,3190,83335,145550360,2261757.03,1183782.03,310,25600,12451840,61440.0,48161.45,240,7680,7864320,7680.0,7712.45,240,7680,7864320,7680.0,7712.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:54:44,53064655,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4986,64748441,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457590,2021-06-10 17:07:19,2021-06-10 17:59:42,3618,2021-06-10 19:00:00,0 days 01:00:00,64747461,0 days 16:15:20,58520,0 days 00:52:23,3143,0 days 01:00:18,3618,64747461,1024.0,3600,2021-06-10 12:00:00,53064651,21582,23,0.00035416707405000003,3186,83207,145419288,2261629.03,1183653.64,306,25472,12320768,61312.0,48033.06,236,7552,7733248,7552.0,7584.06,236,7552,7733248,7552.0,7584.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:59:42,53064651,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4987,64748443,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457590,2021-06-10 17:07:19,2021-06-10 17:59:42,3618,2021-06-10 19:00:00,0 days 01:00:00,64747463,0 days 16:15:20,58520,0 days 00:52:23,3143,0 days 01:00:18,3618,64747463,1024.0,3600,2021-06-10 12:00:00,53064649,21582,23,0.00035416707405000003,3184,83143,145353752,2261565.03,1183589.32,304,25408,12255232,61248.0,47968.74,234,7488,7667712,7488.0,7519.74,234,7488,7667712,7488.0,7519.74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:59:42,53064649,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4988,64748442,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457590,2021-06-10 17:07:19,2021-06-10 17:59:42,3618,2021-06-10 19:00:00,0 days 01:00:00,64747462,0 days 16:15:20,58520,0 days 00:52:23,3143,0 days 01:00:18,3618,64747462,1024.0,3600,2021-06-10 12:00:00,53064650,21582,23,0.00035416707405000003,3185,83175,145386520,2261597.03,1183621.48,305,25440,12288000,61280.0,48000.9,235,7520,7700480,7520.0,7551.9,235,7520,7700480,7520.0,7551.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:59:42,53064650,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4989,64748445,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457590,2021-06-10 17:07:19,2021-06-10 17:59:42,3618,2021-06-10 19:00:00,0 days 01:00:00,64747465,0 days 16:15:20,58520,0 days 00:52:23,3143,0 days 01:00:18,3618,64747465,1024.0,3600,2021-06-10 12:00:00,53064647,21582,23,0.00035416707405000003,3182,83079,145288216,2261501.03,1183525.0,302,25344,12189696,61184.0,47904.42,232,7424,7602176,7424.0,7455.42,232,7424,7602176,7424.0,7455.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:59:42,53064647,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4990,64748440,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457590,2021-06-10 17:07:19,2021-06-10 17:59:42,3618,2021-06-10 19:00:00,0 days 01:00:00,64747460,0 days 16:15:20,58520,0 days 00:52:23,3143,0 days 01:00:18,3618,64747460,1024.0,3600,2021-06-10 12:00:00,53064652,21582,23,0.00035416707405000003,3187,83239,145452056,2261661.03,1183685.8,307,25504,12353536,61344.0,48065.22,237,7584,7766016,7584.0,7616.22,237,7584,7766016,7584.0,7616.22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:59:42,53064652,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4991,64748444,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457590,2021-06-10 17:07:19,2021-06-10 17:59:42,3618,2021-06-10 19:00:00,0 days 01:00:00,64747464,0 days 16:15:20,58520,0 days 00:52:23,3143,0 days 01:00:18,3618,64747464,1024.0,3600,2021-06-10 12:00:00,53064648,21582,23,0.00035416707405000003,3183,83111,145320984,2261533.03,1183557.16,303,25376,12222464,61216.0,47936.58,233,7456,7634944,7456.0,7487.58,233,7456,7634944,7456.0,7487.58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:59:42,53064648,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4992,64748446,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457590,2021-06-10 17:07:19,2021-06-10 17:59:42,3618,2021-06-10 19:00:00,0 days 01:00:00,64747466,0 days 16:15:20,58520,0 days 00:52:23,3143,0 days 01:00:18,3618,64747466,1024.0,3600,2021-06-10 12:00:00,53064646,21582,23,0.00035416707405000003,3181,83047,145255448,2261469.03,1183492.84,301,25312,12156928,61152.0,47872.26,231,7392,7569408,7392.0,7423.26,231,7392,7569408,7392.0,7423.26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:59:42,53064646,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4993,64748449,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457590,2021-06-10 17:07:19,2021-06-10 17:59:43,3617,2021-06-10 19:00:00,0 days 01:00:00,64747469,0 days 16:15:21,58521,0 days 00:52:24,3144,0 days 01:00:17,3617,64747469,1024.0,3600,2021-06-10 12:00:00,53064644,21583,23,0.00035416707405000003,3179,82983,145189912,2261405.03,1183428.53,299,25248,12091392,61088.0,47807.95,229,7328,7503872,7328.0,7358.95,229,7328,7503872,7328.0,7358.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:59:43,53064644,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4994,64748448,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457590,2021-06-10 17:07:19,2021-06-10 17:59:42,3618,2021-06-10 19:00:00,0 days 01:00:00,64747468,0 days 16:15:20,58520,0 days 00:52:23,3143,0 days 01:00:18,3618,64747468,1024.0,3600,2021-06-10 12:00:00,53064645,21582,23,0.00035416707405000003,3180,83015,145222680,2261437.03,1183460.68,300,25280,12124160,61120.0,47840.1,230,7360,7536640,7360.0,7391.1,230,7360,7536640,7360.0,7391.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:59:42,53064645,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4995,64748452,3,2021-06-10 01:44:22,16,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1458483,2021-06-10 17:07:19,2021-06-10 18:15:55,3629,2021-06-10 19:16:24,0 days 01:00:00,64747472,0 days 16:31:33,59493,0 days 01:08:36,4116,0 days 01:00:29,3629,64747472,1024.0,3600,2021-06-10 12:00:00,53064642,22555,23,0.00035416707405000003,3177,82919,145124376,2261341.03,1183364.12,297,25184,12025856,61024.0,47743.54,227,7264,7438336,7264.0,7294.54,227,7264,7438336,7264.0,7294.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:15:55,53064642,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4996,64748450,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1457590,2021-06-10 17:07:19,2021-06-10 17:59:43,3617,2021-06-10 19:00:00,0 days 01:00:00,64747470,0 days 16:15:21,58521,0 days 00:52:24,3144,0 days 01:00:17,3617,64747470,1024.0,3600,2021-06-10 12:00:00,53064643,21583,23,0.00035416707405000003,3178,82951,145157144,2261373.03,1183396.38,298,25216,12058624,61056.0,47775.8,228,7296,7471104,7296.0,7326.8,228,7296,7471104,7296.0,7326.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:59:43,53064643,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4997,64748453,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1460775,2021-06-10 17:07:19,2021-06-10 18:20:04,3621,2021-06-10 19:20:25,0 days 01:00:00,64747473,0 days 16:35:42,59742,0 days 01:12:45,4365,0 days 01:00:21,3621,64747473,1024.0,3600,2021-06-10 12:00:00,53064641,22804,23,0.00035416707405000003,3176,82887,145091608,2261309.03,1183331.94,296,25152,11993088,60992.0,47711.35,226,7232,7405568,7232.0,7262.36,226,7232,7405568,7232.0,7262.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:20:04,53064641,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4998,64748451,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1460774,2021-06-10 17:07:19,2021-06-10 18:15:10,3610,2021-06-10 19:15:20,0 days 01:00:00,64747471,0 days 16:30:48,59448,0 days 01:07:51,4071,0 days 01:00:10,3610,64747471,1024.0,3600,2021-06-10 12:00:00,53064472,22510,23,0.00035416707405000003,3007,77479,139553816,2255901.03,1177903.41,127,19744,6455296,55584.0,42282.83,57,1824,1867776,1824.0,1833.83,57,1824,1867776,1824.0,1833.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:15:10,53064472,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
4999,64748454,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1460775,2021-06-10 17:07:19,2021-06-10 18:20:04,3621,2021-06-10 19:20:25,0 days 01:00:00,64747474,0 days 16:35:42,59742,0 days 01:12:45,4365,0 days 01:00:21,3621,64747474,1024.0,3600,2021-06-10 12:00:00,53064640,22804,23,0.00035416707405000003,3175,82855,145058840,2261277.03,1183299.75,295,25120,11960320,60960.0,47679.16,225,7200,7372800,7200.0,7230.17,225,7200,7372800,7200.0,7230.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:20:04,53064640,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
5000,64748455,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1460776,2021-06-10 17:07:19,2021-06-10 18:25:06,3629,2021-06-10 19:25:35,0 days 01:00:00,64747475,0 days 16:40:44,60044,0 days 01:17:47,4667,0 days 01:00:29,3629,64747475,1024.0,3600,2021-06-10 12:00:00,53064639,23106,23,0.00035416707405000003,3174,82823,145026072,2261245.03,1183267.49,294,25088,11927552,60928.0,47646.91,224,7168,7340032,7168.0,7197.91,224,7168,7340032,7168.0,7197.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:25:06,53064639,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
5001,64748457,3,2021-06-10 01:44:22,23,8222,32,32768,"billing=32,cpu=32,mem=32768M,node=1",1,TIMEOUT,1460776,2021-06-10 17:07:19,2021-06-10 18:25:06,3629,2021-06-10 19:25:35,0 days 01:00:00,64747477,0 days 16:40:44,60044,0 days 01:17:47,4667,0 days 01:00:29,3629,64747477,1024.0,3600,2021-06-10 12:00:00,53064638,23106,23,0.00035416707405000003,3173,82791,144993304,2261213.03,1183235.23,293,25056,11894784,60896.0,47614.65,223,7136,7307264,7136.0,7165.65,223,7136,7307264,7136.0,7165.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:25:06,53064638,3954,30977,106984360,1196151.59,41,1888,2392064,2148.91,37,1184,1212416,801.48,37,1184,1212416,801.48,0,0,0,0,0.0,0.0,0.0,0.0,9006329,67087,0.001157,96140305,0.003056,0.3785994764397906,2.641313742437338,0.9712764230927345
