,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
3175,59281350,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1597508,2021-05-10 05:43:03,2021-05-10 22:28:11,54732,2021-05-11 13:40:23,14 days 00:00:00,59280281,0 days 16:45:11,60311,0 days 16:45:08,60308,0 days 15:12:12,54732,59280281,2048.0,1209600,2021-05-10 12:00:00,29538820,37691,22,0.00038481899546,2157,18424,73123012,683143.5,328120.38,9,9,18432,3024.0,148.71,197,197,403456,25584.0,1595.61,9,9,18432,3024.0,148.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:28:11,29538820,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3176,59281348,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1597508,2021-05-10 05:43:03,2021-05-10 22:28:11,30874,2021-05-11 07:02:45,14 days 00:00:00,59280279,0 days 16:45:11,60311,0 days 16:45:08,60308,0 days 08:34:34,30874,59280279,2048.0,1209600,2021-05-10 12:00:00,29538828,37691,22,0.00038481899546,2165,18432,73139396,685831.5,328314.53,17,17,34816,5712.0,342.86,205,205,419840,28272.0,1789.76,17,17,34816,5712.0,342.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:28:11,29538828,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3177,59281351,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1597508,2021-05-10 05:43:03,2021-05-10 22:28:11,30601,2021-05-11 06:58:12,14 days 00:00:00,59280282,0 days 16:45:11,60311,0 days 16:45:08,60308,0 days 08:30:01,30601,59280282,2048.0,1209600,2021-05-10 12:00:00,29538830,37691,22,0.00038481899546,2167,18434,73143492,686503.5,328334.43,19,19,38912,6384.0,362.76,207,207,423936,28944.0,1809.66,19,19,38912,6384.0,362.76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:28:11,29538830,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3178,59281354,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595885,2021-05-10 05:43:03,2021-05-10 22:41:58,38751,2021-05-11 09:27:49,14 days 00:00:00,59280285,0 days 16:58:58,61138,0 days 16:58:55,61135,0 days 10:45:51,38751,59280285,2048.0,1209600,2021-05-10 12:00:00,29538845,38518,22,0.00038481899546,2182,18449,73174212,691543.5,328535.11,34,34,69632,11424.0,563.44,222,222,454656,33984.0,2010.35,34,34,69632,11424.0,563.44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:41:58,29538845,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3179,59281353,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1597508,2021-05-10 05:43:03,2021-05-10 22:32:14,40778,2021-05-11 09:51:52,14 days 00:00:00,59280284,0 days 16:49:14,60554,0 days 16:49:11,60551,0 days 11:19:38,40778,59280284,2048.0,1209600,2021-05-10 12:00:00,29538829,37934,22,0.00038481899546,2166,18433,73141444,686167.5,328323.1,18,18,36864,6048.0,351.43,206,206,421888,28608.0,1798.34,18,18,36864,6048.0,351.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:32:14,29538829,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3180,59281356,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595885,2021-05-10 05:43:03,2021-05-10 22:41:58,74206,2021-05-11 19:18:44,14 days 00:00:00,59280287,0 days 16:58:58,61138,0 days 16:58:55,61135,0 days 20:36:46,74206,59280287,2048.0,1209600,2021-05-10 12:00:00,29538843,38518,22,0.00038481899546,2180,18447,73170116,690871.5,328504.6,32,32,65536,10752.0,532.93,220,220,450560,33312.0,1979.84,32,32,65536,10752.0,532.93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:41:58,29538843,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3181,59281352,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1597508,2021-05-10 05:43:03,2021-05-10 22:32:14,79598,2021-05-11 20:38:52,14 days 00:00:00,59280283,0 days 16:49:14,60554,0 days 16:49:11,60551,0 days 22:06:38,79598,59280283,2048.0,1209600,2021-05-10 12:00:00,29538839,37934,22,0.00038481899546,2176,18443,73161924,689527.5,328437.09,28,28,57344,9408.0,465.41,216,216,442368,31968.0,1912.32,28,28,57344,9408.0,465.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:32:14,29538839,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3182,59281355,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595885,2021-05-10 05:43:03,2021-05-10 22:41:58,35628,2021-05-11 08:35:46,14 days 00:00:00,59280286,0 days 16:58:58,61138,0 days 16:58:55,61135,0 days 09:53:48,35628,59280286,2048.0,1209600,2021-05-10 12:00:00,29538844,38518,22,0.00038481899546,2181,18448,73172164,691207.5,328525.22,33,33,67584,11088.0,553.54,221,221,452608,33648.0,2000.45,33,33,67584,11088.0,553.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:41:58,29538844,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3183,59281357,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595885,2021-05-10 05:43:03,2021-05-10 22:41:58,32156,2021-05-11 07:37:54,14 days 00:00:00,59280288,0 days 16:58:58,61138,0 days 16:58:55,61135,0 days 08:55:56,32156,59280288,2048.0,1209600,2021-05-10 12:00:00,29538842,38518,22,0.00038481899546,2179,18446,73168068,690535.5,328495.67,31,31,63488,10416.0,524.0,219,219,448512,32976.0,1970.9,31,31,63488,10416.0,524.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:41:58,29538842,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3184,59281358,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595885,2021-05-10 05:43:03,2021-05-10 22:41:58,81604,2021-05-11 21:22:02,14 days 00:00:00,59280289,0 days 16:58:58,61138,0 days 16:58:55,61135,0 days 22:40:04,81604,59280289,2048.0,1209600,2021-05-10 12:00:00,29538841,38518,22,0.00038481899546,2178,18445,73166020,690199.5,328473.0,30,30,61440,10080.0,501.33,218,218,446464,32640.0,1948.24,30,30,61440,10080.0,501.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:41:58,29538841,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3185,59281359,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595885,2021-05-10 05:43:03,2021-05-10 22:41:58,49706,2021-05-11 12:30:24,14 days 00:00:00,59280290,0 days 16:58:58,61138,0 days 16:58:55,61135,0 days 13:48:26,49706,59280290,2048.0,1209600,2021-05-10 12:00:00,29538840,38518,22,0.00038481899546,2177,18444,73163972,689863.5,328459.2,29,29,59392,9744.0,487.52,217,217,444416,32304.0,1934.43,29,29,59392,9744.0,487.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:41:58,29538840,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3186,59281361,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595888,2021-05-10 05:43:03,2021-05-10 22:50:09,59090,2021-05-11 15:14:59,14 days 00:00:00,59280292,0 days 17:07:09,61629,0 days 17:07:06,61626,0 days 16:24:50,59090,59280292,2048.0,1209600,2021-05-10 12:00:00,29538832,39009,22,0.00038481899546,2169,18436,73147588,687175.5,328350.81,21,21,43008,7056.0,379.14,209,209,428032,29616.0,1826.04,21,21,43008,7056.0,379.14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:50:09,29538832,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3187,59281364,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595888,2021-05-10 05:43:03,2021-05-10 22:50:09,54372,2021-05-11 13:56:21,14 days 00:00:00,59280295,0 days 17:07:09,61629,0 days 17:07:06,61626,0 days 15:06:12,54372,59280295,2048.0,1209600,2021-05-10 12:00:00,29538836,39009,22,0.00038481899546,2173,18440,73155780,688519.5,328405.48,25,25,51200,8400.0,433.81,213,213,436224,30960.0,1880.72,25,25,51200,8400.0,433.81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:50:09,29538836,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3188,59281363,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595888,2021-05-10 05:43:03,2021-05-10 22:50:09,37253,2021-05-11 09:11:02,14 days 00:00:00,59280294,0 days 17:07:09,61629,0 days 17:07:06,61626,0 days 10:20:53,37253,59280294,2048.0,1209600,2021-05-10 12:00:00,29538835,39009,22,0.00038481899546,2172,18439,73153732,688183.5,328395.14,24,24,49152,8064.0,423.46,212,212,434176,30624.0,1870.37,24,24,49152,8064.0,423.46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:50:09,29538835,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3189,59281366,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595888,2021-05-10 05:43:03,2021-05-10 22:50:09,29327,2021-05-11 06:58:56,14 days 00:00:00,59280297,0 days 17:07:09,61629,0 days 17:07:06,61626,0 days 08:08:47,29327,59280297,2048.0,1209600,2021-05-10 12:00:00,29538838,39009,22,0.00038481899546,2175,18442,73159876,689191.5,328428.94,27,27,55296,9072.0,457.27,215,215,440320,31632.0,1904.17,27,27,55296,9072.0,457.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:50:09,29538838,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3190,59281368,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595888,2021-05-10 05:43:03,2021-05-10 22:50:09,81209,2021-05-11 21:23:38,14 days 00:00:00,59280299,0 days 17:07:09,61629,0 days 17:07:06,61626,0 days 22:33:29,81209,59280299,2048.0,1209600,2021-05-10 12:00:00,29538847,39009,22,0.00038481899546,2184,18451,73178308,692215.5,328557.65,36,36,73728,12096.0,585.98,224,224,458752,34656.0,2032.89,36,36,73728,12096.0,585.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:50:09,29538847,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3191,59281362,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595888,2021-05-10 05:43:03,2021-05-10 22:50:09,46496,2021-05-11 11:45:05,14 days 00:00:00,59280293,0 days 17:07:09,61629,0 days 17:07:06,61626,0 days 12:54:56,46496,59280293,2048.0,1209600,2021-05-10 12:00:00,29538834,39009,22,0.00038481899546,2171,18438,73151684,687847.5,328382.22,23,23,47104,7728.0,410.55,211,211,432128,30288.0,1857.45,23,23,47104,7728.0,410.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:50:09,29538834,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3192,59281365,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595888,2021-05-10 05:43:03,2021-05-10 22:50:09,30065,2021-05-11 07:11:14,14 days 00:00:00,59280296,0 days 17:07:09,61629,0 days 17:07:06,61626,0 days 08:21:05,30065,59280296,2048.0,1209600,2021-05-10 12:00:00,29538837,39009,22,0.00038481899546,2174,18441,73157828,688855.5,328420.59,26,26,53248,8736.0,448.92,214,214,438272,31296.0,1895.82,26,26,53248,8736.0,448.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:50:09,29538837,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3193,59281367,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595888,2021-05-10 05:43:03,2021-05-10 22:50:09,53995,2021-05-11 13:50:04,14 days 00:00:00,59280298,0 days 17:07:09,61629,0 days 17:07:06,61626,0 days 14:59:55,53995,59280298,2048.0,1209600,2021-05-10 12:00:00,29538833,39009,22,0.00038481899546,2170,18437,73149636,687511.5,328367.22,22,22,45056,7392.0,395.55,210,210,430080,29952.0,1842.45,22,22,45056,7392.0,395.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:50:09,29538833,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3194,59281369,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595888,2021-05-10 05:43:03,2021-05-10 22:50:09,69844,2021-05-11 18:14:13,14 days 00:00:00,59280300,0 days 17:07:09,61629,0 days 17:07:06,61626,0 days 19:24:04,69844,59280300,2048.0,1209600,2021-05-10 12:00:00,29538855,39009,22,0.00038481899546,2192,18459,73194692,694903.5,328676.18,44,44,90112,14784.0,704.51,232,232,475136,37344.0,2151.42,44,44,90112,14784.0,704.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:50:09,29538855,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3195,59281370,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595888,2021-05-10 05:43:03,2021-05-10 22:50:09,111027,2021-05-12 05:40:36,14 days 00:00:00,59280301,0 days 17:07:09,61629,0 days 17:07:06,61626,1 days 06:50:27,111027,59280301,2048.0,1209600,2021-05-10 12:00:00,29538818,39009,22,0.00038481899546,2155,18422,73118916,682471.5,328074.56,7,7,14336,2352.0,102.89,195,195,399360,24912.0,1549.79,7,7,14336,2352.0,102.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:50:09,29538818,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3196,59281376,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,NODE_FAIL,1595889,2021-05-10 05:43:03,2021-05-10 22:54:09,390026,2021-05-15 11:14:35,14 days 00:00:00,59280307,0 days 17:11:09,61869,0 days 17:11:06,61866,4 days 12:20:26,390026,59280307,2048.0,1209600,2021-05-10 12:00:00,29538824,39249,22,0.00038481899546,2161,18428,73131204,684487.5,328157.99,13,13,26624,4368.0,186.32,201,201,411648,26928.0,1633.22,13,13,26624,4368.0,186.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:54:09,29538824,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3197,59281373,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595889,2021-05-10 05:43:03,2021-05-10 22:54:09,19842,2021-05-11 04:24:51,14 days 00:00:00,59280304,0 days 17:11:09,61869,0 days 17:11:06,61866,0 days 05:30:42,19842,59280304,2048.0,1209600,2021-05-10 12:00:00,29538821,39249,22,0.00038481899546,2158,18425,73125060,683479.5,328135.58,10,10,20480,3360.0,163.91,198,198,405504,25920.0,1610.81,10,10,20480,3360.0,163.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:54:09,29538821,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3198,59281374,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595889,2021-05-10 05:43:03,2021-05-10 22:54:09,25082,2021-05-11 05:52:11,14 days 00:00:00,59280305,0 days 17:11:09,61869,0 days 17:11:06,61866,0 days 06:58:02,25082,59280305,2048.0,1209600,2021-05-10 12:00:00,29538822,39249,22,0.00038481899546,2159,18426,73127108,683815.5,328141.09,11,11,22528,3696.0,169.42,199,199,407552,26256.0,1616.33,11,11,22528,3696.0,169.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:54:09,29538822,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3199,59281378,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595889,2021-05-10 05:43:03,2021-05-10 22:54:09,53922,2021-05-11 13:52:51,14 days 00:00:00,59280309,0 days 17:11:09,61869,0 days 17:11:06,61866,0 days 14:58:42,53922,59280309,2048.0,1209600,2021-05-10 12:00:00,29538819,39249,22,0.00038481899546,2156,18423,73120964,682807.5,328105.4,8,8,16384,2688.0,133.73,196,196,401408,25248.0,1580.63,8,8,16384,2688.0,133.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:54:09,29538819,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3200,59281372,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595889,2021-05-10 05:43:03,2021-05-10 22:54:09,22514,2021-05-11 05:09:23,14 days 00:00:00,59280303,0 days 17:11:09,61869,0 days 17:11:06,61866,0 days 06:15:14,22514,59280303,2048.0,1209600,2021-05-10 12:00:00,29538811,39249,22,0.00038481899546,2148,18415,73104580,680119.5,327971.67,0,0,0,0.0,0.0,188,188,385024,22560.0,1446.9,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:54:09,29538811,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3201,59281375,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595889,2021-05-10 05:43:03,2021-05-10 22:54:09,35739,2021-05-11 08:49:48,14 days 00:00:00,59280306,0 days 17:11:09,61869,0 days 17:11:06,61866,0 days 09:55:39,35739,59280306,2048.0,1209600,2021-05-10 12:00:00,29538823,39249,22,0.00038481899546,2160,18427,73129156,684151.5,328148.06,12,12,24576,4032.0,176.39,200,200,409600,26592.0,1623.29,12,12,24576,4032.0,176.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:54:09,29538823,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3202,59281377,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595889,2021-05-10 05:43:03,2021-05-10 22:54:09,42393,2021-05-11 10:40:42,14 days 00:00:00,59280308,0 days 17:11:09,61869,0 days 17:11:06,61866,0 days 11:46:33,42393,59280308,2048.0,1209600,2021-05-10 12:00:00,29538846,39249,22,0.00038481899546,2183,18450,73176260,691879.5,328545.88,35,35,71680,11760.0,574.21,223,223,456704,34320.0,2021.11,35,35,71680,11760.0,574.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:54:09,29538846,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
3203,59281379,3,2021-05-10 05:43:00,22,19120,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1595889,2021-05-10 05:43:03,2021-05-10 22:54:09,60391,2021-05-11 15:40:40,14 days 00:00:00,59280310,0 days 17:11:09,61869,0 days 17:11:06,61866,0 days 16:46:31,60391,59280310,2048.0,1209600,2021-05-10 12:00:00,29538827,39249,22,0.00038481899546,2164,18431,73137348,685495.5,328297.75,16,16,32768,5376.0,326.08,204,204,417792,27936.0,1772.99,16,16,32768,5376.0,326.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:54:09,29538827,4539,19746,68970634,876909.13,254,597,1162256,150078.02,91,91,186368,17471.87,48,48,98304,15368.56,0,0,0,0,0.0,0.0,0.0,0.0,4917320,64000,0.001104,44876631,0.00137,0.8058394160583942,1.2409420289855073,0.21587079198513004
