,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
3370,64070107,3,2021-06-06 07:26:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1518645,2021-06-06 07:26:15,2021-06-06 12:54:54,3160,2021-06-06 13:47:34,0 days 02:00:00,64069028,0 days 05:28:39,19719,0 days 05:28:39,19719,0 days 00:52:40,3160,64069028,2048.0,7200,2021-06-06 12:00:00,49745837,3294,17,0.000360447215,4242,116373,317051664,3656043.87,1300161.92,351,5754,9638992,16852.0,13700.71,4,4,8192,8.0,4.26,4,4,8192,8.0,4.26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:54:54,49745837,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3371,64070110,3,2021-06-06 07:26:16,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:16,2021-06-06 12:54:54,6911,2021-06-06 14:50:05,0 days 02:00:00,64069031,0 days 05:28:38,19718,0 days 05:28:38,19718,0 days 01:55:11,6911,64069031,2048.0,7200,2021-06-06 12:00:00,49745844,3294,17,0.000360447215,4249,116380,317066000,3656057.87,1300168.94,358,5761,9653328,16866.0,13707.73,11,11,22528,22.0,11.29,11,11,22528,22.0,11.29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:54:54,49745844,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3372,64070115,3,2021-06-06 07:26:16,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:16,2021-06-06 12:58:58,1438,2021-06-06 13:22:56,0 days 02:00:00,64069036,0 days 05:32:42,19962,0 days 05:32:42,19962,0 days 00:23:58,1438,64069036,2048.0,7200,2021-06-06 12:00:00,49745867,3538,17,0.000360447215,4272,116403,317113104,3656103.87,1300199.14,381,5784,9700432,16912.0,13737.93,34,34,69632,68.0,41.49,34,34,69632,68.0,41.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:58:58,49745867,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3373,64070112,3,2021-06-06 07:26:16,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:16,2021-06-06 12:54:54,6946,2021-06-06 14:50:40,0 days 02:00:00,64069033,0 days 05:28:38,19718,0 days 05:28:38,19718,0 days 01:55:46,6946,64069033,2048.0,7200,2021-06-06 12:00:00,49745852,3294,17,0.000360447215,4257,116388,317082384,3656073.87,1300180.23,366,5769,9669712,16882.0,13719.02,19,19,38912,38.0,22.58,19,19,38912,38.0,22.58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:54:54,49745852,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3374,64070113,3,2021-06-06 07:26:16,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:16,2021-06-06 12:58:58,3319,2021-06-06 13:54:17,0 days 02:00:00,64069034,0 days 05:32:42,19962,0 days 05:32:42,19962,0 days 00:55:19,3319,64069034,2048.0,7200,2021-06-06 12:00:00,49745869,3538,17,0.000360447215,4274,116405,317117200,3656107.87,1300200.37,383,5786,9704528,16916.0,13739.16,36,36,73728,72.0,42.72,36,36,73728,72.0,42.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:58:58,49745869,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3375,64070119,3,2021-06-06 07:26:17,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:17,2021-06-06 12:58:58,2362,2021-06-06 13:38:20,0 days 02:00:00,64069040,0 days 05:32:41,19961,0 days 05:32:41,19961,0 days 00:39:22,2362,64069040,2048.0,7200,2021-06-06 12:00:00,49745865,3538,17,0.000360447215,4270,116401,317109008,3656099.87,1300196.57,379,5782,9696336,16908.0,13735.36,32,32,65536,64.0,38.92,32,32,65536,64.0,38.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:58:58,49745865,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3376,64070111,3,2021-06-06 07:26:16,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:16,2021-06-06 12:54:54,5393,2021-06-06 14:24:47,0 days 02:00:00,64069032,0 days 05:28:38,19718,0 days 05:28:38,19718,0 days 01:29:53,5393,64069032,2048.0,7200,2021-06-06 12:00:00,49745851,3294,17,0.000360447215,4256,116387,317080336,3656071.87,1300178.73,365,5768,9667664,16880.0,13717.52,18,18,36864,36.0,21.08,18,18,36864,36.0,21.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:54:54,49745851,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3377,64070114,3,2021-06-06 07:26:16,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:16,2021-06-06 12:58:58,2989,2021-06-06 13:48:47,0 days 02:00:00,64069035,0 days 05:32:42,19962,0 days 05:32:42,19962,0 days 00:49:49,2989,64069035,2048.0,7200,2021-06-06 12:00:00,49745868,3538,17,0.000360447215,4273,116404,317115152,3656105.87,1300199.54,382,5785,9702480,16914.0,13738.33,35,35,71680,70.0,41.89,35,35,71680,70.0,41.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:58:58,49745868,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3378,64070118,3,2021-06-06 07:26:17,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:17,2021-06-06 12:58:58,6909,2021-06-06 14:54:07,0 days 02:00:00,64069039,0 days 05:32:41,19961,0 days 05:32:41,19961,0 days 01:55:09,6909,64069039,2048.0,7200,2021-06-06 12:00:00,49745866,3538,17,0.000360447215,4271,116402,317111056,3656101.87,1300197.22,380,5783,9698384,16910.0,13736.01,33,33,67584,66.0,39.57,33,33,67584,66.0,39.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:58:58,49745866,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3379,64070120,3,2021-06-06 07:26:17,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:17,2021-06-06 12:58:58,3959,2021-06-06 14:04:57,0 days 02:00:00,64069041,0 days 05:32:41,19961,0 days 05:32:41,19961,0 days 01:05:59,3959,64069041,2048.0,7200,2021-06-06 12:00:00,49745864,3538,17,0.000360447215,4269,116400,317106960,3656097.87,1300195.47,378,5781,9694288,16906.0,13734.26,31,31,63488,62.0,37.82,31,31,63488,62.0,37.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:58:58,49745864,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3380,64070122,3,2021-06-06 07:26:17,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:17,2021-06-06 12:58:58,2736,2021-06-06 13:44:34,0 days 02:00:00,64069043,0 days 05:32:41,19961,0 days 05:32:41,19961,0 days 00:45:36,2736,64069043,2048.0,7200,2021-06-06 12:00:00,49745862,3538,17,0.000360447215,4267,116398,317102864,3656093.87,1300194.28,376,5779,9690192,16902.0,13733.07,29,29,59392,58.0,36.63,29,29,59392,58.0,36.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:58:58,49745862,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3381,64070129,3,2021-06-06 07:26:17,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:17,2021-06-06 13:03:05,6932,2021-06-06 14:58:37,0 days 02:00:00,64069050,0 days 05:36:48,20208,0 days 05:36:48,20208,0 days 01:55:32,6932,64069050,2048.0,7200,2021-06-06 12:00:00,49745855,3785,17,0.000360447215,4260,116391,317088528,3656079.87,1300185.32,369,5772,9675856,16888.0,13724.11,22,22,45056,44.0,27.67,22,22,45056,44.0,27.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:03:05,49745855,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3382,64070123,3,2021-06-06 07:26:17,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:17,2021-06-06 12:58:58,6909,2021-06-06 14:54:07,0 days 02:00:00,64069044,0 days 05:32:41,19961,0 days 05:32:41,19961,0 days 01:55:09,6909,64069044,2048.0,7200,2021-06-06 12:00:00,49745861,3538,17,0.000360447215,4266,116397,317100816,3656091.87,1300192.36,375,5778,9688144,16900.0,13731.15,28,28,57344,56.0,34.71,28,28,57344,56.0,34.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:58:58,49745861,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3383,64070124,3,2021-06-06 07:26:17,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:17,2021-06-06 12:58:58,1693,2021-06-06 13:27:11,0 days 02:00:00,64069045,0 days 05:32:41,19961,0 days 05:32:41,19961,0 days 00:28:13,1693,64069045,2048.0,7200,2021-06-06 12:00:00,49745860,3538,17,0.000360447215,4265,116396,317098768,3656089.87,1300191.89,374,5777,9686096,16898.0,13730.68,27,27,55296,54.0,34.24,27,27,55296,54.0,34.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:58:58,49745860,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3384,64070125,3,2021-06-06 07:26:17,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:17,2021-06-06 13:03:05,6932,2021-06-06 14:58:37,0 days 02:00:00,64069046,0 days 05:36:48,20208,0 days 05:36:48,20208,0 days 01:55:32,6932,64069046,2048.0,7200,2021-06-06 12:00:00,49745859,3785,17,0.000360447215,4264,116395,317096720,3656087.87,1300189.97,373,5776,9684048,16896.0,13728.76,26,26,53248,52.0,32.31,26,26,53248,52.0,32.31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:03:05,49745859,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3385,64070127,3,2021-06-06 07:26:17,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:17,2021-06-06 13:03:05,1477,2021-06-06 13:27:42,0 days 02:00:00,64069048,0 days 05:36:48,20208,0 days 05:36:48,20208,0 days 00:24:37,1477,64069048,2048.0,7200,2021-06-06 12:00:00,49745857,3785,17,0.000360447215,4262,116393,317092624,3656083.87,1300187.63,371,5774,9679952,16892.0,13726.42,24,24,49152,48.0,29.98,24,24,49152,48.0,29.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:03:05,49745857,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3386,64070130,3,2021-06-06 07:26:17,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:17,2021-06-06 13:03:05,4448,2021-06-06 14:17:13,0 days 02:00:00,64069051,0 days 05:36:48,20208,0 days 05:36:48,20208,0 days 01:14:08,4448,64069051,2048.0,7200,2021-06-06 12:00:00,49745854,3785,17,0.000360447215,4259,116390,317086480,3656077.87,1300184.08,368,5771,9673808,16886.0,13722.87,21,21,43008,42.0,26.43,21,21,43008,42.0,26.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:03:05,49745854,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3387,64070121,3,2021-06-06 07:26:17,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:17,2021-06-06 12:58:58,3629,2021-06-06 13:59:27,0 days 02:00:00,64069042,0 days 05:32:41,19961,0 days 05:32:41,19961,0 days 01:00:29,3629,64069042,2048.0,7200,2021-06-06 12:00:00,49745850,3538,17,0.000360447215,4255,116386,317078288,3656069.87,1300177.72,364,5767,9665616,16878.0,13716.51,17,17,34816,34.0,20.07,17,17,34816,34.0,20.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:58:58,49745850,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3388,64070126,3,2021-06-06 07:26:17,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:17,2021-06-06 13:03:05,6933,2021-06-06 14:58:38,0 days 02:00:00,64069047,0 days 05:36:48,20208,0 days 05:36:48,20208,0 days 01:55:33,6933,64069047,2048.0,7200,2021-06-06 12:00:00,49745858,3785,17,0.000360447215,4263,116394,317094672,3656085.87,1300188.04,372,5775,9682000,16894.0,13726.83,25,25,51200,50.0,30.39,25,25,51200,50.0,30.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:03:05,49745858,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3389,64070128,3,2021-06-06 07:26:17,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:17,2021-06-06 13:03:05,1387,2021-06-06 13:26:12,0 days 02:00:00,64069049,0 days 05:36:48,20208,0 days 05:36:48,20208,0 days 00:23:07,1387,64069049,2048.0,7200,2021-06-06 12:00:00,49745856,3785,17,0.000360447215,4261,116392,317090576,3656081.87,1300187.24,370,5773,9677904,16890.0,13726.03,23,23,47104,46.0,29.59,23,23,47104,46.0,29.59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:03:05,49745856,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3390,64070133,3,2021-06-06 07:26:18,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:18,2021-06-06 13:03:05,6932,2021-06-06 14:58:37,0 days 02:00:00,64069054,0 days 05:36:47,20207,0 days 05:36:47,20207,0 days 01:55:32,6932,64069054,2048.0,7200,2021-06-06 12:00:00,49745933,3785,17,0.000360447215,4338,116469,317248272,3656235.87,1300266.77,447,5850,9835600,17044.0,13805.56,100,100,204800,200.0,109.12,100,100,204800,200.0,109.12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:03:05,49745933,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3391,64070131,3,2021-06-06 07:26:18,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:18,2021-06-06 13:03:05,6932,2021-06-06 14:58:37,0 days 02:00:00,64069052,0 days 05:36:47,20207,0 days 05:36:47,20207,0 days 01:55:32,6932,64069052,2048.0,7200,2021-06-06 12:00:00,49745853,3785,17,0.000360447215,4258,116389,317084432,3656075.87,1300182.16,367,5770,9671760,16884.0,13720.95,20,20,40960,40.0,24.51,20,20,40960,40.0,24.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:03:05,49745853,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3392,64070132,3,2021-06-06 07:26:18,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:18,2021-06-06 13:03:05,834,2021-06-06 13:16:59,0 days 02:00:00,64069053,0 days 05:36:47,20207,0 days 05:36:47,20207,0 days 00:13:54,834,64069053,2048.0,7200,2021-06-06 12:00:00,49745889,3785,17,0.000360447215,4294,116425,317158160,3656147.87,1300222.92,403,5806,9745488,16956.0,13761.71,56,56,114688,112.0,65.27,56,56,114688,112.0,65.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:03:05,49745889,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3393,64070134,3,2021-06-06 07:26:18,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:18,2021-06-06 13:03:05,6379,2021-06-06 14:49:24,0 days 02:00:00,64069055,0 days 05:36:47,20207,0 days 05:36:47,20207,0 days 01:46:19,6379,64069055,2048.0,7200,2021-06-06 12:00:00,49745912,3785,17,0.000360447215,4317,116448,317205264,3656193.87,1300240.56,426,5829,9792592,17002.0,13779.35,79,79,161792,158.0,82.91,79,79,161792,158.0,82.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:03:05,49745912,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3394,64070135,3,2021-06-06 07:26:18,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:18,2021-06-06 13:07:11,3836,2021-06-06 14:11:07,0 days 02:00:00,64069056,0 days 05:40:53,20453,0 days 05:40:53,20453,0 days 01:03:56,3836,64069056,2048.0,7200,2021-06-06 12:00:00,49745931,4031,17,0.000360447215,4336,116467,317244176,3656231.87,1300263.92,445,5848,9831504,17040.0,13802.71,98,98,200704,196.0,106.27,98,98,200704,196.0,106.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:07:11,49745931,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3395,64070136,3,2021-06-06 07:26:18,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:18,2021-06-06 13:07:11,2719,2021-06-06 13:52:30,0 days 02:00:00,64069057,0 days 05:40:53,20453,0 days 05:40:53,20453,0 days 00:45:19,2719,64069057,2048.0,7200,2021-06-06 12:00:00,49745936,4031,17,0.000360447215,4341,116472,317254416,3656241.87,1300272.13,450,5853,9841744,17050.0,13810.92,103,103,210944,206.0,114.48,103,103,210944,206.0,114.48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:07:11,49745936,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3396,64070139,3,2021-06-06 07:26:18,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:18,2021-06-06 13:07:11,2044,2021-06-06 13:41:15,0 days 02:00:00,64069060,0 days 05:40:53,20453,0 days 05:40:53,20453,0 days 00:34:04,2044,64069060,2048.0,7200,2021-06-06 12:00:00,49745939,4031,17,0.000360447215,4344,116475,317260560,3656247.87,1300274.86,453,5856,9847888,17056.0,13813.65,106,106,217088,212.0,117.2,106,106,217088,212.0,117.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:07:11,49745939,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3397,64070138,3,2021-06-06 07:26:18,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1520729,2021-06-06 07:26:18,2021-06-06 13:07:11,2573,2021-06-06 13:50:04,0 days 02:00:00,64069059,0 days 05:40:53,20453,0 days 05:40:53,20453,0 days 00:42:53,2573,64069059,2048.0,7200,2021-06-06 12:00:00,49745944,4031,17,0.000360447215,4349,116480,317270800,3656257.87,1300280.78,458,5861,9858128,17066.0,13819.57,111,111,227328,222.0,123.13,111,111,227328,222.0,123.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:07:11,49745944,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3398,64070144,3,2021-06-06 07:26:19,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1518645,2021-06-06 07:26:19,2021-06-06 13:07:11,1039,2021-06-06 13:24:30,0 days 02:00:00,64069065,0 days 05:40:52,20452,0 days 05:40:52,20452,0 days 00:17:19,1039,64069065,2048.0,7200,2021-06-06 12:00:00,49745911,4031,17,0.000360447215,4316,116447,317203216,3656191.87,1300240.27,425,5828,9790544,17000.0,13779.06,78,78,159744,156.0,82.62,78,78,159744,156.0,82.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:07:11,49745911,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
