,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
3950,58629364,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1649907,2021-05-06 11:19:23,2021-05-06 14:06:03,1609,2021-05-06 14:32:52,0 days 02:00:00,58628293,0 days 02:46:41,10001,0 days 02:46:40,10000,0 days 00:26:49,1609,58628293,2000.0,7200,2021-05-06 12:00:00,26418649,7563,17,0.00038936198698,952,3378,17709296,220371.7,133455.11,888,888,1774048,1772.4,506.52,886,886,1772000,1772.0,506.18,886,886,1772000,1772.0,506.18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:03,26418649,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3951,58629362,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1649907,2021-05-06 11:19:23,2021-05-06 14:06:02,1688,2021-05-06 14:34:10,0 days 02:00:00,58628291,0 days 02:46:40,10000,0 days 02:46:39,9999,0 days 00:28:08,1688,58628291,2000.0,7200,2021-05-06 12:00:00,26418647,7562,17,0.00038936198698,950,3376,17705296,220367.7,133454.21,886,886,1770048,1768.4,505.61,884,884,1768000,1768.0,505.27,884,884,1768000,1768.0,505.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:02,26418647,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3952,58629365,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1649907,2021-05-06 11:19:23,2021-05-06 14:06:03,1679,2021-05-06 14:34:02,0 days 02:00:00,58628294,0 days 02:46:41,10001,0 days 02:46:40,10000,0 days 00:27:59,1679,58628294,2000.0,7200,2021-05-06 12:00:00,26418626,7563,17,0.00038936198698,929,3355,17663296,220325.7,133444.25,865,865,1728048,1726.4,495.65,863,863,1726000,1726.0,495.31,863,863,1726000,1726.0,495.31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:03,26418626,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3953,58629363,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1649907,2021-05-06 11:19:23,2021-05-06 14:06:03,1577,2021-05-06 14:32:20,0 days 02:00:00,58628292,0 days 02:46:41,10001,0 days 02:46:40,10000,0 days 00:26:17,1577,58628292,2000.0,7200,2021-05-06 12:00:00,26418648,7563,17,0.00038936198698,951,3377,17707296,220369.7,133454.68,887,887,1772048,1770.4,506.08,885,885,1770000,1770.0,505.74,885,885,1770000,1770.0,505.74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:03,26418648,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3954,58629366,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1649907,2021-05-06 11:19:23,2021-05-06 14:06:03,1733,2021-05-06 14:34:56,0 days 02:00:00,58628295,0 days 02:46:41,10001,0 days 02:46:40,10000,0 days 00:28:53,1733,58628295,2000.0,7200,2021-05-06 12:00:00,26418625,7563,17,0.00038936198698,928,3354,17661296,220323.7,133443.76,864,864,1726048,1724.4,495.17,862,862,1724000,1724.0,494.83,862,862,1724000,1724.0,494.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:03,26418625,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3955,58629378,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1649907,2021-05-06 11:19:23,2021-05-06 14:06:03,949,2021-05-06 14:21:52,0 days 02:00:00,58628307,0 days 02:46:41,10001,0 days 02:46:40,10000,0 days 00:15:49,949,58628307,2000.0,7200,2021-05-06 12:00:00,26418599,7563,17,0.00038936198698,902,3328,17609296,220271.7,133437.11,838,838,1674048,1672.4,488.51,836,836,1672000,1672.0,488.17,836,836,1672000,1672.0,488.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:03,26418599,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3956,58629377,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1649907,2021-05-06 11:19:23,2021-05-06 14:06:03,815,2021-05-06 14:19:38,0 days 02:00:00,58628306,0 days 02:46:41,10001,0 days 02:46:40,10000,0 days 00:13:35,815,58628306,2000.0,7200,2021-05-06 12:00:00,26418623,7563,17,0.00038936198698,926,3352,17657296,220319.7,133443.32,862,862,1722048,1720.4,494.72,860,860,1720000,1720.0,494.39,860,860,1720000,1720.0,494.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:03,26418623,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3957,58629379,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1648650,2021-05-06 11:19:23,2021-05-06 14:10:03,963,2021-05-06 14:26:06,0 days 02:00:00,58628308,0 days 02:50:41,10241,0 days 02:50:40,10240,0 days 00:16:03,963,58628308,2000.0,7200,2021-05-06 12:00:00,26418600,7803,17,0.00038936198698,903,3329,17611296,220273.7,133437.37,839,839,1676048,1674.4,488.77,837,837,1674000,1674.0,488.44,837,837,1674000,1674.0,488.44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:10:03,26418600,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3958,58629381,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1648650,2021-05-06 11:19:23,2021-05-06 14:10:03,940,2021-05-06 14:25:43,0 days 02:00:00,58628310,0 days 02:50:41,10241,0 days 02:50:40,10240,0 days 00:15:40,940,58628310,2000.0,7200,2021-05-06 12:00:00,26418602,7803,17,0.00038936198698,905,3331,17615296,220277.7,133437.91,841,841,1680048,1678.4,489.31,839,839,1678000,1678.0,488.98,839,839,1678000,1678.0,488.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:10:03,26418602,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3959,58629376,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1649907,2021-05-06 11:19:23,2021-05-06 14:06:03,773,2021-05-06 14:18:56,0 days 02:00:00,58628305,0 days 02:46:41,10001,0 days 02:46:40,10000,0 days 00:12:53,773,58628305,2000.0,7200,2021-05-06 12:00:00,26418624,7563,17,0.00038936198698,927,3353,17659296,220321.7,133443.55,863,863,1724048,1722.4,494.95,861,861,1722000,1722.0,494.62,861,861,1722000,1722.0,494.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:03,26418624,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3960,58629380,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1648650,2021-05-06 11:19:23,2021-05-06 14:10:03,990,2021-05-06 14:26:33,0 days 02:00:00,58628309,0 days 02:50:41,10241,0 days 02:50:40,10240,0 days 00:16:30,990,58628309,2000.0,7200,2021-05-06 12:00:00,26418601,7803,17,0.00038936198698,904,3330,17613296,220275.7,133437.64,840,840,1678048,1676.4,489.04,838,838,1676000,1676.0,488.7,838,838,1676000,1676.0,488.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:10:03,26418601,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3961,58629382,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1648650,2021-05-06 11:19:23,2021-05-06 14:10:03,1000,2021-05-06 14:26:43,0 days 02:00:00,58628311,0 days 02:50:41,10241,0 days 02:50:40,10240,0 days 00:16:40,1000,58628311,2000.0,7200,2021-05-06 12:00:00,26418603,7803,17,0.00038936198698,906,3332,17617296,220279.7,133438.17,842,842,1682048,1680.4,489.58,840,840,1680000,1680.0,489.24,840,840,1680000,1680.0,489.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:10:03,26418603,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3962,58629385,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1648650,2021-05-06 11:19:23,2021-05-06 14:10:03,1003,2021-05-06 14:26:46,0 days 02:00:00,58628314,0 days 02:50:41,10241,0 days 02:50:40,10240,0 days 00:16:43,1003,58628314,2000.0,7200,2021-05-06 12:00:00,26418606,7803,17,0.00038936198698,909,3335,17623296,220285.7,133438.99,845,845,1688048,1686.4,490.4,843,843,1686000,1686.0,490.06,843,843,1686000,1686.0,490.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:10:03,26418606,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3963,58629383,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1648650,2021-05-06 11:19:23,2021-05-06 14:10:03,979,2021-05-06 14:26:22,0 days 02:00:00,58628312,0 days 02:50:41,10241,0 days 02:50:40,10240,0 days 00:16:19,979,58628312,2000.0,7200,2021-05-06 12:00:00,26418604,7803,17,0.00038936198698,907,3333,17619296,220281.7,133438.45,843,843,1684048,1682.4,489.85,841,841,1682000,1682.0,489.52,841,841,1682000,1682.0,489.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:10:03,26418604,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3964,58629386,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1648650,2021-05-06 11:19:23,2021-05-06 14:10:03,864,2021-05-06 14:24:27,0 days 02:00:00,58628315,0 days 02:50:41,10241,0 days 02:50:40,10240,0 days 00:14:24,864,58628315,2000.0,7200,2021-05-06 12:00:00,26418607,7803,17,0.00038936198698,910,3336,17625296,220287.7,133439.27,846,846,1690048,1688.4,490.67,844,844,1688000,1688.0,490.34,844,844,1688000,1688.0,490.34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:10:03,26418607,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3965,58629384,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1648650,2021-05-06 11:19:23,2021-05-06 14:10:03,976,2021-05-06 14:26:19,0 days 02:00:00,58628313,0 days 02:50:41,10241,0 days 02:50:40,10240,0 days 00:16:16,976,58628313,2000.0,7200,2021-05-06 12:00:00,26418605,7803,17,0.00038936198698,908,3334,17621296,220283.7,133438.72,844,844,1686048,1684.4,490.12,842,842,1684000,1684.0,489.79,842,842,1684000,1684.0,489.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:10:03,26418605,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3966,58629388,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1648650,2021-05-06 11:19:23,2021-05-06 14:10:03,997,2021-05-06 14:26:40,0 days 02:00:00,58628317,0 days 02:50:41,10241,0 days 02:50:40,10240,0 days 00:16:37,997,58628317,2000.0,7200,2021-05-06 12:00:00,26418609,7803,17,0.00038936198698,912,3338,17629296,220291.7,133439.75,848,848,1694048,1692.4,491.15,846,846,1692000,1692.0,490.81,846,846,1692000,1692.0,490.81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:10:03,26418609,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3967,58629387,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1648650,2021-05-06 11:19:23,2021-05-06 14:10:03,844,2021-05-06 14:24:07,0 days 02:00:00,58628316,0 days 02:50:41,10241,0 days 02:50:40,10240,0 days 00:14:04,844,58628316,2000.0,7200,2021-05-06 12:00:00,26418608,7803,17,0.00038936198698,911,3337,17627296,220289.7,133439.51,847,847,1692048,1690.4,490.91,845,845,1690000,1690.0,490.58,845,845,1690000,1690.0,490.58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:10:03,26418608,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3968,58629389,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1643335,2021-05-06 11:19:23,2021-05-06 14:14:39,891,2021-05-06 14:29:30,0 days 02:00:00,58628318,0 days 02:55:17,10517,0 days 02:55:16,10516,0 days 00:14:51,891,58628318,2000.0,7200,2021-05-06 12:00:00,26418598,8079,17,0.00038936198698,901,3327,17607296,220269.7,133436.86,837,837,1672048,1670.4,488.26,835,835,1670000,1670.0,487.92,835,835,1670000,1670.0,487.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:14:39,26418598,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3969,58629390,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1643335,2021-05-06 11:19:23,2021-05-06 14:14:39,893,2021-05-06 14:29:32,0 days 02:00:00,58628319,0 days 02:55:17,10517,0 days 02:55:16,10516,0 days 00:14:53,893,58628319,2000.0,7200,2021-05-06 12:00:00,26418610,8079,17,0.00038936198698,913,3339,17631296,220293.7,133440.02,849,849,1696048,1694.4,491.43,847,847,1694000,1694.0,491.09,847,847,1694000,1694.0,491.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:14:39,26418610,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3970,58629392,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1643335,2021-05-06 11:19:23,2021-05-06 14:14:39,811,2021-05-06 14:28:10,0 days 02:00:00,58628321,0 days 02:55:17,10517,0 days 02:55:16,10516,0 days 00:13:31,811,58628321,2000.0,7200,2021-05-06 12:00:00,26418613,8079,17,0.00038936198698,916,3342,17637296,220299.7,133441.02,852,852,1702048,1700.4,492.42,850,850,1700000,1700.0,492.09,850,850,1700000,1700.0,492.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:14:39,26418613,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3971,58629391,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1643335,2021-05-06 11:19:23,2021-05-06 14:14:39,796,2021-05-06 14:27:55,0 days 02:00:00,58628320,0 days 02:55:17,10517,0 days 02:55:16,10516,0 days 00:13:16,796,58628320,2000.0,7200,2021-05-06 12:00:00,26418612,8079,17,0.00038936198698,915,3341,17635296,220297.7,133440.8,851,851,1700048,1698.4,492.2,849,849,1698000,1698.0,491.87,849,849,1698000,1698.0,491.87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:14:39,26418612,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3972,58629393,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1643335,2021-05-06 11:19:23,2021-05-06 14:14:39,810,2021-05-06 14:28:09,0 days 02:00:00,58628322,0 days 02:55:17,10517,0 days 02:55:16,10516,0 days 00:13:30,810,58628322,2000.0,7200,2021-05-06 12:00:00,26418614,8079,17,0.00038936198698,917,3343,17639296,220301.7,133441.25,853,853,1704048,1702.4,492.65,851,851,1702000,1702.0,492.31,851,851,1702000,1702.0,492.31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:14:39,26418614,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3973,58629394,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1643335,2021-05-06 11:19:23,2021-05-06 14:14:39,807,2021-05-06 14:28:06,0 days 02:00:00,58628323,0 days 02:55:17,10517,0 days 02:55:16,10516,0 days 00:13:27,807,58628323,2000.0,7200,2021-05-06 12:00:00,26418615,8079,17,0.00038936198698,918,3344,17641296,220303.7,133441.47,854,854,1706048,1704.4,492.87,852,852,1704000,1704.0,492.54,852,852,1704000,1704.0,492.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:14:39,26418615,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3974,58629397,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1643335,2021-05-06 11:19:23,2021-05-06 14:14:39,810,2021-05-06 14:28:09,0 days 02:00:00,58628326,0 days 02:55:17,10517,0 days 02:55:16,10516,0 days 00:13:30,810,58628326,2000.0,7200,2021-05-06 12:00:00,26418618,8079,17,0.00038936198698,921,3347,17647296,220309.7,133442.14,857,857,1712048,1710.4,493.54,855,855,1710000,1710.0,493.21,855,855,1710000,1710.0,493.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:14:39,26418618,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3975,58629396,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1643335,2021-05-06 11:19:23,2021-05-06 14:14:39,798,2021-05-06 14:27:57,0 days 02:00:00,58628325,0 days 02:55:17,10517,0 days 02:55:16,10516,0 days 00:13:18,798,58628325,2000.0,7200,2021-05-06 12:00:00,26418617,8079,17,0.00038936198698,920,3346,17645296,220307.7,133441.92,856,856,1710048,1708.4,493.32,854,854,1708000,1708.0,492.99,854,854,1708000,1708.0,492.99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:14:39,26418617,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3976,58629398,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1643335,2021-05-06 11:19:23,2021-05-06 14:14:39,816,2021-05-06 14:28:15,0 days 02:00:00,58628327,0 days 02:55:17,10517,0 days 02:55:16,10516,0 days 00:13:36,816,58628327,2000.0,7200,2021-05-06 12:00:00,26418619,8079,17,0.00038936198698,922,3348,17649296,220311.7,133442.37,858,858,1714048,1712.4,493.77,856,856,1712000,1712.0,493.43,856,856,1712000,1712.0,493.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:14:39,26418619,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3977,58629395,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1643335,2021-05-06 11:19:23,2021-05-06 14:14:39,809,2021-05-06 14:28:08,0 days 02:00:00,58628324,0 days 02:55:17,10517,0 days 02:55:16,10516,0 days 00:13:29,809,58628324,2000.0,7200,2021-05-06 12:00:00,26418616,8079,17,0.00038936198698,919,3345,17643296,220305.7,133441.7,855,855,1708048,1706.4,493.1,853,853,1706000,1706.0,492.76,853,853,1706000,1706.0,492.76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:14:39,26418616,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
3978,58629399,3,2021-05-06 11:19:22,17,6815,1,2000,"billing=1,cpu=1,mem=2000M,node=1",1,COMPLETED,1643337,2021-05-06 11:19:23,2021-05-06 14:18:55,938,2021-05-06 14:34:33,0 days 02:00:00,58628328,0 days 02:59:33,10773,0 days 02:59:32,10772,0 days 00:15:38,938,58628328,2000.0,7200,2021-05-06 12:00:00,26418620,8335,17,0.00038936198698,923,3349,17651296,220313.7,133442.59,859,859,1716048,1714.4,494.0,857,857,1714000,1714.0,493.66,857,857,1714000,1714.0,493.66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:18:55,26418620,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,110,110,220000,185.55,110,110,220000,185.55,0,0,0,0,0.0,0.0,0.0,0.0,4389402,12344,0.001032,23039985,0.000702,1.47008547008547,0.680232558139535,-0.3853205420156966
