,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
3234,63167485,3,2021-05-31 11:56:35,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:35,2021-06-01 03:18:26,4043,2021-06-01 04:25:49,0 days 02:00:00,63166484,0 days 15:21:51,55311,0 days 15:21:51,55311,0 days 01:07:23,4043,63166484,2048.0,7200,2021-05-31 12:00:00,45410793,55106,17,0.00037088477993,2464,68961,237125056,3088726.42,1111590.78,937,3482,12186944,9466.0,2460.33,768,768,1572864,1536.0,894.95,768,768,1572864,1536.0,894.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:18:26,45410793,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3235,63167486,3,2021-05-31 11:56:35,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:35,2021-06-01 03:18:26,6933,2021-06-01 05:13:59,0 days 02:00:00,63166485,0 days 15:21:51,55311,0 days 15:21:51,55311,0 days 01:55:33,6933,63166485,2048.0,7200,2021-05-31 12:00:00,45410792,55106,17,0.00037088477993,2463,68960,237123008,3088724.42,1111588.85,936,3481,12184896,9464.0,2458.4,767,767,1570816,1534.0,893.03,767,767,1570816,1534.0,893.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:18:26,45410792,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3236,63167488,3,2021-05-31 11:56:35,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:35,2021-06-01 03:24:11,5286,2021-06-01 04:52:17,0 days 02:00:00,63166487,0 days 15:27:36,55656,0 days 15:27:36,55656,0 days 01:28:06,5286,63166487,2048.0,7200,2021-05-31 12:00:00,45410790,55451,17,0.00037088477993,2461,68958,237118912,3088720.42,1111587.0,934,3479,12180800,9460.0,2456.55,765,765,1566720,1530.0,891.17,765,765,1566720,1530.0,891.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:24:11,45410790,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3237,63167492,3,2021-05-31 11:56:36,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:36,2021-06-01 03:24:11,3680,2021-06-01 04:25:31,0 days 02:00:00,63166491,0 days 15:27:35,55655,0 days 15:27:35,55655,0 days 01:01:20,3680,63166491,2048.0,7200,2021-05-31 12:00:00,45410804,55451,17,0.00037088477993,2475,68972,237147584,3088748.42,1111603.62,948,3493,12209472,9488.0,2473.17,779,779,1595392,1558.0,907.79,779,779,1595392,1558.0,907.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:24:11,45410804,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3238,63167489,3,2021-05-31 11:56:35,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:35,2021-06-01 03:24:11,6920,2021-06-01 05:19:31,0 days 02:00:00,63166488,0 days 15:27:36,55656,0 days 15:27:36,55656,0 days 01:55:20,6920,63166488,2048.0,7200,2021-05-31 12:00:00,45410722,55451,17,0.00037088477993,2393,68890,236979648,3088584.42,1111509.09,866,3411,12041536,9324.0,2378.64,697,697,1427456,1394.0,813.27,697,697,1427456,1394.0,813.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:24:11,45410722,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3239,63167491,3,2021-05-31 11:56:36,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:36,2021-06-01 03:24:11,1636,2021-06-01 03:51:27,0 days 02:00:00,63166490,0 days 15:27:35,55655,0 days 15:27:35,55655,0 days 00:27:16,1636,63166490,2048.0,7200,2021-05-31 12:00:00,45410789,55451,17,0.00037088477993,2460,68957,237116864,3088718.42,1111586.54,933,3478,12178752,9458.0,2456.1,764,764,1564672,1528.0,890.72,764,764,1564672,1528.0,890.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:24:11,45410789,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3240,63167493,3,2021-05-31 11:56:36,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:36,2021-06-01 03:24:11,1875,2021-06-01 03:55:26,0 days 02:00:00,63166492,0 days 15:27:35,55655,0 days 15:27:35,55655,0 days 00:31:15,1875,63166492,2048.0,7200,2021-05-31 12:00:00,45410805,55451,17,0.00037088477993,2476,68973,237149632,3088750.42,1111604.64,949,3494,12211520,9490.0,2474.19,780,780,1597440,1560.0,908.82,780,780,1597440,1560.0,908.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:24:11,45410805,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3241,63167490,3,2021-05-31 11:56:36,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:36,2021-06-01 03:24:11,3593,2021-06-01 04:24:04,0 days 02:00:00,63166489,0 days 15:27:35,55655,0 days 15:27:35,55655,0 days 00:59:53,3593,63166489,2048.0,7200,2021-05-31 12:00:00,45410697,55451,17,0.00037088477993,2368,68865,236928448,3088534.42,1111482.75,841,3386,11990336,9274.0,2352.31,672,672,1376256,1344.0,786.93,672,672,1376256,1344.0,786.93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:24:11,45410697,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3242,63167494,3,2021-05-31 11:56:36,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:36,2021-06-01 03:24:11,6920,2021-06-01 05:19:31,0 days 02:00:00,63166493,0 days 15:27:35,55655,0 days 15:27:35,55655,0 days 01:55:20,6920,63166493,2048.0,7200,2021-05-31 12:00:00,45410798,55451,17,0.00037088477993,2469,68966,237135296,3088736.42,1111595.97,942,3487,12197184,9476.0,2465.52,773,773,1583104,1546.0,900.14,773,773,1583104,1546.0,900.14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:24:11,45410798,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3243,63167496,3,2021-05-31 11:56:36,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:36,2021-06-01 03:24:11,2223,2021-06-01 04:01:14,0 days 02:00:00,63166495,0 days 15:27:35,55655,0 days 15:27:35,55655,0 days 00:37:03,2223,63166495,2048.0,7200,2021-05-31 12:00:00,45410778,55451,17,0.00037088477993,2449,68946,237094336,3088696.42,1111571.93,922,3467,12156224,9436.0,2441.49,753,753,1542144,1506.0,876.11,753,753,1542144,1506.0,876.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:24:11,45410778,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3244,63167498,3,2021-05-31 11:56:36,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:36,2021-06-01 03:42:22,2055,2021-06-01 04:16:37,0 days 02:00:00,63166497,0 days 15:45:46,56746,0 days 15:45:46,56746,0 days 00:34:15,2055,63166497,2048.0,7200,2021-05-31 12:00:00,45410770,56542,17,0.00037088477993,2441,68938,237077952,3088680.42,1111564.5,914,3459,12139840,9420.0,2434.05,745,745,1525760,1490.0,868.67,745,745,1525760,1490.0,868.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:42:22,45410770,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3245,63167500,3,2021-05-31 11:56:37,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:37,2021-06-01 03:54:26,1346,2021-06-01 04:16:52,0 days 02:00:00,63166499,0 days 15:57:49,57469,0 days 15:57:49,57469,0 days 00:22:26,1346,63166499,2048.0,7200,2021-05-31 12:00:00,45410772,57266,17,0.00037088477993,2443,68940,237082048,3088684.42,1111566.35,916,3461,12143936,9424.0,2435.9,747,747,1529856,1494.0,870.53,747,747,1529856,1494.0,870.53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:54:26,45410772,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3246,63167502,3,2021-05-31 11:56:37,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:37,2021-06-01 03:54:26,3115,2021-06-01 04:46:21,0 days 02:00:00,63166501,0 days 15:57:49,57469,0 days 15:57:49,57469,0 days 00:51:55,3115,63166501,2048.0,7200,2021-05-31 12:00:00,45410773,57266,17,0.00037088477993,2444,68941,237084096,3088686.42,1111566.72,917,3462,12145984,9426.0,2436.28,748,748,1531904,1496.0,870.9,748,748,1531904,1496.0,870.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:54:26,45410773,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3247,63167495,3,2021-05-31 11:56:36,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:36,2021-06-01 03:24:11,6920,2021-06-01 05:19:31,0 days 02:00:00,63166494,0 days 15:27:35,55655,0 days 15:27:35,55655,0 days 01:55:20,6920,63166494,2048.0,7200,2021-05-31 12:00:00,45410787,55451,17,0.00037088477993,2458,68955,237112768,3088714.42,1111582.7,931,3476,12174656,9454.0,2452.25,762,762,1560576,1524.0,886.88,762,762,1560576,1524.0,886.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:24:11,45410787,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3248,63167497,3,2021-05-31 11:56:36,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:36,2021-06-01 03:24:11,1075,2021-06-01 03:42:06,0 days 02:00:00,63166496,0 days 15:27:35,55655,0 days 15:27:35,55655,0 days 00:17:55,1075,63166496,2048.0,7200,2021-05-31 12:00:00,45410786,55451,17,0.00037088477993,2457,68954,237110720,3088712.42,1111582.4,930,3475,12172608,9452.0,2451.95,761,761,1558528,1522.0,886.58,761,761,1558528,1522.0,886.58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:24:11,45410786,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3249,63167499,3,2021-05-31 11:56:36,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:36,2021-06-01 03:54:26,4624,2021-06-01 05:11:30,0 days 02:00:00,63166498,0 days 15:57:50,57470,0 days 15:57:50,57470,0 days 01:17:04,4624,63166498,2048.0,7200,2021-05-31 12:00:00,45410771,57266,17,0.00037088477993,2442,68939,237080000,3088682.42,1111565.07,915,3460,12141888,9422.0,2434.62,746,746,1527808,1492.0,869.24,746,746,1527808,1492.0,869.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:54:26,45410771,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3250,63167503,3,2021-05-31 11:56:37,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:37,2021-06-01 03:54:26,1535,2021-06-01 04:20:01,0 days 02:00:00,63166502,0 days 15:57:49,57469,0 days 15:57:49,57469,0 days 00:25:35,1535,63166502,2048.0,7200,2021-05-31 12:00:00,45410774,57266,17,0.00037088477993,2445,68942,237086144,3088688.42,1111567.59,918,3463,12148032,9428.0,2437.14,749,749,1533952,1498.0,871.77,749,749,1533952,1498.0,871.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:54:26,45410774,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3251,63167506,3,2021-05-31 11:56:37,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:37,2021-06-01 04:00:11,6912,2021-06-01 05:55:23,0 days 02:00:00,63166505,0 days 16:03:34,57814,0 days 16:03:34,57814,0 days 01:55:12,6912,63166505,2048.0,7200,2021-05-31 12:00:00,45410769,57611,17,0.00037088477993,2440,68937,237075904,3088678.42,1111562.58,913,3458,12137792,9418.0,2432.13,744,744,1523712,1488.0,866.75,744,744,1523712,1488.0,866.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:00:11,45410769,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3252,63167504,3,2021-05-31 11:56:37,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:37,2021-06-01 03:54:26,6264,2021-06-01 05:38:50,0 days 02:00:00,63166503,0 days 15:57:49,57469,0 days 15:57:49,57469,0 days 01:44:24,6264,63166503,2048.0,7200,2021-05-31 12:00:00,45410775,57266,17,0.00037088477993,2446,68943,237088192,3088690.42,1111568.02,919,3464,12150080,9430.0,2437.57,750,750,1536000,1500.0,872.19,750,750,1536000,1500.0,872.19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:54:26,45410775,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3253,63167505,3,2021-05-31 11:56:37,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:37,2021-06-01 03:54:26,2645,2021-06-01 04:38:31,0 days 02:00:00,63166504,0 days 15:57:49,57469,0 days 15:57:49,57469,0 days 00:44:05,2645,63166504,2048.0,7200,2021-05-31 12:00:00,45410776,57266,17,0.00037088477993,2447,68944,237090240,3088692.42,1111569.76,920,3465,12152128,9432.0,2439.31,751,751,1538048,1502.0,873.93,751,751,1538048,1502.0,873.93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:54:26,45410776,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3254,63167509,3,2021-05-31 11:56:37,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:37,2021-06-01 04:00:11,2537,2021-06-01 04:42:28,0 days 02:00:00,63166508,0 days 16:03:34,57814,0 days 16:03:34,57814,0 days 00:42:17,2537,63166508,2048.0,7200,2021-05-31 12:00:00,45410780,57611,17,0.00037088477993,2451,68948,237098432,3088700.42,1111573.14,924,3469,12160320,9440.0,2442.7,755,755,1546240,1510.0,877.32,755,755,1546240,1510.0,877.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:00:11,45410780,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3255,63167508,3,2021-05-31 11:56:37,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:37,2021-06-01 04:00:11,2119,2021-06-01 04:35:30,0 days 02:00:00,63166507,0 days 16:03:34,57814,0 days 16:03:34,57814,0 days 00:35:19,2119,63166507,2048.0,7200,2021-05-31 12:00:00,45410779,57611,17,0.00037088477993,2450,68947,237096384,3088698.42,1111572.55,923,3468,12158272,9438.0,2442.11,754,754,1544192,1508.0,876.73,754,754,1544192,1508.0,876.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:00:11,45410779,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3256,63167511,3,2021-05-31 11:56:37,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:37,2021-06-01 04:00:11,6943,2021-06-01 05:55:54,0 days 02:00:00,63166510,0 days 16:03:34,57814,0 days 16:03:34,57814,0 days 01:55:43,6943,63166510,2048.0,7200,2021-05-31 12:00:00,45410783,57611,17,0.00037088477993,2454,68951,237104576,3088706.42,1111577.7,927,3472,12166464,9446.0,2447.26,758,758,1552384,1516.0,881.88,758,758,1552384,1516.0,881.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:00:11,45410783,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3257,63167507,3,2021-05-31 11:56:37,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:37,2021-06-01 04:00:11,5199,2021-06-01 05:26:50,0 days 02:00:00,63166506,0 days 16:03:34,57814,0 days 16:03:34,57814,0 days 01:26:39,5199,63166506,2048.0,7200,2021-05-31 12:00:00,45410777,57611,17,0.00037088477993,2448,68945,237092288,3088694.42,1111570.49,921,3466,12154176,9434.0,2440.04,752,752,1540096,1504.0,874.67,752,752,1540096,1504.0,874.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:00:11,45410777,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3258,63167510,3,2021-05-31 11:56:37,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:37,2021-06-01 04:00:11,6942,2021-06-01 05:55:53,0 days 02:00:00,63166509,0 days 16:03:34,57814,0 days 16:03:34,57814,0 days 01:55:42,6942,63166509,2048.0,7200,2021-05-31 12:00:00,45410782,57611,17,0.00037088477993,2453,68950,237102528,3088704.42,1111575.77,926,3471,12164416,9444.0,2445.33,757,757,1550336,1514.0,879.95,757,757,1550336,1514.0,879.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:00:11,45410782,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3259,63167515,3,2021-05-31 11:56:38,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:38,2021-06-01 04:00:11,3583,2021-06-01 04:59:54,0 days 02:00:00,63166514,0 days 16:03:33,57813,0 days 16:03:33,57813,0 days 00:59:43,3583,63166514,2048.0,7200,2021-05-31 12:00:00,45410823,57611,17,0.00037088477993,2494,68991,237186496,3088786.42,1111623.34,967,3512,12248384,9526.0,2492.89,798,798,1634304,1596.0,927.51,798,798,1634304,1596.0,927.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:00:11,45410823,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3260,63167513,3,2021-05-31 11:56:38,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:38,2021-06-01 04:00:11,3465,2021-06-01 04:57:56,0 days 02:00:00,63166512,0 days 16:03:33,57813,0 days 16:03:33,57813,0 days 00:57:45,3465,63166512,2048.0,7200,2021-05-31 12:00:00,45410825,57611,17,0.00037088477993,2496,68993,237190592,3088790.42,1111625.94,969,3514,12252480,9530.0,2495.49,800,800,1638400,1600.0,930.12,800,800,1638400,1600.0,930.12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:00:11,45410825,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
3261,63167514,3,2021-05-31 11:56:38,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1592938,2021-05-31 11:56:38,2021-06-01 04:00:11,6942,2021-06-01 05:55:53,0 days 02:00:00,63166513,0 days 16:03:33,57813,0 days 16:03:33,57813,0 days 01:55:42,6942,63166513,2048.0,7200,2021-05-31 12:00:00,45410829,57611,17,0.00037088477993,2500,68997,237198784,3088798.42,1111631.31,973,3518,12260672,9538.0,2500.87,804,804,1646592,1608.0,935.49,804,804,1646592,1608.0,935.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:00:11,45410829,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,175,175,358400,222.99,175,175,358400,222.99,0,0,0,0,0.0,0.0,0.0,0.0,7702668,73476,0.001267,82334910,0.002588,0.48956723338485314,2.042620363062352,0.7142334752996522
