,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
8960,60324169,3,2021-05-15 04:29:33,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:33,2021-05-15 17:21:57,20414,2021-05-15 23:02:11,0 days 05:40:00,60323079,0 days 12:52:24,46344,0 days 12:52:24,46344,0 days 05:40:14,20414,60323079,256.0,20400,2021-05-15 12:00:00,32795220,19317,18,0.00033663352959,8893,113120,306911826,5001723.1,1522268.73,407,2441,4038896,22719.83,7898.93,108,108,27648,577.67,578.45,108,108,27648,577.67,578.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:21:57,32795220,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8961,60324170,3,2021-05-15 04:29:33,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:33,2021-05-15 17:21:57,20414,2021-05-15 23:02:11,0 days 05:40:00,60323080,0 days 12:52:24,46344,0 days 12:52:24,46344,0 days 05:40:14,20414,60323080,256.0,20400,2021-05-15 12:00:00,32795219,19317,18,0.00033663352959,8892,113119,306911570,5001717.43,1522263.06,406,2440,4038640,22714.17,7893.26,107,107,27392,572.0,572.78,107,107,27392,572.0,572.78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:21:57,32795219,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8962,60324171,3,2021-05-15 04:29:33,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:33,2021-05-15 18:00:43,20417,2021-05-15 23:41:00,0 days 05:40:00,60323081,0 days 13:31:10,48670,0 days 13:31:10,48670,0 days 05:40:17,20417,60323081,256.0,20400,2021-05-15 12:00:00,32795218,21643,18,0.00033663352959,8891,113118,306911314,5001711.77,1522257.39,405,2439,4038384,22708.5,7887.59,106,106,27136,566.33,567.11,106,106,27136,566.33,567.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:00:43,32795218,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8963,60324172,3,2021-05-15 04:29:33,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:33,2021-05-15 18:00:43,20417,2021-05-15 23:41:00,0 days 05:40:00,60323082,0 days 13:31:10,48670,0 days 13:31:10,48670,0 days 05:40:17,20417,60323082,256.0,20400,2021-05-15 12:00:00,32795217,21643,18,0.00033663352959,8890,113117,306911058,5001706.1,1522251.72,404,2438,4038128,22702.83,7881.92,105,105,26880,560.67,561.44,105,105,26880,560.67,561.44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:00:43,32795217,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8964,60324173,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:00:43,20417,2021-05-15 23:41:00,0 days 05:40:00,60323083,0 days 13:31:09,48669,0 days 13:31:09,48669,0 days 05:40:17,20417,60323083,256.0,20400,2021-05-15 12:00:00,32795216,21643,18,0.00033663352959,8889,113116,306910802,5001700.43,1522246.04,403,2437,4037872,22697.17,7876.25,104,104,26624,555.0,555.77,104,104,26624,555.0,555.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:00:43,32795216,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8965,60324174,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:04:55,20413,2021-05-15 23:45:08,0 days 05:40:00,60323084,0 days 13:35:21,48921,0 days 13:35:21,48921,0 days 05:40:13,20413,60323084,256.0,20400,2021-05-15 12:00:00,32795229,21895,18,0.00033663352959,8902,113129,306914130,5001774.1,1522319.77,416,2450,4041200,22770.83,7949.97,117,117,29952,628.67,629.49,117,117,29952,628.67,629.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:04:55,32795229,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8966,60324176,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:09:07,20408,2021-05-15 23:49:15,0 days 05:40:00,60323086,0 days 13:39:33,49173,0 days 13:39:33,49173,0 days 05:40:08,20408,60323086,256.0,20400,2021-05-15 12:00:00,32795231,22147,18,0.00033663352959,8904,113131,306914642,5001785.43,1522331.11,418,2452,4041712,22782.17,7961.31,119,119,30464,640.0,640.84,119,119,30464,640.0,640.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:09:07,32795231,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8967,60324175,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:04:55,20413,2021-05-15 23:45:08,0 days 05:40:00,60323085,0 days 13:35:21,48921,0 days 13:35:21,48921,0 days 05:40:13,20413,60323085,256.0,20400,2021-05-15 12:00:00,32795228,21895,18,0.00033663352959,8901,113128,306913874,5001768.43,1522314.1,415,2449,4040944,22765.17,7944.3,116,116,29696,623.0,623.82,116,116,29696,623.0,623.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:04:55,32795228,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8968,60324178,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:09:07,20408,2021-05-15 23:49:15,0 days 05:40:00,60323088,0 days 13:39:33,49173,0 days 13:39:33,49173,0 days 05:40:08,20408,60323088,256.0,20400,2021-05-15 12:00:00,32795233,22147,18,0.00033663352959,8906,113133,306915154,5001796.77,1522342.45,420,2454,4042224,22793.5,7972.65,121,121,30976,651.33,652.17,121,121,30976,651.33,652.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:09:07,32795233,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8969,60324179,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:09:07,20408,2021-05-15 23:49:15,0 days 05:40:00,60323089,0 days 13:39:33,49173,0 days 13:39:33,49173,0 days 05:40:08,20408,60323089,256.0,20400,2021-05-15 12:00:00,32795234,22147,18,0.00033663352959,8907,113134,306915410,5001802.43,1522348.12,421,2455,4042480,22799.17,7978.32,122,122,31232,657.0,657.84,122,122,31232,657.0,657.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:09:07,32795234,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8970,60324177,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:09:07,20408,2021-05-15 23:49:15,0 days 05:40:00,60323087,0 days 13:39:33,49173,0 days 13:39:33,49173,0 days 05:40:08,20408,60323087,256.0,20400,2021-05-15 12:00:00,32795232,22147,18,0.00033663352959,8905,113132,306914898,5001791.1,1522336.78,419,2453,4041968,22787.83,7966.98,120,120,30720,645.67,646.5,120,120,30720,645.67,646.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:09:07,32795232,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8971,60324181,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:09:07,20408,2021-05-15 23:49:15,0 days 05:40:00,60323091,0 days 13:39:33,49173,0 days 13:39:33,49173,0 days 05:40:08,20408,60323091,256.0,20400,2021-05-15 12:00:00,32795236,22147,18,0.00033663352959,8909,113136,306915922,5001813.77,1522359.46,423,2457,4042992,22810.5,7989.66,124,124,31744,668.33,669.18,124,124,31744,668.33,669.18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:09:07,32795236,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8972,60324180,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:09:07,20408,2021-05-15 23:49:15,0 days 05:40:00,60323090,0 days 13:39:33,49173,0 days 13:39:33,49173,0 days 05:40:08,20408,60323090,256.0,20400,2021-05-15 12:00:00,32795235,22147,18,0.00033663352959,8908,113135,306915666,5001808.1,1522353.79,422,2456,4042736,22804.83,7983.99,123,123,31488,662.67,663.51,123,123,31488,662.67,663.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:09:07,32795235,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8973,60324182,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:13:05,20416,2021-05-15 23:53:21,0 days 05:40:00,60323092,0 days 13:43:31,49411,0 days 13:43:31,49411,0 days 05:40:16,20416,60323092,256.0,20400,2021-05-15 12:00:00,32795237,22385,18,0.00033663352959,8910,113137,306916178,5001819.43,1522365.12,424,2458,4043248,22816.17,7995.33,125,125,32000,674.0,674.85,125,125,32000,674.0,674.85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:13:05,32795237,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8974,60324184,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:21:42,20421,2021-05-16 00:02:03,0 days 05:40:00,60323094,0 days 13:52:08,49928,0 days 13:52:08,49928,0 days 05:40:21,20421,60323094,256.0,20400,2021-05-15 12:00:00,32795239,22902,18,0.00033663352959,8912,113139,306916690,5001830.77,1522376.47,426,2460,4043760,22827.5,8006.67,127,127,32512,685.33,686.19,127,127,32512,685.33,686.19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:21:42,32795239,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8975,60324183,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:13:05,20416,2021-05-15 23:53:21,0 days 05:40:00,60323093,0 days 13:43:31,49411,0 days 13:43:31,49411,0 days 05:40:16,20416,60323093,256.0,20400,2021-05-15 12:00:00,32795238,22385,18,0.00033663352959,8911,113138,306916434,5001825.1,1522370.8,425,2459,4043504,22821.83,8001.0,126,126,32256,679.67,680.52,126,126,32256,679.67,680.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:13:05,32795238,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8976,60324186,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:21:42,20421,2021-05-16 00:02:03,0 days 05:40:00,60323096,0 days 13:52:08,49928,0 days 13:52:08,49928,0 days 05:40:21,20421,60323096,256.0,20400,2021-05-15 12:00:00,32795241,22902,18,0.00033663352959,8914,113141,306917202,5001842.1,1522387.81,428,2462,4044272,22838.83,8018.01,129,129,33024,696.67,697.54,129,129,33024,696.67,697.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:21:42,32795241,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8977,60324185,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:21:42,20421,2021-05-16 00:02:03,0 days 05:40:00,60323095,0 days 13:52:08,49928,0 days 13:52:08,49928,0 days 05:40:21,20421,60323095,256.0,20400,2021-05-15 12:00:00,32795240,22902,18,0.00033663352959,8913,113140,306916946,5001836.43,1522382.14,427,2461,4044016,22833.17,8012.34,128,128,32768,691.0,691.86,128,128,32768,691.0,691.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:21:42,32795240,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8978,60324187,3,2021-05-15 04:29:34,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:34,2021-05-15 18:21:42,20421,2021-05-16 00:02:03,0 days 05:40:00,60323097,0 days 13:52:08,49928,0 days 13:52:08,49928,0 days 05:40:21,20421,60323097,256.0,20400,2021-05-15 12:00:00,32795242,22902,18,0.00033663352959,8915,113142,306917458,5001847.77,1522393.48,429,2463,4044528,22844.5,8023.69,130,130,33280,702.33,703.21,130,130,33280,702.33,703.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:21:42,32795242,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8979,60324188,3,2021-05-15 04:29:35,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:29:35,2021-05-15 18:21:42,20421,2021-05-16 00:02:03,0 days 05:40:00,60323098,0 days 13:52:07,49927,0 days 13:52:07,49927,0 days 05:40:21,20421,60323098,256.0,20400,2021-05-15 12:00:00,32795230,22902,18,0.00033663352959,8903,113130,306914386,5001779.77,1522325.44,417,2451,4041456,22776.5,7955.64,118,118,30208,634.33,635.16,118,118,30208,634.33,635.16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:21:42,32795230,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8980,60324203,3,2021-05-15 04:30:40,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:30:40,2021-05-15 18:21:42,20421,2021-05-16 00:02:03,0 days 05:40:00,60323113,0 days 13:51:02,49862,0 days 13:51:02,49862,0 days 05:40:21,20421,60323113,256.0,20400,2021-05-15 12:00:00,32795244,22902,18,0.00033663352959,8917,113144,306917970,5001859.1,1522404.83,431,2465,4045040,22855.83,8035.03,132,132,33792,713.67,714.55,132,132,33792,713.67,714.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:21:42,32795244,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8981,60324202,3,2021-05-15 04:30:40,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:30:40,2021-05-15 18:21:42,20421,2021-05-16 00:02:03,0 days 05:40:00,60323112,0 days 13:51:02,49862,0 days 13:51:02,49862,0 days 05:40:21,20421,60323112,256.0,20400,2021-05-15 12:00:00,32795243,22902,18,0.00033663352959,8916,113143,306917714,5001853.43,1522399.16,430,2464,4044784,22850.17,8029.36,131,131,33536,708.0,708.88,131,131,33536,708.0,708.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:21:42,32795243,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8982,60324205,3,2021-05-15 04:30:40,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:30:40,2021-05-15 18:21:42,20421,2021-05-16 00:02:03,0 days 05:40:00,60323115,0 days 13:51:02,49862,0 days 13:51:02,49862,0 days 05:40:21,20421,60323115,256.0,20400,2021-05-15 12:00:00,32795249,22902,18,0.00033663352959,8922,113149,306919250,5001887.43,1522433.18,436,2470,4046320,22884.17,8063.38,137,137,35072,742.0,742.9,137,137,35072,742.0,742.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:21:42,32795249,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8983,60324204,3,2021-05-15 04:30:40,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:30:40,2021-05-15 18:21:42,20421,2021-05-16 00:02:03,0 days 05:40:00,60323114,0 days 13:51:02,49862,0 days 13:51:02,49862,0 days 05:40:21,20421,60323114,256.0,20400,2021-05-15 12:00:00,32795279,22902,18,0.00033663352959,8952,113179,306926930,5002057.43,1522603.26,466,2500,4054000,23054.17,8233.46,167,167,42752,912.0,912.98,167,167,42752,912.0,912.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:21:42,32795279,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8984,60324206,3,2021-05-15 04:30:40,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:30:40,2021-05-15 18:21:42,20421,2021-05-16 00:02:03,0 days 05:40:00,60323116,0 days 13:51:02,49862,0 days 13:51:02,49862,0 days 05:40:21,20421,60323116,256.0,20400,2021-05-15 12:00:00,32795281,22902,18,0.00033663352959,8954,113181,306927442,5002068.77,1522614.6,468,2502,4054512,23065.5,8244.8,169,169,43264,923.33,924.32,169,169,43264,923.33,924.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:21:42,32795281,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8985,60324208,3,2021-05-15 04:30:41,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:30:41,2021-05-15 18:25:37,20432,2021-05-16 00:06:09,0 days 05:40:00,60323118,0 days 13:54:56,50096,0 days 13:54:56,50096,0 days 05:40:32,20432,60323118,256.0,20400,2021-05-15 12:00:00,32795369,23137,18,0.00033663352959,9042,113269,306949970,5002547.77,1523050.31,556,2590,4077040,23544.5,8680.51,257,257,65792,1402.33,1360.04,257,257,65792,1402.33,1360.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:25:37,32795369,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8986,60324207,3,2021-05-15 04:30:41,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:30:41,2021-05-15 18:25:37,20402,2021-05-16 00:05:39,0 days 05:40:00,60323117,0 days 13:54:56,50096,0 days 13:54:56,50096,0 days 05:40:02,20402,60323117,256.0,20400,2021-05-15 12:00:00,32795314,23137,18,0.00033663352959,8987,113214,306935890,5002245.1,1522791.09,501,2535,4062960,23241.83,8421.29,202,202,51712,1099.67,1100.81,202,202,51712,1099.67,1100.81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:25:37,32795314,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8987,60324210,3,2021-05-15 04:30:43,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:30:43,2021-05-15 18:25:37,20402,2021-05-16 00:05:39,0 days 05:40:00,60323120,0 days 13:54:54,50094,0 days 13:54:54,50094,0 days 05:40:02,20402,60323120,256.0,20400,2021-05-15 12:00:00,32795371,23137,18,0.00033663352959,9044,113271,306950482,5002559.1,1523061.66,558,2592,4077552,23555.83,8691.86,259,259,66304,1413.67,1371.39,259,259,66304,1413.67,1371.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:25:37,32795371,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
8988,60324209,3,2021-05-15 04:30:41,18,13657,1,256,"billing=1,cpu=1,mem=256M,node=1",1,TIMEOUT,1423487,2021-05-15 04:30:41,2021-05-15 18:25:37,20402,2021-05-16 00:05:39,0 days 05:40:00,60323119,0 days 13:54:56,50096,0 days 13:54:56,50096,0 days 05:40:02,20402,60323119,256.0,20400,2021-05-15 12:00:00,32795368,23137,18,0.00033663352959,9041,113268,306949714,5002542.1,1523044.64,555,2589,4076784,23538.83,8674.85,256,256,65536,1396.67,1354.37,256,256,65536,1396.67,1354.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:25:37,32795368,39,104,323072,12682.06,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573079,71353,0.001231,208693199,0.006574,0.18725281411621542,5.340373679935012,1.675295628039711
