,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
6987,62253853,3,2021-05-25 03:52:19,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:19,2021-05-26 18:56:59,8,2021-05-26 18:57:07,2 days 00:00:00,62252773,1 days 15:04:40,140680,1 days 15:04:40,140680,0 days 00:00:08,8,62252773,1290.0,172800,2021-05-25 12:00:00,40549028,111419,20,0.00017783534717,8038,147513,469844601,5421926.47,2119829.35,2588,6606,23238436,356095.2,138049.89,268,268,345720,12864.0,0.42,268,268,345720,12864.0,0.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 06:56:59,40549028,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
6988,62253857,3,2021-05-25 03:52:21,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:21,2021-05-26 18:56:59,8,2021-05-26 18:57:07,2 days 00:00:00,62252777,1 days 15:04:38,140678,1 days 15:04:38,140678,0 days 00:00:08,8,62252777,1290.0,172800,2021-05-25 12:00:00,40549024,111419,20,0.00017783534717,8034,147509,469839441,5421734.47,2119829.34,2584,6602,23233276,355903.2,138049.88,264,264,340560,12672.0,0.41,264,264,340560,12672.0,0.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 06:56:59,40549024,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
6989,62253855,3,2021-05-25 03:52:20,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:20,2021-05-26 18:56:59,8,2021-05-26 18:57:07,2 days 00:00:00,62252775,1 days 15:04:39,140679,1 days 15:04:39,140679,0 days 00:00:08,8,62252775,1290.0,172800,2021-05-25 12:00:00,40549026,111419,20,0.00017783534717,8036,147511,469842021,5421830.47,2119829.35,2586,6604,23235856,355999.2,138049.89,266,266,343140,12768.0,0.41,266,266,343140,12768.0,0.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 06:56:59,40549026,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
6990,62253856,3,2021-05-25 03:52:20,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:20,2021-05-26 18:56:59,8,2021-05-26 18:57:07,2 days 00:00:00,62252776,1 days 15:04:39,140679,1 days 15:04:39,140679,0 days 00:00:08,8,62252776,1290.0,172800,2021-05-25 12:00:00,40549025,111419,20,0.00017783534717,8035,147510,469840731,5421782.47,2119829.34,2585,6603,23234566,355951.2,138049.88,265,265,341850,12720.0,0.41,265,265,341850,12720.0,0.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 06:56:59,40549025,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
6991,62253858,3,2021-05-25 03:52:22,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:22,2021-05-26 18:56:59,8,2021-05-26 18:57:07,2 days 00:00:00,62252778,1 days 15:04:37,140677,1 days 15:04:37,140677,0 days 00:00:08,8,62252778,1290.0,172800,2021-05-25 12:00:00,40549023,111419,20,0.00017783534717,8033,147508,469838151,5421686.47,2119829.34,2583,6601,23231986,355855.2,138049.88,263,263,339270,12624.0,0.41,263,263,339270,12624.0,0.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 06:56:59,40549023,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
6992,62253864,3,2021-05-25 03:52:25,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:25,2021-05-26 19:03:00,9,2021-05-26 19:03:09,2 days 00:00:00,62252784,1 days 15:10:35,141035,1 days 15:10:35,141035,0 days 00:00:09,9,62252784,1290.0,172800,2021-05-25 12:00:00,40549018,111780,20,0.00017783534717,8028,147503,469831701,5421446.47,2119829.33,2578,6596,23225536,355615.2,138049.87,258,258,332820,12384.0,0.4,258,258,332820,12384.0,0.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:03:00,40549018,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
6993,62253859,3,2021-05-25 03:52:23,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:23,2021-05-26 18:57:00,5,2021-05-26 18:57:05,2 days 00:00:00,62252779,1 days 15:04:37,140677,1 days 15:04:37,140677,0 days 00:00:05,5,62252779,1290.0,172800,2021-05-25 12:00:00,40549022,111420,20,0.00017783534717,8032,147507,469836861,5421638.47,2119829.34,2582,6600,23230696,355807.2,138049.88,262,262,337980,12576.0,0.41,262,262,337980,12576.0,0.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 06:57:00,40549022,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
6994,62253861,3,2021-05-25 03:52:23,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:23,2021-05-26 19:03:00,5,2021-05-26 19:03:05,2 days 00:00:00,62252781,1 days 15:10:37,141037,1 days 15:10:37,141037,0 days 00:00:05,5,62252781,1290.0,172800,2021-05-25 12:00:00,40549020,111780,20,0.00017783534717,8030,147505,469834281,5421542.47,2119829.34,2580,6598,23228116,355711.2,138049.87,260,260,335400,12480.0,0.4,260,260,335400,12480.0,0.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:03:00,40549020,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
6995,62253862,3,2021-05-25 03:52:24,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:24,2021-05-26 19:03:00,9,2021-05-26 19:03:09,2 days 00:00:00,62252782,1 days 15:10:36,141036,1 days 15:10:36,141036,0 days 00:00:09,9,62252782,1290.0,172800,2021-05-25 12:00:00,40549019,111780,20,0.00017783534717,8029,147504,469832991,5421494.47,2119829.33,2579,6597,23226826,355663.2,138049.87,259,259,334110,12432.0,0.4,259,259,334110,12432.0,0.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:03:00,40549019,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
6996,62253867,3,2021-05-25 03:52:26,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:26,2021-05-26 19:03:00,9,2021-05-26 19:03:09,2 days 00:00:00,62252787,1 days 15:10:34,141034,1 days 15:10:34,141034,0 days 00:00:09,9,62252787,1290.0,172800,2021-05-25 12:00:00,40549016,111780,20,0.00017783534717,8026,147501,469829121,5421350.47,2119829.33,2576,6594,23222956,355519.2,138049.87,256,256,330240,12288.0,0.39,256,256,330240,12288.0,0.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:03:00,40549016,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
6997,62253870,3,2021-05-25 03:52:27,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:27,2021-05-26 19:03:00,9,2021-05-26 19:03:09,2 days 00:00:00,62252790,1 days 15:10:33,141033,1 days 15:10:33,141033,0 days 00:00:09,9,62252790,1290.0,172800,2021-05-25 12:00:00,40549014,111780,20,0.00017783534717,8024,147499,469826541,5421254.47,2119829.32,2574,6592,23220376,355423.2,138049.86,254,254,327660,12192.0,0.39,254,254,327660,12192.0,0.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:03:00,40549014,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
6998,62253873,3,2021-05-25 03:52:29,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:29,2021-05-26 19:03:00,7,2021-05-26 19:03:07,2 days 00:00:00,62252793,1 days 15:10:31,141031,1 days 15:10:31,141031,0 days 00:00:07,7,62252793,1290.0,172800,2021-05-25 12:00:00,40549012,111780,20,0.00017783534717,8022,147497,469823961,5421158.47,2119829.32,2572,6590,23217796,355327.2,138049.86,252,252,325080,12096.0,0.38,252,252,325080,12096.0,0.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:03:00,40549012,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
6999,62253875,3,2021-05-25 03:52:29,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:29,2021-05-26 19:08:59,3,2021-05-26 19:09:02,2 days 00:00:00,62252795,1 days 15:16:30,141390,1 days 15:16:30,141390,0 days 00:00:03,3,62252795,1290.0,172800,2021-05-25 12:00:00,40549010,112139,20,0.00017783534717,8020,147495,469821381,5421062.47,2119829.31,2570,6588,23215216,355231.2,138049.85,250,250,322500,12000.0,0.38,250,250,322500,12000.0,0.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:08:59,40549010,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7000,62253860,3,2021-05-25 03:52:23,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:23,2021-05-26 18:57:00,7,2021-05-26 18:57:07,2 days 00:00:00,62252780,1 days 15:04:37,140677,1 days 15:04:37,140677,0 days 00:00:07,7,62252780,1290.0,172800,2021-05-25 12:00:00,40549021,111420,20,0.00017783534717,8031,147506,469835571,5421590.47,2119829.34,2581,6599,23229406,355759.2,138049.88,261,261,336690,12528.0,0.4,261,261,336690,12528.0,0.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 06:57:00,40549021,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7001,62253865,3,2021-05-25 03:52:26,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:26,2021-05-26 19:03:00,6,2021-05-26 19:03:06,2 days 00:00:00,62252785,1 days 15:10:34,141034,1 days 15:10:34,141034,0 days 00:00:06,6,62252785,1290.0,172800,2021-05-25 12:00:00,40549017,111780,20,0.00017783534717,8027,147502,469830411,5421398.47,2119829.33,2577,6595,23224246,355567.2,138049.87,257,257,331530,12336.0,0.4,257,257,331530,12336.0,0.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:03:00,40549017,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7002,62253869,3,2021-05-25 03:52:27,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:27,2021-05-26 19:03:00,9,2021-05-26 19:03:09,2 days 00:00:00,62252789,1 days 15:10:33,141033,1 days 15:10:33,141033,0 days 00:00:09,9,62252789,1290.0,172800,2021-05-25 12:00:00,40549015,111780,20,0.00017783534717,8025,147500,469827831,5421302.47,2119829.32,2575,6593,23221666,355471.2,138049.86,255,255,328950,12240.0,0.39,255,255,328950,12240.0,0.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:03:00,40549015,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7003,62253872,3,2021-05-25 03:52:28,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:28,2021-05-26 19:03:00,9,2021-05-26 19:03:09,2 days 00:00:00,62252792,1 days 15:10:32,141032,1 days 15:10:32,141032,0 days 00:00:09,9,62252792,1290.0,172800,2021-05-25 12:00:00,40549013,111780,20,0.00017783534717,8023,147498,469825251,5421206.47,2119829.32,2573,6591,23219086,355375.2,138049.86,253,253,326370,12144.0,0.39,253,253,326370,12144.0,0.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:03:00,40549013,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7004,62253874,3,2021-05-25 03:52:29,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:29,2021-05-26 19:03:00,6,2021-05-26 19:03:06,2 days 00:00:00,62252794,1 days 15:10:31,141031,1 days 15:10:31,141031,0 days 00:00:06,6,62252794,1290.0,172800,2021-05-25 12:00:00,40549011,111780,20,0.00017783534717,8021,147496,469822671,5421110.47,2119829.31,2571,6589,23216506,355279.2,138049.85,251,251,323790,12048.0,0.38,251,251,323790,12048.0,0.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:03:00,40549011,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7005,62253876,3,2021-05-25 03:52:30,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:30,2021-05-26 19:08:59,3,2021-05-26 19:09:02,2 days 00:00:00,62252796,1 days 15:16:29,141389,1 days 15:16:29,141389,0 days 00:00:03,3,62252796,1290.0,172800,2021-05-25 12:00:00,40549009,112139,20,0.00017783534717,8019,147494,469820091,5421014.47,2119829.31,2569,6587,23213926,355183.2,138049.85,249,249,321210,11952.0,0.38,249,249,321210,11952.0,0.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:08:59,40549009,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7006,62253877,3,2021-05-25 03:52:30,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:30,2021-05-26 19:08:59,3,2021-05-26 19:09:02,2 days 00:00:00,62252797,1 days 15:16:29,141389,1 days 15:16:29,141389,0 days 00:00:03,3,62252797,1290.0,172800,2021-05-25 12:00:00,40549007,112139,20,0.00017783534717,8017,147492,469817511,5420918.47,2119829.31,2567,6585,23211346,355087.2,138049.85,247,247,318630,11856.0,0.38,247,247,318630,11856.0,0.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:08:59,40549007,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7007,62253881,3,2021-05-25 03:52:32,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:32,2021-05-26 19:08:59,3,2021-05-26 19:09:02,2 days 00:00:00,62252801,1 days 15:16:27,141387,1 days 15:16:27,141387,0 days 00:00:03,3,62252801,1290.0,172800,2021-05-25 12:00:00,40549005,112139,20,0.00017783534717,8015,147490,469814931,5420822.47,2119829.31,2565,6583,23208766,354991.2,138049.85,245,245,316050,11760.0,0.38,245,245,316050,11760.0,0.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:08:59,40549005,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7008,62253880,3,2021-05-25 03:52:32,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:32,2021-05-26 19:08:59,3,2021-05-26 19:09:02,2 days 00:00:00,62252800,1 days 15:16:27,141387,1 days 15:16:27,141387,0 days 00:00:03,3,62252800,1290.0,172800,2021-05-25 12:00:00,40549031,112139,20,0.00017783534717,8041,147516,469848471,5422070.47,2119829.36,2591,6609,23242306,356239.2,138049.9,271,271,349590,13008.0,0.42,271,271,349590,13008.0,0.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:08:59,40549031,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7009,62253878,3,2021-05-25 03:52:31,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:31,2021-05-26 19:08:59,3,2021-05-26 19:09:02,2 days 00:00:00,62252798,1 days 15:16:28,141388,1 days 15:16:28,141388,0 days 00:00:03,3,62252798,1290.0,172800,2021-05-25 12:00:00,40549006,112139,20,0.00017783534717,8016,147491,469816221,5420870.47,2119829.31,2566,6584,23210056,355039.2,138049.85,246,246,317340,11808.0,0.38,246,246,317340,11808.0,0.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:08:59,40549006,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7010,62253883,3,2021-05-25 03:52:33,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:33,2021-05-26 19:08:59,3,2021-05-26 19:09:02,2 days 00:00:00,62252803,1 days 15:16:26,141386,1 days 15:16:26,141386,0 days 00:00:03,3,62252803,1290.0,172800,2021-05-25 12:00:00,40549034,112139,20,0.00017783534717,8044,147519,469852341,5422214.47,2119829.36,2594,6612,23246176,356383.2,138049.9,274,274,353460,13152.0,0.43,274,274,353460,13152.0,0.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:08:59,40549034,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7011,62253882,3,2021-05-25 03:52:33,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:33,2021-05-26 19:08:59,3,2021-05-26 19:09:02,2 days 00:00:00,62252802,1 days 15:16:26,141386,1 days 15:16:26,141386,0 days 00:00:03,3,62252802,1290.0,172800,2021-05-25 12:00:00,40549032,112139,20,0.00017783534717,8042,147517,469849761,5422118.47,2119829.36,2592,6610,23243596,356287.2,138049.9,272,272,350880,13056.0,0.43,272,272,350880,13056.0,0.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:08:59,40549032,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7012,62253887,3,2021-05-25 03:52:35,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:35,2021-05-26 19:15:00,16,2021-05-26 19:15:16,2 days 00:00:00,62252807,1 days 15:22:25,141745,1 days 15:22:25,141745,0 days 00:00:16,16,62252807,1290.0,172800,2021-05-25 12:00:00,40549057,112500,20,0.00017783534717,8067,147542,469882011,5423318.47,2119829.44,2617,6635,23275846,357487.2,138049.98,297,297,383130,14256.0,0.5,297,297,383130,14256.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:15:00,40549057,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7013,62253884,3,2021-05-25 03:52:34,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:34,2021-05-26 19:08:59,3,2021-05-26 19:09:02,2 days 00:00:00,62252804,1 days 15:16:25,141385,1 days 15:16:25,141385,0 days 00:00:03,3,62252804,1290.0,172800,2021-05-25 12:00:00,40549059,112139,20,0.00017783534717,8069,147544,469884591,5423414.47,2119829.44,2619,6637,23278426,357583.2,138049.98,299,299,385710,14352.0,0.51,299,299,385710,14352.0,0.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:08:59,40549059,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7014,62253886,3,2021-05-25 03:52:35,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:35,2021-05-26 19:08:59,3,2021-05-26 19:09:02,2 days 00:00:00,62252806,1 days 15:16:24,141384,1 days 15:16:24,141384,0 days 00:00:03,3,62252806,1290.0,172800,2021-05-25 12:00:00,40549058,112139,20,0.00017783534717,8068,147543,469883301,5423366.47,2119829.44,2618,6636,23277136,357535.2,138049.98,298,298,384420,14304.0,0.51,298,298,384420,14304.0,0.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:08:59,40549058,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7015,62253888,3,2021-05-25 03:52:35,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:35,2021-05-26 19:15:00,13,2021-05-26 19:15:13,2 days 00:00:00,62252808,1 days 15:22:25,141745,1 days 15:22:25,141745,0 days 00:00:13,13,62252808,1290.0,172800,2021-05-25 12:00:00,40549056,112500,20,0.00017783534717,8066,147541,469880721,5423270.47,2119829.43,2616,6634,23274556,357439.2,138049.97,296,296,381840,14208.0,0.5,296,296,381840,14208.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:15:00,40549056,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
7016,62253890,3,2021-05-25 03:52:36,20,8024,1,1290,"billing=1,cpu=1,mem=1290M,node=1",1,FAILED,763671,2021-05-25 03:52:36,2021-05-26 19:15:00,12,2021-05-26 19:15:12,2 days 00:00:00,62252810,1 days 15:22:24,141744,1 days 15:22:24,141744,0 days 00:00:12,12,62252810,1290.0,172800,2021-05-25 12:00:00,40549054,112500,20,0.00017783534717,8064,147539,469878141,5423174.47,2119829.43,2614,6632,23271976,357343.2,138049.96,294,294,379260,14112.0,0.49,294,294,379260,14112.0,0.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 07:15:00,40549054,1939,18984,69334503,771752.1,942,3788,11107648,98286.24,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6896581,1,0.0,16248998,0.000517,0.0,inf,inf
