,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
4316,58004545,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368902,2021-05-01 11:13:15,2021-05-01 15:20:16,3404,2021-05-01 16:17:00,0 days 06:00:00,58003506,0 days 04:07:02,14822,0 days 04:07:01,14821,0 days 00:56:44,3404,58003506,10000.0,21600,2021-05-01 12:00:00,23147735,12016,18,0.00031933933504,3544,71843,288344592,1884731.15,923279.08,468,4730,10613872,25624.0,8867.4,394,394,3940000,2344.0,342.22,394,394,3940000,2344.0,342.22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:20:16,23147735,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4317,58004546,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368902,2021-05-01 11:13:15,2021-05-01 15:20:16,3414,2021-05-01 16:17:10,0 days 06:00:00,58003507,0 days 04:07:02,14822,0 days 04:07:01,14821,0 days 00:56:54,3414,58003507,10000.0,21600,2021-05-01 12:00:00,23147729,12016,18,0.00031933933504,3538,71837,288284592,1884695.15,923274.16,462,4724,10553872,25588.0,8862.48,388,388,3880000,2308.0,337.3,388,388,3880000,2308.0,337.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:20:16,23147729,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4318,58004551,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:24:09,2335,2021-05-01 16:03:04,0 days 06:00:00,58003512,0 days 04:10:55,15055,0 days 04:10:54,15054,0 days 00:38:55,2335,58003512,10000.0,21600,2021-05-01 12:00:00,23147704,12249,18,0.00031933933504,3513,71812,288034592,1884545.15,923249.18,437,4699,10303872,25438.0,8837.5,363,363,3630000,2158.0,312.32,363,363,3630000,2158.0,312.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:24:09,23147704,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4319,58004548,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368902,2021-05-01 11:13:15,2021-05-01 15:20:16,4756,2021-05-01 16:39:32,0 days 06:00:00,58003509,0 days 04:07:02,14822,0 days 04:07:01,14821,0 days 01:19:16,4756,58003509,10000.0,21600,2021-05-01 12:00:00,23147719,12016,18,0.00031933933504,3528,71827,288184592,1884635.15,923264.18,452,4714,10453872,25528.0,8852.5,378,378,3780000,2248.0,327.32,378,378,3780000,2248.0,327.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:20:16,23147719,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4320,58004549,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368902,2021-05-01 11:13:15,2021-05-01 15:20:16,6686,2021-05-01 17:11:42,0 days 06:00:00,58003510,0 days 04:07:02,14822,0 days 04:07:01,14821,0 days 01:51:26,6686,58003510,10000.0,21600,2021-05-01 12:00:00,23147718,12016,18,0.00031933933504,3527,71826,288174592,1884629.15,923262.33,451,4713,10443872,25522.0,8850.64,377,377,3770000,2242.0,325.46,377,377,3770000,2242.0,325.46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:20:16,23147718,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4321,58004547,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368902,2021-05-01 11:13:15,2021-05-01 15:20:16,4199,2021-05-01 16:30:15,0 days 06:00:00,58003508,0 days 04:07:02,14822,0 days 04:07:01,14821,0 days 01:09:59,4199,58003508,10000.0,21600,2021-05-01 12:00:00,23147720,12016,18,0.00031933933504,3529,71828,288194592,1884641.15,923265.51,453,4715,10463872,25534.0,8853.82,379,379,3790000,2254.0,328.64,379,379,3790000,2254.0,328.64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:20:16,23147720,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4322,58004550,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:24:09,2148,2021-05-01 15:59:57,0 days 06:00:00,58003511,0 days 04:10:55,15055,0 days 04:10:54,15054,0 days 00:35:48,2148,58003511,10000.0,21600,2021-05-01 12:00:00,23147703,12249,18,0.00031933933504,3512,71811,288024592,1884539.15,923248.59,436,4698,10293872,25432.0,8836.9,362,362,3620000,2152.0,311.72,362,362,3620000,2152.0,311.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:24:09,23147703,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4323,58004552,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:24:09,2336,2021-05-01 16:03:05,0 days 06:00:00,58003513,0 days 04:10:55,15055,0 days 04:10:54,15054,0 days 00:38:56,2336,58003513,10000.0,21600,2021-05-01 12:00:00,23147705,12249,18,0.00031933933504,3514,71813,288044592,1884551.15,923249.83,438,4700,10313872,25444.0,8838.15,364,364,3640000,2164.0,312.97,364,364,3640000,2164.0,312.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:24:09,23147705,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4324,58004555,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:24:09,2366,2021-05-01 16:03:35,0 days 06:00:00,58003516,0 days 04:10:55,15055,0 days 04:10:54,15054,0 days 00:39:26,2366,58003516,10000.0,21600,2021-05-01 12:00:00,23147708,12249,18,0.00031933933504,3517,71816,288074592,1884569.15,923252.26,441,4703,10343872,25462.0,8840.58,367,367,3670000,2182.0,315.4,367,367,3670000,2182.0,315.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:24:09,23147708,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4325,58004554,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:24:09,2457,2021-05-01 16:05:06,0 days 06:00:00,58003515,0 days 04:10:55,15055,0 days 04:10:54,15054,0 days 00:40:57,2457,58003515,10000.0,21600,2021-05-01 12:00:00,23147707,12249,18,0.00031933933504,3516,71815,288064592,1884563.15,923251.58,440,4702,10333872,25456.0,8839.89,366,366,3660000,2176.0,314.72,366,366,3660000,2176.0,314.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:24:09,23147707,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4326,58004557,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:24:09,3614,2021-05-01 16:24:23,0 days 06:00:00,58003518,0 days 04:10:55,15055,0 days 04:10:54,15054,0 days 01:00:14,3614,58003518,10000.0,21600,2021-05-01 12:00:00,23147710,12249,18,0.00031933933504,3519,71818,288094592,1884581.15,923253.61,443,4705,10363872,25474.0,8841.92,369,369,3690000,2194.0,316.75,369,369,3690000,2194.0,316.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:24:09,23147710,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4327,58004559,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:24:10,3155,2021-05-01 16:16:45,0 days 06:00:00,58003520,0 days 04:10:56,15056,0 days 04:10:55,15055,0 days 00:52:35,3155,58003520,10000.0,21600,2021-05-01 12:00:00,23147712,12250,18,0.00031933933504,3521,71820,288114592,1884593.15,923255.61,445,4707,10383872,25486.0,8843.92,371,371,3710000,2206.0,318.74,371,371,3710000,2206.0,318.74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:24:10,23147712,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4328,58004553,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1375376,2021-05-01 11:13:15,2021-05-01 14:00:44,3953,2021-05-01 15:06:37,0 days 06:00:00,58003514,0 days 02:47:30,10050,0 days 02:47:29,10049,0 days 01:05:53,3953,58003514,10000.0,21600,2021-05-01 12:00:00,23147706,7244,18,0.00031933933504,3515,71814,288054592,1884557.15,923250.48,439,4701,10323872,25450.0,8838.8,365,365,3650000,2170.0,313.62,365,365,3650000,2170.0,313.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:00:44,23147706,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4329,58004556,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:24:09,2484,2021-05-01 16:05:33,0 days 06:00:00,58003517,0 days 04:10:55,15055,0 days 04:10:54,15054,0 days 00:41:24,2484,58003517,10000.0,21600,2021-05-01 12:00:00,23147709,12249,18,0.00031933933504,3518,71817,288084592,1884575.15,923252.92,442,4704,10353872,25468.0,8841.23,368,368,3680000,2188.0,316.06,368,368,3680000,2188.0,316.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:24:09,23147709,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4330,58004558,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:24:09,3580,2021-05-01 16:23:49,0 days 06:00:00,58003519,0 days 04:10:55,15055,0 days 04:10:54,15054,0 days 00:59:40,3580,58003519,10000.0,21600,2021-05-01 12:00:00,23147711,12249,18,0.00031933933504,3520,71819,288104592,1884587.15,923254.61,444,4706,10373872,25480.0,8842.93,370,370,3700000,2200.0,317.75,370,370,3700000,2200.0,317.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:24:09,23147711,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4331,58004560,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:24:10,3708,2021-05-01 16:25:58,0 days 06:00:00,58003521,0 days 04:10:56,15056,0 days 04:10:55,15055,0 days 01:01:48,3708,58003521,10000.0,21600,2021-05-01 12:00:00,23147713,12250,18,0.00031933933504,3522,71821,288124592,1884599.15,923256.48,446,4708,10393872,25492.0,8844.8,372,372,3720000,2212.0,319.62,372,372,3720000,2212.0,319.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:24:10,23147713,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4332,58004561,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:28:06,4519,2021-05-01 16:43:25,0 days 06:00:00,58003522,0 days 04:14:52,15292,0 days 04:14:51,15291,0 days 01:15:19,4519,58003522,10000.0,21600,2021-05-01 12:00:00,23147714,12486,18,0.00031933933504,3523,71822,288134592,1884605.15,923257.51,447,4709,10403872,25498.0,8845.83,373,373,3730000,2218.0,320.65,373,373,3730000,2218.0,320.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:28:06,23147714,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4333,58004564,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1375376,2021-05-01 11:13:15,2021-05-01 14:00:44,4654,2021-05-01 15:18:18,0 days 06:00:00,58003525,0 days 02:47:30,10050,0 days 02:47:29,10049,0 days 01:17:34,4654,58003525,10000.0,21600,2021-05-01 12:00:00,23147717,7244,18,0.00031933933504,3526,71825,288164592,1884623.15,923261.03,450,4712,10433872,25516.0,8849.35,376,376,3760000,2236.0,324.17,376,376,3760000,2236.0,324.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:00:44,23147717,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4334,58004565,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:28:06,2072,2021-05-01 16:02:38,0 days 06:00:00,58003526,0 days 04:14:52,15292,0 days 04:14:51,15291,0 days 00:34:32,2072,58003526,10000.0,21600,2021-05-01 12:00:00,23147811,12486,18,0.00031933933504,3620,71919,289104592,1885187.15,923341.62,544,4806,11373872,26080.0,8929.94,470,470,4700000,2800.0,404.76,470,470,4700000,2800.0,404.76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:28:06,23147811,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4335,58004563,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:28:06,1982,2021-05-01 16:01:08,0 days 06:00:00,58003524,0 days 04:14:52,15292,0 days 04:14:51,15291,0 days 00:33:02,1982,58003524,10000.0,21600,2021-05-01 12:00:00,23147716,12486,18,0.00031933933504,3525,71824,288154592,1884617.15,923260.48,449,4711,10423872,25510.0,8848.8,375,375,3750000,2230.0,323.62,375,375,3750000,2230.0,323.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:28:06,23147716,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4336,58004562,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:28:06,6174,2021-05-01 17:11:00,0 days 06:00:00,58003523,0 days 04:14:52,15292,0 days 04:14:51,15291,0 days 01:42:54,6174,58003523,10000.0,21600,2021-05-01 12:00:00,23147715,12486,18,0.00031933933504,3524,71823,288144592,1884611.15,923258.77,448,4710,10413872,25504.0,8847.08,374,374,3740000,2224.0,321.91,374,374,3740000,2224.0,321.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:28:06,23147715,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4337,58004566,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:28:06,2131,2021-05-01 16:03:37,0 days 06:00:00,58003527,0 days 04:14:52,15292,0 days 04:14:51,15291,0 days 00:35:31,2131,58003527,10000.0,21600,2021-05-01 12:00:00,23147812,12486,18,0.00031933933504,3621,71920,289114592,1885193.15,923342.2,545,4807,11383872,26086.0,8930.51,471,471,4710000,2806.0,405.33,471,471,4710000,2806.0,405.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:28:06,23147812,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4338,58004569,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:28:06,2271,2021-05-01 16:05:57,0 days 06:00:00,58003530,0 days 04:14:52,15292,0 days 04:14:51,15291,0 days 00:37:51,2271,58003530,10000.0,21600,2021-05-01 12:00:00,23147909,12486,18,0.00031933933504,3718,72017,290084592,1885775.15,923421.0,642,4904,12353872,26668.0,9009.32,568,568,5680000,3388.0,484.14,568,568,5680000,3388.0,484.14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:28:06,23147909,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4339,58004568,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:28:06,2291,2021-05-01 16:06:17,0 days 06:00:00,58003529,0 days 04:14:52,15292,0 days 04:14:51,15291,0 days 00:38:11,2291,58003529,10000.0,21600,2021-05-01 12:00:00,23147888,12486,18,0.00031933933504,3697,71996,289874592,1885649.15,923404.76,621,4883,12143872,26542.0,8993.08,547,547,5470000,3262.0,467.9,547,547,5470000,3262.0,467.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:28:06,23147888,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4340,58004567,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:28:06,2256,2021-05-01 16:05:42,0 days 06:00:00,58003528,0 days 04:14:52,15292,0 days 04:14:51,15291,0 days 00:37:36,2256,58003528,10000.0,21600,2021-05-01 12:00:00,23147813,12486,18,0.00031933933504,3622,71921,289124592,1885199.15,923342.79,546,4808,11393872,26092.0,8931.1,472,472,4720000,2812.0,405.93,472,472,4720000,2812.0,405.93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:28:06,23147813,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4341,58004570,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:28:06,2507,2021-05-01 16:09:53,0 days 06:00:00,58003531,0 days 04:14:52,15292,0 days 04:14:51,15291,0 days 00:41:47,2507,58003531,10000.0,21600,2021-05-01 12:00:00,23147910,12486,18,0.00031933933504,3719,72018,290094592,1885781.15,923421.63,643,4905,12363872,26674.0,9009.95,569,569,5690000,3394.0,484.77,569,569,5690000,3394.0,484.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:28:06,23147910,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4342,58004571,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368903,2021-05-01 11:13:15,2021-05-01 15:28:06,2756,2021-05-01 16:14:02,0 days 06:00:00,58003532,0 days 04:14:52,15292,0 days 04:14:51,15291,0 days 00:45:56,2756,58003532,10000.0,21600,2021-05-01 12:00:00,23147911,12486,18,0.00031933933504,3720,72019,290104592,1885787.15,923422.33,644,4906,12373872,26680.0,9010.64,570,570,5700000,3400.0,485.46,570,570,5700000,3400.0,485.46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:28:06,23147911,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
4343,58004574,3,2021-05-01 11:13:14,18,18487,1,10000,"billing=2,cpu=1,mem=10000M,node=1",1,COMPLETED,1368847,2021-05-01 11:13:15,2021-05-01 15:32:03,4292,2021-05-01 16:43:35,0 days 06:00:00,58003535,0 days 04:18:49,15529,0 days 04:18:48,15528,0 days 01:11:32,4292,58003535,10000.0,21600,2021-05-01 12:00:00,23147914,12723,18,0.00031933933504,3723,72022,290134592,1885805.15,923424.86,647,4909,12403872,26698.0,9013.17,573,573,5730000,3418.0,487.99,573,573,5730000,3418.0,487.99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:32:03,23147914,2447,31458,108413002,1209932.29,202,3423,7992096,20909.99,40,40,400000,128.77,29,29,290000,123.99,0,0,0,0,0.0,0.0,0.0,0.0,3801576,21054,0.001864,239777646,0.007305,0.2551676933607118,3.9189914163090127,1.3658343289392634
