,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
6164,63647710,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1859008,2021-06-03 04:25:08,2021-06-04 02:04:24,2254,2021-06-04 02:41:58,2 days 12:10:00,63646638,0 days 21:39:45,77985,0 days 21:39:16,77956,0 days 00:37:34,2254,63646638,8000.0,216600,2021-06-03 12:00:00,47910523,50664,20,0.00041743018674,1037,9439,45791808,106087.5,37786.04,838,838,6459968,49715.83,605.01,797,797,6376000,47952.83,462.66,797,797,6376000,47952.83,462.66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:04:24,47910523,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6165,63647708,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1859008,2021-06-03 04:25:08,2021-06-04 02:04:24,2498,2021-06-04 02:46:02,2 days 12:10:00,63646636,0 days 21:39:45,77985,0 days 21:39:16,77956,0 days 00:41:38,2498,63646636,8000.0,216600,2021-06-03 12:00:00,47910525,50664,20,0.00041743018674,1039,9441,45807808,106207.83,37786.73,840,840,6475968,49836.17,605.7,799,799,6392000,48073.17,463.35,799,799,6392000,48073.17,463.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:04:24,47910525,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6166,63647712,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1859008,2021-06-03 04:25:08,2021-06-04 02:04:24,2109,2021-06-04 02:39:33,2 days 12:10:00,63646640,0 days 21:39:45,77985,0 days 21:39:16,77956,0 days 00:35:09,2109,63646640,8000.0,216600,2021-06-03 12:00:00,47910522,50664,20,0.00041743018674,1036,9438,45783808,106027.33,37785.45,837,837,6451968,49655.67,604.43,796,796,6368000,47892.67,462.07,796,796,6368000,47892.67,462.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:04:24,47910522,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6167,63647713,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1859008,2021-06-03 04:25:08,2021-06-04 02:04:24,409,2021-06-04 02:11:13,2 days 12:10:00,63646641,0 days 21:39:45,77985,0 days 21:39:16,77956,0 days 00:06:49,409,63646641,8000.0,216600,2021-06-03 12:00:00,47910519,50664,20,0.00041743018674,1033,9435,45759808,105846.83,37782.99,834,834,6427968,49475.17,601.96,793,793,6344000,47712.17,459.61,793,793,6344000,47712.17,459.61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:04:24,47910519,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6168,63647714,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1859008,2021-06-03 04:25:08,2021-06-04 02:04:24,483,2021-06-04 02:12:27,2 days 12:10:00,63646642,0 days 21:39:45,77985,0 days 21:39:16,77956,0 days 00:08:03,483,63646642,8000.0,216600,2021-06-03 12:00:00,47910518,50664,20,0.00041743018674,1032,9434,45751808,105786.67,37782.85,833,833,6419968,49415.0,601.82,792,792,6336000,47652.0,459.47,792,792,6336000,47652.0,459.47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:04:24,47910518,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6169,63647715,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1859008,2021-06-03 04:25:08,2021-06-04 02:04:24,2019,2021-06-04 02:38:03,2 days 12:10:00,63646643,0 days 21:39:45,77985,0 days 21:39:16,77956,0 days 00:33:39,2019,63646643,8000.0,216600,2021-06-03 12:00:00,47910517,50664,20,0.00041743018674,1031,9433,45743808,105726.5,37782.29,832,832,6411968,49354.83,601.26,791,791,6328000,47591.83,458.91,791,791,6328000,47591.83,458.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:04:24,47910517,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6170,63647716,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1859008,2021-06-03 04:25:08,2021-06-04 02:04:25,2303,2021-06-04 02:42:48,2 days 12:10:00,63646644,0 days 21:39:46,77986,0 days 21:39:17,77957,0 days 00:38:23,2303,63646644,8000.0,216600,2021-06-03 12:00:00,47910436,50665,20,0.00041743018674,950,9352,45095808,100853.0,37744.59,751,751,5763968,44481.33,563.56,710,710,5680000,42718.33,421.21,710,710,5680000,42718.33,421.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:04:25,47910436,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6171,63647719,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1859008,2021-06-03 04:25:08,2021-06-04 02:04:25,417,2021-06-04 02:11:22,2 days 12:10:00,63646647,0 days 21:39:46,77986,0 days 21:39:17,77957,0 days 00:06:57,417,63646647,8000.0,216600,2021-06-03 12:00:00,47910429,50665,20,0.00041743018674,943,9345,45039808,100431.83,37741.64,744,744,5707968,44060.17,560.61,703,703,5624000,42297.17,418.26,703,703,5624000,42297.17,418.26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:04:25,47910429,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6172,63647721,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:33,2461,2021-06-04 02:52:34,2 days 12:10:00,63646649,0 days 21:46:54,78414,0 days 21:46:25,78385,0 days 00:41:01,2461,63646649,8000.0,216600,2021-06-03 12:00:00,47910427,51093,20,0.00041743018674,941,9343,45023808,100311.5,37740.4,742,742,5691968,43939.83,559.37,701,701,5608000,42176.83,417.02,701,701,5608000,42176.83,417.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:33,47910427,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6173,63647724,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:33,2184,2021-06-04 02:47:57,2 days 12:10:00,63646652,0 days 21:46:54,78414,0 days 21:46:25,78385,0 days 00:36:24,2184,63646652,8000.0,216600,2021-06-03 12:00:00,47910425,51093,20,0.00041743018674,939,9341,45007808,100191.17,37739.72,740,740,5675968,43819.5,558.69,699,699,5592000,42056.5,416.34,699,699,5592000,42056.5,416.34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:33,47910425,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6174,63647726,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:33,2378,2021-06-04 02:51:11,2 days 12:10:00,63646654,0 days 21:46:54,78414,0 days 21:46:25,78385,0 days 00:39:38,2378,63646654,8000.0,216600,2021-06-03 12:00:00,47910423,51093,20,0.00041743018674,937,9339,44991808,100070.83,37738.41,738,738,5659968,43699.17,557.38,697,697,5576000,41936.17,415.03,697,697,5576000,41936.17,415.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:33,47910423,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6175,63647728,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:35,439,2021-06-04 02:18:54,2 days 12:10:00,63646656,0 days 21:46:56,78416,0 days 21:46:27,78387,0 days 00:07:19,439,63646656,8000.0,216600,2021-06-03 12:00:00,47910421,51095,20,0.00041743018674,935,9337,44975808,99950.5,37737.62,736,736,5643968,43578.83,556.59,695,695,5560000,41815.83,414.24,695,695,5560000,41815.83,414.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:35,47910421,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6176,63647730,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:35,2341,2021-06-04 02:50:36,2 days 12:10:00,63646658,0 days 21:46:56,78416,0 days 21:46:27,78387,0 days 00:39:01,2341,63646658,8000.0,216600,2021-06-03 12:00:00,47910419,51095,20,0.00041743018674,933,9335,44959808,99830.17,37736.3,734,734,5627968,43458.5,555.27,693,693,5544000,41695.5,412.92,693,693,5544000,41695.5,412.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:35,47910419,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6177,63647732,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:35,2165,2021-06-04 02:47:40,2 days 12:10:00,63646660,0 days 21:46:56,78416,0 days 21:46:27,78387,0 days 00:36:05,2165,63646660,8000.0,216600,2021-06-03 12:00:00,47910417,51095,20,0.00041743018674,931,9333,44943808,99709.83,37735.62,732,732,5611968,43338.17,554.59,691,691,5528000,41575.17,412.24,691,691,5528000,41575.17,412.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:35,47910417,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6178,63647709,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1859008,2021-06-03 04:25:08,2021-06-04 02:04:24,218,2021-06-04 02:08:02,2 days 12:10:00,63646637,0 days 21:39:45,77985,0 days 21:39:16,77956,0 days 00:03:38,218,63646637,8000.0,216600,2021-06-03 12:00:00,47910524,50664,20,0.00041743018674,1038,9440,45799808,106147.67,37786.67,839,839,6467968,49776.0,605.64,798,798,6384000,48013.0,463.29,798,798,6384000,48013.0,463.29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:04:24,47910524,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6179,63647717,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1859008,2021-06-03 04:25:08,2021-06-04 02:04:25,225,2021-06-04 02:08:10,2 days 12:10:00,63646645,0 days 21:39:46,77986,0 days 21:39:17,77957,0 days 00:03:45,225,63646645,8000.0,216600,2021-06-03 12:00:00,47910431,50665,20,0.00041743018674,945,9347,45055808,100552.17,37742.46,746,746,5723968,44180.5,561.43,705,705,5640000,42417.5,419.08,705,705,5640000,42417.5,419.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:04:25,47910431,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6180,63647718,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1859008,2021-06-03 04:25:08,2021-06-04 02:04:25,2546,2021-06-04 02:46:51,2 days 12:10:00,63646646,0 days 21:39:46,77986,0 days 21:39:17,77957,0 days 00:42:26,2546,63646646,8000.0,216600,2021-06-03 12:00:00,47910430,50665,20,0.00041743018674,944,9346,45047808,100492.0,37741.75,745,745,5715968,44120.33,560.72,704,704,5632000,42357.33,418.37,704,704,5632000,42357.33,418.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:04:25,47910430,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6181,63647720,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:33,2005,2021-06-04 02:44:58,2 days 12:10:00,63646648,0 days 21:46:54,78414,0 days 21:46:25,78385,0 days 00:33:25,2005,63646648,8000.0,216600,2021-06-03 12:00:00,47910428,51093,20,0.00041743018674,942,9344,45031808,100371.67,37741.08,743,743,5699968,44000.0,560.05,702,702,5616000,42237.0,417.7,702,702,5616000,42237.0,417.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:33,47910428,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6182,63647723,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:33,236,2021-06-04 02:15:29,2 days 12:10:00,63646651,0 days 21:46:54,78414,0 days 21:46:25,78385,0 days 00:03:56,236,63646651,8000.0,216600,2021-06-03 12:00:00,47910426,51093,20,0.00041743018674,940,9342,45015808,100251.33,37740.33,741,741,5683968,43879.67,559.3,700,700,5600000,42116.67,416.95,700,700,5600000,42116.67,416.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:33,47910426,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6183,63647725,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:33,2346,2021-06-04 02:50:39,2 days 12:10:00,63646653,0 days 21:46:54,78414,0 days 21:46:25,78385,0 days 00:39:06,2346,63646653,8000.0,216600,2021-06-03 12:00:00,47910424,51093,20,0.00041743018674,938,9340,44999808,100131.0,37739.07,739,739,5667968,43759.33,558.04,698,698,5584000,41996.33,415.69,698,698,5584000,41996.33,415.69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:33,47910424,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6184,63647727,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:35,2408,2021-06-04 02:51:43,2 days 12:10:00,63646655,0 days 21:46:56,78416,0 days 21:46:27,78387,0 days 00:40:08,2408,63646655,8000.0,216600,2021-06-03 12:00:00,47910422,51095,20,0.00041743018674,936,9338,44983808,100010.67,37737.74,737,737,5651968,43639.0,556.71,696,696,5568000,41876.0,414.36,696,696,5568000,41876.0,414.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:35,47910422,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6185,63647729,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:35,2427,2021-06-04 02:52:02,2 days 12:10:00,63646657,0 days 21:46:56,78416,0 days 21:46:27,78387,0 days 00:40:27,2427,63646657,8000.0,216600,2021-06-03 12:00:00,47910420,51095,20,0.00041743018674,934,9336,44967808,99890.33,37736.95,735,735,5635968,43518.67,555.92,694,694,5552000,41755.67,413.57,694,694,5552000,41755.67,413.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:35,47910420,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6186,63647731,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:35,276,2021-06-04 02:16:11,2 days 12:10:00,63646659,0 days 21:46:56,78416,0 days 21:46:27,78387,0 days 00:04:36,276,63646659,8000.0,216600,2021-06-03 12:00:00,47910418,51095,20,0.00041743018674,932,9334,44951808,99770.0,37736.22,733,733,5619968,43398.33,555.19,692,692,5536000,41635.33,412.84,692,692,5536000,41635.33,412.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:35,47910418,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6187,63647736,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:35,2495,2021-06-04 02:53:10,2 days 12:10:00,63646664,0 days 21:46:56,78416,0 days 21:46:27,78387,0 days 00:41:35,2495,63646664,8000.0,216600,2021-06-03 12:00:00,47910444,51095,20,0.00041743018674,958,9360,45159808,101334.33,37748.3,759,759,5827968,44962.67,567.27,718,718,5744000,43199.67,424.92,718,718,5744000,43199.67,424.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:35,47910444,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6188,63647734,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:35,2341,2021-06-04 02:50:36,2 days 12:10:00,63646662,0 days 21:46:56,78416,0 days 21:46:27,78387,0 days 00:39:01,2341,63646662,8000.0,216600,2021-06-03 12:00:00,47910416,51095,20,0.00041743018674,930,9332,44935808,99649.67,37734.97,731,731,5603968,43278.0,553.94,690,690,5520000,41515.0,411.59,690,690,5520000,41515.0,411.59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:35,47910416,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6189,63647737,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:35,2227,2021-06-04 02:48:42,2 days 12:10:00,63646665,0 days 21:46:56,78416,0 days 21:46:27,78387,0 days 00:37:07,2227,63646665,8000.0,216600,2021-06-03 12:00:00,47910445,51095,20,0.00041743018674,959,9361,45167808,101394.5,37748.99,760,760,5835968,45022.83,567.96,719,719,5752000,43259.83,425.61,719,719,5752000,43259.83,425.61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:35,47910445,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6190,63647738,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:35,835,2021-06-04 02:25:30,2 days 12:10:00,63646666,0 days 21:46:56,78416,0 days 21:46:27,78387,0 days 00:13:55,835,63646666,8000.0,216600,2021-06-03 12:00:00,47910460,51095,20,0.00041743018674,974,9376,45287808,102297.0,37755.52,775,775,5955968,45925.33,574.49,734,734,5872000,44162.33,432.14,734,734,5872000,44162.33,432.14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:35,47910460,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
6191,63647735,2,2021-06-03 04:24:39,20,2992,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1848976,2021-06-03 04:25:08,2021-06-04 02:11:35,288,2021-06-04 02:16:23,2 days 12:10:00,63646663,0 days 21:46:56,78416,0 days 21:46:27,78387,0 days 00:04:48,288,63646663,8000.0,216600,2021-06-03 12:00:00,47910443,51095,20,0.00041743018674,957,9359,45151808,101274.17,37748.22,758,758,5819968,44902.5,567.19,717,717,5736000,43139.5,424.84,717,717,5736000,43139.5,424.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:11:35,47910443,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,33,33,258000,1870.88,32,32,256000,1865.36,0,0,0,0,0.0,0.0,0.0,0.0,8065239,118916,0.000897,58482217,0.000662,1.3549848942598186,0.738015607580825,-0.30379030612178776
