,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
23563,69260573,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,20051,2021-07-07 17:57:02,0 days 12:00:00,69259542,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 05:34:11,20051,69259542,6144.0,43200,2021-07-07 12:00:00,79932889,1371,18,0.00042379018860000004,28119,598779,4862429385,16322321.6,5411991.54,5708,27652,100509836,252432.6,118780.06,585,585,3594240,7020.0,1541.33,585,585,3594240,7020.0,1541.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79932889,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23564,69260572,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,20109,2021-07-07 17:58:00,0 days 12:00:00,69259541,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 05:35:09,20109,69259541,6144.0,43200,2021-07-07 12:00:00,79932890,1371,18,0.00042379018860000004,28120,598780,4862435529,16322333.6,5411997.11,5709,27653,100515980,252444.6,118785.63,586,586,3600384,7032.0,1546.9,586,586,3600384,7032.0,1546.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79932890,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23565,69260577,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,11440,2021-07-07 15:33:31,0 days 12:00:00,69259546,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 03:10:40,11440,69259546,6144.0,43200,2021-07-07 12:00:00,79932885,1371,18,0.00042379018860000004,28115,598775,4862404809,16322273.6,5411978.92,5704,27648,100485260,252384.6,118767.43,581,581,3569664,6972.0,1528.7,581,581,3569664,6972.0,1528.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79932885,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23566,69260576,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,11357,2021-07-07 15:32:08,0 days 12:00:00,69259545,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 03:09:17,11357,69259545,6144.0,43200,2021-07-07 12:00:00,79932886,1371,18,0.00042379018860000004,28116,598776,4862410953,16322285.6,5411982.1,5705,27649,100491404,252396.6,118770.61,582,582,3575808,6984.0,1531.88,582,582,3575808,6984.0,1531.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79932886,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23567,69260580,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,11175,2021-07-07 15:29:06,0 days 12:00:00,69259549,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 03:06:15,11175,69259549,6144.0,43200,2021-07-07 12:00:00,79932848,1371,18,0.00042379018860000004,28078,598738,4862177481,16321829.6,5411831.54,5667,27611,100257932,251940.6,118620.05,544,544,3342336,6528.0,1381.32,544,544,3342336,6528.0,1381.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79932848,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23568,69260582,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,11382,2021-07-07 15:32:33,0 days 12:00:00,69259551,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 03:09:42,11382,69259551,6144.0,43200,2021-07-07 12:00:00,79933020,1371,18,0.00042379018860000004,28250,598910,4863234249,16323893.6,5412369.17,5839,27783,101314700,254004.6,119157.68,716,716,4399104,8592.0,1918.95,716,716,4399104,8592.0,1918.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79933020,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23569,69260584,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,11325,2021-07-07 15:31:36,0 days 12:00:00,69259553,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 03:08:45,11325,69259553,6144.0,43200,2021-07-07 12:00:00,79933018,1371,18,0.00042379018860000004,28248,598908,4863221961,16323869.6,5412362.91,5837,27781,101302412,253980.6,119151.42,714,714,4386816,8568.0,1912.69,714,714,4386816,8568.0,1912.69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79933018,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23570,69260575,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,11359,2021-07-07 15:32:10,0 days 12:00:00,69259544,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 03:09:19,11359,69259544,6144.0,43200,2021-07-07 12:00:00,79932887,1371,18,0.00042379018860000004,28117,598777,4862417097,16322297.6,5411985.25,5706,27650,100497548,252408.6,118773.77,583,583,3581952,6996.0,1535.04,583,583,3581952,6996.0,1535.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79932887,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23571,69260578,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,11494,2021-07-07 15:34:25,0 days 12:00:00,69259547,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 03:11:34,11494,69259547,6144.0,43200,2021-07-07 12:00:00,79932884,1371,18,0.00042379018860000004,28114,598774,4862398665,16322261.6,5411975.73,5703,27647,100479116,252372.6,118764.24,580,580,3563520,6960.0,1525.51,580,580,3563520,6960.0,1525.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79932884,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23572,69260579,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,11369,2021-07-07 15:32:20,0 days 12:00:00,69259548,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 03:09:29,11369,69259548,6144.0,43200,2021-07-07 12:00:00,79933106,1371,18,0.00042379018860000004,28336,598996,4863762633,16324925.6,5412650.99,5925,27869,101843084,255036.6,119439.5,802,802,4927488,9624.0,2200.77,802,802,4927488,9624.0,2200.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79933106,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23573,69260581,2,2021-07-07 07:57:41,16,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1820167,2021-07-07 07:57:51,2021-07-07 12:17:02,19868,2021-07-07 17:48:10,0 days 12:00:00,69259550,0 days 04:19:21,15561,0 days 04:19:11,15551,0 days 05:31:08,19868,69259550,6144.0,43200,2021-07-07 12:00:00,79932941,1022,18,0.00042379018860000004,28171,598831,4862748873,16322945.6,5412150.23,5760,27704,100829324,253056.6,118938.74,637,637,3913728,7644.0,1700.01,637,637,3913728,7644.0,1700.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:17:02,79932941,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23574,69260583,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,11201,2021-07-07 15:29:32,0 days 12:00:00,69259552,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 03:06:41,11201,69259552,6144.0,43200,2021-07-07 12:00:00,79933019,1371,18,0.00042379018860000004,28249,598909,4863228105,16323881.6,5412366.06,5838,27782,101308556,253992.6,119154.57,715,715,4392960,8580.0,1915.84,715,715,4392960,8580.0,1915.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79933019,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23575,69260585,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,11372,2021-07-07 15:32:23,0 days 12:00:00,69259554,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 03:09:32,11372,69259554,6144.0,43200,2021-07-07 12:00:00,79933017,1371,18,0.00042379018860000004,28247,598907,4863215817,16323857.6,5412359.75,5836,27780,101296268,253968.6,119148.26,713,713,4380672,8556.0,1909.53,713,713,4380672,8556.0,1909.53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79933017,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23576,69260587,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,11388,2021-07-07 15:32:39,0 days 12:00:00,69259556,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 03:09:48,11388,69259556,6144.0,43200,2021-07-07 12:00:00,79933015,1371,18,0.00042379018860000004,28245,598905,4863203529,16323833.6,5412353.34,5834,27778,101283980,253944.6,119141.85,711,711,4368384,8532.0,1903.12,711,711,4368384,8532.0,1903.12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79933015,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23577,69260586,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,11701,2021-07-07 15:37:52,0 days 12:00:00,69259555,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 03:15:01,11701,69259555,6144.0,43200,2021-07-07 12:00:00,79933016,1371,18,0.00042379018860000004,28246,598906,4863209673,16323845.6,5412356.5,5835,27779,101290124,253956.6,119145.01,712,712,4374528,8544.0,1906.28,712,712,4374528,8544.0,1906.28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79933016,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23578,69260588,2,2021-07-07 07:57:41,18,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819353,2021-07-07 07:57:51,2021-07-07 12:22:51,11171,2021-07-07 15:29:02,0 days 12:00:00,69259557,0 days 04:25:10,15910,0 days 04:25:00,15900,0 days 03:06:11,11171,69259557,6144.0,43200,2021-07-07 12:00:00,79933014,1371,18,0.00042379018860000004,28244,598904,4863197385,16323821.6,5412350.23,5833,27777,101277836,253932.6,119138.75,710,710,4362240,8520.0,1900.02,710,710,4362240,8520.0,1900.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:51,79933014,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23579,69260590,2,2021-07-07 07:57:41,16,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819333,2021-07-07 07:57:51,2021-07-07 12:26:33,11252,2021-07-07 15:34:05,0 days 12:00:00,69259559,0 days 04:28:52,16132,0 days 04:28:42,16122,0 days 03:07:32,11252,69259559,6144.0,43200,2021-07-07 12:00:00,79933036,1593,18,0.00042379018860000004,28266,598926,4863332553,16324085.6,5412417.61,5855,27799,101413004,254196.6,119206.12,732,732,4497408,8784.0,1967.39,732,732,4497408,8784.0,1967.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:26:33,79933036,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23580,69260589,2,2021-07-07 07:57:41,16,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819333,2021-07-07 07:57:51,2021-07-07 12:26:33,11530,2021-07-07 15:38:43,0 days 12:00:00,69259558,0 days 04:28:52,16132,0 days 04:28:42,16122,0 days 03:12:10,11530,69259558,6144.0,43200,2021-07-07 12:00:00,79933037,1593,18,0.00042379018860000004,28267,598927,4863338697,16324097.6,5412420.74,5856,27800,101419148,254208.6,119209.25,733,733,4503552,8796.0,1970.52,733,733,4503552,8796.0,1970.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:26:33,79933037,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23581,69260594,2,2021-07-07 07:57:41,16,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819333,2021-07-07 07:57:51,2021-07-07 12:26:33,11220,2021-07-07 15:33:33,0 days 12:00:00,69259563,0 days 04:28:52,16132,0 days 04:28:42,16122,0 days 03:07:00,11220,69259563,6144.0,43200,2021-07-07 12:00:00,79933032,1593,18,0.00042379018860000004,28262,598922,4863307977,16324037.6,5412402.52,5851,27795,101388428,254148.6,119191.03,728,728,4472832,8736.0,1952.3,728,728,4472832,8736.0,1952.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:26:33,79933032,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23582,69260591,2,2021-07-07 07:57:41,16,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819333,2021-07-07 07:57:51,2021-07-07 12:26:33,11446,2021-07-07 15:37:19,0 days 12:00:00,69259560,0 days 04:28:52,16132,0 days 04:28:42,16122,0 days 03:10:46,11446,69259560,6144.0,43200,2021-07-07 12:00:00,79933035,1593,18,0.00042379018860000004,28265,598925,4863326409,16324073.6,5412414.43,5854,27798,101406860,254184.6,119202.94,731,731,4491264,8772.0,1964.21,731,731,4491264,8772.0,1964.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:26:33,79933035,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23583,69260593,2,2021-07-07 07:57:41,16,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819333,2021-07-07 07:57:51,2021-07-07 12:26:33,11294,2021-07-07 15:34:47,0 days 12:00:00,69259562,0 days 04:28:52,16132,0 days 04:28:42,16122,0 days 03:08:14,11294,69259562,6144.0,43200,2021-07-07 12:00:00,79933033,1593,18,0.00042379018860000004,28263,598923,4863314121,16324049.6,5412405.64,5852,27796,101394572,254160.6,119194.15,729,729,4478976,8748.0,1955.42,729,729,4478976,8748.0,1955.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:26:33,79933033,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23584,69260592,2,2021-07-07 07:57:41,16,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1820167,2021-07-07 07:57:51,2021-07-07 12:17:02,20366,2021-07-07 17:56:28,0 days 12:00:00,69259561,0 days 04:19:21,15561,0 days 04:19:11,15551,0 days 05:39:26,20366,69259561,6144.0,43200,2021-07-07 12:00:00,79933034,1022,18,0.00042379018860000004,28264,598924,4863320265,16324061.6,5412408.77,5853,27797,101400716,254172.6,119197.29,730,730,4485120,8760.0,1958.56,730,730,4485120,8760.0,1958.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:17:02,79933034,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23585,69260595,2,2021-07-07 07:57:41,16,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819333,2021-07-07 07:57:51,2021-07-07 12:26:33,11160,2021-07-07 15:32:33,0 days 12:00:00,69259564,0 days 04:28:52,16132,0 days 04:28:42,16122,0 days 03:06:00,11160,69259564,6144.0,43200,2021-07-07 12:00:00,79933031,1593,18,0.00042379018860000004,28261,598921,4863301833,16324025.6,5412399.42,5850,27794,101382284,254136.6,119187.93,727,727,4466688,8724.0,1949.2,727,727,4466688,8724.0,1949.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:26:33,79933031,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23586,69260596,2,2021-07-07 07:57:41,16,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819333,2021-07-07 07:57:51,2021-07-07 12:26:33,11282,2021-07-07 15:34:35,0 days 12:00:00,69259565,0 days 04:28:52,16132,0 days 04:28:42,16122,0 days 03:08:02,11282,69259565,6144.0,43200,2021-07-07 12:00:00,79933030,1593,18,0.00042379018860000004,28260,598920,4863295689,16324013.6,5412396.29,5849,27793,101376140,254124.6,119184.8,726,726,4460544,8712.0,1946.07,726,726,4460544,8712.0,1946.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:26:33,79933030,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23587,69260597,2,2021-07-07 07:57:41,16,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819333,2021-07-07 07:57:51,2021-07-07 12:26:33,11021,2021-07-07 15:30:14,0 days 12:00:00,69259566,0 days 04:28:52,16132,0 days 04:28:42,16122,0 days 03:03:41,11021,69259566,6144.0,43200,2021-07-07 12:00:00,79933029,1593,18,0.00042379018860000004,28259,598919,4863289545,16324001.6,5412393.23,5848,27792,101369996,254112.6,119181.74,725,725,4454400,8700.0,1943.01,725,725,4454400,8700.0,1943.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:26:33,79933029,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23588,69260600,2,2021-07-07 07:57:41,16,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819333,2021-07-07 07:57:51,2021-07-07 12:26:34,10954,2021-07-07 15:29:08,0 days 12:00:00,69259569,0 days 04:28:53,16133,0 days 04:28:43,16123,0 days 03:02:34,10954,69259569,6144.0,43200,2021-07-07 12:00:00,79933026,1594,18,0.00042379018860000004,28256,598916,4863271113,16323965.6,5412384.19,5845,27789,101351564,254076.6,119172.7,722,722,4435968,8664.0,1933.97,722,722,4435968,8664.0,1933.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:26:34,79933026,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23589,69260599,2,2021-07-07 07:57:41,16,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819333,2021-07-07 07:57:51,2021-07-07 12:26:34,10636,2021-07-07 15:23:50,0 days 12:00:00,69259568,0 days 04:28:53,16133,0 days 04:28:43,16123,0 days 02:57:16,10636,69259568,6144.0,43200,2021-07-07 12:00:00,79933027,1594,18,0.00042379018860000004,28257,598917,4863277257,16323977.6,5412387.23,5846,27790,101357708,254088.6,119175.74,723,723,4442112,8676.0,1937.01,723,723,4442112,8676.0,1937.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:26:34,79933027,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
23590,69260601,2,2021-07-07 07:57:41,16,19031,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1819333,2021-07-07 07:57:51,2021-07-07 12:26:34,10567,2021-07-07 15:22:41,0 days 12:00:00,69259570,0 days 04:28:53,16133,0 days 04:28:43,16123,0 days 02:56:07,10567,69259570,6144.0,43200,2021-07-07 12:00:00,79933025,1594,18,0.00042379018860000004,28255,598915,4863264969,16323953.6,5412381.25,5844,27788,101345420,254064.6,119169.76,721,721,4429824,8652.0,1931.03,721,721,4429824,8652.0,1931.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:26:34,79933025,8925,78463,325525418,4846545.72,1355,8282,19388333,57480.6,645,645,2460832,5587.24,339,339,1408952,2957.93,0,0,0,0,0.0,0.0,0.0,0.0,12608316,90000,0.000679,227187393,0.002641,0.25709958349110185,3.889543446244477,1.3582917847384361
