,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
6309,59136857,2,2021-05-09 11:19:06,16,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1738791,2021-05-09 11:19:06,2021-05-09 13:24:48,1223,2021-05-09 13:45:11,0 days 20:00:00,59135855,0 days 02:05:42,7542,0 days 02:05:42,7542,0 days 00:20:23,1223,59135855,1900.0,72000,2021-05-09 12:00:00,29083620,5088,19,0.00040522729987,938,21733,101665640,2135157.0,1305244.22,508,624,1847600,12664.0,695.24,462,578,1755600,11560.0,447.36,462,578,1755600,11560.0,447.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:24:48,29083620,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6310,59136835,2,2021-05-09 11:18:30,16,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1738791,2021-05-09 11:18:30,2021-05-09 13:24:48,1221,2021-05-09 13:45:09,0 days 20:00:00,59135833,0 days 02:06:18,7578,0 days 02:06:18,7578,0 days 00:20:21,1221,59135833,1900.0,72000,2021-05-09 12:00:00,29083615,5088,19,0.00040522729987,933,21723,101646640,2134957.0,1305240.83,503,614,1828600,12464.0,691.85,457,568,1736600,11360.0,443.97,457,568,1736600,11360.0,443.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:24:48,29083615,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6311,59137147,2,2021-05-09 11:24:08,16,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1738791,2021-05-09 11:24:08,2021-05-09 13:24:48,1224,2021-05-09 13:45:12,0 days 20:00:00,59136149,0 days 02:00:40,7240,0 days 02:00:40,7240,0 days 00:20:24,1224,59136149,1900.0,72000,2021-05-09 12:00:00,29083647,5088,19,0.0004052268342099999,965,21795,101768240,2136397.0,1305277.65,535,686,1950200,13904.0,728.67,489,640,1858200,12800.0,480.79,489,640,1858200,12800.0,480.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:24:48,29083647,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6312,59136864,2,2021-05-09 11:19:07,16,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1738791,2021-05-09 11:19:07,2021-05-09 13:24:48,1223,2021-05-09 13:45:11,0 days 20:00:00,59135862,0 days 02:05:41,7541,0 days 02:05:41,7541,0 days 00:20:23,1223,59135862,1900.0,72000,2021-05-09 12:00:00,29083640,5088,19,0.00040522729987,958,21773,101741640,2135957.0,1305261.81,528,664,1923600,13464.0,712.83,482,618,1831600,12360.0,464.95,482,618,1831600,12360.0,464.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:24:48,29083640,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6313,59137149,2,2021-05-09 11:24:10,16,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1738791,2021-05-09 11:24:10,2021-05-09 13:24:48,1224,2021-05-09 13:45:12,0 days 20:00:00,59136151,0 days 02:00:38,7238,0 days 02:00:38,7238,0 days 00:20:24,1224,59136151,1900.0,72000,2021-05-09 12:00:00,29083657,5088,19,0.0004052268342099999,975,21829,101806240,2137077.0,1305307.51,545,720,1988200,14584.0,758.53,499,674,1896200,13480.0,510.65,499,674,1896200,13480.0,510.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:24:48,29083657,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6314,59136867,2,2021-05-09 11:19:09,16,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1738791,2021-05-09 11:19:09,2021-05-09 13:24:48,1224,2021-05-09 13:45:12,0 days 20:00:00,59135865,0 days 02:05:39,7539,0 days 02:05:39,7539,0 days 00:20:24,1224,59135865,1900.0,72000,2021-05-09 12:00:00,29083625,5088,19,0.00040522729987,943,21743,101684640,2135357.0,1305250.12,513,634,1866600,12864.0,701.14,467,588,1774600,11760.0,453.26,467,588,1774600,11760.0,453.26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:24:48,29083625,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6315,59137157,2,2021-05-09 11:24:22,19,18336,4,3800,"billing=4,cpu=4,mem=3800M,node=1",1,COMPLETED,1738792,2021-05-09 11:24:22,2021-05-09 13:29:40,3033,2021-05-09 14:20:13,0 days 20:00:00,59136159,0 days 02:05:18,7518,0 days 02:05:18,7518,0 days 00:50:33,3033,59136159,950.0,72000,2021-05-09 12:00:00,29083646,5380,19,0.00040522706704000004,964,21791,101764440,2136317.0,1305274.28,534,682,1946400,13824.0,725.3,488,636,1854400,12720.0,477.42,488,636,1854400,12720.0,477.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:40,29083646,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6316,59137150,2,2021-05-09 11:24:12,19,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1738791,2021-05-09 11:24:12,2021-05-09 13:29:40,1220,2021-05-09 13:50:00,0 days 20:00:00,59136152,0 days 02:05:28,7528,0 days 02:05:28,7528,0 days 00:20:20,1220,59136152,1900.0,72000,2021-05-09 12:00:00,29083656,5380,19,0.0004052268342099999,974,21827,101802440,2137037.0,1305306.83,544,718,1984400,14544.0,757.85,498,672,1892400,13440.0,509.97,498,672,1892400,13440.0,509.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:40,29083656,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6317,59137152,2,2021-05-09 11:24:14,19,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1738791,2021-05-09 11:24:14,2021-05-09 13:29:40,1220,2021-05-09 13:50:00,0 days 20:00:00,59136154,0 days 02:05:26,7526,0 days 02:05:26,7526,0 days 00:20:20,1220,59136154,1900.0,72000,2021-05-09 12:00:00,29083655,5380,19,0.0004052268342099999,973,21825,101798640,2136997.0,1305306.15,543,716,1980600,14504.0,757.17,497,670,1888600,13400.0,509.29,497,670,1888600,13400.0,509.29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:40,29083655,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6318,59137159,2,2021-05-09 11:24:23,19,18336,4,3800,"billing=4,cpu=4,mem=3800M,node=1",1,COMPLETED,1738792,2021-05-09 11:24:23,2021-05-09 13:29:40,2725,2021-05-09 14:15:05,0 days 20:00:00,59136161,0 days 02:05:17,7517,0 days 02:05:17,7517,0 days 00:45:25,2725,59136161,950.0,72000,2021-05-09 12:00:00,29083645,5380,19,0.00040522706704000004,963,21787,101760640,2136237.0,1305271.25,533,678,1942600,13744.0,722.27,487,632,1850600,12640.0,474.39,487,632,1850600,12640.0,474.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:40,29083645,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6319,59137383,2,2021-05-09 11:27:09,16,18336,4,3800,"billing=4,cpu=4,mem=3800M,node=1",1,COMPLETED,1738792,2021-05-09 11:27:09,2021-05-09 13:34:18,3915,2021-05-09 14:39:33,0 days 20:00:00,59136385,0 days 02:07:09,7629,0 days 02:07:09,7629,0 days 01:05:15,3915,59136385,950.0,72000,2021-05-09 12:00:00,29083654,5658,19,0.0004052268342099999,972,21821,101794840,2136917.0,1305301.8,542,712,1976800,14424.0,752.82,496,666,1884800,13320.0,504.94,496,666,1884800,13320.0,504.94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:34:18,29083654,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6320,59137163,2,2021-05-09 11:24:25,19,18336,4,3800,"billing=4,cpu=4,mem=3800M,node=1",1,COMPLETED,1738792,2021-05-09 11:24:25,2021-05-09 13:29:40,3627,2021-05-09 14:30:07,0 days 20:00:00,59136165,0 days 02:05:15,7515,0 days 02:05:15,7515,0 days 01:00:27,3627,59136165,950.0,72000,2021-05-09 12:00:00,29083643,5380,19,0.00040522706704000004,961,21779,101753040,2136077.0,1305263.85,531,670,1935000,13584.0,714.87,485,624,1843000,12480.0,466.99,485,624,1843000,12480.0,466.99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:40,29083643,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6321,59137161,2,2021-05-09 11:24:24,19,18336,4,3800,"billing=4,cpu=4,mem=3800M,node=1",1,COMPLETED,1738792,2021-05-09 11:24:24,2021-05-09 13:29:40,3033,2021-05-09 14:20:13,0 days 20:00:00,59136163,0 days 02:05:16,7516,0 days 02:05:16,7516,0 days 00:50:33,3033,59136163,950.0,72000,2021-05-09 12:00:00,29083644,5380,19,0.00040522706704000004,962,21783,101756840,2136157.0,1305267.88,532,674,1938800,13664.0,718.9,486,628,1846800,12560.0,471.02,486,628,1846800,12560.0,471.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:40,29083644,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6322,59137389,2,2021-05-09 11:27:10,19,18336,4,3800,"billing=4,cpu=4,mem=3800M,node=1",1,COMPLETED,1738792,2021-05-09 11:27:10,2021-05-09 13:29:41,3915,2021-05-09 14:34:56,0 days 20:00:00,59136391,0 days 02:02:31,7351,0 days 02:02:31,7351,0 days 01:05:15,3915,59136391,950.0,72000,2021-05-09 12:00:00,29083651,5381,19,0.0004052268342099999,969,21809,101783440,2136677.0,1305290.4,539,700,1965400,14184.0,741.42,493,654,1873400,13080.0,493.54,493,654,1873400,13080.0,493.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:41,29083651,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6323,59137386,2,2021-05-09 11:27:10,19,18336,4,3800,"billing=4,cpu=4,mem=3800M,node=1",1,COMPLETED,1738792,2021-05-09 11:27:10,2021-05-09 13:29:41,3316,2021-05-09 14:24:57,0 days 20:00:00,59136388,0 days 02:02:31,7351,0 days 02:02:31,7351,0 days 00:55:16,3316,59136388,950.0,72000,2021-05-09 12:00:00,29083653,5381,19,0.0004052268342099999,971,21817,101791040,2136837.0,1305298.12,541,708,1973000,14344.0,749.14,495,662,1881000,13240.0,501.26,495,662,1881000,13240.0,501.26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:41,29083653,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6324,59137393,2,2021-05-09 11:27:12,19,18336,4,3800,"billing=4,cpu=4,mem=3800M,node=1",1,COMPLETED,1738792,2021-05-09 11:27:12,2021-05-09 13:29:41,3917,2021-05-09 14:34:58,0 days 20:00:00,59136395,0 days 02:02:29,7349,0 days 02:02:29,7349,0 days 01:05:17,3917,59136395,950.0,72000,2021-05-09 12:00:00,29083650,5381,19,0.0004052268342099999,968,21805,101779640,2136597.0,1305286.05,538,696,1961600,14104.0,737.07,492,650,1869600,13000.0,489.19,492,650,1869600,13000.0,489.19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:41,29083650,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6325,59137391,2,2021-05-09 11:27:11,19,18336,4,3800,"billing=4,cpu=4,mem=3800M,node=1",1,COMPLETED,1738792,2021-05-09 11:27:11,2021-05-09 13:29:41,2723,2021-05-09 14:15:04,0 days 20:00:00,59136393,0 days 02:02:30,7350,0 days 02:02:30,7350,0 days 00:45:23,2723,59136393,950.0,72000,2021-05-09 12:00:00,29083658,5381,19,0.0004052268342099999,976,21831,101810040,2137117.0,1305308.19,546,722,1992000,14624.0,759.21,500,676,1900000,13520.0,511.33,500,676,1900000,13520.0,511.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:41,29083658,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6326,59137395,2,2021-05-09 11:27:12,19,18336,4,3800,"billing=4,cpu=4,mem=3800M,node=1",1,COMPLETED,1738792,2021-05-09 11:27:12,2021-05-09 13:29:41,3032,2021-05-09 14:20:13,0 days 20:00:00,59136397,0 days 02:02:29,7349,0 days 02:02:29,7349,0 days 00:50:32,3032,59136397,950.0,72000,2021-05-09 12:00:00,29083649,5381,19,0.0004052268342099999,967,21801,101775840,2136517.0,1305282.68,537,692,1957800,14024.0,733.7,491,646,1865800,12920.0,485.82,491,646,1865800,12920.0,485.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:41,29083649,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6327,59137398,2,2021-05-09 11:27:13,19,18336,4,3800,"billing=4,cpu=4,mem=3800M,node=1",1,COMPLETED,1738792,2021-05-09 11:27:13,2021-05-09 13:29:41,3915,2021-05-09 14:34:56,0 days 20:00:00,59136400,0 days 02:02:28,7348,0 days 02:02:28,7348,0 days 01:05:15,3915,59136400,950.0,72000,2021-05-09 12:00:00,29083648,5381,19,0.0004052268342099999,966,21797,101772040,2136437.0,1305278.33,536,688,1954000,13944.0,729.35,490,642,1862000,12840.0,481.47,490,642,1862000,12840.0,481.47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:41,29083648,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6328,59137387,2,2021-05-09 11:27:10,19,18336,4,3800,"billing=4,cpu=4,mem=3800M,node=1",1,COMPLETED,1738792,2021-05-09 11:27:10,2021-05-09 13:29:41,3032,2021-05-09 14:20:13,0 days 20:00:00,59136389,0 days 02:02:31,7351,0 days 02:02:31,7351,0 days 00:50:32,3032,59136389,950.0,72000,2021-05-09 12:00:00,29083652,5381,19,0.0004052268342099999,970,21813,101787240,2136757.0,1305294.75,540,704,1969200,14264.0,745.77,494,658,1877200,13160.0,497.89,494,658,1877200,13160.0,497.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:41,29083652,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6329,59137822,2,2021-05-09 11:33:15,19,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1739617,2021-05-09 11:33:15,2021-05-09 13:29:41,1219,2021-05-09 13:50:00,0 days 20:00:00,59136824,0 days 01:56:26,6986,0 days 01:56:26,6986,0 days 00:20:19,1219,59136824,1900.0,72000,2021-05-09 12:00:00,29083705,5381,19,0.00040522636855000005,1023,21959,101988640,2139677.0,1305377.04,593,850,2170600,17184.0,828.06,547,804,2078600,16080.0,580.18,547,804,2078600,16080.0,580.18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:41,29083705,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6330,59137823,2,2021-05-09 11:33:18,19,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1739617,2021-05-09 11:33:23,2021-05-09 13:29:42,1218,2021-05-09 13:50:00,0 days 20:00:00,59136825,0 days 01:56:24,6984,0 days 01:56:19,6979,0 days 00:20:18,1218,59136825,1900.0,72000,2021-05-09 12:00:00,29083696,5382,19,0.00040522636855000005,1014,21931,101954440,2139117.0,1305367.53,584,822,2136400,16624.0,818.55,538,776,2044400,15520.0,570.67,538,776,2044400,15520.0,570.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:42,29083696,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6331,59137815,2,2021-05-09 11:33:11,19,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1739617,2021-05-09 11:33:11,2021-05-09 13:29:41,1218,2021-05-09 13:49:59,0 days 20:00:00,59136817,0 days 01:56:30,6990,0 days 01:56:30,6990,0 days 00:20:18,1218,59136817,1900.0,72000,2021-05-09 12:00:00,29083703,5381,19,0.00040522636855000005,1021,21955,101981040,2139597.0,1305375.69,591,846,2163000,17104.0,826.71,545,800,2071000,16000.0,578.83,545,800,2071000,16000.0,578.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:41,29083703,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6332,59137830,2,2021-05-09 11:33:26,19,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1739617,2021-05-09 11:33:26,2021-05-09 13:29:42,1218,2021-05-09 13:50:00,0 days 20:00:00,59136832,0 days 01:56:16,6976,0 days 01:56:16,6976,0 days 00:20:18,1218,59136832,1900.0,72000,2021-05-09 12:00:00,29083683,5382,19,0.00040522636855000005,1001,21887,101905040,2138237.0,1305351.42,571,778,2087000,15744.0,802.45,525,732,1995000,14640.0,554.57,525,732,1995000,14640.0,554.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:42,29083683,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6333,59137828,2,2021-05-09 11:33:25,19,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1739617,2021-05-09 11:33:25,2021-05-09 13:29:42,1218,2021-05-09 13:50:00,0 days 20:00:00,59136830,0 days 01:56:17,6977,0 days 01:56:17,6977,0 days 00:20:18,1218,59136830,1900.0,72000,2021-05-09 12:00:00,29083684,5382,19,0.00040522636855000005,1002,21889,101908840,2138277.0,1305352.1,572,780,2090800,15784.0,803.12,526,734,1998800,14680.0,555.24,526,734,1998800,14680.0,555.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:42,29083684,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6334,59137835,2,2021-05-09 11:33:27,16,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1739617,2021-05-09 11:33:27,2021-05-09 13:34:18,2717,2021-05-09 14:19:35,0 days 20:00:00,59136837,0 days 02:00:51,7251,0 days 02:00:51,7251,0 days 00:45:17,2717,59136837,1900.0,72000,2021-05-09 12:00:00,29083661,5658,19,0.00040522636855000005,979,21843,101821440,2137357.0,1305313.92,549,734,2003400,14864.0,764.94,503,688,1911400,13760.0,517.07,503,688,1911400,13760.0,517.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:34:18,29083661,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6335,59137833,2,2021-05-09 11:33:27,16,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1739617,2021-05-09 11:33:27,2021-05-09 13:34:18,2717,2021-05-09 14:19:35,0 days 20:00:00,59136835,0 days 02:00:51,7251,0 days 02:00:51,7251,0 days 00:45:17,2717,59136835,1900.0,72000,2021-05-09 12:00:00,29083682,5658,19,0.00040522636855000005,1000,21885,101901240,2138197.0,1305349.92,570,776,2083200,15704.0,800.94,524,730,1991200,14600.0,553.06,524,730,1991200,14600.0,553.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:34:18,29083682,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
6336,59137819,2,2021-05-09 11:33:12,19,18336,2,3800,"billing=2,cpu=2,mem=3800M,node=1",1,COMPLETED,1739617,2021-05-09 11:33:12,2021-05-09 13:29:41,1217,2021-05-09 13:49:58,0 days 20:00:00,59136821,0 days 01:56:29,6989,0 days 01:56:29,6989,0 days 00:20:17,1217,59136821,1900.0,72000,2021-05-09 12:00:00,29083704,5381,19,0.00040522636855000005,1022,21957,101984840,2139637.0,1305376.36,592,848,2166800,17144.0,827.39,546,802,2074800,16040.0,579.51,546,802,2074800,16040.0,579.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:29:41,29083704,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
