,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
3406,59255005,2,2021-05-10 02:17:33,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429489,2021-05-10 02:17:33,2021-05-12 05:25:01,6408,2021-05-12 07:11:49,0 days 23:59:00,59253936,2 days 03:07:28,184048,2 days 03:07:28,184048,0 days 01:46:48,6408,59253936,533.0,86340,2021-05-10 12:00:00,29534953,149101,19,0.00033663073561999995,3202,174571,708075021,5800051.57,3060151.27,741,43714,119992253,1032974.68,745716.79,342,5130,2734290,123034.5,47951.04,342,5130,2734290,123034.5,47951.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 17:25:01,29534953,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3407,59255009,2,2021-05-10 02:17:33,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429489,2021-05-10 02:17:33,2021-05-12 05:53:01,15207,2021-05-12 10:06:28,0 days 23:59:00,59253940,2 days 03:35:28,185728,2 days 03:35:28,185728,0 days 04:13:27,15207,59253940,533.0,86340,2021-05-10 12:00:00,29534951,150781,19,0.00033663073561999995,3200,174541,708059031,5799332.07,3060016.0,739,43684,119976263,1032255.18,745581.52,340,5100,2718300,122315.0,47815.77,340,5100,2718300,122315.0,47815.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 17:53:01,29534951,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3408,59255007,2,2021-05-10 02:17:33,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429489,2021-05-10 02:17:33,2021-05-12 05:25:01,13684,2021-05-12 09:13:05,0 days 23:59:00,59253938,2 days 03:07:28,184048,2 days 03:07:28,184048,0 days 03:48:04,13684,59253938,533.0,86340,2021-05-10 12:00:00,29534949,149101,19,0.00033663073561999995,3198,174511,708043041,5798612.57,3059908.91,737,43654,119960273,1031535.68,745474.43,338,5070,2702310,121595.5,47708.68,338,5070,2702310,121595.5,47708.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 17:25:01,29534949,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3409,59255013,2,2021-05-10 02:17:34,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429489,2021-05-10 02:17:34,2021-05-12 05:53:01,8769,2021-05-12 08:19:10,0 days 23:59:00,59253944,2 days 03:35:27,185727,2 days 03:35:27,185727,0 days 02:26:09,8769,59253944,533.0,86340,2021-05-10 12:00:00,29534941,150781,19,0.00033663073561999995,3190,174391,707979081,5795734.57,3059265.7,729,43534,119896313,1028657.68,744831.22,330,4950,2638350,118717.5,47065.47,330,4950,2638350,118717.5,47065.47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 17:53:01,29534941,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3410,59255011,2,2021-05-10 02:17:33,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429489,2021-05-10 02:17:33,2021-05-12 05:53:01,12017,2021-05-12 09:13:18,0 days 23:59:00,59253942,2 days 03:35:28,185728,2 days 03:35:28,185728,0 days 03:20:17,12017,59253942,533.0,86340,2021-05-10 12:00:00,29534950,150781,19,0.00033663073561999995,3199,174526,708051036,5798972.32,3059965.93,738,43669,119968268,1031895.43,745531.45,339,5085,2710305,121955.25,47765.7,339,5085,2710305,121955.25,47765.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 17:53:01,29534950,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3411,59255015,2,2021-05-10 02:17:34,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429489,2021-05-10 02:17:34,2021-05-12 05:53:01,8549,2021-05-12 08:15:30,0 days 23:59:00,59253946,2 days 03:35:27,185727,2 days 03:35:27,185727,0 days 02:22:29,8549,59253946,533.0,86340,2021-05-10 12:00:00,29534948,150781,19,0.00033663073561999995,3197,174496,708035046,5798252.82,3059873.29,736,43639,119952278,1031175.93,745438.81,337,5055,2694315,121235.75,47673.06,337,5055,2694315,121235.75,47673.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 17:53:01,29534948,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3412,59255017,2,2021-05-10 02:17:34,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429489,2021-05-10 02:17:34,2021-05-12 06:17:51,27541,2021-05-12 13:56:52,0 days 23:59:00,59253948,2 days 04:00:17,187217,2 days 04:00:17,187217,0 days 07:39:01,27541,59253948,533.0,86340,2021-05-10 12:00:00,29534947,152271,19,0.00033663073561999995,3196,174481,708027051,5797893.07,3059758.53,735,43624,119944283,1030816.18,745324.06,336,5040,2686320,120876.0,47558.3,336,5040,2686320,120876.0,47558.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:17:51,29534947,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3413,59255022,2,2021-05-10 02:17:35,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429489,2021-05-10 02:17:35,2021-05-12 06:17:51,8431,2021-05-12 08:38:22,0 days 23:59:00,59253953,2 days 04:00:16,187216,2 days 04:00:16,187216,0 days 02:20:31,8431,59253953,533.0,86340,2021-05-10 12:00:00,29534945,152271,19,0.00033663073561999995,3194,174451,708011061,5797173.57,3059684.9,733,43594,119928293,1030096.68,745250.43,334,5010,2670330,120156.5,47484.67,334,5010,2670330,120156.5,47484.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:17:51,29534945,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3414,59255020,2,2021-05-10 02:17:35,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429489,2021-05-10 02:17:35,2021-05-12 06:17:51,9240,2021-05-12 08:51:51,0 days 23:59:00,59253951,2 days 04:00:16,187216,2 days 04:00:16,187216,0 days 02:34:00,9240,59253951,533.0,86340,2021-05-10 12:00:00,29534946,152271,19,0.00033663073561999995,3195,174466,708019056,5797533.32,3059720.03,734,43609,119936288,1030456.43,745285.56,335,5025,2678325,120516.25,47519.8,335,5025,2678325,120516.25,47519.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:17:51,29534946,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3415,59255024,2,2021-05-10 02:17:35,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429489,2021-05-10 02:17:35,2021-05-12 06:17:51,17017,2021-05-12 11:01:28,0 days 23:59:00,59253955,2 days 04:00:16,187216,2 days 04:00:16,187216,0 days 04:43:37,17017,59253955,533.0,86340,2021-05-10 12:00:00,29534944,152271,19,0.00033663073561999995,3193,174436,708003066,5796813.82,3059614.0,732,43579,119920298,1029736.93,745179.52,333,4995,2662335,119796.75,47413.77,333,4995,2662335,119796.75,47413.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:17:51,29534944,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3416,59255029,2,2021-05-10 02:17:37,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429489,2021-05-10 02:17:37,2021-05-12 06:39:33,15350,2021-05-12 10:55:23,0 days 23:59:00,59253961,2 days 04:21:56,188516,2 days 04:21:56,188516,0 days 04:15:50,15350,59253961,533.0,86340,2021-05-10 12:00:00,29534957,153573,19,0.00033663073561999995,3206,174631,708107001,5801490.57,3060252.98,745,43774,120024233,1034413.68,745818.5,346,5190,2766270,124473.5,48052.75,346,5190,2766270,124473.5,48052.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:39:33,29534957,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3417,59255026,2,2021-05-10 02:17:35,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429489,2021-05-10 02:17:35,2021-05-12 06:17:51,58370,2021-05-12 22:30:41,0 days 23:59:00,59253957,2 days 04:00:16,187216,2 days 04:00:16,187216,0 days 16:12:50,58370,59253957,533.0,86340,2021-05-10 12:00:00,29534943,152271,19,0.00033663073561999995,3192,174421,707995071,5796454.07,3059370.79,731,43564,119912303,1029377.18,744936.32,332,4980,2654340,119437.0,47170.56,332,4980,2654340,119437.0,47170.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:17:51,29534943,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3418,59255028,2,2021-05-10 02:17:37,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429489,2021-05-10 02:17:37,2021-05-12 06:39:33,16454,2021-05-12 11:13:47,0 days 23:59:00,59253960,2 days 04:21:56,188516,2 days 04:21:56,188516,0 days 04:34:14,16454,59253960,533.0,86340,2021-05-10 12:00:00,29534942,153573,19,0.00033663073561999995,3191,174406,707987076,5796094.32,3059302.23,730,43549,119904308,1029017.43,744867.76,331,4965,2646345,119077.25,47102.0,331,4965,2646345,119077.25,47102.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:39:33,29534942,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3419,59257578,2,2021-05-10 02:46:40,16,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429104,2021-05-10 02:46:40,2021-05-12 06:43:01,71982,2021-05-13 02:42:43,0 days 23:59:00,59256509,2 days 03:56:21,186981,2 days 03:56:21,186981,0 days 19:59:42,71982,59256509,533.0,86340,2021-05-10 12:00:00,29535048,153781,19,0.00033662910581000005,3297,175996,708834546,5834227.82,3068554.39,836,45139,120751778,1067150.93,754119.92,437,6555,3493815,157210.75,56354.16,437,6555,3493815,157210.75,56354.16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:43:01,29535048,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3420,59257565,2,2021-05-10 02:46:31,16,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,TIMEOUT,1429088,2021-05-10 02:46:31,2021-05-12 06:43:01,86355,2021-05-13 06:42:16,0 days 23:59:00,59256496,2 days 03:56:30,186990,2 days 03:56:30,186990,0 days 23:59:15,86355,59256496,533.0,86340,2021-05-10 12:00:00,29535061,153781,19,0.00033662910581000005,3310,176191,708938481,5838904.57,3072258.06,849,45334,120855713,1071827.68,757823.58,450,6750,3597750,161887.5,60057.83,450,6750,3597750,161887.5,60057.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:43:01,29535061,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3421,59257586,2,2021-05-10 02:46:41,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429104,2021-05-10 02:46:41,2021-05-12 06:55:53,68755,2021-05-13 02:01:48,0 days 23:59:00,59256517,2 days 04:09:12,187752,2 days 04:09:12,187752,0 days 19:05:55,68755,59256517,533.0,86340,2021-05-10 12:00:00,29535047,154553,19,0.00033662910581000005,3296,175981,708826551,5833868.07,3068267.91,835,45124,120743783,1066791.18,753833.44,436,6540,3485820,156851.0,56067.68,436,6540,3485820,156851.0,56067.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:55:53,29535047,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3422,59257590,2,2021-05-10 02:46:42,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429104,2021-05-10 02:46:42,2021-05-12 06:55:53,61168,2021-05-12 23:55:21,0 days 23:59:00,59256521,2 days 04:09:11,187751,2 days 04:09:11,187751,0 days 16:59:28,61168,59256521,533.0,86340,2021-05-10 12:00:00,29535043,154553,19,0.00033662910581000005,3292,175921,708794571,5832429.07,3067197.17,831,45064,120711803,1065352.18,752762.7,432,6480,3453840,155412.0,54996.94,432,6480,3453840,155412.0,54996.94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:55:53,29535043,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3423,59257573,2,2021-05-10 02:46:34,16,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429104,2021-05-10 02:46:34,2021-05-12 06:43:01,77349,2021-05-13 04:12:10,0 days 23:59:00,59256504,2 days 03:56:27,186987,2 days 03:56:27,186987,0 days 21:29:09,77349,59256504,533.0,86340,2021-05-10 12:00:00,29535066,153781,19,0.00033662910581000005,3315,176266,708978456,5840703.32,3073421.95,854,45409,120895688,1073626.43,758987.47,455,6825,3637725,163686.25,61221.72,455,6825,3637725,163686.25,61221.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:43:01,29535066,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3424,59257604,2,2021-05-10 02:46:42,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429104,2021-05-10 02:46:42,2021-05-12 06:55:53,67195,2021-05-13 01:35:48,0 days 23:59:00,59256535,2 days 04:09:11,187751,2 days 04:09:11,187751,0 days 18:39:55,67195,59256535,533.0,86340,2021-05-10 12:00:00,29535044,154553,19,0.00033662910581000005,3293,175936,708802566,5832788.82,3067452.04,832,45079,120719798,1065711.93,753017.56,433,6495,3461835,155771.75,55251.81,433,6495,3461835,155771.75,55251.81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:55:53,29535044,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3425,59257599,2,2021-05-10 02:46:42,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429104,2021-05-10 02:46:42,2021-05-12 06:55:53,57318,2021-05-12 22:51:11,0 days 23:59:00,59256530,2 days 04:09:11,187751,2 days 04:09:11,187751,0 days 15:55:18,57318,59256530,533.0,86340,2021-05-10 12:00:00,29535045,154553,19,0.00033662910581000005,3294,175951,708810561,5833148.57,3067732.02,833,45094,120727793,1066071.68,753297.54,434,6510,3469830,156131.5,55531.79,434,6510,3469830,156131.5,55531.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:55:53,29535045,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3426,59257595,2,2021-05-10 02:46:42,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429104,2021-05-10 02:46:42,2021-05-12 06:55:53,71297,2021-05-13 02:44:10,0 days 23:59:00,59256526,2 days 04:09:11,187751,2 days 04:09:11,187751,0 days 19:48:17,71297,59256526,533.0,86340,2021-05-10 12:00:00,29535046,154553,19,0.00033662910581000005,3295,175966,708818556,5833508.32,3067970.84,834,45109,120735788,1066431.43,753536.37,435,6525,3477825,156491.25,55770.61,435,6525,3477825,156491.25,55770.61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:55:53,29535046,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3427,59257608,2,2021-05-10 02:46:43,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429104,2021-05-10 02:46:43,2021-05-12 06:55:53,71373,2021-05-13 02:45:26,0 days 23:59:00,59256539,2 days 04:09:10,187750,2 days 04:09:10,187750,0 days 19:49:33,71373,59256539,533.0,86340,2021-05-10 12:00:00,29535036,154553,19,0.00033662910581000005,3285,175816,708738606,5829910.82,3065159.11,824,44959,120655838,1062833.93,750724.64,425,6375,3397875,152893.75,52958.88,425,6375,3397875,152893.75,52958.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:55:53,29535036,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3428,59257626,2,2021-05-10 02:46:45,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429104,2021-05-10 02:46:45,2021-05-12 06:55:53,70582,2021-05-13 02:32:15,0 days 23:59:00,59256557,2 days 04:09:08,187748,2 days 04:09:08,187748,0 days 19:36:22,70582,59256557,533.0,86340,2021-05-10 12:00:00,29535040,154553,19,0.00033662910581000005,3289,175876,708770586,5831349.82,3066491.98,828,45019,120687818,1064272.93,752057.5,429,6435,3429855,154332.75,54291.75,429,6435,3429855,154332.75,54291.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:55:53,29535040,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3429,59257618,2,2021-05-10 02:46:44,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429104,2021-05-10 02:46:44,2021-05-12 06:55:53,58912,2021-05-12 23:17:45,0 days 23:59:00,59256549,2 days 04:09:09,187749,2 days 04:09:09,187749,0 days 16:21:52,58912,59256549,533.0,86340,2021-05-10 12:00:00,29535042,154553,19,0.00033662910581000005,3291,175906,708786576,5832069.32,3066951.7,830,45049,120703808,1064992.43,752517.23,431,6465,3445845,155052.25,54751.47,431,6465,3445845,155052.25,54751.47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:55:53,29535042,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3430,59257631,2,2021-05-10 02:46:45,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,TIMEOUT,1429104,2021-05-10 02:46:45,2021-05-12 06:55:53,86347,2021-05-13 06:55:00,0 days 23:59:00,59256562,2 days 04:09:08,187748,2 days 04:09:08,187748,0 days 23:59:07,86347,59256562,533.0,86340,2021-05-10 12:00:00,29535039,154553,19,0.00033662910581000005,3288,175861,708762591,5830990.07,3066132.2,827,45004,120679823,1063913.18,751697.72,428,6420,3421860,153973.0,53931.97,428,6420,3421860,153973.0,53931.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:55:53,29535039,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3431,59257623,2,2021-05-10 02:46:44,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,COMPLETED,1429104,2021-05-10 02:46:44,2021-05-12 06:55:53,39752,2021-05-12 17:58:25,0 days 23:59:00,59256554,2 days 04:09:09,187749,2 days 04:09:09,187749,0 days 11:02:32,39752,59256554,533.0,86340,2021-05-10 12:00:00,29535041,154553,19,0.00033662910581000005,3290,175891,708778581,5831709.57,3066786.07,829,45034,120695813,1064632.68,752351.6,430,6450,3437850,154692.5,54585.84,430,6450,3437850,154692.5,54585.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 18:55:53,29535041,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
3432,59257645,2,2021-05-10 02:46:50,19,6082,15,7995,"billing=15,cpu=15,mem=7995M,node=1",1,TIMEOUT,1429104,2021-05-10 02:46:50,2021-05-12 07:15:38,86357,2021-05-13 07:14:55,0 days 23:59:00,59256576,2 days 04:28:48,188928,2 days 04:28:48,188928,0 days 23:59:17,86357,59256576,533.0,86340,2021-05-10 12:00:00,29535067,155738,19,0.00033662910581000005,3316,176281,708986451,5841063.07,3073744.23,855,45424,120903683,1073986.18,759309.76,456,6840,3645720,164046.0,61544.0,456,6840,3645720,164046.0,61544.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 19:15:38,29535067,7934,74633,320747246,5633712.08,1205,12531,31511900,207163.42,216,3240,1726920,62103.83,199,2985,1591005,57049.03,0,0,0,0,0.0,0.0,0.0,0.0,4913752,160354,0.00121,698140439,0.00799,0.15143929912390486,6.603305785123968,1.8875704001695337
