,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
15810,63320150,2,2021-06-01 07:34:11,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:14,2021-06-01 20:56:40,7212,2021-06-01 22:56:52,0 days 05:00:00,63319091,0 days 13:22:29,48149,0 days 13:22:26,48146,0 days 02:00:12,7212,63319091,8192.0,18000,2021-06-01 12:00:00,46355702,32200,18,0.00041402224460999995,644,9428,52273248,93471.0,45478.27,373,373,3055616,1865.0,748.49,373,373,3055616,1865.0,748.49,373,373,3055616,1865.0,748.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:40,46355702,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15811,63320153,2,2021-06-01 07:34:18,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:18,2021-06-01 20:56:41,17869,2021-06-02 01:54:30,0 days 05:00:00,63319094,0 days 13:22:23,48143,0 days 13:22:23,48143,0 days 04:57:49,17869,63319094,8192.0,18000,2021-06-01 12:00:00,46355704,32201,18,0.00041402224460999995,646,9430,52289632,93481.0,45485.27,375,375,3072000,1875.0,755.49,375,375,3072000,1875.0,755.49,375,375,3072000,1875.0,755.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:41,46355704,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15812,63320155,2,2021-06-01 07:34:18,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,TIMEOUT,1778112,2021-06-01 07:34:18,2021-06-01 20:56:41,18046,2021-06-02 01:57:27,0 days 05:00:00,63319096,0 days 13:22:23,48143,0 days 13:22:23,48143,0 days 05:00:46,18046,63319096,8192.0,18000,2021-06-01 12:00:00,46355730,32201,18,0.00041402224460999995,672,9456,52502624,93611.0,45535.0,401,401,3284992,2005.0,805.22,401,401,3284992,2005.0,805.22,401,401,3284992,2005.0,805.22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:41,46355730,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15813,63320157,2,2021-06-01 07:34:18,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:18,2021-06-01 20:56:41,9674,2021-06-01 23:37:55,0 days 05:00:00,63319098,0 days 13:22:23,48143,0 days 13:22:23,48143,0 days 02:41:14,9674,63319098,8192.0,18000,2021-06-01 12:00:00,46355732,32201,18,0.00041402224460999995,674,9458,52519008,93621.0,45541.19,403,403,3301376,2015.0,811.41,403,403,3301376,2015.0,811.41,403,403,3301376,2015.0,811.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:41,46355732,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15814,63320151,2,2021-06-01 07:34:15,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,TIMEOUT,1778112,2021-06-01 07:34:15,2021-06-01 20:56:40,18003,2021-06-02 01:56:43,0 days 05:00:00,63319092,0 days 13:22:25,48145,0 days 13:22:25,48145,0 days 05:00:03,18003,63319092,8192.0,18000,2021-06-01 12:00:00,46355703,32200,18,0.00041402224460999995,645,9429,52281440,93476.0,45480.27,374,374,3063808,1870.0,750.49,374,374,3063808,1870.0,750.49,374,374,3063808,1870.0,750.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:40,46355703,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15815,63320154,2,2021-06-01 07:34:18,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:18,2021-06-01 20:56:41,7513,2021-06-01 23:01:54,0 days 05:00:00,63319095,0 days 13:22:23,48143,0 days 13:22:23,48143,0 days 02:05:13,7513,63319095,8192.0,18000,2021-06-01 12:00:00,46355742,32201,18,0.00041402224460999995,684,9468,52600928,93671.0,45558.49,413,413,3383296,2065.0,828.71,413,413,3383296,2065.0,828.71,413,413,3383296,2065.0,828.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:41,46355742,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15816,63320156,2,2021-06-01 07:34:18,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:18,2021-06-01 20:56:41,4247,2021-06-01 22:07:28,0 days 05:00:00,63319097,0 days 13:22:23,48143,0 days 13:22:23,48143,0 days 01:10:47,4247,63319097,8192.0,18000,2021-06-01 12:00:00,46355731,32201,18,0.00041402224460999995,673,9457,52510816,93616.0,45540.01,402,402,3293184,2010.0,810.23,402,402,3293184,2010.0,810.23,402,402,3293184,2010.0,810.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:41,46355731,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15817,63320158,2,2021-06-01 07:34:19,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:19,2021-06-01 20:56:41,4209,2021-06-01 22:06:50,0 days 05:00:00,63319099,0 days 13:22:22,48142,0 days 13:22:22,48142,0 days 01:10:09,4209,63319099,8192.0,18000,2021-06-01 12:00:00,46355733,32201,18,0.00041402224460999995,675,9459,52527200,93626.0,45543.88,404,404,3309568,2020.0,814.1,404,404,3309568,2020.0,814.1,404,404,3309568,2020.0,814.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:41,46355733,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15818,63320160,2,2021-06-01 07:34:19,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:19,2021-06-01 21:26:01,4112,2021-06-01 22:34:33,0 days 05:00:00,63319101,0 days 13:51:42,49902,0 days 13:51:42,49902,0 days 01:08:32,4112,63319101,8192.0,18000,2021-06-01 12:00:00,46355736,33961,18,0.00041402224460999995,678,9462,52551776,93641.0,45548.78,407,407,3334144,2035.0,819.0,407,407,3334144,2035.0,819.0,407,407,3334144,2035.0,819.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:01,46355736,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15819,63320159,2,2021-06-01 07:34:19,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:19,2021-06-01 20:56:41,9328,2021-06-01 23:32:09,0 days 05:00:00,63319100,0 days 13:22:22,48142,0 days 13:22:22,48142,0 days 02:35:28,9328,63319100,8192.0,18000,2021-06-01 12:00:00,46355735,32201,18,0.00041402224460999995,677,9461,52543584,93636.0,45546.18,406,406,3325952,2030.0,816.4,406,406,3325952,2030.0,816.4,406,406,3325952,2030.0,816.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:41,46355735,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15820,63320161,2,2021-06-01 07:34:19,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:19,2021-06-01 21:26:01,9358,2021-06-02 00:01:59,0 days 05:00:00,63319102,0 days 13:51:42,49902,0 days 13:51:42,49902,0 days 02:35:58,9358,63319102,8192.0,18000,2021-06-01 12:00:00,46355737,33961,18,0.00041402224460999995,679,9463,52559968,93646.0,45549.92,408,408,3342336,2040.0,820.14,408,408,3342336,2040.0,820.14,408,408,3342336,2040.0,820.14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:01,46355737,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15821,63320167,2,2021-06-01 07:34:39,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:39,2021-06-01 21:26:01,3972,2021-06-01 22:32:13,0 days 05:00:00,63319108,0 days 13:51:22,49882,0 days 13:51:22,49882,0 days 01:06:12,3972,63319108,8192.0,18000,2021-06-01 12:00:00,46355700,33961,18,0.00041402224460999995,642,9426,52256864,93461.0,45472.46,371,371,3039232,1855.0,742.68,371,371,3039232,1855.0,742.68,371,371,3039232,1855.0,742.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:01,46355700,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15822,63320163,2,2021-06-01 07:34:38,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:38,2021-06-01 21:26:01,3957,2021-06-01 22:31:58,0 days 05:00:00,63319104,0 days 13:51:23,49883,0 days 13:51:23,49883,0 days 01:05:57,3957,63319104,8192.0,18000,2021-06-01 12:00:00,46355739,33961,18,0.00041402224460999995,681,9465,52576352,93656.0,45553.64,410,410,3358720,2050.0,823.86,410,410,3358720,2050.0,823.86,410,410,3358720,2050.0,823.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:01,46355739,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15823,63320164,2,2021-06-01 07:34:38,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:38,2021-06-01 21:26:01,9369,2021-06-02 00:02:10,0 days 05:00:00,63319105,0 days 13:51:23,49883,0 days 13:51:23,49883,0 days 02:36:09,9369,63319105,8192.0,18000,2021-06-01 12:00:00,46355740,33961,18,0.00041402224460999995,682,9466,52584544,93661.0,45554.74,411,411,3366912,2055.0,824.96,411,411,3366912,2055.0,824.96,411,411,3366912,2055.0,824.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:01,46355740,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15824,63320169,2,2021-06-01 07:34:39,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:39,2021-06-01 21:26:02,3944,2021-06-01 22:31:46,0 days 05:00:00,63319110,0 days 13:51:23,49883,0 days 13:51:23,49883,0 days 01:05:44,3944,63319110,8192.0,18000,2021-06-01 12:00:00,46355661,33962,18,0.00041402224460999995,603,9387,51937376,93266.0,45394.48,332,332,2719744,1660.0,664.7,332,332,2719744,1660.0,664.7,332,332,2719744,1660.0,664.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:02,46355661,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15825,63320162,2,2021-06-01 07:34:19,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:19,2021-06-01 21:26:01,4050,2021-06-01 22:33:31,0 days 05:00:00,63319103,0 days 13:51:42,49902,0 days 13:51:42,49902,0 days 01:07:30,4050,63319103,8192.0,18000,2021-06-01 12:00:00,46355738,33961,18,0.00041402224460999995,680,9464,52568160,93651.0,45552.52,409,409,3350528,2045.0,822.74,409,409,3350528,2045.0,822.74,409,409,3350528,2045.0,822.74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:01,46355738,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15826,63320168,2,2021-06-01 07:34:39,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:39,2021-06-01 21:26:02,9522,2021-06-02 00:04:44,0 days 05:00:00,63319109,0 days 13:51:23,49883,0 days 13:51:23,49883,0 days 02:38:42,9522,63319109,8192.0,18000,2021-06-01 12:00:00,46355675,33962,18,0.00041402224460999995,617,9401,52052064,93336.0,45421.01,346,346,2834432,1730.0,691.23,346,346,2834432,1730.0,691.23,346,346,2834432,1730.0,691.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:02,46355675,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15827,63320172,2,2021-06-01 07:34:39,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:39,2021-06-01 21:26:02,9356,2021-06-02 00:01:58,0 days 05:00:00,63319113,0 days 13:51:23,49883,0 days 13:51:23,49883,0 days 02:35:56,9356,63319113,8192.0,18000,2021-06-01 12:00:00,46355671,33962,18,0.00041402224460999995,613,9397,52019296,93316.0,45411.99,342,342,2801664,1710.0,682.21,342,342,2801664,1710.0,682.21,342,342,2801664,1710.0,682.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:02,46355671,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15828,63320170,2,2021-06-01 07:34:39,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:39,2021-06-01 21:26:02,9284,2021-06-02 00:00:46,0 days 05:00:00,63319111,0 days 13:51:23,49883,0 days 13:51:23,49883,0 days 02:34:44,9284,63319111,8192.0,18000,2021-06-01 12:00:00,46355667,33962,18,0.00041402224460999995,609,9393,51986528,93296.0,45404.28,338,338,2768896,1690.0,674.5,338,338,2768896,1690.0,674.5,338,338,2768896,1690.0,674.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:02,46355667,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15829,63320173,2,2021-06-01 07:34:40,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:44,2021-06-01 21:26:02,4106,2021-06-01 22:34:28,0 days 05:00:00,63319114,0 days 13:51:22,49882,0 days 13:51:18,49878,0 days 01:08:26,4106,63319114,8192.0,18000,2021-06-01 12:00:00,46355670,33962,18,0.00041402224460999995,612,9396,52011104,93311.0,45410.85,341,341,2793472,1705.0,681.07,341,341,2793472,1705.0,681.07,341,341,2793472,1705.0,681.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:02,46355670,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15830,63320171,2,2021-06-01 07:34:39,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:39,2021-06-01 21:26:02,4020,2021-06-01 22:33:02,0 days 05:00:00,63319112,0 days 13:51:23,49883,0 days 13:51:23,49883,0 days 01:07:00,4020,63319112,8192.0,18000,2021-06-01 12:00:00,46355672,33962,18,0.00041402224460999995,614,9398,52027488,93321.0,45414.59,343,343,2809856,1715.0,684.81,343,343,2809856,1715.0,684.81,343,343,2809856,1715.0,684.81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:02,46355672,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15831,63320174,2,2021-06-01 07:34:45,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:45,2021-06-01 21:26:02,10202,2021-06-02 00:16:04,0 days 05:00:00,63319115,0 days 13:51:17,49877,0 days 13:51:17,49877,0 days 02:50:02,10202,63319115,8192.0,18000,2021-06-01 12:00:00,46355669,33962,18,0.00041402224460999995,611,9395,52002912,93306.0,45408.01,340,340,2785280,1700.0,678.23,340,340,2785280,1700.0,678.23,340,340,2785280,1700.0,678.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:02,46355669,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15832,63320175,2,2021-06-01 07:34:46,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:46,2021-06-01 21:26:03,4175,2021-06-01 22:35:38,0 days 05:00:00,63319116,0 days 13:51:17,49877,0 days 13:51:17,49877,0 days 01:09:35,4175,63319116,8192.0,18000,2021-06-01 12:00:00,46355668,33963,18,0.00041402224460999995,610,9394,51994720,93301.0,45406.85,339,339,2777088,1695.0,677.07,339,339,2777088,1695.0,677.07,339,339,2777088,1695.0,677.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:03,46355668,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15833,63320178,2,2021-06-01 07:34:47,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:47,2021-06-01 21:26:03,4181,2021-06-01 22:35:44,0 days 05:00:00,63319119,0 days 13:51:16,49876,0 days 13:51:16,49876,0 days 01:09:41,4181,63319119,8192.0,18000,2021-06-01 12:00:00,46355666,33963,18,0.00041402224460999995,608,9392,51978336,93291.0,45403.11,337,337,2760704,1685.0,673.33,337,337,2760704,1685.0,673.33,337,337,2760704,1685.0,673.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:03,46355666,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15834,63320179,2,2021-06-01 07:34:47,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:47,2021-06-01 21:26:03,9634,2021-06-02 00:06:37,0 days 05:00:00,63319120,0 days 13:51:16,49876,0 days 13:51:16,49876,0 days 02:40:34,9634,63319120,8192.0,18000,2021-06-01 12:00:00,46355665,33963,18,0.00041402224460999995,607,9391,51970144,93286.0,45400.44,336,336,2752512,1680.0,670.66,336,336,2752512,1680.0,670.66,336,336,2752512,1680.0,670.66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:03,46355665,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15835,63320181,2,2021-06-01 07:34:49,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:49,2021-06-01 21:26:03,9446,2021-06-02 00:03:29,0 days 05:00:00,63319122,0 days 13:51:14,49874,0 days 13:51:14,49874,0 days 02:37:26,9446,63319122,8192.0,18000,2021-06-01 12:00:00,46355663,33963,18,0.00041402224460999995,605,9389,51953760,93276.0,45396.69,334,334,2736128,1670.0,666.91,334,334,2736128,1670.0,666.91,334,334,2736128,1670.0,666.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:03,46355663,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15836,63320177,2,2021-06-01 07:34:46,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:46,2021-06-01 21:26:03,9570,2021-06-02 00:05:33,0 days 05:00:00,63319118,0 days 13:51:17,49877,0 days 13:51:17,49877,0 days 02:39:30,9570,63319118,8192.0,18000,2021-06-01 12:00:00,46355673,33963,18,0.00041402224460999995,615,9399,52035680,93326.0,45415.7,344,344,2818048,1720.0,685.92,344,344,2818048,1720.0,685.92,344,344,2818048,1720.0,685.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:03,46355673,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
15837,63320180,2,2021-06-01 07:34:49,18,16864,1,8192,"billing=2,cpu=1,mem=8192M,node=1",1,COMPLETED,1778112,2021-06-01 07:34:49,2021-06-01 21:26:03,4035,2021-06-01 22:33:18,0 days 05:00:00,63319121,0 days 13:51:14,49874,0 days 13:51:14,49874,0 days 01:07:15,4035,63319121,8192.0,18000,2021-06-01 12:00:00,46355664,33963,18,0.00041402224460999995,606,9390,51961952,93281.0,45399.32,335,335,2744320,1675.0,669.54,335,335,2744320,1675.0,669.54,335,335,2744320,1675.0,669.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:26:03,46355664,9744,75982,303316134,5066428.45,663,6510,15959513,36585.92,38,38,311296,158.38,38,38,311296,158.38,0,0,0,0,0.0,0.0,0.0,0.0,7805661,122676,0.000925,62160351,0.000699,1.3233190271816881,0.7556756756756756,-0.28014299527861486
