,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
2861,67735156,2,2021-06-27 08:04:24,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:04:24,2021-06-27 14:43:57,358,2021-06-27 14:49:55,0 days 00:15:00,67734142,0 days 06:39:33,23973,0 days 06:39:33,23973,0 days 00:05:58,358,67734142,8000.0,900,2021-06-27 12:00:00,70005688,9837,17,0.00041072280156,10843,467114,2102462580,7822641.65,3677231.97,429,5408,9565831,969.98,319.65,302,302,2416000,75.5,31.03,302,302,2416000,75.5,31.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:57,70005688,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2862,67735163,2,2021-06-27 08:04:46,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757841,2021-06-27 08:04:46,2021-06-27 14:43:57,358,2021-06-27 14:49:55,0 days 00:15:00,67734149,0 days 06:39:11,23951,0 days 06:39:11,23951,0 days 00:05:58,358,67734149,8000.0,900,2021-06-27 12:00:00,70005816,9837,17,0.00041072256873,10971,467242,2103486580,7822673.65,3677244.72,557,5536,10589831,1001.98,332.4,430,430,3440000,107.5,43.78,430,430,3440000,107.5,43.78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:57,70005816,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2863,67735167,2,2021-06-27 08:04:46,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757841,2021-06-27 08:04:46,2021-06-27 14:43:57,359,2021-06-27 14:49:56,0 days 00:15:00,67734153,0 days 06:39:11,23951,0 days 06:39:11,23951,0 days 00:05:59,359,67734153,8000.0,900,2021-06-27 12:00:00,70005792,9837,17,0.00041072256873,10947,467218,2103294580,7822667.65,3677242.38,533,5512,10397831,995.98,330.07,406,406,3248000,101.5,41.45,406,406,3248000,101.5,41.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:57,70005792,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2864,67735166,2,2021-06-27 08:04:46,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757841,2021-06-27 08:04:46,2021-06-27 14:43:57,357,2021-06-27 14:49:54,0 days 00:15:00,67734152,0 days 06:39:11,23951,0 days 06:39:11,23951,0 days 00:05:57,357,67734152,8000.0,900,2021-06-27 12:00:00,70005791,9837,17,0.00041072256873,10946,467217,2103286580,7822667.4,3677242.29,532,5511,10389831,995.73,329.97,405,405,3240000,101.25,41.35,405,405,3240000,101.25,41.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:57,70005791,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2865,67735165,2,2021-06-27 08:04:46,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757841,2021-06-27 08:04:46,2021-06-27 14:43:57,296,2021-06-27 14:48:53,0 days 00:15:00,67734151,0 days 06:39:11,23951,0 days 06:39:11,23951,0 days 00:04:56,296,67734151,8000.0,900,2021-06-27 12:00:00,70005812,9837,17,0.00041072256873,10967,467238,2103454580,7822672.65,3677244.35,553,5532,10557831,1000.98,332.03,426,426,3408000,106.5,43.41,426,426,3408000,106.5,43.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:57,70005812,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2866,67735171,2,2021-06-27 08:04:57,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:04,2021-06-27 14:43:57,358,2021-06-27 14:49:55,0 days 00:15:00,67734157,0 days 06:39:00,23940,0 days 06:38:53,23933,0 days 00:05:58,358,67734157,8000.0,900,2021-06-27 12:00:00,70005788,9837,17,0.00041072256873,10943,467214,2103262580,7822666.65,3677241.99,529,5508,10365831,994.98,329.67,402,402,3216000,100.5,41.05,402,402,3216000,100.5,41.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:57,70005788,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2867,67735185,2,2021-06-27 08:05:30,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:30,2021-06-27 14:43:57,350,2021-06-27 14:49:47,0 days 00:15:00,67734171,0 days 06:38:27,23907,0 days 06:38:27,23907,0 days 00:05:50,350,67734171,8000.0,900,2021-06-27 12:00:00,70005796,9837,17,0.00041072256873,10951,467222,2103326580,7822668.65,3677242.78,537,5516,10429831,996.98,330.46,410,410,3280000,102.5,41.84,410,410,3280000,102.5,41.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:57,70005796,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2868,67735178,2,2021-06-27 08:05:15,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:15,2021-06-27 14:43:57,350,2021-06-27 14:49:47,0 days 00:15:00,67734164,0 days 06:38:42,23922,0 days 06:38:42,23922,0 days 00:05:50,350,67734164,8000.0,900,2021-06-27 12:00:00,70005794,9837,17,0.00041072256873,10949,467220,2103310580,7822668.15,3677242.58,535,5514,10413831,996.48,330.26,408,408,3264000,102.0,41.64,408,408,3264000,102.0,41.64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:57,70005794,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2869,67735189,2,2021-06-27 08:05:34,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:34,2021-06-27 14:43:57,358,2021-06-27 14:49:55,0 days 00:15:00,67734175,0 days 06:38:23,23903,0 days 06:38:23,23903,0 days 00:05:58,358,67734175,8000.0,900,2021-06-27 12:00:00,70005797,9837,17,0.00041072256873,10952,467223,2103334580,7822668.9,3677242.87,538,5517,10437831,997.23,330.56,411,411,3288000,102.75,41.94,411,411,3288000,102.75,41.94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:57,70005797,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2870,67735192,2,2021-06-27 08:05:35,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:35,2021-06-27 14:43:58,357,2021-06-27 14:49:55,0 days 00:15:00,67734178,0 days 06:38:23,23903,0 days 06:38:23,23903,0 days 00:05:57,357,67734178,8000.0,900,2021-06-27 12:00:00,70005799,9838,17,0.00041072256873,10954,467225,2103350580,7822669.4,3677243.07,540,5519,10453831,997.73,330.75,413,413,3304000,103.25,42.13,413,413,3304000,103.25,42.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:58,70005799,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2871,67735193,2,2021-06-27 08:05:36,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:36,2021-06-27 14:43:58,357,2021-06-27 14:49:55,0 days 00:15:00,67734179,0 days 06:38:22,23902,0 days 06:38:22,23902,0 days 00:05:57,357,67734179,8000.0,900,2021-06-27 12:00:00,70005790,9838,17,0.00041072256873,10945,467216,2103278580,7822667.15,3677242.19,531,5510,10381831,995.48,329.87,404,404,3232000,101.0,41.25,404,404,3232000,101.0,41.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:58,70005790,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2872,67735180,2,2021-06-27 08:05:17,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:17,2021-06-27 14:43:57,351,2021-06-27 14:49:48,0 days 00:15:00,67734166,0 days 06:38:40,23920,0 days 06:38:40,23920,0 days 00:05:51,351,67734166,8000.0,900,2021-06-27 12:00:00,70005795,9837,17,0.00041072256873,10950,467221,2103318580,7822668.4,3677242.68,536,5515,10421831,996.73,330.36,409,409,3272000,102.25,41.74,409,409,3272000,102.25,41.74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:57,70005795,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2873,67735191,2,2021-06-27 08:05:34,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:34,2021-06-27 14:43:58,357,2021-06-27 14:49:55,0 days 00:15:00,67734177,0 days 06:38:24,23904,0 days 06:38:24,23904,0 days 00:05:57,357,67734177,8000.0,900,2021-06-27 12:00:00,70005798,9838,17,0.00041072256873,10953,467224,2103342580,7822669.15,3677242.97,539,5518,10445831,997.48,330.65,412,412,3296000,103.0,42.04,412,412,3296000,103.0,42.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:58,70005798,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2874,67735194,2,2021-06-27 08:05:37,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:37,2021-06-27 14:43:58,357,2021-06-27 14:49:55,0 days 00:15:00,67734180,0 days 06:38:21,23901,0 days 06:38:21,23901,0 days 00:05:57,357,67734180,8000.0,900,2021-06-27 12:00:00,70005800,9838,17,0.00041072256873,10955,467226,2103358580,7822669.65,3677243.17,541,5520,10461831,997.98,330.85,414,414,3312000,103.5,42.23,414,414,3312000,103.5,42.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:58,70005800,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2875,67735197,2,2021-06-27 08:05:38,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:38,2021-06-27 14:43:58,359,2021-06-27 14:49:57,0 days 00:15:00,67734183,0 days 06:38:20,23900,0 days 06:38:20,23900,0 days 00:05:59,359,67734183,8000.0,900,2021-06-27 12:00:00,70005803,9838,17,0.00041072256873,10958,467229,2103382580,7822670.4,3677243.47,544,5523,10485831,998.73,331.15,417,417,3336000,104.25,42.53,417,417,3336000,104.25,42.53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:58,70005803,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2876,67735200,2,2021-06-27 08:05:40,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:40,2021-06-27 14:58:10,351,2021-06-27 15:04:01,0 days 00:15:00,67734186,0 days 06:52:30,24750,0 days 06:52:30,24750,0 days 00:05:51,351,67734186,8000.0,900,2021-06-27 12:00:00,70005806,10690,17,0.00041072256873,10961,467232,2103406580,7822671.15,3677243.76,547,5526,10509831,999.48,331.44,420,420,3360000,105.0,42.82,420,420,3360000,105.0,42.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:10,70005806,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2877,67735198,2,2021-06-27 08:05:38,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:38,2021-06-27 14:58:10,350,2021-06-27 15:04:00,0 days 00:15:00,67734184,0 days 06:52:32,24752,0 days 06:52:32,24752,0 days 00:05:50,350,67734184,8000.0,900,2021-06-27 12:00:00,70005804,10690,17,0.00041072256873,10959,467230,2103390580,7822670.65,3677243.57,545,5524,10493831,998.98,331.25,418,418,3344000,104.5,42.63,418,418,3344000,104.5,42.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:10,70005804,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2878,67735199,2,2021-06-27 08:05:38,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:38,2021-06-27 14:58:10,349,2021-06-27 15:03:59,0 days 00:15:00,67734185,0 days 06:52:32,24752,0 days 06:52:32,24752,0 days 00:05:49,349,67734185,8000.0,900,2021-06-27 12:00:00,70005805,10690,17,0.00041072256873,10960,467231,2103398580,7822670.9,3677243.66,546,5525,10501831,999.23,331.35,419,419,3352000,104.75,42.73,419,419,3352000,104.75,42.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:10,70005805,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2879,67735196,2,2021-06-27 08:05:38,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:38,2021-06-27 14:43:58,359,2021-06-27 14:49:57,0 days 00:15:00,67734182,0 days 06:38:20,23900,0 days 06:38:20,23900,0 days 00:05:59,359,67734182,8000.0,900,2021-06-27 12:00:00,70005802,9838,17,0.00041072256873,10957,467228,2103374580,7822670.15,3677243.37,543,5522,10477831,998.48,331.05,416,416,3328000,104.0,42.43,416,416,3328000,104.0,42.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:43:58,70005802,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2880,67735204,2,2021-06-27 08:05:41,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:05:41,2021-06-27 14:58:10,350,2021-06-27 15:04:00,0 days 00:15:00,67734190,0 days 06:52:29,24749,0 days 06:52:29,24749,0 days 00:05:50,350,67734190,8000.0,900,2021-06-27 12:00:00,70005807,10690,17,0.00041072256873,10962,467233,2103414580,7822671.4,3677243.86,548,5527,10517831,999.73,331.54,421,421,3368000,105.25,42.92,421,421,3368000,105.25,42.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:10,70005807,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2881,67735207,2,2021-06-27 08:05:48,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757841,2021-06-27 08:05:48,2021-06-27 14:58:10,350,2021-06-27 15:04:00,0 days 00:15:00,67734193,0 days 06:52:22,24742,0 days 06:52:22,24742,0 days 00:05:50,350,67734193,8000.0,900,2021-06-27 12:00:00,70005808,10690,17,0.00041072256873,10963,467234,2103422580,7822671.65,3677243.96,549,5528,10525831,999.98,331.64,422,422,3376000,105.5,43.02,422,422,3376000,105.5,43.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:10,70005808,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2882,67735227,2,2021-06-27 08:06:16,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:06:16,2021-06-27 14:58:10,348,2021-06-27 15:03:58,0 days 00:15:00,67734214,0 days 06:51:54,24714,0 days 06:51:54,24714,0 days 00:05:48,348,67734214,8000.0,900,2021-06-27 12:00:00,70005801,10690,17,0.00041072256873,10956,467227,2103366580,7822669.9,3677243.27,542,5521,10469831,998.23,330.95,415,415,3320000,103.75,42.33,415,415,3320000,103.75,42.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:10,70005801,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2883,67735225,2,2021-06-27 08:06:16,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:06:16,2021-06-27 14:58:10,351,2021-06-27 15:04:01,0 days 00:15:00,67734212,0 days 06:51:54,24714,0 days 06:51:54,24714,0 days 00:05:51,351,67734212,8000.0,900,2021-06-27 12:00:00,70005810,10690,17,0.00041072256873,10965,467236,2103438580,7822672.15,3677244.15,551,5530,10541831,1000.48,331.83,424,424,3392000,106.0,43.21,424,424,3392000,106.0,43.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:10,70005810,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2884,67735228,2,2021-06-27 08:06:16,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:06:16,2021-06-27 14:58:10,353,2021-06-27 15:04:03,0 days 00:15:00,67734215,0 days 06:51:54,24714,0 days 06:51:54,24714,0 days 00:05:53,353,67734215,8000.0,900,2021-06-27 12:00:00,70005789,10690,17,0.00041072256873,10944,467215,2103270580,7822666.9,3677242.09,530,5509,10373831,995.23,329.77,403,403,3224000,100.75,41.15,403,403,3224000,100.75,41.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:10,70005789,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2885,67735229,2,2021-06-27 08:06:17,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:06:17,2021-06-27 14:58:10,352,2021-06-27 15:04:02,0 days 00:15:00,67734216,0 days 06:51:53,24713,0 days 06:51:53,24713,0 days 00:05:52,352,67734216,8000.0,900,2021-06-27 12:00:00,70005786,10690,17,0.00041072256873,10941,467212,2103246580,7822666.15,3677241.79,527,5506,10349831,994.48,329.48,400,400,3200000,100.0,40.86,400,400,3200000,100.0,40.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:10,70005786,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2886,67735232,2,2021-06-27 08:06:30,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757841,2021-06-27 08:06:30,2021-06-27 14:58:10,349,2021-06-27 15:03:59,0 days 00:15:00,67734219,0 days 06:51:40,24700,0 days 06:51:40,24700,0 days 00:05:49,349,67734219,8000.0,900,2021-06-27 12:00:00,70005787,10690,17,0.00041072256873,10942,467213,2103254580,7822666.4,3677241.89,528,5507,10357831,994.73,329.57,401,401,3208000,100.25,40.95,401,401,3208000,100.25,40.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:10,70005787,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2887,67735236,2,2021-06-27 08:06:40,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757841,2021-06-27 08:06:40,2021-06-27 14:58:10,347,2021-06-27 15:03:57,0 days 00:15:00,67734223,0 days 06:51:30,24690,0 days 06:51:30,24690,0 days 00:05:47,347,67734223,8000.0,900,2021-06-27 12:00:00,70005768,10690,17,0.00041072256873,10923,467194,2103102580,7822661.65,3677240.11,509,5488,10205831,989.98,327.79,382,382,3056000,95.5,39.17,382,382,3056000,95.5,39.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:10,70005768,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2888,67735216,2,2021-06-27 08:06:07,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:06:07,2021-06-27 14:58:10,352,2021-06-27 15:04:02,0 days 00:15:00,67734203,0 days 06:52:03,24723,0 days 06:52:03,24723,0 days 00:05:52,352,67734203,8000.0,900,2021-06-27 12:00:00,70005809,10690,17,0.00041072256873,10964,467235,2103430580,7822671.9,3677244.05,550,5529,10533831,1000.23,331.73,423,423,3384000,105.75,43.12,423,423,3384000,105.75,43.12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:10,70005809,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
2889,67735249,2,2021-06-27 08:07:10,17,18298,1,8000,"billing=1,cpu=1,mem=8000M,node=1",1,COMPLETED,1757866,2021-06-27 08:07:10,2021-06-27 14:58:10,350,2021-06-27 15:04:00,0 days 00:15:00,67734236,0 days 06:51:00,24660,0 days 06:51:00,24660,0 days 00:05:50,350,67734236,8000.0,900,2021-06-27 12:00:00,70005770,10690,17,0.00041072256873,10925,467196,2103118580,7822662.15,3677240.31,511,5490,10221831,990.48,327.99,384,384,3072000,96.0,39.37,384,384,3072000,96.0,39.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:10,70005770,8161,75715,296698209,6447328.89,26,26,180467,15.07,35,35,280000,7.15,20,20,160000,3.52,0,0,0,0,0.0,0.0,0.0,0.0,11294480,113000,0.000853,493514035,0.005664,0.15060028248587573,6.640093786635404,1.8931260878818765
